,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,105600.0,-175600.0,-182400.0,-22838.647967
TaxRateForCalcs,0.4,0.4,0.4,0.034344
NormalizedEBITDA,-26961000.0,-49158000.0,-23925000.0,322326000.0
TotalUnusualItems,264000.0,-439000.0,-456000.0,-665000.0
TotalUnusualItemsExcludingGoodwill,264000.0,-439000.0,-456000.0,-665000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-28687000.0,-51152000.0,-24353000.0,309431000.0
ReconciledDepreciation,6540000.0,4517000.0,2900000.0,2308000.0
EBITDA,-26697000.0,-49597000.0,-24381000.0,321661000.0
EBIT,-33237000.0,-54114000.0,-27281000.0,319353000.0
NetInterestIncome,5026000.0,4825000.0,4805000.0,1733000.0
InterestIncome,5026000.0,4825000.0,4805000.0,1733000.0
NormalizedIncome,-28845400.0,-50888600.0,-24079400.0,310073161.352033
NetIncomeFromContinuingAndDiscontinuedOperation,-28687000.0,-51152000.0,-24353000.0,309431000.0
TotalExpenses,49743000.0,61116000.0,62859000.0,83140000.0
TotalOperatingIncomeAsReported,-33237000.0,-54114000.0,-27281000.0,319395000.0
DilutedAverageShares,70575773.0,67284511.0,66742080.0,66565937.0
BasicAverageShares,70575773.0,67281028.0,66739308.0,66510825.0
DilutedEPS,-0.41,-0.76,-0.37,4.65
BasicEPS,-0.41,-0.76,-0.36,4.65
DilutedNIAvailtoComStockholders,-28687000.0,-51201000.0,-24707000.0,309200000.0
AverageDilutionEarnings,0.0,-49000.0,-354000.0,
NetIncomeCommonStockholders,-28687000.0,-51152000.0,-24353000.0,309200000.0
NetIncome,-28687000.0,-51152000.0,-24353000.0,309431000.0
NetIncomeIncludingNoncontrollingInterests,-28687000.0,-51152000.0,-24353000.0,309431000.0
NetIncomeContinuousOperations,-28687000.0,-51152000.0,-24353000.0,309431000.0
TaxProvision,1110000.0,1654000.0,1390000.0,11005000.0
PretaxIncome,-27577000.0,-49498000.0,-22963000.0,320436000.0
OtherIncomeExpense,634000.0,-209000.0,-487000.0,-692000.0
OtherNonOperatingIncomeExpenses,370000.0,230000.0,-31000.0,-27000.0
GainOnSaleOfSecurity,264000.0,-439000.0,-456000.0,-665000.0
NetNonOperatingInterestIncomeExpense,5026000.0,4825000.0,4805000.0,1733000.0
InterestIncomeNonOperating,5026000.0,4825000.0,4805000.0,1733000.0
OperatingIncome,-33237000.0,-54114000.0,-27281000.0,319353000.0
OperatingExpense,49743000.0,61116000.0,62859000.0,83140000.0
ResearchAndDevelopment,32775000.0,39408000.0,45912000.0,52967000.0
SellingGeneralAndAdministration,16968000.0,21708000.0,16947000.0,30173000.0
GeneralAndAdministrativeExpense,16968000.0,21708000.0,16947000.0,30173000.0
OtherGandA,16968000.0,21708000.0,16947000.0,6373000.0
TotalRevenue,16506000.0,7002000.0,35578000.0,402493000.0
OperatingRevenue,16506000.0,7002000.0,35578000.0,402493000.0
