,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,-273000.0,0.0
TaxRateForCalcs,0.231865,0.270062,0.21,0.21
TotalUnusualItems,0.0,0.0,-1300000.0,
TotalUnusualItemsExcludingGoodwill,0.0,0.0,-1300000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,9975000.0,6853000.0,11718000.0,-2222000.0
ReconciledDepreciation,812000.0,832000.0,873000.0,58000.0
NetInterestIncome,8077000.0,5673000.0,4583000.0,3702000.0
InterestExpense,18659000.0,16880000.0,14132000.0,8913000.0
InterestIncome,26736000.0,22553000.0,18715000.0,12615000.0
NormalizedIncome,9975000.0,6853000.0,12745000.0,-2222000.0
NetIncomeFromContinuingAndDiscontinuedOperation,9975000.0,6853000.0,11718000.0,-2222000.0
DilutedAverageShares,24663000.0,25588000.0,25237000.0,24425000.0
BasicAverageShares,24663000.0,24607000.0,24609000.0,24425000.0
DilutedEPS,0.38,0.26,0.46,-0.09
BasicEPS,0.38,0.26,0.46,-0.09
DilutedNIAvailtoComStockholders,9575000.0,6453000.0,11469000.0,-2222000.0
NetIncomeCommonStockholders,9575000.0,6453000.0,11469000.0,-2222000.0
PreferredStockDividends,400000.0,400000.0,249000.0,
NetIncome,9975000.0,6853000.0,11718000.0,-2222000.0
MinorityInterests,,31000.0,,
NetIncomeIncludingNoncontrollingInterests,9975000.0,6822000.0,11718000.0,-2222000.0
NetIncomeContinuousOperations,9975000.0,6822000.0,11718000.0,-2222000.0
TaxProvision,3011000.0,2524000.0,-4863000.0,6289000.0
PretaxIncome,12986000.0,9346000.0,6855000.0,4067000.0
SpecialIncomeCharges,0.0,0.0,-1300000.0,
RestructuringAndMergernAcquisition,,,1300000.0,
GainOnSaleOfSecurity,0.0,1372000.0,1507000.0,6948000.0
OperatingExpense,,,,19576000.0
OtherOperatingExpenses,,,,8846000.0
DepreciationAmortizationDepletionIncomeStatement,812000.0,832000.0,873000.0,
DepreciationAndAmortizationInIncomeStatement,812000.0,832000.0,873000.0,58000.0
DepreciationIncomeStatement,,,,58000.0
SellingGeneralAndAdministration,19603000.0,24329000.0,23750000.0,4866000.0
GeneralAndAdministrativeExpense,19603000.0,24329000.0,23750000.0,4866000.0
OtherGandA,4303000.0,4911000.0,4631000.0,
SalariesAndWages,15300000.0,19418000.0,19119000.0,
TotalRevenue,46160000.0,47263000.0,42866000.0,23643000.0
OperatingRevenue,46160000.0,47263000.0,42866000.0,23643000.0
