,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.218,0.228,0.226,0.230428
NetIncomeFromContinuingOperationNetMinorityInterest,83955000.0,80284000.0,74458000.0,72940000.0
ReconciledDepreciation,2874000.0,2844000.0,2798000.0,2894000.0
EBIT,115359000.0,112097000.0,104212000.0,102815000.0
NetInterestIncome,-8059000.0,-8048000.0,-8039000.0,-8035000.0
InterestExpense,8059000.0,8048000.0,8039000.0,8035000.0
NormalizedIncome,83955000.0,80284000.0,74458000.0,72940000.0
NetIncomeFromContinuingAndDiscontinuedOperation,83955000.0,80284000.0,74458000.0,72940000.0
TotalExpenses,40859000.0,38636000.0,40606000.0,38327000.0
DilutedAverageShares,83670000.0,84190000.0,84840000.0,84809000.0
BasicAverageShares,82096000.0,82958000.0,83600000.0,83592000.0
DilutedEPS,1.0,0.95,0.88,0.86
BasicEPS,1.02,0.97,0.89,0.87
DilutedNIAvailtoComStockholders,83955000.0,80284000.0,74458000.0,72940000.0
AverageDilutionEarnings,0.0,,,0.0
NetIncomeCommonStockholders,83955000.0,80284000.0,74458000.0,72940000.0
NetIncome,83955000.0,80284000.0,74458000.0,72940000.0
NetIncomeIncludingNoncontrollingInterests,83955000.0,80284000.0,74458000.0,72940000.0
NetIncomeContinuousOperations,83955000.0,80284000.0,74458000.0,72940000.0
TaxProvision,23345000.0,23765000.0,21715000.0,21840000.0
PretaxIncome,107300000.0,104049000.0,96173000.0,94780000.0
OtherIncomeExpense,217000.0,182000.0,164000.0,176000.0
NetNonOperatingInterestIncomeExpense,-8059000.0,-8048000.0,-8039000.0,-8035000.0
InterestExpenseNonOperating,8059000.0,8048000.0,8039000.0,8035000.0
TotalRevenue,148159000.0,142685000.0,136779000.0,133107000.0
OperatingRevenue,148159000.0,142685000.0,136779000.0,133107000.0
