,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.224154,0.246,0.186,0.245705
NetIncomeFromContinuingOperationNetMinorityInterest,31414000.0,31249000.0,11827000.0,23927000.0
ReconciledDepreciation,-343000.0,181000.0,-2707000.0,1375000.0
NetInterestIncome,119306000.0,126963000.0,131152000.0,119709000.0
InterestExpense,60540000.0,47320000.0,26839000.0,7400000.0
InterestIncome,179846000.0,174283000.0,157991000.0,127109000.0
NormalizedIncome,31414000.0,31249000.0,11827000.0,23927000.0
NetIncomeFromContinuingAndDiscontinuedOperation,31414000.0,31249000.0,11827000.0,23927000.0
DilutedAverageShares,85666000.0,85536000.0,80717000.0,71374000.0
BasicAverageShares,85142000.0,85022000.0,80151000.0,70770000.0
DilutedEPS,0.37,0.37,0.15,0.34
BasicEPS,0.37,0.37,0.15,0.34
DilutedNIAvailtoComStockholders,31414000.0,31249000.0,11827000.0,23927000.0
NetIncomeCommonStockholders,31414000.0,31249000.0,11827000.0,23927000.0
NetIncome,31414000.0,31249000.0,11827000.0,23927000.0
NetIncomeIncludingNoncontrollingInterests,31414000.0,31249000.0,11827000.0,23927000.0
NetIncomeContinuousOperations,31414000.0,31249000.0,11827000.0,23927000.0
TaxProvision,9076000.0,10189000.0,2697000.0,7794000.0
PretaxIncome,40490000.0,41438000.0,14524000.0,31721000.0
GainOnSaleOfSecurity,-387000.0,-176000.0,107000.0,1323000.0
DepreciationAmortizationDepletionIncomeStatement,7457000.0,7654000.0,6727000.0,4763000.0
DepreciationAndAmortizationInIncomeStatement,7457000.0,7654000.0,6727000.0,4763000.0
Amortization,7457000.0,7654000.0,6727000.0,4763000.0
AmortizationOfIntangiblesIncomeStatement,7457000.0,7654000.0,6727000.0,4763000.0
SellingGeneralAndAdministration,57771000.0,56790000.0,59859000.0,53366000.0
SellingAndMarketingExpense,1876000.0,2047000.0,2238000.0,1772000.0
GeneralAndAdministrativeExpense,55895000.0,54743000.0,57621000.0,51594000.0
InsuranceAndClaims,2258000.0,2116000.0,1443000.0,889000.0
SalariesAndWages,53637000.0,52627000.0,56178000.0,50705000.0
TotalRevenue,137099000.0,148539000.0,153597000.0,137360000.0
OperatingRevenue,137099000.0,148539000.0,153597000.0,137360000.0
