,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2643552.0,-9683730.0,-5495490.0,-9856350.0
TaxRateForCalcs,0.268,0.21,0.21,0.21
NormalizedEBITDA,325929000.0,243805000.0,163879000.0,60666000.0
TotalUnusualItems,-9864000.0,-46113000.0,-26169000.0,-46935000.0
TotalUnusualItemsExcludingGoodwill,-9864000.0,-46113000.0,-26169000.0,-46935000.0
NetIncomeFromContinuingOperationNetMinorityInterest,121278000.0,60456000.0,5187000.0,-154976000.0
ReconciledDepreciation,104300000.0,104857000.0,98257000.0,102148000.0
ReconciledCostOfRevenue,4014314000.0,4029666000.0,3992581000.0,4031583000.0
EBITDA,316065000.0,197692000.0,137710000.0,13731000.0
EBIT,211765000.0,92835000.0,39453000.0,-88417000.0
NetInterestIncome,-33530000.0,-39524000.0,-39062000.0,-37298000.0
InterestExpense,45645000.0,47152000.0,42662000.0,41369000.0
InterestIncome,12115000.0,7628000.0,3600000.0,4071000.0
NormalizedIncome,128498448.0,96885270.0,25860510.0,-117897350.0
NetIncomeFromContinuingAndDiscontinuedOperation,121278000.0,60456000.0,5187000.0,-154976000.0
TotalExpenses,4152883000.0,4178102000.0,4126259000.0,4174423000.0
TotalOperatingIncomeAsReported,206373000.0,100271000.0,31343000.0,-77524000.0
DilutedAverageShares,237347000.0,237209000.0,237164000.0,236469000.0
BasicAverageShares,236787000.0,236733000.0,236585000.0,236469000.0
DilutedEPS,0.51,0.25,0.02,-0.66
BasicEPS,0.51,0.26,0.02,-0.66
DilutedNIAvailtoComStockholders,121278000.0,60456000.0,5187000.0,-154976000.0
NetIncomeCommonStockholders,121278000.0,60456000.0,5187000.0,-154976000.0
NetIncome,121278000.0,60456000.0,5187000.0,-154976000.0
MinorityInterests,-289000.0,-452000.0,-444000.0,66000.0
NetIncomeIncludingNoncontrollingInterests,121567000.0,60908000.0,5631000.0,-155042000.0
NetIncomeContinuousOperations,121567000.0,60908000.0,5631000.0,-155042000.0
TaxProvision,44553000.0,-15225000.0,-8840000.0,25256000.0
PretaxIncome,166120000.0,45683000.0,-3209000.0,-129786000.0
OtherIncomeExpense,-7663000.0,-44782000.0,-3516000.0,-45430000.0
OtherNonOperatingIncomeExpenses,2201000.0,1331000.0,22653000.0,1505000.0
SpecialIncomeCharges,-940000.0,-29718000.0,-8026000.0,
RestructuringAndMergernAcquisition,940000.0,29718000.0,8026000.0,
GainOnSaleOfSecurity,-8924000.0,-16395000.0,-18143000.0,-16469000.0
NetNonOperatingInterestIncomeExpense,-33530000.0,-39524000.0,-39062000.0,-37298000.0
InterestExpenseNonOperating,45645000.0,47152000.0,42662000.0,41369000.0
InterestIncomeNonOperating,12115000.0,7628000.0,3600000.0,4071000.0
OperatingIncome,207313000.0,129989000.0,39369000.0,-47058000.0
OperatingExpense,138569000.0,148436000.0,133678000.0,142840000.0
SellingGeneralAndAdministration,138569000.0,148436000.0,133678000.0,142840000.0
GrossProfit,345882000.0,278425000.0,173047000.0,95782000.0
CostOfRevenue,4014314000.0,4029666000.0,3992581000.0,4031583000.0
TotalRevenue,4360196000.0,4308091000.0,4165628000.0,4127365000.0
OperatingRevenue,4360196000.0,4308091000.0,4165628000.0,4127365000.0
