,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,22022.0,0.0,26235.0,30719.080628
TaxRateForCalcs,0.286,0.304,0.265,0.301167
NormalizedEBITDA,62101000.0,53349000.0,111734000.0,-5530000.0
TotalUnusualItems,77000.0,0.0,99000.0,102000.0
TotalUnusualItemsExcludingGoodwill,77000.0,0.0,99000.0,102000.0
NetIncomeFromContinuingOperationNetMinorityInterest,33682000.0,26863000.0,73160000.0,-11493000.0
ReconciledDepreciation,9134000.0,9206000.0,8625000.0,8188000.0
ReconciledCostOfRevenue,342148000.0,343987000.0,341011000.0,302560000.0
EBITDA,62178000.0,53349000.0,111833000.0,-5428000.0
EBIT,53044000.0,44143000.0,103208000.0,-13616000.0
NetInterestIncome,-5848000.0,-5534000.0,-3641000.0,-2830000.0
InterestExpense,5848000.0,5534000.0,3641000.0,2830000.0
NormalizedIncome,33627022.0,26863000.0,73087235.0,-11564280.919372
NetIncomeFromContinuingAndDiscontinuedOperation,33682000.0,26863000.0,73160000.0,-11498000.0
TotalExpenses,355284000.0,359780000.0,356609000.0,314455000.0
TotalOperatingIncomeAsReported,55255000.0,38722000.0,97997000.0,-19412000.0
DilutedAverageShares,50371000.0,50385000.0,50762000.0,50538000.0
BasicAverageShares,49917000.0,49822000.0,50367000.0,50180000.0
DilutedEPS,0.67,0.53,1.44,-0.23
BasicEPS,0.67476,0.539179,1.452538,-0.229135
DilutedNIAvailtoComStockholders,33682000.0,26863000.0,73160000.0,-11498000.0
NetIncomeCommonStockholders,33682000.0,26863000.0,73160000.0,-11498000.0
NetIncome,33682000.0,26863000.0,73160000.0,-11498000.0
NetIncomeIncludingNoncontrollingInterests,33682000.0,26863000.0,73160000.0,-11498000.0
NetIncomeDiscontinuousOperations,,,,-5000.0
NetIncomeContinuousOperations,33682000.0,26863000.0,73160000.0,-11493000.0
TaxProvision,13514000.0,11746000.0,26407000.0,-4953000.0
PretaxIncome,47196000.0,38609000.0,99567000.0,-16446000.0
OtherIncomeExpense,-2211000.0,5421000.0,5211000.0,5796000.0
OtherNonOperatingIncomeExpenses,-2288000.0,5421000.0,5112000.0,5694000.0
SpecialIncomeCharges,77000.0,0.0,99000.0,102000.0
GainOnSaleOfBusiness,77000.0,0.0,99000.0,102000.0
NetNonOperatingInterestIncomeExpense,-5848000.0,-5534000.0,-3641000.0,-2830000.0
InterestExpenseNonOperating,5848000.0,5534000.0,3641000.0,2830000.0
OperatingIncome,55255000.0,38722000.0,97997000.0,-19412000.0
OperatingExpense,13136000.0,15793000.0,15598000.0,11895000.0
SellingGeneralAndAdministration,13136000.0,15793000.0,15598000.0,11895000.0
GeneralAndAdministrativeExpense,13136000.0,15793000.0,15598000.0,11895000.0
OtherGandA,13136000.0,15793000.0,15598000.0,11895000.0
GrossProfit,68391000.0,54515000.0,113595000.0,-7517000.0
CostOfRevenue,342148000.0,343987000.0,341011000.0,302560000.0
TotalRevenue,410539000.0,398502000.0,454606000.0,295043000.0
OperatingRevenue,410539000.0,398502000.0,454606000.0,295043000.0
