,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,-10517.809534
TaxRateForCalcs,0.11,0.092,0.168,0.256532
TotalUnusualItems,0.0,0.0,0.0,-41000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,-41000.0
NetIncomeFromContinuingOperationNetMinorityInterest,82371000.0,93220000.0,96007000.0,97601000.0
ReconciledDepreciation,4485000.0,4716000.0,4459000.0,5510000.0
NetInterestIncome,185640000.0,181533000.0,192435000.0,201814000.0
InterestExpense,137828000.0,118572000.0,92951000.0,61974000.0
InterestIncome,323468000.0,300105000.0,285386000.0,263788000.0
NormalizedIncome,82371000.0,93220000.0,96007000.0,97631482.190466
NetIncomeFromContinuingAndDiscontinuedOperation,82371000.0,93220000.0,96007000.0,97601000.0
DilutedAverageShares,72890414.0,72753746.0,72899662.0,73467401.0
BasicAverageShares,72568518.0,72536301.0,72533239.0,73130500.0
DilutedEPS,1.13,1.28,1.32,1.33
BasicEPS,1.14,1.29,1.32,1.33
DilutedNIAvailtoComStockholders,82371000.0,93220000.0,96007000.0,97601000.0
NetIncomeCommonStockholders,82371000.0,93220000.0,96007000.0,97601000.0
NetIncome,82371000.0,93220000.0,96007000.0,97601000.0
NetIncomeIncludingNoncontrollingInterests,82371000.0,93220000.0,96007000.0,97601000.0
NetIncomeContinuousOperations,82371000.0,93220000.0,96007000.0,97601000.0
TaxProvision,10133000.0,9447000.0,19386000.0,33677000.0
PretaxIncome,92504000.0,102667000.0,115393000.0,131278000.0
SpecialIncomeCharges,0.0,0.0,0.0,-41000.0
RestructuringAndMergernAcquisition,0.0,0.0,0.0,41000.0
SecuritiesAmortization,23157000.0,21746000.0,15594000.0,14594000.0
GainOnSaleOfSecurity,-6218000.0,10663000.0,1853000.0,-966000.0
DepreciationAmortizationDepletionIncomeStatement,250000.0,559000.0,250000.0,1168000.0
DepreciationAndAmortizationInIncomeStatement,250000.0,559000.0,250000.0,1168000.0
Amortization,250000.0,559000.0,250000.0,1168000.0
AmortizationOfIntangiblesIncomeStatement,250000.0,559000.0,250000.0,1168000.0
SellingGeneralAndAdministration,43424000.0,42476000.0,42155000.0,29489000.0
SellingAndMarketingExpense,1587000.0,2416000.0,774000.0,2171000.0
GeneralAndAdministrativeExpense,41837000.0,40060000.0,41381000.0,27318000.0
InsuranceAndClaims,3063000.0,3012000.0,3155000.0,2038000.0
SalariesAndWages,38774000.0,37048000.0,38226000.0,35093000.0
TotalRevenue,193477000.0,204643000.0,206679000.0,213902000.0
OperatingRevenue,193477000.0,204643000.0,206679000.0,213902000.0
