,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-16960.0,-213786.0,31265.0,76190.598583
TaxRateForCalcs,0.212,0.214,0.169,0.219569
TotalUnusualItems,-80000.0,-999000.0,185000.0,347000.0
TotalUnusualItemsExcludingGoodwill,-80000.0,-999000.0,185000.0,347000.0
NetIncomeFromContinuingOperationNetMinorityInterest,44129000.0,48291000.0,5798000.0,52530000.0
ReconciledDepreciation,7015000.0,7164000.0,7204000.0,7496000.0
NetInterestIncome,107786000.0,109279000.0,111030000.0,112223000.0
InterestExpense,29770000.0,22345000.0,14852000.0,11760000.0
InterestIncome,137556000.0,131624000.0,125882000.0,123983000.0
NormalizedIncome,44192040.0,49076214.0,5644265.0,52259190.598583
NetIncomeFromContinuingAndDiscontinuedOperation,44129000.0,48291000.0,5798000.0,52530000.0
DilutedAverageShares,53606000.0,53794000.0,54207000.0,54253000.0
BasicAverageShares,53502000.0,53679000.0,53725000.0,54154639.0
DilutedEPS,0.82,0.89,0.11,0.97
BasicEPS,0.82,0.9,0.11,0.97
DilutedNIAvailtoComStockholders,43971000.0,48099000.0,5781000.0,52383000.0
NetIncomeCommonStockholders,43971000.0,48099000.0,5781000.0,52383000.0
OtherunderPreferredStockDividend,158000.0,192000.0,17000.0,147000.0
NetIncome,44129000.0,48291000.0,5798000.0,52530000.0
NetIncomeIncludingNoncontrollingInterests,44129000.0,48291000.0,5798000.0,52530000.0
NetIncomeContinuousOperations,44129000.0,48291000.0,5798000.0,52530000.0
TaxProvision,11861000.0,13182000.0,1175000.0,14779000.0
PretaxIncome,55990000.0,61473000.0,6973000.0,67309000.0
SpecialIncomeCharges,-80000.0,-999000.0,185000.0,347000.0
RestructuringAndMergernAcquisition,80000.0,999000.0,57000.0,-347000.0
GainOnSaleOfSecurity,-49000.0,-50000.0,-52329000.0,-20000.0
DepreciationAmortizationDepletionIncomeStatement,3576000.0,3705000.0,3667000.0,3794000.0
DepreciationAndAmortizationInIncomeStatement,3576000.0,3705000.0,3667000.0,3794000.0
Amortization,3576000.0,3705000.0,3667000.0,3794000.0
AmortizationOfIntangiblesIncomeStatement,3576000.0,3705000.0,3667000.0,3794000.0
SellingGeneralAndAdministration,75315000.0,72601000.0,74388000.0,26769000.0
SellingAndMarketingExpense,4628000.0,4567000.0,2901000.0,3120000.0
GeneralAndAdministrativeExpense,70687000.0,68034000.0,71487000.0,23649000.0
SalariesAndWages,70687000.0,68034000.0,71487000.0,64103000.0
TotalRevenue,175372000.0,175263000.0,124283000.0,175929000.0
OperatingRevenue,175372000.0,175263000.0,124283000.0,175929000.0
