,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1953000.0,924000.0,2508000.0,226415.09434
TaxRateForCalcs,0.217,0.231,0.209,0.226415
NormalizedEBITDA,287000000.0,276000000.0,262000000.0,276000000.0
TotalUnusualItems,9000000.0,4000000.0,12000000.0,1000000.0
TotalUnusualItemsExcludingGoodwill,9000000.0,4000000.0,12000000.0,1000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,148000000.0,130000000.0,129000000.0,123000000.0
ReconciledDepreciation,85000000.0,87000000.0,87000000.0,95000000.0
ReconciledCostOfRevenue,2400000000.0,2398000000.0,2324000000.0,2473000000.0
EBITDA,296000000.0,280000000.0,274000000.0,277000000.0
EBIT,211000000.0,193000000.0,187000000.0,182000000.0
NetInterestIncome,-22000000.0,-24000000.0,-24000000.0,-23000000.0
InterestExpense,22000000.0,24000000.0,24000000.0,23000000.0
NormalizedIncome,140953000.0,126924000.0,119508000.0,122226415.09434
NetIncomeFromContinuingAndDiscontinuedOperation,148000000.0,130000000.0,129000000.0,123000000.0
TotalExpenses,2653000000.0,2635000000.0,2545000000.0,2708000000.0
TotalOperatingIncomeAsReported,172000000.0,156000000.0,141000000.0,105000000.0
DilutedAverageShares,40000000.0,39800000.0,39900000.0,40100000.0
BasicAverageShares,40000000.0,39800000.0,39900000.0,40100000.0
DilutedEPS,3.7,3.27,3.23,3.07
BasicEPS,3.7,3.27,3.23,3.07
DilutedNIAvailtoComStockholders,148000000.0,130000000.0,129000000.0,123000000.0
NetIncomeCommonStockholders,148000000.0,130000000.0,129000000.0,123000000.0
NetIncome,148000000.0,130000000.0,129000000.0,123000000.0
NetIncomeIncludingNoncontrollingInterests,148000000.0,130000000.0,129000000.0,123000000.0
NetIncomeContinuousOperations,148000000.0,130000000.0,129000000.0,123000000.0
TaxProvision,41000000.0,39000000.0,34000000.0,36000000.0
PretaxIncome,189000000.0,169000000.0,163000000.0,159000000.0
OtherIncomeExpense,48000000.0,41000000.0,58000000.0,78000000.0
OtherNonOperatingIncomeExpenses,39000000.0,37000000.0,46000000.0,77000000.0
GainOnSaleOfSecurity,9000000.0,4000000.0,12000000.0,1000000.0
NetNonOperatingInterestIncomeExpense,-22000000.0,-24000000.0,-24000000.0,-23000000.0
InterestExpenseNonOperating,22000000.0,24000000.0,24000000.0,23000000.0
OperatingIncome,163000000.0,152000000.0,129000000.0,104000000.0
OperatingExpense,253000000.0,237000000.0,221000000.0,235000000.0
OtherOperatingExpenses,,-1000000.0,1000000.0,
SellingGeneralAndAdministration,253000000.0,238000000.0,220000000.0,236000000.0
GeneralAndAdministrativeExpense,253000000.0,238000000.0,220000000.0,236000000.0
OtherGandA,253000000.0,238000000.0,220000000.0,236000000.0
GrossProfit,416000000.0,389000000.0,350000000.0,339000000.0
CostOfRevenue,2400000000.0,2398000000.0,2324000000.0,2473000000.0
TotalRevenue,2816000000.0,2787000000.0,2674000000.0,2812000000.0
OperatingRevenue,2816000000.0,2787000000.0,2674000000.0,2812000000.0
