,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,631944.0,598249.0,328730.0,502957.331548
TaxRateForCalcs,0.262,0.281,0.142,0.298314
NormalizedEBITDA,24207000.0,23257000.0,354000.0,16425000.0
TotalUnusualItems,2412000.0,2129000.0,2315000.0,1686000.0
TotalUnusualItemsExcludingGoodwill,2412000.0,2129000.0,2315000.0,1686000.0
NetIncomeFromContinuingOperationNetMinorityInterest,18219000.0,17016000.0,819000.0,11528000.0
ReconciledDepreciation,1867000.0,1729000.0,1677000.0,1643000.0
ReconciledCostOfRevenue,204999000.0,197584000.0,213123000.0,211244000.0
EBITDA,26619000.0,25386000.0,2669000.0,18111000.0
EBIT,24752000.0,23657000.0,992000.0,16468000.0
NetInterestIncome,-80000.0,0.0,-38000.0,-39000.0
InterestExpense,80000.0,0.0,38000.0,39000.0
NormalizedIncome,16438944.0,15485249.0,-1167270.0,10344957.331548
NetIncomeFromContinuingAndDiscontinuedOperation,18219000.0,17016000.0,819000.0,11528000.0
TotalExpenses,251026000.0,243121000.0,256026000.0,257091000.0
TotalOperatingIncomeAsReported,22302000.0,21509000.0,-1359000.0,14859000.0
DilutedAverageShares,6795000.0,6875000.0,6985000.0,7048000.0
BasicAverageShares,6699000.0,6751000.0,6866000.0,6918000.0
DilutedEPS,2.68,2.47,0.12,1.64
BasicEPS,2.72,2.52,0.12,1.67
DilutedNIAvailtoComStockholders,18219000.0,17016000.0,819000.0,11528000.0
NetIncomeCommonStockholders,18219000.0,17016000.0,819000.0,11528000.0
NetIncome,18219000.0,17016000.0,819000.0,11528000.0
NetIncomeIncludingNoncontrollingInterests,18219000.0,17016000.0,819000.0,11528000.0
NetIncomeContinuousOperations,18219000.0,17016000.0,819000.0,11528000.0
TaxProvision,6453000.0,6641000.0,135000.0,4901000.0
PretaxIncome,24672000.0,23657000.0,954000.0,16429000.0
OtherIncomeExpense,2450000.0,2148000.0,2351000.0,1609000.0
OtherNonOperatingIncomeExpenses,38000.0,19000.0,36000.0,-77000.0
GainOnSaleOfSecurity,2412000.0,2129000.0,2315000.0,1686000.0
NetNonOperatingInterestIncomeExpense,-80000.0,0.0,-38000.0,-39000.0
InterestExpenseNonOperating,80000.0,0.0,38000.0,39000.0
OperatingIncome,22302000.0,21509000.0,-1359000.0,14859000.0
OperatingExpense,46027000.0,45537000.0,42903000.0,45847000.0
DepreciationAmortizationDepletionIncomeStatement,1867000.0,1729000.0,1677000.0,1643000.0
DepreciationAndAmortizationInIncomeStatement,1867000.0,1729000.0,1677000.0,1643000.0
SellingGeneralAndAdministration,44160000.0,43808000.0,41226000.0,44204000.0
GrossProfit,68329000.0,67046000.0,41544000.0,60706000.0
CostOfRevenue,204999000.0,197584000.0,213123000.0,211244000.0
TotalRevenue,273328000.0,264630000.0,254667000.0,271950000.0
OperatingRevenue,273328000.0,264630000.0,254667000.0,271950000.0
