,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,297464.718245,28580.772,149304.5,191120.335
TaxRateForCalcs,0.233074,0.246,0.25,0.245
NormalizedEBITDA,102460441.0,98151084.0,87648010.0,125523135.0
TotalUnusualItems,1276267.0,116182.0,597218.0,780083.0
TotalUnusualItemsExcludingGoodwill,1276267.0,116182.0,597218.0,780083.0
NetIncomeFromContinuingOperationNetMinorityInterest,52641130.0,48259543.0,40539805.0,69371481.0
ReconciledDepreciation,29162486.0,28847034.0,28863757.0,29105895.0
ReconciledCostOfRevenue,1215275131.0,1095767991.0,1054664179.0,1122159216.0
EBITDA,103736708.0,98267266.0,88245228.0,126303218.0
EBIT,74574222.0,69420232.0,59381471.0,97197323.0
NetInterestIncome,-5935092.0,-5441689.0,-5344666.0,-5346842.0
InterestExpense,5935092.0,5441689.0,5344666.0,5346842.0
NormalizedIncome,51662327.718245,48171941.772,40091891.5,68782518.335
NetIncomeFromContinuingAndDiscontinuedOperation,52641130.0,48259543.0,40539805.0,69371481.0
TotalExpenses,1514675180.0,1366679353.0,1323554343.0,1398338474.0
TotalOperatingIncomeAsReported,71595967.0,67305434.0,57647015.0,95755716.0
DilutedAverageShares,19003971.0,18994376.0,18994376.0,19005885.0
BasicAverageShares,18601060.0,18994376.0,18994376.0,18598252.0
DilutedEPS,2.77,2.54,2.13,3.65
BasicEPS,2.83,2.6,2.18,3.73
DilutedNIAvailtoComStockholders,52641130.0,48259543.0,40539805.0,69371481.0
NetIncomeCommonStockholders,52641130.0,48259543.0,40539805.0,69371481.0
NetIncome,52641130.0,48259543.0,40539805.0,69371481.0
NetIncomeIncludingNoncontrollingInterests,52641130.0,48259543.0,40539805.0,69371481.0
NetIncomeContinuousOperations,52641130.0,48259543.0,40539805.0,69371481.0
TaxProvision,15998000.0,15719000.0,13497000.0,22479000.0
PretaxIncome,68639130.0,63978543.0,54036805.0,91850481.0
OtherIncomeExpense,4254522.0,2230980.0,2331674.0,2221690.0
OtherNonOperatingIncomeExpenses,2978255.0,2114798.0,1734456.0,1441607.0
SpecialIncomeCharges,1276267.0,116182.0,597218.0,780083.0
GainOnSaleOfPPE,1276267.0,116182.0,597218.0,780083.0
NetNonOperatingInterestIncomeExpense,-5935092.0,-5441689.0,-5344666.0,-5346842.0
InterestExpenseNonOperating,5935092.0,5441689.0,5344666.0,5346842.0
OperatingIncome,70319700.0,67189252.0,57049797.0,94975633.0
OperatingExpense,299400049.0,270911362.0,268890164.0,276179258.0
OtherOperatingExpenses,,270911362.0,,
SellingGeneralAndAdministration,,,268890164.0,276179258.0
GeneralAndAdministrativeExpense,,,268890164.0,276179258.0
OtherGandA,,,268890164.0,276179258.0
GrossProfit,369719749.0,338100614.0,325939961.0,371154891.0
CostOfRevenue,1215275131.0,1095767991.0,1054664179.0,1122159216.0
TotalRevenue,1584994880.0,1433868605.0,1380604140.0,1493314107.0
OperatingRevenue,1584994880.0,1433868605.0,1380604140.0,1493314107.0
