,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-25890.080429,-8848.0,0.0
TaxRateForCalcs,0.0,0.099196,0.028,0.0
NormalizedEBITDA,69000.0,3551000.0,-9143000.0,-14782000.0
TotalUnusualItems,0.0,-261000.0,-316000.0,-13594000.0
TotalUnusualItemsExcludingGoodwill,0.0,-261000.0,-316000.0,-13594000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-3167000.0,-336000.0,-12686000.0,-32827000.0
ReconciledDepreciation,2911000.0,3195000.0,3322000.0,3535000.0
ReconciledCostOfRevenue,185800000.0,191159000.0,182476000.0,195142000.0
EBITDA,69000.0,3290000.0,-9459000.0,-28376000.0
EBIT,-2842000.0,95000.0,-12781000.0,-31911000.0
NetInterestIncome,-175000.0,-342000.0,-174000.0,-870000.0
InterestExpense,325000.0,468000.0,268000.0,916000.0
InterestIncome,150000.0,126000.0,94000.0,46000.0
NormalizedIncome,-3167000.0,-100890.080429,-12378848.0,-19233000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-3167000.0,-336000.0,-12686000.0,-32827000.0
TotalExpenses,202913000.0,208190000.0,199338000.0,212687000.0
TotalOperatingIncomeAsReported,-5254000.0,-2597000.0,-12759000.0,-32441000.0
DilutedAverageShares,27113000.0,27047000.0,27038000.0,26999000.0
BasicAverageShares,27113000.0,27047000.0,27038000.0,26999000.0
DilutedEPS,-0.12,-0.01,-0.47,-1.22
BasicEPS,-0.12,-0.01,-0.47,-1.22
DilutedNIAvailtoComStockholders,-3167000.0,-336000.0,-12686000.0,-32827000.0
NetIncomeCommonStockholders,-3167000.0,-336000.0,-12686000.0,-32827000.0
NetIncome,-3167000.0,-336000.0,-12686000.0,-32827000.0
NetIncomeIncludingNoncontrollingInterests,-3167000.0,-336000.0,-12686000.0,-32827000.0
NetIncomeContinuousOperations,-3167000.0,-336000.0,-12686000.0,-32827000.0
TaxProvision,0.0,-37000.0,-363000.0,0.0
PretaxIncome,-3167000.0,-373000.0,-13049000.0,-32827000.0
OtherIncomeExpense,2262000.0,2305000.0,-432000.0,-13110000.0
OtherNonOperatingIncomeExpenses,2262000.0,2566000.0,-116000.0,484000.0
SpecialIncomeCharges,0.0,-261000.0,-316000.0,-13594000.0
ImpairmentOfCapitalAssets,,0.0,0.0,12316000.0
RestructuringAndMergernAcquisition,0.0,261000.0,316000.0,1278000.0
NetNonOperatingInterestIncomeExpense,-175000.0,-342000.0,-174000.0,-870000.0
InterestExpenseNonOperating,325000.0,468000.0,268000.0,916000.0
InterestIncomeNonOperating,150000.0,126000.0,94000.0,46000.0
OperatingIncome,-5254000.0,-2336000.0,-12443000.0,-18847000.0
OperatingExpense,17113000.0,17031000.0,16862000.0,17545000.0
SellingGeneralAndAdministration,17113000.0,17031000.0,16862000.0,17545000.0
GrossProfit,11859000.0,14695000.0,4419000.0,-1302000.0
CostOfRevenue,185800000.0,191159000.0,182476000.0,195142000.0
TotalRevenue,197659000.0,205854000.0,186895000.0,193840000.0
OperatingRevenue,197659000.0,205854000.0,186895000.0,193840000.0
