symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HY,2023-07-17 13:00:00+00:00,46.85,47.75,46.85,47.75,1546.0,33.0,47.221634
HY,2023-07-17 14:00:00+00:00,47.7474,47.7474,47.36,47.61,1522.0,54.0,47.595958
HY,2023-07-17 15:00:00+00:00,47.9099,48.16,47.9099,48.16,2338.0,111.0,48.075484
HY,2023-07-17 16:00:00+00:00,48.21,48.4428,48.21,48.39,578.0,18.0,48.283806
HY,2023-07-17 17:00:00+00:00,48.35,48.47,48.15,48.15,5649.0,135.0,48.279739
HY,2023-07-17 18:00:00+00:00,48.07,48.1,47.75,47.75,1988.0,82.0,47.921622
HY,2023-07-17 19:00:00+00:00,47.72,48.01,47.19,47.39,15190.0,479.0,47.469667
HY,2023-07-17 20:00:00+00:00,47.39,47.39,47.39,47.39,6998.0,3.0,47.39
HY,2023-07-18 13:00:00+00:00,47.4,47.4,47.4,47.4,526.0,4.0,47.40057
HY,2023-07-18 14:00:00+00:00,47.76,48.26,46.77,46.82,12118.0,301.0,47.399878
HY,2023-07-18 15:00:00+00:00,46.815,47.255,46.63,47.18,9741.0,214.0,46.891462
HY,2023-07-18 16:00:00+00:00,47.04,47.05,46.45,46.8676,9548.0,294.0,46.726666
HY,2023-07-18 17:00:00+00:00,46.86,47.465,46.86,47.33,3131.0,95.0,47.118962
HY,2023-07-18 18:00:00+00:00,47.24,47.275,47.06,47.16,1590.0,49.0,47.196672
HY,2023-07-18 19:00:00+00:00,47.17,47.32,46.87,47.03,10183.0,289.0,47.04493
HY,2023-07-18 20:00:00+00:00,46.99,46.99,46.99,46.99,7404.0,4.0,46.99
HY,2023-07-19 13:00:00+00:00,47.15,47.15,46.0008,46.8557,1111.0,10.0,46.709654
HY,2023-07-19 14:00:00+00:00,46.95,47.585,46.87,46.87,7535.0,202.0,47.174084
HY,2023-07-19 15:00:00+00:00,46.79,47.395,46.77,47.395,11910.0,300.0,47.000691
HY,2023-07-19 16:00:00+00:00,47.36,47.36,47.0,47.34,4372.0,120.0,47.147022
HY,2023-07-19 17:00:00+00:00,47.33,48.02,47.33,47.75,15769.0,307.0,47.53312
HY,2023-07-19 18:00:00+00:00,47.745,48.01,47.745,47.985,4990.0,146.0,47.907791
HY,2023-07-19 19:00:00+00:00,47.985,48.29,47.81,48.25,18238.0,585.0,48.02923
HY,2023-07-19 20:00:00+00:00,48.25,48.25,48.25,48.25,9867.0,4.0,48.25
HY,2023-07-20 13:00:00+00:00,48.65,48.65,47.98,48.115,1010.0,18.0,48.398856
HY,2023-07-20 14:00:00+00:00,47.68,47.685,46.62,47.24,7895.0,177.0,47.065949
HY,2023-07-20 15:00:00+00:00,47.46,47.645,47.16,47.63,3096.0,116.0,47.478518
HY,2023-07-20 16:00:00+00:00,47.76,47.76,47.54,47.74,1527.0,58.0,47.691483
HY,2023-07-20 17:00:00+00:00,47.84,47.84,47.53,47.64,13145.0,132.0,47.641475
HY,2023-07-20 18:00:00+00:00,47.75,48.31,47.75,47.87,1252.0,66.0,47.928474
HY,2023-07-20 19:00:00+00:00,47.9,48.09,47.75,47.77,9549.0,329.0,47.86695
HY,2023-07-20 20:00:00+00:00,47.77,47.77,47.77,47.77,5510.0,4.0,47.77
HY,2023-07-21 13:00:00+00:00,48.25,48.25,46.2553,47.66,5034.0,17.0,48.134216
HY,2023-07-21 14:00:00+00:00,47.09,47.13,46.41,46.6,8570.0,273.0,46.814437
HY,2023-07-21 15:00:00+00:00,46.66,47.28,46.5,47.25,6854.0,187.0,46.889386
HY,2023-07-21 16:00:00+00:00,47.25,47.47,47.235,47.235,953.0,30.0,47.328804
HY,2023-07-21 17:00:00+00:00,47.495,47.51,47.29,47.51,2448.0,80.0,47.377265
HY,2023-07-21 18:00:00+00:00,47.43,47.43,47.08,47.09,4529.0,125.0,47.243196
HY,2023-07-21 19:00:00+00:00,47.1,47.1,46.68,46.86,12305.0,421.0,46.894532
HY,2023-07-21 20:00:00+00:00,46.87,46.87,46.87,46.87,9017.0,5.0,46.87
HY,2023-07-24 13:00:00+00:00,46.74,47.25,46.53,46.7,4127.0,108.0,46.927468
HY,2023-07-24 14:00:00+00:00,46.52,47.17,46.5,46.98,5888.0,161.0,46.75909
HY,2023-07-24 15:00:00+00:00,46.93,47.4,46.93,47.4,3263.0,133.0,47.1735
HY,2023-07-24 16:00:00+00:00,47.59,47.75,47.24,47.57,6752.0,172.0,47.515925
HY,2023-07-24 17:00:00+00:00,47.55,47.83,47.55,47.77,1476.0,65.0,47.760752
HY,2023-07-24 18:00:00+00:00,47.75,47.75,47.45,47.45,2117.0,89.0,47.612922
HY,2023-07-24 19:00:00+00:00,47.44,47.64,47.22,47.56,15034.0,690.0,47.503503
HY,2023-07-24 20:00:00+00:00,47.61,47.61,47.61,47.61,5481.0,5.0,47.61
HY,2023-07-25 13:00:00+00:00,47.18,47.4,47.02,47.12,4374.0,92.0,47.135482
HY,2023-07-25 14:00:00+00:00,47.285,47.83,47.285,47.55,4908.0,214.0,47.595981
HY,2023-07-25 15:00:00+00:00,47.44,47.44,46.79,46.79,14185.0,366.0,47.142542
HY,2023-07-25 16:00:00+00:00,46.8185,46.83,46.735,46.735,1683.0,81.0,46.786591
