symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ALB,2023-07-17 11:00:00+00:00,235.27,235.27,235.27,235.27,100.0,1.0,235.27
ALB,2023-07-17 12:00:00+00:00,234.5,234.5,234.5,234.5,395.0,40.0,234.687215
ALB,2023-07-17 13:00:00+00:00,234.0,237.44,234.0,236.4377,87394.0,1999.0,235.446811
ALB,2023-07-17 14:00:00+00:00,236.59,237.63,235.6101,237.2,102493.0,3682.0,236.769917
ALB,2023-07-17 15:00:00+00:00,237.175,237.91,236.85,237.52,85353.0,2775.0,237.508627
ALB,2023-07-17 16:00:00+00:00,237.6,238.6079,237.18,237.51,59839.0,2034.0,237.819178
ALB,2023-07-17 17:00:00+00:00,237.5754,238.7,237.362,238.24,92529.0,2712.0,238.167787
ALB,2023-07-17 18:00:00+00:00,238.235,239.45,238.235,239.105,104170.0,3311.0,238.823738
ALB,2023-07-17 19:00:00+00:00,239.15,239.4,237.515,237.62,231703.0,7458.0,238.171666
ALB,2023-07-17 20:00:00+00:00,237.66,237.66,235.0,237.66,92707.0,28.0,237.657046
ALB,2023-07-17 21:00:00+00:00,237.66,237.66,237.66,237.66,176.0,1.0,237.66
ALB,2023-07-17 22:00:00+00:00,236.3458,237.66,236.3458,237.66,270.0,2.0,236.394259
ALB,2023-07-18 10:00:00+00:00,237.58,237.58,237.58,237.58,868.0,2.0,237.58
ALB,2023-07-18 12:00:00+00:00,236.81,236.81,236.81,236.81,203.0,12.0,236.910234
ALB,2023-07-18 13:00:00+00:00,238.01,238.6514,235.54,238.5,116547.0,2678.0,237.406549
ALB,2023-07-18 14:00:00+00:00,238.44,239.13,236.535,236.82,139711.0,4412.0,238.011033
ALB,2023-07-18 15:00:00+00:00,236.915,238.24,236.34,236.99,115459.0,3280.0,237.207546
ALB,2023-07-18 16:00:00+00:00,237.12,237.93,236.71,236.78,90244.0,2758.0,237.147552
ALB,2023-07-18 17:00:00+00:00,236.89,236.98,235.15,235.332,81738.0,2905.0,235.943301
ALB,2023-07-18 18:00:00+00:00,235.37,235.93,235.075,235.6,120288.0,3915.0,235.502975
ALB,2023-07-18 19:00:00+00:00,235.67,237.17,235.53,236.98,263498.0,7781.0,236.62712
ALB,2023-07-18 20:00:00+00:00,237.03,237.03,237.03,237.03,112922.0,49.0,237.02985
ALB,2023-07-19 08:00:00+00:00,237.0,237.0,237.0,237.0,275.0,11.0,237.002436
ALB,2023-07-19 11:00:00+00:00,237.13,237.13,237.13,237.13,526.0,21.0,237.035646
ALB,2023-07-19 12:00:00+00:00,235.85,237.0,235.85,236.5626,2003.0,31.0,236.447137
ALB,2023-07-19 13:00:00+00:00,237.0,237.52,233.85,236.17,103497.0,7622.0,235.598232
ALB,2023-07-19 14:00:00+00:00,236.215,237.55,234.64,234.955,136517.0,6141.0,236.194852
ALB,2023-07-19 15:00:00+00:00,234.97,235.09,233.2976,233.2976,112877.0,4051.0,234.342828
ALB,2023-07-19 16:00:00+00:00,233.43,233.55,232.19,233.285,160912.0,4570.0,232.968453
ALB,2023-07-19 17:00:00+00:00,233.32,233.32,232.035,232.2025,128230.0,3303.0,232.584651
ALB,2023-07-19 18:00:00+00:00,232.53,232.68,231.59,232.11,113557.0,3240.0,232.169177
ALB,2023-07-19 19:00:00+00:00,232.0603,232.7599,231.54,232.37,317927.0,8402.0,232.201985
ALB,2023-07-19 20:00:00+00:00,232.52,232.52,232.2,232.2,135994.0,57.0,232.519092
ALB,2023-07-19 21:00:00+00:00,233.535,233.535,233.535,233.535,100.0,1.0,233.535
ALB,2023-07-19 22:00:00+00:00,232.32,232.32,232.32,232.32,300.0,1.0,232.32
ALB,2023-07-20 12:00:00+00:00,232.45,232.45,232.001,232.001,304.0,8.0,232.302697
ALB,2023-07-20 13:00:00+00:00,231.69,231.69,221.565,225.08,390143.0,8708.0,225.226223
ALB,2023-07-20 14:00:00+00:00,225.265,225.9,222.51,224.08,274097.0,7937.0,224.172871
ALB,2023-07-20 15:00:00+00:00,224.23,225.29,223.74,224.465,195554.0,5179.0,224.56685
ALB,2023-07-20 16:00:00+00:00,224.46,224.935,223.05,224.64,161813.0,4114.0,224.147552
ALB,2023-07-20 17:00:00+00:00,224.785,226.7,224.5201,226.42,149344.0,3931.0,225.848945
ALB,2023-07-20 18:00:00+00:00,226.31,226.965,225.605,226.37,200890.0,4079.0,226.544989
ALB,2023-07-20 19:00:00+00:00,226.29,226.41,222.78,223.11,592124.0,14080.0,223.696241
ALB,2023-07-20 20:00:00+00:00,223.11,223.35,222.22,223.35,194527.0,82.0,223.108001
ALB,2023-07-20 23:00:00+00:00,223.5,223.5,223.5,223.5,412.0,8.0,223.496213
ALB,2023-07-21 10:00:00+00:00,223.51,223.51,223.0,223.0,1643.0,49.0,223.219841
ALB,2023-07-21 11:00:00+00:00,223.0,223.0,223.0,223.0,187.0,9.0,222.963957
ALB,2023-07-21 12:00:00+00:00,223.0,223.0,220.93,222.4,5854.0,163.0,222.532808
ALB,2023-07-21 13:00:00+00:00,222.4,222.4,211.6227,213.695,616397.0,11984.0,215.668258
ALB,2023-07-21 14:00:00+00:00,213.785,214.9,211.57,214.89,454965.0,11372.0,213.088727
ALB,2023-07-21 15:00:00+00:00,214.99,216.655,214.8,216.56,264926.0,6316.0,215.735949
ALB,2023-07-21 16:00:00+00:00,216.555,216.72,215.19,215.415,186515.0,4850.0,215.992792
ALB,2023-07-21 17:00:00+00:00,215.47,216.47,215.0837,215.88,157236.0,4069.0,215.993378
ALB,2023-07-21 18:00:00+00:00,215.94,217.8099,215.4455,217.3916,237769.0,5578.0,216.633292
ALB,2023-07-21 19:00:00+00:00,217.39,217.88,215.61,216.06,625769.0,14156.0,216.680468
ALB,2023-07-21 20:00:00+00:00,215.99,217.25,215.99,217.25,253727.0,60.0,215.992467
ALB,2023-07-21 23:00:00+00:00,216.0,216.0,216.0,216.0,300.0,10.0,216.014833
ALB,2023-07-24 08:00:00+00:00,215.1,215.1,215.1,215.1,277.0,11.0,215.058412
ALB,2023-07-24 10:00:00+00:00,214.5,214.5,214.5,214.5,232.0,5.0,214.489224
ALB,2023-07-24 11:00:00+00:00,214.5,214.5,214.31,214.31,976.0,5.0,214.473616
ALB,2023-07-24 12:00:00+00:00,214.5,215.53,214.38,214.38,1787.0,31.0,214.530215
ALB,2023-07-24 13:00:00+00:00,213.2001,214.385,208.35,210.35,353702.0,7115.0,211.704332
ALB,2023-07-24 14:00:00+00:00,210.36,211.66,208.8,210.96,379835.0,9908.0,210.110851
ALB,2023-07-24 15:00:00+00:00,210.99,211.975,210.27,210.73,256359.0,6579.0,211.02457
ALB,2023-07-24 16:00:00+00:00,210.81,210.96,210.125,210.66,156654.0,4880.0,210.561832
ALB,2023-07-24 17:00:00+00:00,210.64,211.2,209.82,210.26,145691.0,4229.0,210.446996
ALB,2023-07-24 18:00:00+00:00,210.29,211.55,210.1,210.82,183158.0,4841.0,210.756747
ALB,2023-07-24 19:00:00+00:00,210.7892,211.53,210.46,210.81,500799.0,12140.0,210.798434
ALB,2023-07-24 20:00:00+00:00,210.8,212.9,210.8,211.9,156405.0,50.0,210.806554
ALB,2023-07-24 22:00:00+00:00,210.8,210.8,210.8,210.8,29.0,4.0,211.2
ALB,2023-07-24 23:00:00+00:00,210.8,211.3,210.8,211.3,142.0,5.0,211.29338
ALB,2023-07-25 08:00:00+00:00,212.37,214.39,212.37,214.39,516.0,12.0,212.822035
ALB,2023-07-25 09:00:00+00:00,213.76,213.76,213.5,213.5,627.0,17.0,213.561659
ALB,2023-07-25 10:00:00+00:00,213.99,213.99,213.99,213.99,205.0,4.0,213.987561
ALB,2023-07-25 11:00:00+00:00,213.61,213.61,213.5,213.5,969.0,34.0,213.602838
ALB,2023-07-25 12:00:00+00:00,213.9961,214.5,211.84,214.5,3045.0,93.0,213.854932
ALB,2023-07-25 13:00:00+00:00,214.9,217.7748,212.47,215.41,336243.0,6139.0,215.508193
ALB,2023-07-25 14:00:00+00:00,215.51,216.8708,214.89,215.52,338852.0,8760.0,215.962151
ALB,2023-07-25 15:00:00+00:00,215.49,216.32,214.68,215.3,223288.0,5657.0,215.572348
ALB,2023-07-25 16:00:00+00:00,215.26,215.36,212.93,213.76,196208.0,4619.0,214.067036
ALB,2023-07-25 17:00:00+00:00,213.755,213.89,212.4158,213.08,164946.0,4239.0,213.01059
ALB,2023-07-25 18:00:00+00:00,213.07,213.22,211.65,211.8363,171717.0,5235.0,212.596009
ALB,2023-07-25 19:00:00+00:00,211.87,212.55,211.41,212.51,454578.0,11618.0,211.9258
ALB,2023-07-25 20:00:00+00:00,212.55,212.8,212.51,212.8,189356.0,64.0,212.511171
ALB,2023-07-25 21:00:00+00:00,213.65,213.65,213.65,213.65,400.0,1.0,213.65
ALB,2023-07-25 22:00:00+00:00,212.88,212.88,212.51,212.51,276.0,3.0,212.879203
