symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DNN,2023-07-17 10:00:00+00:00,1.22,1.22,1.22,1.22,2496.0,1.0,1.22
DNN,2023-07-17 12:00:00+00:00,1.2203,1.24,1.2203,1.23,4485.0,8.0,1.224464
DNN,2023-07-17 13:00:00+00:00,1.23,1.23,1.2,1.21,384443.0,509.0,1.211903
DNN,2023-07-17 14:00:00+00:00,1.2092,1.23,1.2,1.23,503740.0,601.0,1.213925
DNN,2023-07-17 15:00:00+00:00,1.2201,1.24,1.22,1.23,330436.0,399.0,1.2298
DNN,2023-07-17 16:00:00+00:00,1.23,1.24,1.22,1.2205,127619.0,211.0,1.229179
DNN,2023-07-17 17:00:00+00:00,1.22,1.23,1.22,1.225,195102.0,571.0,1.226695
DNN,2023-07-17 18:00:00+00:00,1.225,1.2399,1.22,1.23,312737.0,989.0,1.230975
DNN,2023-07-17 19:00:00+00:00,1.23,1.25,1.23,1.24,724962.0,1980.0,1.236683
DNN,2023-07-17 20:00:00+00:00,1.25,1.26,1.22,1.23,50279.0,7.0,1.250042
DNN,2023-07-17 21:00:00+00:00,1.23,1.2309,1.23,1.2309,815.0,2.0,1.230221
DNN,2023-07-17 22:00:00+00:00,1.25,1.25,1.25,1.25,185.0,1.0,1.25
DNN,2023-07-17 23:00:00+00:00,1.25,1.25,1.25,1.25,2250.0,2.0,1.25
DNN,2023-07-18 11:00:00+00:00,1.23,1.23,1.23,1.23,5000.0,1.0,1.23
DNN,2023-07-18 12:00:00+00:00,1.25,1.25,1.23,1.23,3702.0,8.0,1.231276
DNN,2023-07-18 13:00:00+00:00,1.23,1.27,1.23,1.26,514231.0,422.0,1.255594
DNN,2023-07-18 14:00:00+00:00,1.268,1.28,1.26,1.27,782929.0,1070.0,1.270309
DNN,2023-07-18 15:00:00+00:00,1.2706,1.28,1.26,1.26,533511.0,767.0,1.264819
DNN,2023-07-18 16:00:00+00:00,1.265,1.28,1.26,1.265,242950.0,370.0,1.268538
DNN,2023-07-18 17:00:00+00:00,1.265,1.27,1.26,1.265,94144.0,249.0,1.26423
DNN,2023-07-18 18:00:00+00:00,1.265,1.27,1.26,1.27,382722.0,521.0,1.261965
DNN,2023-07-18 19:00:00+00:00,1.265,1.27,1.255,1.27,573913.0,1137.0,1.261265
DNN,2023-07-18 20:00:00+00:00,1.25,1.27,1.25,1.27,52280.0,45.0,1.250804
DNN,2023-07-18 21:00:00+00:00,1.27,1.27,1.27,1.27,700.0,3.0,1.27
DNN,2023-07-18 23:00:00+00:00,1.27,1.27,1.26,1.26,203.0,2.0,1.264926
DNN,2023-07-19 12:00:00+00:00,1.27,1.27,1.25,1.25,11403.0,8.0,1.264658
DNN,2023-07-19 13:00:00+00:00,1.25,1.3,1.25,1.3,728191.0,665.0,1.287226
DNN,2023-07-19 14:00:00+00:00,1.291,1.3,1.28,1.285,847349.0,701.0,1.289615
DNN,2023-07-19 15:00:00+00:00,1.285,1.3,1.28,1.2899,354186.0,331.0,1.286302
DNN,2023-07-19 16:00:00+00:00,1.285,1.29,1.26,1.265,334908.0,352.0,1.274176
DNN,2023-07-19 17:00:00+00:00,1.262,1.27,1.25,1.25,191141.0,284.0,1.255444
DNN,2023-07-19 18:00:00+00:00,1.25,1.26,1.24,1.255,741281.0,432.0,1.253393
DNN,2023-07-19 19:00:00+00:00,1.255,1.27,1.255,1.27,283088.0,600.0,1.262041
DNN,2023-07-19 20:00:00+00:00,1.26,1.27,1.26,1.2698,68056.0,10.0,1.26956
DNN,2023-07-19 22:00:00+00:00,1.27,1.27,1.27,1.27,1180.0,4.0,1.269492
DNN,2023-07-20 08:00:00+00:00,1.26,1.26,1.26,1.26,100.0,1.0,1.26
DNN,2023-07-20 12:00:00+00:00,1.26,1.26,1.26,1.26,580.0,10.0,1.259907
DNN,2023-07-20 13:00:00+00:00,1.27,1.27,1.24,1.255,156578.0,359.0,1.253429
DNN,2023-07-20 14:00:00+00:00,1.2593,1.26,1.225,1.24,594589.0,682.0,1.238101
DNN,2023-07-20 15:00:00+00:00,1.24,1.25,1.23,1.235,157617.0,297.0,1.239432
DNN,2023-07-20 16:00:00+00:00,1.235,1.24,1.22,1.235,817722.0,534.0,1.230274
DNN,2023-07-20 17:00:00+00:00,1.235,1.24,1.23,1.2375,45433.0,226.0,1.233774
DNN,2023-07-20 18:00:00+00:00,1.2383,1.24,1.22,1.225,437882.0,447.0,1.230455
DNN,2023-07-20 19:00:00+00:00,1.23,1.23,1.22,1.23,536428.0,2092.0,1.224394
DNN,2023-07-20 20:00:00+00:00,1.22,1.22,1.22,1.22,56445.0,8.0,1.220001
DNN,2023-07-20 21:00:00+00:00,1.22,1.22,1.22,1.22,2500.0,1.0,1.22
DNN,2023-07-20 22:00:00+00:00,1.23,1.23,1.23,1.23,100.0,1.0,1.23
DNN,2023-07-20 23:00:00+00:00,1.22,1.24,1.22,1.2203,627.0,5.0,1.224832
DNN,2023-07-21 10:00:00+00:00,1.26,1.26,1.25,1.26,7046.0,8.0,1.259225
DNN,2023-07-21 11:00:00+00:00,1.27,1.28,1.24,1.24,7759.0,26.0,1.264245
DNN,2023-07-21 12:00:00+00:00,1.28,1.28,1.24,1.24,8788.0,21.0,1.248642
DNN,2023-07-21 13:00:00+00:00,1.24,1.24,1.2,1.205,507932.0,517.0,1.214183
DNN,2023-07-21 14:00:00+00:00,1.2,1.22,1.2,1.22,184991.0,280.0,1.209438
DNN,2023-07-21 15:00:00+00:00,1.21,1.22,1.2,1.215,729166.0,990.0,1.209971
DNN,2023-07-21 16:00:00+00:00,1.215,1.23,1.215,1.229,234349.0,311.0,1.220332
DNN,2023-07-21 17:00:00+00:00,1.2299,1.23,1.22,1.225,145268.0,218.0,1.221994
DNN,2023-07-21 18:00:00+00:00,1.22,1.23,1.22,1.2275,35436.0,107.0,1.22389
DNN,2023-07-21 19:00:00+00:00,1.22,1.23,1.21,1.21,764035.0,1703.0,1.218794
DNN,2023-07-21 20:00:00+00:00,1.22,1.22,1.21,1.21,70168.0,10.0,1.219878
DNN,2023-07-21 21:00:00+00:00,1.21,1.2292,1.21,1.2292,7600.0,3.0,1.228928
DNN,2023-07-24 12:00:00+00:00,1.23,1.23,1.21,1.21,693.0,5.0,1.226826
DNN,2023-07-24 13:00:00+00:00,1.21,1.24,1.21,1.2185,211771.0,413.0,1.223927
DNN,2023-07-24 14:00:00+00:00,1.219,1.23,1.21,1.225,122076.0,325.0,1.21894
DNN,2023-07-24 15:00:00+00:00,1.22,1.2578,1.22,1.25,541953.0,638.0,1.241359
DNN,2023-07-24 16:00:00+00:00,1.25,1.26,1.24,1.245,389882.0,462.0,1.250388
DNN,2023-07-24 17:00:00+00:00,1.245,1.26,1.24,1.26,443241.0,517.0,1.24994
DNN,2023-07-24 18:00:00+00:00,1.25,1.26,1.24,1.2432,136988.0,383.0,1.245318
DNN,2023-07-24 19:00:00+00:00,1.24,1.24,1.23,1.23,330719.0,886.0,1.237716
DNN,2023-07-24 20:00:00+00:00,1.22,1.22,1.22,1.22,53410.0,4.0,1.220001
DNN,2023-07-24 21:00:00+00:00,1.2206,1.2206,1.22,1.22,1258.0,3.0,1.220072
DNN,2023-07-24 22:00:00+00:00,1.2295,1.2295,1.22,1.22,202.0,3.0,1.224703
DNN,2023-07-24 23:00:00+00:00,1.22,1.22,1.22,1.22,400.0,4.0,1.22
DNN,2023-07-25 10:00:00+00:00,1.22,1.22,1.22,1.22,815.0,2.0,1.22
DNN,2023-07-25 12:00:00+00:00,1.22,1.22,1.22,1.22,104.0,1.0,1.22
DNN,2023-07-25 13:00:00+00:00,1.22,1.24,1.22,1.225,263777.0,395.0,1.228762
DNN,2023-07-25 14:00:00+00:00,1.2294,1.27,1.225,1.26,560128.0,623.0,1.250586
DNN,2023-07-25 15:00:00+00:00,1.2598,1.28,1.2521,1.27,462678.0,552.0,1.268389
DNN,2023-07-25 16:00:00+00:00,1.2693,1.28,1.26,1.265,340841.0,331.0,1.270329
DNN,2023-07-25 17:00:00+00:00,1.265,1.27,1.26,1.27,211843.0,295.0,1.266097
DNN,2023-07-25 18:00:00+00:00,1.27,1.27,1.26,1.265,237049.0,313.0,1.267428
DNN,2023-07-25 19:00:00+00:00,1.265,1.27,1.26,1.27,443420.0,738.0,1.267653
DNN,2023-07-25 20:00:00+00:00,1.27,1.27,1.26,1.27,59919.0,11.0,1.269895
DNN,2023-07-25 21:00:00+00:00,1.25,1.25,1.25,1.25,108.0,1.0,1.25
DNN,2023-07-25 22:00:00+00:00,1.2595,1.2595,1.2595,1.2595,150.0,1.0,1.2595
