symbol,timestamp,open,high,low,close,volume,trade_count,vwap
POWL,2023-07-17 13:00:00+00:00,59.95,62.98,59.95,61.825,44709.0,668.0,62.031424
POWL,2023-07-17 14:00:00+00:00,61.83,62.98,61.83,62.6,21452.0,425.0,62.517476
POWL,2023-07-17 15:00:00+00:00,62.6135,62.7,62.36,62.6645,2395.0,107.0,62.522721
POWL,2023-07-17 16:00:00+00:00,62.72,63.35,62.3,62.72,17003.0,359.0,62.809353
POWL,2023-07-17 17:00:00+00:00,62.62,63.03,62.62,62.986,4238.0,173.0,62.811115
POWL,2023-07-17 18:00:00+00:00,62.955,62.97,62.7,62.8131,9397.0,263.0,62.834736
POWL,2023-07-17 19:00:00+00:00,62.825,62.935,62.38,62.93,28982.0,872.0,62.702926
POWL,2023-07-17 20:00:00+00:00,62.76,62.76,62.76,62.76,7473.0,5.0,62.76
POWL,2023-07-18 13:00:00+00:00,63.26,63.77,60.5,61.045,39863.0,470.0,62.930952
POWL,2023-07-18 14:00:00+00:00,61.305,62.84,61.05,62.74,18897.0,251.0,62.284037
POWL,2023-07-18 15:00:00+00:00,62.82,62.82,61.7,62.58,10011.0,231.0,62.3408
POWL,2023-07-18 16:00:00+00:00,62.83,62.83,62.17,62.1743,2436.0,59.0,62.602353
POWL,2023-07-18 17:00:00+00:00,62.34,62.37,61.77,61.91,9984.0,261.0,62.135026
POWL,2023-07-18 18:00:00+00:00,61.9517,62.98,61.93,62.86,16304.0,343.0,62.339143
POWL,2023-07-18 19:00:00+00:00,62.99,63.87,62.99,63.86,29942.0,786.0,63.429075
POWL,2023-07-18 20:00:00+00:00,63.8,63.8,63.8,63.8,6297.0,3.0,63.8
POWL,2023-07-19 13:00:00+00:00,63.8,64.8406,63.3,63.3,9767.0,162.0,63.966356
POWL,2023-07-19 14:00:00+00:00,63.41,64.055,62.06,62.23,13488.0,315.0,63.033774
POWL,2023-07-19 15:00:00+00:00,62.115,62.745,62.115,62.67,7438.0,200.0,62.508673
POWL,2023-07-19 16:00:00+00:00,62.68,62.68,61.99,62.6104,7004.0,175.0,62.430651
POWL,2023-07-19 17:00:00+00:00,62.56,62.56,61.8501,62.195,4487.0,153.0,62.203534
POWL,2023-07-19 18:00:00+00:00,62.21,62.85,62.065,62.51,8232.0,229.0,62.444398
POWL,2023-07-19 19:00:00+00:00,62.475,62.99,62.42,62.76,18865.0,711.0,62.739025
POWL,2023-07-19 20:00:00+00:00,62.79,62.79,62.79,62.79,5616.0,3.0,62.79
POWL,2023-07-20 13:00:00+00:00,62.5,63.1,62.0,62.56,8922.0,227.0,62.503113
POWL,2023-07-20 14:00:00+00:00,62.3,62.75,62.13,62.6143,13596.0,314.0,62.504919
POWL,2023-07-20 15:00:00+00:00,62.5,62.69,62.0,62.595,5583.0,204.0,62.380608
POWL,2023-07-20 16:00:00+00:00,62.46,62.625,62.44,62.625,6428.0,179.0,62.517021
POWL,2023-07-20 17:00:00+00:00,62.5,62.795,62.22,62.795,5162.0,195.0,62.477011
