symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CHD,2023-07-17 12:00:00+00:00,98.9,98.9,98.9,98.9,103.0,1.0,98.9
CHD,2023-07-17 13:00:00+00:00,98.73,98.905,98.13,98.82,36869.0,805.0,98.612292
CHD,2023-07-17 14:00:00+00:00,98.8,98.96,98.435,98.46,61888.0,2115.0,98.664053
CHD,2023-07-17 15:00:00+00:00,98.43,98.69,98.33,98.465,65238.0,1796.0,98.495152
CHD,2023-07-17 16:00:00+00:00,98.49,98.49,98.2,98.3,50122.0,1573.0,98.308227
CHD,2023-07-17 17:00:00+00:00,98.295,98.3,98.0,98.21,51577.0,1494.0,98.128427
CHD,2023-07-17 18:00:00+00:00,98.19,98.31,98.14,98.15,76013.0,2434.0,98.217343
CHD,2023-07-17 19:00:00+00:00,98.15,98.53,98.12,98.38,209890.0,4708.0,98.378525
CHD,2023-07-17 20:00:00+00:00,98.38,98.39,98.38,98.39,144011.0,49.0,98.389917
CHD,2023-07-18 13:00:00+00:00,98.39,98.83,98.36,98.38,51499.0,1207.0,98.56801
CHD,2023-07-18 14:00:00+00:00,98.34,99.17,98.26,99.08,100674.0,2847.0,98.750101
CHD,2023-07-18 15:00:00+00:00,99.1,99.26,98.635,98.77,109007.0,3146.0,99.016377
CHD,2023-07-18 16:00:00+00:00,98.77,98.77,98.08,98.1,63304.0,2157.0,98.351087
CHD,2023-07-18 17:00:00+00:00,98.09,98.19,97.96,98.1,77912.0,2498.0,98.080449
CHD,2023-07-18 18:00:00+00:00,98.095,98.18,97.91,97.925,62616.0,2388.0,98.050634
CHD,2023-07-18 19:00:00+00:00,97.92,98.19,97.83,98.18,214421.0,5248.0,98.096153
CHD,2023-07-18 20:00:00+00:00,98.18,98.18,98.18,98.18,195542.0,48.0,98.18
CHD,2023-07-19 13:00:00+00:00,98.35,98.555,98.05,98.06,73219.0,1311.0,98.292974
CHD,2023-07-19 14:00:00+00:00,98.02,98.21,97.35,97.48,126677.0,3396.0,97.733919
CHD,2023-07-19 15:00:00+00:00,97.48,97.71,97.3933,97.7,98647.0,3209.0,97.571917
CHD,2023-07-19 16:00:00+00:00,97.71,97.88,97.56,97.87,114849.0,3286.0,97.772908
CHD,2023-07-19 17:00:00+00:00,97.87,98.02,97.81,97.89,127461.0,3617.0,97.907059
CHD,2023-07-19 18:00:00+00:00,97.89,98.19,97.82,98.13,107428.0,3458.0,97.993743
CHD,2023-07-19 19:00:00+00:00,98.13,98.31,98.03,98.27,419343.0,8297.0,98.207652
CHD,2023-07-19 20:00:00+00:00,98.24,98.27,98.24,98.27,629363.0,74.0,98.269987
CHD,2023-07-20 13:00:00+00:00,97.98,98.045,96.03,96.08,124829.0,2623.0,96.885047
CHD,2023-07-20 14:00:00+00:00,96.16,97.67,96.04,97.565,273532.0,4871.0,96.972717
CHD,2023-07-20 15:00:00+00:00,97.58,97.65,97.24,97.58,138892.0,3695.0,97.480034
CHD,2023-07-20 16:00:00+00:00,97.55,97.7,97.46,97.59,104236.0,2909.0,97.575668
CHD,2023-07-20 17:00:00+00:00,97.6,97.73,97.38,97.45,105619.0,2953.0,97.564355
CHD,2023-07-20 18:00:00+00:00,97.44,97.55,97.335,97.46,153993.0,4262.0,97.443646
CHD,2023-07-20 19:00:00+00:00,97.47,97.56,97.15,97.26,509613.0,9005.0,97.285045
CHD,2023-07-20 20:00:00+00:00,97.24,97.24,97.0,97.0,282748.0,57.0,97.239915
CHD,2023-07-21 13:00:00+00:00,97.3,98.08,97.3,98.06,128541.0,1237.0,97.58548
CHD,2023-07-21 14:00:00+00:00,98.07,98.33,98.03,98.24,142263.0,3624.0,98.18643
CHD,2023-07-21 15:00:00+00:00,98.26,98.435,98.17,98.34,113709.0,2736.0,98.314039
CHD,2023-07-21 16:00:00+00:00,98.33,98.65,98.27,98.45,100525.0,2686.0,98.500989
CHD,2023-07-21 17:00:00+00:00,98.47,98.51,98.28,98.34,107151.0,2574.0,98.387798
CHD,2023-07-21 18:00:00+00:00,98.36,98.38,98.16,98.32,94489.0,3216.0,98.276382
CHD,2023-07-21 19:00:00+00:00,98.32,98.38,97.98,98.1,376384.0,7310.0,98.171184
CHD,2023-07-21 20:00:00+00:00,98.13,98.13,98.13,98.13,235015.0,56.0,98.129997
CHD,2023-07-24 13:00:00+00:00,98.07,98.34,97.66,98.195,71791.0,1576.0,98.079738
CHD,2023-07-24 14:00:00+00:00,98.25,98.25,97.7,97.83,108311.0,3181.0,97.907018
CHD,2023-07-24 15:00:00+00:00,97.84,97.89,97.71,97.88,84202.0,2489.0,97.811198
CHD,2023-07-24 16:00:00+00:00,97.9,97.905,97.725,97.77,72867.0,1978.0,97.809243
CHD,2023-07-24 17:00:00+00:00,97.761,97.98,97.65,97.98,73030.0,1877.0,97.78101
CHD,2023-07-24 18:00:00+00:00,97.99,98.099,97.93,98.05,84111.0,2263.0,98.022971
CHD,2023-07-24 19:00:00+00:00,98.05,98.2466,97.89,98.08,292502.0,5931.0,98.027761
CHD,2023-07-24 20:00:00+00:00,98.08,98.08,98.08,98.08,172637.0,42.0,98.079996
CHD,2023-07-25 12:00:00+00:00,98.08,98.08,98.08,98.08,97572.0,1.0,98.08
CHD,2023-07-25 13:00:00+00:00,98.37,98.37,97.54,97.83,62497.0,1296.0,97.938527
CHD,2023-07-25 14:00:00+00:00,97.765,98.165,97.69,97.88,150078.0,3945.0,97.959715
CHD,2023-07-25 15:00:00+00:00,97.86,97.935,97.7,97.78,84226.0,2625.0,97.819616
CHD,2023-07-25 16:00:00+00:00,97.79,97.79,97.251,97.31,77064.0,2317.0,97.507433
CHD,2023-07-25 17:00:00+00:00,97.35,97.4,97.22,97.26,140634.0,3296.0,97.312056
CHD,2023-07-25 18:00:00+00:00,97.25,97.775,97.19,97.71,123961.0,3279.0,97.481849
