symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ARKO,2023-07-17 13:00:00+00:00,7.99,8.02,7.95,8.02,7916.0,119.0,7.981541
ARKO,2023-07-17 14:00:00+00:00,8.05,8.09,8.04,8.09,5669.0,108.0,8.060725
ARKO,2023-07-17 15:00:00+00:00,8.09,8.11,8.04,8.05,12111.0,247.0,8.068257
ARKO,2023-07-17 16:00:00+00:00,8.05,8.055,8.04,8.05,12777.0,307.0,8.047454
ARKO,2023-07-17 17:00:00+00:00,8.045,8.0875,8.045,8.05,30726.0,615.0,8.060021
ARKO,2023-07-17 18:00:00+00:00,8.05,8.15,8.05,8.15,41736.0,544.0,8.09437
ARKO,2023-07-17 19:00:00+00:00,8.15,8.22,8.13,8.205,59164.0,1046.0,8.174649
ARKO,2023-07-17 20:00:00+00:00,8.2,8.2,8.2,8.2,29577.0,6.0,8.2
ARKO,2023-07-18 13:00:00+00:00,8.16,8.31,8.16,8.3,14970.0,148.0,8.249359
ARKO,2023-07-18 14:00:00+00:00,8.3,8.3,8.22,8.24,14938.0,351.0,8.269535
ARKO,2023-07-18 15:00:00+00:00,8.25,8.29,8.205,8.25,15338.0,371.0,8.251923
ARKO,2023-07-18 16:00:00+00:00,8.25,8.25,8.175,8.205,12828.0,295.0,8.204776
ARKO,2023-07-18 17:00:00+00:00,8.21,8.245,8.195,8.21,9320.0,202.0,8.216463
ARKO,2023-07-18 18:00:00+00:00,8.21,8.22,8.175,8.22,15161.0,385.0,8.204923
ARKO,2023-07-18 19:00:00+00:00,8.22,8.27,8.21,8.265,31523.0,882.0,8.244662
ARKO,2023-07-18 20:00:00+00:00,8.27,8.27,8.27,8.27,26876.0,4.0,8.27
ARKO,2023-07-19 13:00:00+00:00,8.27,8.33,8.18,8.19,38169.0,238.0,8.272793
ARKO,2023-07-19 14:00:00+00:00,8.2,8.21,8.04,8.06,41406.0,514.0,8.122289
ARKO,2023-07-19 15:00:00+00:00,8.06,8.165,8.06,8.165,81517.0,901.0,8.107065
ARKO,2023-07-19 16:00:00+00:00,8.16,8.25,8.16,8.25,31425.0,575.0,8.224667
ARKO,2023-07-19 17:00:00+00:00,8.245,8.255,8.21,8.21,17099.0,252.0,8.240957
ARKO,2023-07-19 18:00:00+00:00,8.22,8.23,8.2,8.205,9446.0,194.0,8.212544
ARKO,2023-07-19 19:00:00+00:00,8.205,8.24,8.19,8.22,34052.0,766.0,8.215687
ARKO,2023-07-19 20:00:00+00:00,8.21,8.21,8.21,8.21,37782.0,7.0,8.21
ARKO,2023-07-20 13:00:00+00:00,8.24,8.29,8.2,8.29,7680.0,124.0,8.248666
ARKO,2023-07-20 14:00:00+00:00,8.275,8.385,8.275,8.38,28420.0,538.0,8.35167
ARKO,2023-07-20 15:00:00+00:00,8.4,8.501,8.4,8.495,29744.0,481.0,8.458619
ARKO,2023-07-20 16:00:00+00:00,8.495,8.51,8.45,8.475,18325.0,367.0,8.486776
ARKO,2023-07-20 17:00:00+00:00,8.475,8.5,8.46,8.485,14920.0,323.0,8.485724
ARKO,2023-07-20 18:00:00+00:00,8.49,8.5,8.43,8.495,33287.0,562.0,8.469807
ARKO,2023-07-20 19:00:00+00:00,8.5,8.5,8.42,8.44,65852.0,1164.0,8.463893
ARKO,2023-07-20 20:00:00+00:00,8.44,8.44,8.43,8.43,36021.0,5.0,8.430028
ARKO,2023-07-21 13:00:00+00:00,8.47,8.55,8.3,8.32,43769.0,259.0,8.456845
ARKO,2023-07-21 14:00:00+00:00,8.34,8.37,8.175,8.18,21182.0,612.0,8.275989
ARKO,2023-07-21 15:00:00+00:00,8.17,8.17,8.11,8.14,23548.0,570.0,8.147005
ARKO,2023-07-21 16:00:00+00:00,8.14,8.19,8.13,8.16,10814.0,303.0,8.152058
ARKO,2023-07-21 17:00:00+00:00,8.17,8.2,8.16,8.19,12065.0,320.0,8.182959
ARKO,2023-07-21 18:00:00+00:00,8.19,8.19,8.15,8.18,17650.0,368.0,8.171518
ARKO,2023-07-21 19:00:00+00:00,8.18,8.215,8.17,8.205,36960.0,958.0,8.186372
ARKO,2023-07-21 20:00:00+00:00,8.21,8.21,8.21,8.21,37757.0,6.0,8.21
ARKO,2023-07-24 13:00:00+00:00,8.2,8.26,8.2,8.21,6952.0,92.0,8.220909
ARKO,2023-07-24 14:00:00+00:00,8.22,8.24,8.13,8.22,17920.0,350.0,8.186124
ARKO,2023-07-24 15:00:00+00:00,8.22,8.27,8.19,8.27,19212.0,310.0,8.224361
ARKO,2023-07-24 16:00:00+00:00,8.27,8.275,8.24,8.275,14878.0,241.0,8.262331
ARKO,2023-07-24 17:00:00+00:00,8.275,8.29,8.25,8.25,10486.0,224.0,8.27264
ARKO,2023-07-24 18:00:00+00:00,8.26,8.26,8.19,8.2,8346.0,172.0,8.21521
ARKO,2023-07-24 19:00:00+00:00,8.19,8.21,8.16,8.21,34204.0,599.0,8.181028
ARKO,2023-07-24 20:00:00+00:00,8.22,8.22,8.22,8.22,19928.0,8.0,8.22
ARKO,2023-07-25 13:00:00+00:00,8.17,8.2,8.12,8.2,4672.0,55.0,8.164439
ARKO,2023-07-25 14:00:00+00:00,8.19,8.245,8.19,8.225,13867.0,261.0,8.217541
ARKO,2023-07-25 15:00:00+00:00,8.22,8.22,8.16,8.16,10112.0,171.0,8.190882
ARKO,2023-07-25 16:00:00+00:00,8.165,8.18,8.165,8.18,4702.0,121.0,8.17534
ARKO,2023-07-25 17:00:00+00:00,8.175,8.2,8.17,8.195,8879.0,200.0,8.184722
ARKO,2023-07-25 18:00:00+00:00,8.195,8.21,8.145,8.165,26455.0,346.0,8.171505
ARKO,2023-07-25 19:00:00+00:00,8.16,8.1685,8.135,8.135,22739.0,583.0,8.149357
ARKO,2023-07-25 20:00:00+00:00,8.15,8.15,8.15,8.15,27852.0,4.0,8.15
ARKO,2023-07-26 13:00:00+00:00,8.13,8.231,8.13,8.2,5252.0,109.0,8.199282
ARKO,2023-07-26 14:00:00+00:00,8.18,8.245,8.18,8.245,7584.0,208.0,8.201308
ARKO,2023-07-26 15:00:00+00:00,8.26,8.28,8.17,8.18,9370.0,215.0,8.218915
ARKO,2023-07-26 16:00:00+00:00,8.19,8.2,8.16,8.16,8215.0,199.0,8.18577
ARKO,2023-07-26 17:00:00+00:00,8.16,8.16,8.135,8.14,5004.0,154.0,8.146172
ARKO,2023-07-26 18:00:00+00:00,8.14,8.19,8.135,8.165,11426.0,310.0,8.169472
ARKO,2023-07-26 19:00:00+00:00,8.15,8.175,8.1,8.16,44380.0,909.0,8.148474
