symbol,timestamp,open,high,low,close,volume,trade_count,vwap
OMCL,2023-07-17 13:00:00+00:00,72.03,72.58,71.679,72.43,5988.0,126.0,72.267879
OMCL,2023-07-17 14:00:00+00:00,72.35,72.43,71.67,71.7247,20113.0,675.0,71.93677
OMCL,2023-07-17 15:00:00+00:00,71.795,72.14,71.526,72.14,24942.0,740.0,71.760497
OMCL,2023-07-17 16:00:00+00:00,72.12,72.22,71.8,71.8,28032.0,817.0,72.017847
OMCL,2023-07-17 17:00:00+00:00,71.84,71.87,71.59,71.84,13959.0,535.0,71.739312
OMCL,2023-07-17 18:00:00+00:00,71.84,71.95,71.4,71.4,23711.0,946.0,71.712394
OMCL,2023-07-17 19:00:00+00:00,71.4,71.85,71.25,71.35,115140.0,3185.0,71.460262
OMCL,2023-07-17 20:00:00+00:00,71.35,71.35,71.35,71.35,73738.0,19.0,71.35
OMCL,2023-07-18 13:00:00+00:00,71.0,71.11,68.815,68.855,49992.0,981.0,69.67841
OMCL,2023-07-18 14:00:00+00:00,69.02,69.62,67.82,68.115,89220.0,2499.0,68.509092
OMCL,2023-07-18 15:00:00+00:00,68.19,68.19,67.54,67.9287,61128.0,1527.0,67.838117
OMCL,2023-07-18 16:00:00+00:00,67.97,67.97,67.025,67.26,59394.0,1284.0,67.4563
OMCL,2023-07-18 17:00:00+00:00,67.3,67.355,66.6212,66.6212,74226.0,1563.0,66.962193
OMCL,2023-07-18 18:00:00+00:00,66.68,66.9,66.2,66.425,77965.0,1916.0,66.504964
OMCL,2023-07-18 19:00:00+00:00,66.45,67.66,66.435,67.44,218297.0,4790.0,67.200829
OMCL,2023-07-18 20:00:00+00:00,67.48,67.48,67.4,67.4,64153.0,16.0,67.479884
OMCL,2023-07-18 21:00:00+00:00,67.48,67.48,67.48,67.48,756.0,1.0,67.48
OMCL,2023-07-19 13:00:00+00:00,67.48,69.32,67.48,68.5936,21504.0,596.0,68.740415
OMCL,2023-07-19 14:00:00+00:00,68.66,68.7,67.775,67.91,29764.0,959.0,68.176003
OMCL,2023-07-19 15:00:00+00:00,67.8995,68.01,67.23,67.335,52357.0,1378.0,67.585612
OMCL,2023-07-19 16:00:00+00:00,67.35,67.99,67.08,67.49,78594.0,1320.0,67.385957
OMCL,2023-07-19 17:00:00+00:00,67.49,67.605,67.26,67.5,122412.0,1886.0,67.446966
OMCL,2023-07-19 18:00:00+00:00,67.5,67.61,66.985,67.46,308632.0,4328.0,67.280557
OMCL,2023-07-19 19:00:00+00:00,67.51,67.59,67.12,67.43,207283.0,4423.0,67.28392
OMCL,2023-07-19 20:00:00+00:00,67.41,67.42,67.41,67.42,115080.0,23.0,67.419988
OMCL,2023-07-20 09:00:00+00:00,66.02,66.86,65.0,65.0,1850.0,15.0,65.71933
OMCL,2023-07-20 12:00:00+00:00,65.03,65.3,65.03,65.3,305.0,3.0,65.164361
OMCL,2023-07-20 13:00:00+00:00,64.51,65.3,64.06,65.26,97125.0,1378.0,64.721005
OMCL,2023-07-20 14:00:00+00:00,65.285,65.5315,63.775,63.965,103431.0,2412.0,64.734583
OMCL,2023-07-20 15:00:00+00:00,63.86,64.21,63.85,63.99,88448.0,1616.0,64.04939
OMCL,2023-07-20 16:00:00+00:00,64.0,64.23,63.59,63.87,51690.0,1245.0,63.955206
OMCL,2023-07-20 17:00:00+00:00,63.82,63.98,63.3,63.79,34071.0,1073.0,63.633395
OMCL,2023-07-20 18:00:00+00:00,63.85,64.0,63.23,63.74,45229.0,1261.0,63.655068
OMCL,2023-07-20 19:00:00+00:00,63.77,63.785,62.79,62.86,171377.0,4077.0,63.086608
OMCL,2023-07-20 20:00:00+00:00,62.87,64.28,62.87,64.28,58887.0,30.0,62.872394
OMCL,2023-07-21 13:00:00+00:00,62.96,63.62,62.24,63.47,43122.0,552.0,62.976312
OMCL,2023-07-21 14:00:00+00:00,63.555,63.57,62.6301,63.1375,31206.0,1170.0,63.091109
OMCL,2023-07-21 15:00:00+00:00,63.12,64.005,62.96,63.5,103621.0,2328.0,63.501666
OMCL,2023-07-21 16:00:00+00:00,63.5,63.5,62.57,62.96,48061.0,1400.0,62.996999
OMCL,2023-07-21 17:00:00+00:00,62.87,63.67,62.705,63.63,43977.0,1200.0,62.990422
OMCL,2023-07-21 18:00:00+00:00,63.62,63.62,63.24,63.305,48155.0,1168.0,63.41216
OMCL,2023-07-21 19:00:00+00:00,63.27,63.335,62.79,63.19,185623.0,4172.0,63.078087
OMCL,2023-07-21 20:00:00+00:00,63.18,63.18,63.18,63.18,113240.0,23.0,63.18
OMCL,2023-07-24 13:00:00+00:00,63.33,63.89,62.71,63.02,19995.0,377.0,63.484048
