symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BRKR,2023-07-17 13:00:00+00:00,74.11,74.11,72.29,72.45,30938.0,632.0,72.894809
BRKR,2023-07-17 14:00:00+00:00,72.5425,73.305,72.48,72.54,107492.0,2555.0,72.942977
BRKR,2023-07-17 15:00:00+00:00,72.54,73.6,72.45,73.44,61486.0,1789.0,73.105365
BRKR,2023-07-17 16:00:00+00:00,73.43,73.625,73.335,73.38,40969.0,1306.0,73.465771
BRKR,2023-07-17 17:00:00+00:00,73.38,73.485,73.04,73.485,36499.0,1317.0,73.30088
BRKR,2023-07-17 18:00:00+00:00,73.53,73.85,73.46,73.72,42169.0,1344.0,73.635684
BRKR,2023-07-17 19:00:00+00:00,73.74,73.85,73.391,73.47,173157.0,3435.0,73.651969
BRKR,2023-07-17 20:00:00+00:00,73.48,73.48,73.48,73.48,90314.0,30.0,73.48
BRKR,2023-07-18 13:00:00+00:00,73.59,73.775,72.84,73.535,57286.0,940.0,73.375428
BRKR,2023-07-18 14:00:00+00:00,73.735,74.08,73.5,73.675,121499.0,1421.0,73.759508
BRKR,2023-07-18 15:00:00+00:00,73.75,73.87,73.26,73.5,31117.0,1115.0,73.588533
BRKR,2023-07-18 16:00:00+00:00,73.51,73.64,73.02,73.64,29323.0,864.0,73.281181
BRKR,2023-07-18 17:00:00+00:00,73.61,74.2,73.47,74.07,77643.0,1784.0,73.915748
BRKR,2023-07-18 18:00:00+00:00,74.06,74.295,73.83,74.29,74219.0,1880.0,74.110574
BRKR,2023-07-18 19:00:00+00:00,74.3,74.585,73.05,73.76,657615.0,9373.0,73.761495
BRKR,2023-07-18 20:00:00+00:00,73.74,73.84,73.74,73.84,85682.0,31.0,73.769949
BRKR,2023-07-19 13:00:00+00:00,73.78,74.415,73.15,73.5,100654.0,1417.0,73.872137
BRKR,2023-07-19 14:00:00+00:00,73.5,74.62,73.48,74.56,117977.0,2411.0,74.114915
BRKR,2023-07-19 15:00:00+00:00,74.605,75.175,74.605,75.05,63322.0,1593.0,74.94352
BRKR,2023-07-19 16:00:00+00:00,75.06,75.18,74.87,75.165,40052.0,1204.0,75.004613
BRKR,2023-07-19 17:00:00+00:00,75.165,75.25,74.73,74.82,43065.0,1244.0,75.02089
