symbol,timestamp,open,high,low,close,volume,trade_count,vwap
URI,2023-07-17 13:00:00+00:00,444.08,449.37,442.53,447.545,54003.0,1247.0,445.983382
URI,2023-07-17 14:00:00+00:00,448.095,449.955,447.45,448.34,62180.0,2227.0,448.664444
URI,2023-07-17 15:00:00+00:00,448.355,452.2399,448.1162,451.63,52995.0,1900.0,450.588516
URI,2023-07-17 16:00:00+00:00,451.61,454.0,451.54,453.87,39301.0,1384.0,453.082617
URI,2023-07-17 17:00:00+00:00,454.045,455.395,453.45,454.34,39605.0,1503.0,454.50523
URI,2023-07-17 18:00:00+00:00,454.0201,455.07,451.8,452.69,43540.0,1628.0,453.282423
URI,2023-07-17 19:00:00+00:00,453.2,454.32,451.2,451.49,117810.0,4131.0,452.555453
URI,2023-07-17 20:00:00+00:00,451.49,451.49,451.49,451.49,58274.0,38.0,451.49
URI,2023-07-18 13:00:00+00:00,450.72,458.1,450.72,458.075,40151.0,1153.0,455.434032
URI,2023-07-18 14:00:00+00:00,458.28,460.72,457.28,460.23,83367.0,2916.0,459.070722
URI,2023-07-18 15:00:00+00:00,459.96,461.0,458.4,458.69,49570.0,1706.0,459.656442
URI,2023-07-18 16:00:00+00:00,459.12,462.85,457.7,462.33,37346.0,1573.0,459.804504
URI,2023-07-18 17:00:00+00:00,462.63,462.98,461.12,461.2,24258.0,1106.0,462.157764
URI,2023-07-18 18:00:00+00:00,461.53,463.78,461.05,463.07,44721.0,1947.0,462.789908
URI,2023-07-18 19:00:00+00:00,463.01,465.42,462.83,464.79,150138.0,5411.0,464.540707
URI,2023-07-18 20:00:00+00:00,464.5,464.5,464.5,464.5,120077.0,38.0,464.5
URI,2023-07-19 11:00:00+00:00,465.7,465.7,465.7,465.7,200.0,2.0,465.7
URI,2023-07-19 13:00:00+00:00,460.64,466.2,458.0,464.98,65939.0,1683.0,463.519887
URI,2023-07-19 14:00:00+00:00,465.0,469.35,462.35,465.08,138904.0,3837.0,466.735575
URI,2023-07-19 15:00:00+00:00,465.42,465.42,457.6,458.54,114388.0,3642.0,461.803703
URI,2023-07-19 16:00:00+00:00,458.79,460.17,456.37,459.11,100941.0,3033.0,458.243709
URI,2023-07-19 17:00:00+00:00,459.24,460.38,458.25,459.49,34231.0,1401.0,459.433594
URI,2023-07-19 18:00:00+00:00,459.61,460.95,458.88,459.93,33857.0,1309.0,459.667522
URI,2023-07-19 19:00:00+00:00,460.215,461.6,460.1,460.49,92135.0,3892.0,460.759154
URI,2023-07-19 20:00:00+00:00,460.49,460.49,460.49,460.49,44983.0,44.0,460.490003
URI,2023-07-20 12:00:00+00:00,459.5,459.5,459.5,459.5,191.0,1.0,459.5
URI,2023-07-20 13:00:00+00:00,460.3,462.13,457.96,460.28,55627.0,1569.0,460.652836
URI,2023-07-20 14:00:00+00:00,460.64,461.03,454.08,456.12,96920.0,3290.0,456.26583
URI,2023-07-20 15:00:00+00:00,455.99,458.455,455.62,455.62,31553.0,1484.0,456.901202
URI,2023-07-20 16:00:00+00:00,456.21,458.81,455.45,458.08,45224.0,1717.0,456.735709
URI,2023-07-20 17:00:00+00:00,457.99,458.26,456.81,457.305,54706.0,1614.0,457.539008
URI,2023-07-20 18:00:00+00:00,457.245,458.445,457.05,457.75,46050.0,1748.0,457.685113
URI,2023-07-20 19:00:00+00:00,457.69,458.76,457.05,458.75,161187.0,5126.0,457.941604
URI,2023-07-20 20:00:00+00:00,458.74,458.93,458.74,458.74,112058.0,38.0,458.740203
URI,2023-07-21 13:00:00+00:00,465.0,465.0,452.0,455.12,54852.0,1241.0,456.321732
URI,2023-07-21 14:00:00+00:00,454.63,458.36,453.32,453.81,43987.0,1956.0,455.674684
URI,2023-07-21 15:00:00+00:00,454.73,455.18,452.67,453.96,38667.0,1876.0,453.838465
URI,2023-07-21 16:00:00+00:00,453.78,454.84,450.47,452.5,51138.0,2050.0,452.379369
URI,2023-07-21 17:00:00+00:00,452.46,454.26,452.36,453.22,36172.0,1627.0,453.491387
URI,2023-07-21 18:00:00+00:00,453.16,453.94,451.82,452.36,52168.0,2380.0,452.77852
URI,2023-07-21 19:00:00+00:00,452.65,452.9,450.05,450.35,157219.0,5801.0,451.267189
URI,2023-07-21 20:00:00+00:00,450.43,451.33,450.43,451.33,74298.0,40.0,450.431807
URI,2023-07-24 13:00:00+00:00,451.65,455.6,450.96,453.02,41744.0,1295.0,453.628043
URI,2023-07-24 14:00:00+00:00,452.75,453.58,449.32,451.67,60523.0,2431.0,451.39875
URI,2023-07-24 15:00:00+00:00,452.4,454.49,451.65,453.88,51513.0,1898.0,453.192397
URI,2023-07-24 16:00:00+00:00,453.88,455.05,451.05,451.78,35929.0,1503.0,453.062252
URI,2023-07-24 17:00:00+00:00,451.57,451.835,450.14,450.45,40561.0,1731.0,450.856381
URI,2023-07-24 18:00:00+00:00,450.53,451.03,448.2,448.67,53619.0,2552.0,449.499251
URI,2023-07-24 19:00:00+00:00,448.43,450.33,447.66,449.98,139208.0,4767.0,449.438066
URI,2023-07-24 20:00:00+00:00,450.21,450.21,450.21,450.21,66947.0,27.0,450.209997
URI,2023-07-25 12:00:00+00:00,447.52,447.52,447.5,447.5,273.0,5.0,447.531868
URI,2023-07-25 13:00:00+00:00,448.44,451.95,445.135,451.95,73029.0,1923.0,449.426266
URI,2023-07-25 14:00:00+00:00,450.9775,454.385,450.47,452.69,103366.0,3295.0,452.190819
URI,2023-07-25 15:00:00+00:00,452.65,452.65,450.43,451.505,52416.0,2096.0,451.354854
URI,2023-07-25 16:00:00+00:00,451.22,453.195,450.64,451.64,44620.0,1771.0,451.962905
URI,2023-07-25 17:00:00+00:00,451.68,452.14,450.56,451.15,35389.0,1486.0,451.293483
URI,2023-07-25 18:00:00+00:00,451.09,452.57,448.37,448.82,68194.0,2780.0,450.354398
URI,2023-07-25 19:00:00+00:00,448.95,451.61,448.5001,450.14,163999.0,5321.0,450.453446
URI,2023-07-25 20:00:00+00:00,450.16,450.22,449.32,449.32,72177.0,61.0,450.218499
URI,2023-07-26 13:00:00+00:00,446.99,452.22,445.59,450.49,67304.0,1895.0,449.239425
URI,2023-07-26 14:00:00+00:00,450.51,451.065,444.0,444.075,110613.0,3439.0,447.756285
URI,2023-07-26 15:00:00+00:00,443.82,446.61,442.39,443.1,82003.0,2901.0,444.604852
URI,2023-07-26 16:00:00+00:00,443.0085,444.74,441.89,444.74,56871.0,2200.0,443.295001
URI,2023-07-26 17:00:00+00:00,444.815,445.19,442.54,442.54,69710.0,2774.0,443.8407
URI,2023-07-26 18:00:00+00:00,442.51,447.74,442.09,444.95,108069.0,3932.0,444.691504
URI,2023-07-26 19:00:00+00:00,444.87,445.71,441.26,445.25,239243.0,7612.0,443.756824
URI,2023-07-26 20:00:00+00:00,445.0,452.0,425.0,430.0,84056.0,310.0,443.307397
URI,2023-07-26 21:00:00+00:00,429.0,429.0,427.0,427.0,1673.0,31.0,427.875547
URI,2023-07-26 22:00:00+00:00,428.62,429.0,428.62,429.0,201.0,3.0,428.810945
URI,2023-07-26 23:00:00+00:00,429.0,429.0,429.0,429.0,506.0,6.0,429.0
URI,2023-07-27 11:00:00+00:00,439.5,439.5,439.5,439.5,1072.0,15.0,439.448787
URI,2023-07-27 12:00:00+00:00,436.86,436.86,434.99,435.0,2638.0,45.0,435.643821
URI,2023-07-27 13:00:00+00:00,434.0,439.75,413.6,429.52,239979.0,4842.0,428.899359
URI,2023-07-27 14:00:00+00:00,429.25,433.39,425.375,433.172,250967.0,7143.0,429.230992
URI,2023-07-27 15:00:00+00:00,433.045,434.3,430.27,431.32,140211.0,4343.0,432.238635
URI,2023-07-27 16:00:00+00:00,431.95,443.5,431.95,443.18,140429.0,4386.0,439.967257
URI,2023-07-27 17:00:00+00:00,443.015,444.08,439.0801,443.1,107483.0,3601.0,442.049971
URI,2023-07-27 18:00:00+00:00,443.28,445.55,440.53,441.14,134761.0,4668.0,442.678123
URI,2023-07-27 19:00:00+00:00,440.67,445.4699,439.32,441.11,375362.0,10257.0,442.313989
URI,2023-07-27 20:00:00+00:00,441.39,441.39,441.12,441.12,128096.0,58.0,441.120287
URI,2023-07-28 12:00:00+00:00,444.0,444.0,444.0,444.0,1100.0,1.0,444.0
URI,2023-07-28 13:00:00+00:00,447.15,457.32,447.0,456.57,130855.0,3036.0,453.866117
URI,2023-07-28 14:00:00+00:00,457.2,459.3012,447.18,448.765,96494.0,3778.0,452.794068
URI,2023-07-28 15:00:00+00:00,448.75,449.15,441.185,442.32,85185.0,3266.0,445.613992
URI,2023-07-28 16:00:00+00:00,442.5,445.7,440.705,445.54,51639.0,2519.0,443.343701
URI,2023-07-28 17:00:00+00:00,445.41,446.5747,442.6553,445.27,54334.0,2138.0,444.981846
URI,2023-07-28 18:00:00+00:00,445.025,445.73,443.205,444.49,61191.0,2407.0,444.815376
URI,2023-07-28 19:00:00+00:00,444.66,447.37,443.77,445.93,156138.0,5699.0,445.893514
URI,2023-07-28 20:00:00+00:00,446.07,446.07,445.36,446.07,57458.0,43.0,446.062462
URI,2023-07-31 13:00:00+00:00,450.13,459.51,447.49,456.39,86452.0,2283.0,455.182781
URI,2023-07-31 14:00:00+00:00,456.945,463.775,456.07,461.19,140931.0,3780.0,460.810092
URI,2023-07-31 15:00:00+00:00,461.38,464.5,461.02,464.0701,95199.0,3114.0,462.952691
URI,2023-07-31 16:00:00+00:00,464.53,464.87,463.25,464.62,60374.0,1928.0,464.072864
URI,2023-07-31 17:00:00+00:00,464.46,464.6899,462.05,462.62,49363.0,1769.0,463.286467
URI,2023-07-31 18:00:00+00:00,462.69,464.42,462.675,464.365,53014.0,2125.0,463.455477
URI,2023-07-31 19:00:00+00:00,464.05,465.28,462.87,465.14,183420.0,5632.0,464.216219
URI,2023-07-31 20:00:00+00:00,464.68,464.68,464.68,464.68,88363.0,52.0,464.68
URI,2023-08-01 13:00:00+00:00,466.0,474.375,460.71,474.375,102166.0,2830.0,466.370221
URI,2023-08-01 14:00:00+00:00,474.3,477.69,471.6201,471.895,186618.0,5909.0,474.369358
URI,2023-08-01 15:00:00+00:00,471.77,473.49,465.96,470.74,113116.0,3630.0,469.606591
URI,2023-08-01 16:00:00+00:00,470.762,471.99,469.4214,470.03,54432.0,2210.0,470.773625
URI,2023-08-01 17:00:00+00:00,470.04,473.34,469.86,471.615,83210.0,2482.0,471.721465
URI,2023-08-01 18:00:00+00:00,471.46,474.0,470.945,474.0,64950.0,2527.0,472.456105
URI,2023-08-01 19:00:00+00:00,474.28,474.37,473.02,474.0,177975.0,6403.0,473.76997
URI,2023-08-01 20:00:00+00:00,474.0,474.0,474.0,474.0,52937.0,43.0,474.0
URI,2023-08-01 21:00:00+00:00,474.6,474.6,474.0,474.0,914.0,8.0,474.36698
URI,2023-08-02 13:00:00+00:00,468.91,473.6,465.05,471.7,81628.0,2108.0,470.222656
URI,2023-08-02 14:00:00+00:00,472.02,475.4423,470.67,472.98,123366.0,3857.0,472.653554
URI,2023-08-02 15:00:00+00:00,472.8134,474.485,471.03,471.475,132874.0,3998.0,472.668334
URI,2023-08-02 16:00:00+00:00,471.465,473.0,469.5,472.82,95500.0,3215.0,471.063961
URI,2023-08-02 17:00:00+00:00,472.77,475.1,471.63,472.14,67073.0,2609.0,473.335119
URI,2023-08-02 18:00:00+00:00,472.055,472.74,470.305,471.795,84548.0,2921.0,471.778572
URI,2023-08-02 19:00:00+00:00,471.99,472.34,467.92,468.07,200714.0,6136.0,469.682395
URI,2023-08-02 20:00:00+00:00,468.16,468.16,468.16,468.16,48319.0,39.0,468.16
