symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HAS,2023-07-17 11:00:00+00:00,64.25,64.25,64.25,64.25,200.0,6.0,64.22425
HAS,2023-07-17 13:00:00+00:00,64.08,64.15,63.26,63.83,96825.0,1957.0,63.696586
HAS,2023-07-17 14:00:00+00:00,63.845,64.11,63.55,63.61,195557.0,3998.0,63.822063
HAS,2023-07-17 15:00:00+00:00,63.61,63.95,63.55,63.88,194529.0,3288.0,63.764987
HAS,2023-07-17 16:00:00+00:00,63.89,63.89,63.562,63.6,80864.0,2279.0,63.682861
HAS,2023-07-17 17:00:00+00:00,63.6,63.79,63.55,63.7,226696.0,2905.0,63.71028
HAS,2023-07-17 18:00:00+00:00,63.69,63.9894,63.65,63.9206,162479.0,3664.0,63.816075
HAS,2023-07-17 19:00:00+00:00,63.93,64.46,63.74,64.0,830887.0,12183.0,64.13391
HAS,2023-07-17 20:00:00+00:00,64.0,64.0,64.0,64.0,181967.0,30.0,63.99999
HAS,2023-07-18 13:00:00+00:00,64.18,64.88,64.03,64.81,65103.0,1468.0,64.412921
HAS,2023-07-18 14:00:00+00:00,64.8,64.84,64.28,64.46,124564.0,3369.0,64.454876
HAS,2023-07-18 15:00:00+00:00,64.46,64.47,63.62,63.65,113026.0,2868.0,64.028389
HAS,2023-07-18 16:00:00+00:00,63.6496,63.6496,62.93,63.36,113864.0,3079.0,63.267047
HAS,2023-07-18 17:00:00+00:00,63.34,63.6,63.25,63.39,109187.0,2836.0,63.429087
HAS,2023-07-18 18:00:00+00:00,63.41,63.42,63.01,63.13,160464.0,3841.0,63.215028
HAS,2023-07-18 19:00:00+00:00,63.14,63.29,63.02,63.21,416669.0,7637.0,63.180953
HAS,2023-07-18 20:00:00+00:00,63.2,63.2,63.2,63.2,221908.0,35.0,63.199998
HAS,2023-07-18 21:00:00+00:00,63.2,63.2,63.2,63.2,310.0,3.0,63.202903
HAS,2023-07-18 22:00:00+00:00,63.1,63.12,63.1,63.12,800.0,2.0,63.105
HAS,2023-07-19 13:00:00+00:00,63.47,64.715,63.31,64.41,137075.0,2548.0,64.261304
HAS,2023-07-19 14:00:00+00:00,64.415,64.55,63.73,63.92,161486.0,3983.0,64.271435
