symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CLX,2023-07-17 13:00:00+00:00,154.12,154.88,153.67,154.88,35868.0,814.0,154.184185
CLX,2023-07-17 14:00:00+00:00,154.73,155.0,153.83,153.83,61509.0,2667.0,154.518161
CLX,2023-07-17 15:00:00+00:00,153.87,154.565,153.8101,154.205,82225.0,2282.0,154.20007
CLX,2023-07-17 16:00:00+00:00,154.155,154.155,153.81,153.98,48794.0,1796.0,153.977125
CLX,2023-07-17 17:00:00+00:00,153.98,154.059,153.66,153.75,36215.0,1599.0,153.826667
CLX,2023-07-17 18:00:00+00:00,153.75,153.81,153.265,153.27,44470.0,2003.0,153.509654
CLX,2023-07-17 19:00:00+00:00,153.32,153.77,153.19,153.53,180537.0,5399.0,153.510596
CLX,2023-07-17 20:00:00+00:00,153.51,153.51,151.43,153.21,78750.0,30.0,153.506953
CLX,2023-07-18 10:00:00+00:00,153.3,153.3,153.3,153.3,100.0,1.0,153.3
CLX,2023-07-18 13:00:00+00:00,153.13,153.99,153.0,153.89,66534.0,1186.0,153.602397
CLX,2023-07-18 14:00:00+00:00,153.8,155.35,153.8,155.12,138168.0,4361.0,154.75331
CLX,2023-07-18 15:00:00+00:00,155.1886,155.66,154.73,154.75,97542.0,3186.0,155.27104
CLX,2023-07-18 16:00:00+00:00,154.76,154.795,153.435,153.73,50976.0,2126.0,154.003829
CLX,2023-07-18 17:00:00+00:00,153.66,153.96,153.4238,153.82,55110.0,2501.0,153.654938
CLX,2023-07-18 18:00:00+00:00,153.8,153.86,153.49,153.52,69823.0,2966.0,153.696583
CLX,2023-07-18 19:00:00+00:00,153.49,154.23,153.44,154.03,285779.0,8558.0,153.976942
CLX,2023-07-18 20:00:00+00:00,154.02,154.02,154.02,154.02,118480.0,45.0,154.019999
CLX,2023-07-19 13:00:00+00:00,154.63,155.99,154.21,155.3,94138.0,2072.0,155.355151
CLX,2023-07-19 14:00:00+00:00,155.325,155.475,154.18,154.2,74392.0,2535.0,154.813985
CLX,2023-07-19 15:00:00+00:00,154.3,154.5638,154.03,154.42,53731.0,2149.0,154.296748
CLX,2023-07-19 16:00:00+00:00,154.435,154.8673,154.27,154.8673,46140.0,1760.0,154.535195
CLX,2023-07-19 17:00:00+00:00,154.9,155.26,154.71,155.21,65925.0,2325.0,155.037745
CLX,2023-07-19 18:00:00+00:00,155.21,155.59,155.14,155.43,58316.0,2003.0,155.35283
CLX,2023-07-19 19:00:00+00:00,155.42,155.455,154.66,154.77,233019.0,6110.0,154.955814
CLX,2023-07-19 20:00:00+00:00,154.74,154.74,154.74,154.74,132522.0,48.0,154.74
CLX,2023-07-20 13:00:00+00:00,153.74,153.74,149.73,151.97,232529.0,4427.0,151.377089
CLX,2023-07-20 14:00:00+00:00,151.825,153.71,151.825,153.675,173611.0,4855.0,153.032227
CLX,2023-07-20 15:00:00+00:00,153.644,154.2,153.29,154.085,106146.0,3016.0,153.682763
CLX,2023-07-20 16:00:00+00:00,154.14,154.18,153.58,153.93,77781.0,2467.0,153.935502
CLX,2023-07-20 17:00:00+00:00,153.945,154.12,153.28,153.74,72128.0,2280.0,153.792827
CLX,2023-07-20 18:00:00+00:00,153.66,154.72,153.66,154.62,102913.0,3382.0,154.307
CLX,2023-07-20 19:00:00+00:00,154.65,154.825,154.37,154.62,263596.0,6944.0,154.619366
CLX,2023-07-20 20:00:00+00:00,154.6,154.6,154.6,154.6,190816.0,34.0,154.600018
CLX,2023-07-21 13:00:00+00:00,154.75,155.93,154.64,155.3,59000.0,1415.0,155.10797
CLX,2023-07-21 14:00:00+00:00,155.38,155.75,154.73,155.0,102921.0,3450.0,155.267494
CLX,2023-07-21 15:00:00+00:00,155.005,155.6042,154.42,155.48,99082.0,3139.0,155.106728
CLX,2023-07-21 16:00:00+00:00,155.52,156.06,155.35,155.845,72295.0,2706.0,155.83008
CLX,2023-07-21 17:00:00+00:00,155.83,156.03,155.61,155.89,65729.0,2320.0,155.820304
CLX,2023-07-21 18:00:00+00:00,155.865,155.93,155.64,155.86,84407.0,3023.0,155.787626
CLX,2023-07-21 19:00:00+00:00,155.885,156.08,155.35,155.78,263217.0,8174.0,155.802386
CLX,2023-07-21 20:00:00+00:00,155.78,155.78,155.78,155.78,144560.0,32.0,155.779999
CLX,2023-07-24 12:00:00+00:00,156.5,156.5,156.5,156.5,100.0,1.0,156.5
CLX,2023-07-24 13:00:00+00:00,155.78,156.04,154.2,154.75,135279.0,2150.0,154.838461
CLX,2023-07-24 14:00:00+00:00,154.75,155.4,154.05,154.53,160680.0,4216.0,154.537249
CLX,2023-07-24 15:00:00+00:00,154.58,155.02,154.3403,154.68,104638.0,3017.0,154.648018
CLX,2023-07-24 16:00:00+00:00,154.75,155.08,154.2781,154.92,79274.0,2330.0,154.704213
CLX,2023-07-24 17:00:00+00:00,154.98,155.27,154.83,155.21,84155.0,2539.0,155.045061
CLX,2023-07-24 18:00:00+00:00,155.24,155.59,155.231,155.29,108609.0,3220.0,155.365316
CLX,2023-07-24 19:00:00+00:00,155.28,155.46,154.97,155.17,209108.0,6277.0,155.18979
CLX,2023-07-24 20:00:00+00:00,155.16,155.16,155.16,155.16,180176.0,36.0,155.160109
CLX,2023-07-25 11:00:00+00:00,155.46,155.5,155.45,155.5,1357.0,8.0,155.471444
CLX,2023-07-25 12:00:00+00:00,155.46,155.46,154.64,154.64,2002.0,6.0,155.252408
CLX,2023-07-25 13:00:00+00:00,155.53,155.53,154.0,154.64,68671.0,1507.0,154.587661
CLX,2023-07-25 14:00:00+00:00,154.55,154.785,154.05,154.27,179204.0,4345.0,154.449883
CLX,2023-07-25 15:00:00+00:00,154.26,154.26,153.25,153.46,138954.0,3866.0,153.729923
CLX,2023-07-25 16:00:00+00:00,153.45,153.78,152.61,152.84,76876.0,2215.0,153.222935
CLX,2023-07-25 17:00:00+00:00,152.9,153.17,152.44,152.81,122216.0,2927.0,152.828187
CLX,2023-07-25 18:00:00+00:00,152.825,153.13,152.61,152.82,104968.0,3049.0,152.861378
CLX,2023-07-25 19:00:00+00:00,152.8,153.04,152.595,153.01,295842.0,7239.0,152.877227
CLX,2023-07-25 20:00:00+00:00,153.01,153.01,153.01,153.01,191136.0,66.0,153.01
CLX,2023-07-26 13:00:00+00:00,153.0,153.355,152.59,152.59,66670.0,2026.0,152.964689
CLX,2023-07-26 14:00:00+00:00,152.58,153.73,152.425,153.57,101139.0,4420.0,152.926429
CLX,2023-07-26 15:00:00+00:00,153.5908,153.8,152.6801,152.99,77762.0,3118.0,153.236085
CLX,2023-07-26 16:00:00+00:00,153.1,153.495,152.99,153.13,36114.0,2018.0,153.285197
CLX,2023-07-26 17:00:00+00:00,153.136,153.31,152.97,153.065,46264.0,2279.0,153.12163
CLX,2023-07-26 18:00:00+00:00,153.06,153.49,152.845,153.49,90077.0,3334.0,153.117858
CLX,2023-07-26 19:00:00+00:00,153.45,153.79,153.1,153.68,299068.0,8192.0,153.548768
CLX,2023-07-26 20:00:00+00:00,153.68,153.68,153.68,153.68,133581.0,48.0,153.68
CLX,2023-07-27 13:00:00+00:00,153.4,153.81,152.23,152.23,69656.0,1781.0,152.826548
CLX,2023-07-27 14:00:00+00:00,152.11,152.7,151.37,151.69,185660.0,5097.0,151.894057
CLX,2023-07-27 15:00:00+00:00,151.6482,151.74,151.15,151.25,118078.0,4782.0,151.430356
CLX,2023-07-27 16:00:00+00:00,151.245,151.62,150.95,151.395,92380.0,3378.0,151.286704
CLX,2023-07-27 17:00:00+00:00,151.3975,151.52,150.4987,151.24,85680.0,3171.0,150.909576
CLX,2023-07-27 18:00:00+00:00,151.1993,151.3614,150.95,151.26,119801.0,3673.0,151.120716
CLX,2023-07-27 19:00:00+00:00,151.27,151.35,150.6901,150.92,408648.0,9630.0,150.932783
CLX,2023-07-27 20:00:00+00:00,150.85,150.85,150.85,150.85,205460.0,45.0,150.849986
CLX,2023-07-28 13:00:00+00:00,152.42,154.26,151.43,153.69,222268.0,4260.0,153.4482
CLX,2023-07-28 14:00:00+00:00,153.62,155.215,153.5,154.33,336794.0,7097.0,154.196188
CLX,2023-07-28 15:00:00+00:00,154.33,154.74,154.04,154.125,168587.0,3949.0,154.397718
CLX,2023-07-28 16:00:00+00:00,154.08,154.31,153.62,153.99,162646.0,4193.0,153.965402
