symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NEU,2023-07-17 13:00:00+00:00,429.49,431.456,429.49,431.456,1011.0,10.0,429.980421
NEU,2023-07-17 14:00:00+00:00,427.64,430.12,427.53,427.53,2502.0,132.0,428.503587
NEU,2023-07-17 15:00:00+00:00,429.6,429.71,429.56,429.71,414.0,18.0,429.678403
NEU,2023-07-17 16:00:00+00:00,429.3,431.0,428.1454,430.24,1904.0,93.0,430.232176
NEU,2023-07-17 18:00:00+00:00,432.2,432.2,430.45,431.85,1332.0,65.0,431.335758
NEU,2023-07-17 19:00:00+00:00,431.679,432.87,431.08,431.11,6307.0,438.0,431.643228
NEU,2023-07-17 20:00:00+00:00,431.11,431.11,431.11,431.11,5758.0,7.0,431.11
NEU,2023-07-18 13:00:00+00:00,432.83,432.83,432.83,432.83,369.0,1.0,432.83
NEU,2023-07-18 14:00:00+00:00,434.34,435.185,432.68,435.185,2157.0,141.0,434.007334
NEU,2023-07-18 15:00:00+00:00,435.565,435.585,435.565,435.585,347.0,30.0,435.516398
NEU,2023-07-18 16:00:00+00:00,436.0,436.0,435.8,435.8,385.0,16.0,435.832727
NEU,2023-07-18 17:00:00+00:00,435.93,437.05,435.84,437.05,781.0,44.0,436.577567
NEU,2023-07-18 18:00:00+00:00,437.0,437.0,435.99,435.99,2490.0,101.0,436.567639
NEU,2023-07-18 19:00:00+00:00,435.27,438.35,435.27,438.12,6941.0,445.0,436.954361
NEU,2023-07-18 20:00:00+00:00,437.6,437.6,437.6,437.6,2542.0,10.0,437.6
NEU,2023-07-19 13:00:00+00:00,439.79,439.79,439.79,439.79,409.0,8.0,438.812641
NEU,2023-07-19 14:00:00+00:00,435.51,435.51,435.51,435.51,538.0,27.0,435.501004
NEU,2023-07-19 15:00:00+00:00,431.9,434.0,431.9,433.32,4097.0,183.0,432.930095
NEU,2023-07-19 16:00:00+00:00,432.11,433.97,431.78,432.62,1523.0,100.0,432.429437
NEU,2023-07-19 17:00:00+00:00,433.72,433.74,433.72,433.74,236.0,8.0,433.704555
NEU,2023-07-19 18:00:00+00:00,432.29,432.29,432.29,432.29,215.0,10.0,431.511767
NEU,2023-07-19 19:00:00+00:00,430.75,432.28,430.75,432.06,3436.0,244.0,431.484035
NEU,2023-07-19 20:00:00+00:00,431.65,431.65,431.65,431.65,4478.0,5.0,431.65
NEU,2023-07-20 13:00:00+00:00,434.53,434.53,432.97,432.97,437.0,5.0,434.124794
NEU,2023-07-20 14:00:00+00:00,431.79,433.0,431.79,433.0,1078.0,57.0,432.563989
NEU,2023-07-20 15:00:00+00:00,434.19,434.19,433.71,433.71,573.0,44.0,433.896466
NEU,2023-07-20 16:00:00+00:00,433.75,433.75,433.47,433.47,547.0,35.0,433.559963
NEU,2023-07-20 17:00:00+00:00,432.87,433.31,432.8,433.31,507.0,48.0,433.056055
NEU,2023-07-20 18:00:00+00:00,433.1,433.1,433.1,433.1,133.0,10.0,433.32594
NEU,2023-07-20 19:00:00+00:00,434.04,436.54,434.04,435.98,3967.0,298.0,436.005755
NEU,2023-07-20 20:00:00+00:00,436.07,436.07,436.07,436.07,2033.0,8.0,436.07
NEU,2023-07-21 13:00:00+00:00,438.55,438.55,438.55,438.55,357.0,6.0,438.423151
NEU,2023-07-21 14:00:00+00:00,435.0,436.77,434.39,436.36,4964.0,206.0,435.498593
NEU,2023-07-21 15:00:00+00:00,436.355,436.49,434.85,434.99,1137.0,78.0,435.61245
NEU,2023-07-21 16:00:00+00:00,434.98,434.98,434.75,434.75,416.0,21.0,434.898053
NEU,2023-07-21 17:00:00+00:00,436.72,436.72,436.0,436.685,627.0,34.0,436.625193
NEU,2023-07-21 18:00:00+00:00,436.8,437.75,436.8,437.75,598.0,21.0,437.263562
NEU,2023-07-21 19:00:00+00:00,437.825,438.17,437.03,437.87,5805.0,306.0,437.589014
NEU,2023-07-21 20:00:00+00:00,437.74,437.74,437.74,437.74,3775.0,14.0,437.739894
NEU,2023-07-24 13:00:00+00:00,437.74,437.74,437.74,437.74,228.0,7.0,437.752544
NEU,2023-07-24 14:00:00+00:00,436.1,436.4,434.63,434.785,4362.0,137.0,435.600385
NEU,2023-07-24 15:00:00+00:00,434.63,435.86,434.63,435.65,927.0,53.0,435.635987
NEU,2023-07-24 18:00:00+00:00,436.21,436.21,436.2,436.2,1389.0,79.0,436.188856
NEU,2023-07-24 19:00:00+00:00,437.455,439.43,437.085,438.61,4050.0,228.0,438.0472
NEU,2023-07-24 20:00:00+00:00,438.61,438.61,438.61,438.61,2888.0,6.0,438.61
NEU,2023-07-25 13:00:00+00:00,439.78,439.78,439.78,439.78,229.0,5.0,440.271485
NEU,2023-07-25 14:00:00+00:00,438.6058,443.16,438.6058,443.16,1366.0,79.0,441.995469
NEU,2023-07-25 15:00:00+00:00,443.51,443.69,440.64,440.64,687.0,40.0,442.908009
NEU,2023-07-25 16:00:00+00:00,441.0,441.76,441.0,441.76,1976.0,89.0,441.144886
NEU,2023-07-25 17:00:00+00:00,441.83,442.78,441.83,442.78,336.0,23.0,442.015684
NEU,2023-07-25 18:00:00+00:00,442.5,442.54,441.61,441.61,841.0,42.0,442.47494
NEU,2023-07-25 19:00:00+00:00,442.35,442.35,440.61,440.61,3250.0,249.0,441.109914
NEU,2023-07-25 20:00:00+00:00,441.03,441.03,441.03,441.03,2725.0,6.0,441.03
NEU,2023-07-26 13:00:00+00:00,444.17,444.4,441.28,442.4,1885.0,114.0,442.150378
NEU,2023-07-26 14:00:00+00:00,441.8,443.0,441.17,442.28,6099.0,195.0,441.923283
NEU,2023-07-26 15:00:00+00:00,443.57,443.92,443.57,443.84,992.0,67.0,443.678962
NEU,2023-07-26 17:00:00+00:00,442.57,442.57,441.83,441.9,994.0,60.0,442.031871
NEU,2023-07-26 18:00:00+00:00,439.71,440.9,439.71,440.9,787.0,33.0,440.756372
NEU,2023-07-26 19:00:00+00:00,440.95,441.15,438.57,439.24,8763.0,565.0,439.71
NEU,2023-07-26 20:00:00+00:00,438.65,438.65,438.65,438.65,19523.0,11.0,438.65
NEU,2023-07-27 13:00:00+00:00,449.9,449.9,429.19,440.25,2183.0,54.0,438.984774
NEU,2023-07-27 14:00:00+00:00,437.44,444.74,434.585,444.03,13385.0,386.0,441.987725
NEU,2023-07-27 15:00:00+00:00,446.06,446.06,441.77,444.165,535.0,19.0,444.267907
NEU,2023-07-27 16:00:00+00:00,444.18,446.865,442.25,446.01,4707.0,315.0,445.338861
NEU,2023-07-27 17:00:00+00:00,445.62,445.62,445.0,445.0,2106.0,71.0,445.392094
NEU,2023-07-27 18:00:00+00:00,445.27,445.27,443.77,443.77,2054.0,110.0,444.599898
