symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EQL,2023-07-17 13:00:00+00:00,105.8,105.82,105.755,105.755,464.0,4.0,105.799009
EQL,2023-07-17 14:00:00+00:00,105.76,105.76,105.76,105.76,7026.0,2.0,105.760324
EQL,2023-07-17 15:00:00+00:00,105.8,105.89,105.74,105.825,1286.0,10.0,105.803487
EQL,2023-07-17 16:00:00+00:00,105.91,105.91,105.825,105.825,702.0,5.0,105.897166
EQL,2023-07-17 17:00:00+00:00,105.76,105.76,105.76,105.76,275.0,3.0,105.768182
EQL,2023-07-17 18:00:00+00:00,105.8,105.89,105.8,105.89,361.0,3.0,105.847091
EQL,2023-07-17 19:00:00+00:00,105.8126,105.95,105.8126,105.91,627.0,5.0,105.867588
EQL,2023-07-18 13:00:00+00:00,105.94,106.1799,105.94,106.1799,427.0,3.0,106.080457
EQL,2023-07-18 14:00:00+00:00,106.24,106.24,106.24,106.24,100.0,1.0,106.24
EQL,2023-07-18 15:00:00+00:00,106.3295,106.3295,106.3295,106.3295,200.0,1.0,106.3295
EQL,2023-07-18 16:00:00+00:00,105.98,105.98,105.98,105.98,300.0,2.0,105.98
EQL,2023-07-18 18:00:00+00:00,105.97,105.97,105.97,105.97,147.0,1.0,105.97
EQL,2023-07-18 19:00:00+00:00,106.14,106.244,106.14,106.23,495.0,5.0,106.216725
EQL,2023-07-19 13:00:00+00:00,106.61,106.61,106.61,106.61,237.0,5.0,106.514009
EQL,2023-07-19 14:00:00+00:00,106.65,106.65,106.65,106.65,102.0,2.0,106.65
EQL,2023-07-19 15:00:00+00:00,106.65,106.65,106.6208,106.6208,5424.0,30.0,106.64444
EQL,2023-07-19 16:00:00+00:00,106.75,106.77,106.42,106.42,7202.0,21.0,106.716226
EQL,2023-07-19 17:00:00+00:00,106.63,106.719,106.63,106.69,14452.0,9.0,106.635499
EQL,2023-07-19 18:00:00+00:00,106.468,106.76,106.46,106.708,1799.0,21.0,106.686491
EQL,2023-07-19 19:00:00+00:00,106.76,106.76,106.6,106.6,1820.0,11.0,106.616264
EQL,2023-07-20 13:00:00+00:00,106.5,106.61,106.5,106.56,548.0,6.0,106.568
EQL,2023-07-20 14:00:00+00:00,106.54,106.58,106.3853,106.58,1985.0,10.0,106.537905
EQL,2023-07-20 15:00:00+00:00,106.613,106.613,106.613,106.613,344.0,4.0,106.613767
EQL,2023-07-20 16:00:00+00:00,106.799,106.81,106.625,106.625,354.0,3.0,106.754508
EQL,2023-07-20 17:00:00+00:00,106.65,106.65,106.602,106.602,282.0,3.0,106.629128
EQL,2023-07-20 18:00:00+00:00,106.56,106.6,106.5599,106.6,1461.0,13.0,106.56496
EQL,2023-07-20 19:00:00+00:00,106.6,106.67,106.44,106.6,3490.0,32.0,106.643755
EQL,2023-07-21 13:00:00+00:00,107.07,107.07,106.86,106.95,558.0,5.0,106.950287
EQL,2023-07-21 14:00:00+00:00,106.7899,106.7899,106.7316,106.7316,280.0,2.0,106.752421
EQL,2023-07-21 15:00:00+00:00,106.875,106.895,106.83,106.895,3055.0,21.0,106.874021
EQL,2023-07-21 16:00:00+00:00,107.002,107.002,106.78,106.7801,3623.0,24.0,106.866984
EQL,2023-07-21 18:00:00+00:00,106.9,106.9,106.9,106.9,146.0,2.0,106.9
EQL,2023-07-21 19:00:00+00:00,106.8,106.9599,106.8,106.83,1574.0,15.0,106.856112
EQL,2023-07-24 13:00:00+00:00,107.39,107.39,107.39,107.39,732.0,3.0,107.389372
EQL,2023-07-24 14:00:00+00:00,106.94,107.13,106.94,107.07,1033.0,11.0,107.071897
EQL,2023-07-24 16:00:00+00:00,107.2584,107.2584,107.2584,107.2584,565.0,1.0,107.2584
EQL,2023-07-24 17:00:00+00:00,107.35,107.355,107.35,107.355,300.0,2.0,107.353333
EQL,2023-07-24 18:00:00+00:00,107.2914,107.45,107.2914,107.35,770.0,6.0,107.37213
EQL,2023-07-24 19:00:00+00:00,107.22,107.32,107.21,107.21,1321.0,14.0,107.256715
EQL,2023-07-25 13:00:00+00:00,107.12,107.2,107.12,107.2,467.0,4.0,107.15454
EQL,2023-07-25 14:00:00+00:00,107.399,107.45,107.34,107.45,535.0,6.0,107.399906
EQL,2023-07-25 15:00:00+00:00,107.44,107.51,107.44,107.51,779.0,11.0,107.454962
EQL,2023-07-25 16:00:00+00:00,107.539,107.54,107.463,107.48,800.0,7.0,107.501688
EQL,2023-07-25 17:00:00+00:00,107.56,107.6199,107.555,107.61,2820.0,26.0,107.574494
EQL,2023-07-25 18:00:00+00:00,107.69,107.73,107.585,107.6,2897.0,13.0,107.618568
EQL,2023-07-25 19:00:00+00:00,107.59,107.59,107.34,107.34,72677.0,575.0,107.415967
EQL,2023-07-26 13:00:00+00:00,107.46,107.51,107.34,107.34,1284.0,9.0,107.435483
EQL,2023-07-26 14:00:00+00:00,107.345,107.345,107.3444,107.3444,404.0,2.0,107.344712
EQL,2023-07-26 15:00:00+00:00,107.5149,107.55,107.46,107.55,1018.0,6.0,107.507043
EQL,2023-07-26 18:00:00+00:00,107.39,107.85,107.3,107.73,2011.0,21.0,107.716169
EQL,2023-07-26 19:00:00+00:00,107.23,107.5,107.23,107.41,625.0,6.0,107.4308
EQL,2023-07-27 13:00:00+00:00,108.36,108.36,108.085,108.085,1588.0,6.0,108.278191
EQL,2023-07-27 14:00:00+00:00,107.99,107.99,107.96,107.96,638.0,6.0,107.966489
EQL,2023-07-27 15:00:00+00:00,107.865,107.865,107.755,107.7837,854.0,8.0,107.800761
EQL,2023-07-27 16:00:00+00:00,107.85,107.96,107.85,107.87,1747.0,14.0,107.875901
