symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CLSK,2023-07-17 08:00:00+00:00,7.35,7.35,7.02,7.12,9426.0,72.0,7.080695
CLSK,2023-07-17 09:00:00+00:00,7.06,7.06,7.0,7.0,1176.0,6.0,7.014073
CLSK,2023-07-17 10:00:00+00:00,7.01,7.01,6.95,6.99,3002.0,33.0,6.987006
CLSK,2023-07-17 11:00:00+00:00,6.99,7.02,6.91,6.96,23198.0,111.0,6.961189
CLSK,2023-07-17 12:00:00+00:00,6.9597,7.12,6.8,6.88,60313.0,261.0,6.946986
CLSK,2023-07-17 13:00:00+00:00,6.89,7.45,6.8425,7.44,3041701.0,9109.0,7.153301
CLSK,2023-07-17 14:00:00+00:00,7.45,7.599,7.295,7.35,3762003.0,11365.0,7.467808
CLSK,2023-07-17 15:00:00+00:00,7.36,7.42,7.1,7.1889,2102074.0,6716.0,7.232585
CLSK,2023-07-17 16:00:00+00:00,7.19,7.33,7.12,7.1399,1634058.0,5141.0,7.212898
CLSK,2023-07-17 17:00:00+00:00,7.1399,7.14,6.8809,6.905,1621051.0,5775.0,6.978519
CLSK,2023-07-17 18:00:00+00:00,6.9035,6.96,6.76,6.8,2045482.0,5935.0,6.842344
CLSK,2023-07-17 19:00:00+00:00,6.8004,6.91,6.7785,6.825,2108977.0,6942.0,6.84984
CLSK,2023-07-17 20:00:00+00:00,6.83,7.13,6.82,6.86,261281.0,90.0,6.833659
CLSK,2023-07-17 21:00:00+00:00,6.85,7.0,6.8,6.95,52321.0,156.0,6.841203
CLSK,2023-07-17 22:00:00+00:00,6.9481,7.0,6.9,6.99,19780.0,58.0,6.960094
CLSK,2023-07-17 23:00:00+00:00,6.96,7.0,6.95,7.0,17180.0,42.0,6.983791
CLSK,2023-07-18 08:00:00+00:00,7.0,7.0,6.92,6.92,1022.0,11.0,6.960773
CLSK,2023-07-18 09:00:00+00:00,6.96,6.96,6.85,6.85,5778.0,33.0,6.879185
CLSK,2023-07-18 10:00:00+00:00,6.88,6.91,6.85,6.9,4064.0,20.0,6.875544
CLSK,2023-07-18 11:00:00+00:00,6.88,6.92,6.84,6.86,9517.0,60.0,6.886424
CLSK,2023-07-18 12:00:00+00:00,6.8604,6.92,6.81,6.81,50743.0,165.0,6.872985
CLSK,2023-07-18 13:00:00+00:00,6.82,6.84,6.52,6.82,2049332.0,5930.0,6.676119
CLSK,2023-07-18 14:00:00+00:00,6.8113,6.991,6.67,6.75,2655708.0,7354.0,6.846302
CLSK,2023-07-18 15:00:00+00:00,6.7463,6.83,6.625,6.82,1012053.0,3647.0,6.707253
CLSK,2023-07-18 16:00:00+00:00,6.81,6.935,6.6489,6.6699,1749454.0,5100.0,6.809541
CLSK,2023-07-18 17:00:00+00:00,6.6695,6.689,6.55,6.625,1042385.0,3792.0,6.613576
CLSK,2023-07-18 18:00:00+00:00,6.6268,6.715,6.62,6.6598,1118702.0,3813.0,6.664296
CLSK,2023-07-18 19:00:00+00:00,6.66,6.6996,6.5,6.5018,2147634.0,6636.0,6.57298
CLSK,2023-07-18 20:00:00+00:00,6.52,6.58,6.49,6.57,255983.0,233.0,6.521232
CLSK,2023-07-18 21:00:00+00:00,6.57,6.71,6.56,6.57,11603.0,39.0,6.572273
CLSK,2023-07-18 22:00:00+00:00,6.57,6.59,6.51,6.51,7365.0,37.0,6.556418
CLSK,2023-07-18 23:00:00+00:00,6.55,6.57,6.51,6.57,6518.0,34.0,6.549206
CLSK,2023-07-19 08:00:00+00:00,6.66,6.67,6.66,6.66,1200.0,5.0,6.661667
CLSK,2023-07-19 09:00:00+00:00,6.61,6.61,6.61,6.61,200.0,3.0,6.63
CLSK,2023-07-19 10:00:00+00:00,6.63,6.66,6.595,6.6,6390.0,42.0,6.622061
CLSK,2023-07-19 11:00:00+00:00,6.62,6.65,6.57,6.61,5892.0,41.0,6.618447
CLSK,2023-07-19 12:00:00+00:00,6.65,6.7095,6.59,6.63,58607.0,179.0,6.632095
CLSK,2023-07-19 13:00:00+00:00,6.62,6.95,6.58,6.83,2771481.0,7450.0,6.796307
CLSK,2023-07-19 14:00:00+00:00,6.8317,6.855,6.56,6.6219,1828905.0,5860.0,6.654458
CLSK,2023-07-19 15:00:00+00:00,6.6299,6.8,6.575,6.755,1625204.0,6828.0,6.708488
CLSK,2023-07-19 16:00:00+00:00,6.75,6.8074,6.58,6.6499,1563123.0,5690.0,6.690456
CLSK,2023-07-19 17:00:00+00:00,6.64,6.99,6.58,6.935,2856150.0,9041.0,6.837378
CLSK,2023-07-19 18:00:00+00:00,6.94,7.06,6.85,7.0401,1638906.0,5442.0,6.945614
CLSK,2023-07-19 19:00:00+00:00,7.04,7.07,6.96,6.9688,2036836.0,6994.0,7.02419
CLSK,2023-07-19 20:00:00+00:00,6.97,6.98,6.92,6.95,226037.0,73.0,6.967861
CLSK,2023-07-19 21:00:00+00:00,6.94,7.0,6.94,6.9982,49054.0,43.0,6.952907
CLSK,2023-07-19 22:00:00+00:00,7.0,7.0,6.81,6.85,18279.0,55.0,6.918671
CLSK,2023-07-19 23:00:00+00:00,6.8499,6.96,6.83,6.89,22108.0,53.0,6.886136
CLSK,2023-07-20 08:00:00+00:00,6.94,6.99,6.94,6.97,590.0,6.0,6.966271
CLSK,2023-07-20 09:00:00+00:00,7.07,7.09,7.04,7.04,1503.0,20.0,7.06807
CLSK,2023-07-20 10:00:00+00:00,7.05,7.1,7.04,7.04,5127.0,32.0,7.064439
CLSK,2023-07-20 11:00:00+00:00,7.04,7.09,6.98,7.05,18369.0,60.0,7.052393
CLSK,2023-07-20 12:00:00+00:00,7.0999,7.1,6.98,7.0,45701.0,182.0,7.046113
CLSK,2023-07-20 13:00:00+00:00,7.0,7.16,6.97,7.0989,1746226.0,5016.0,7.05962
CLSK,2023-07-20 14:00:00+00:00,7.1,7.11,6.6409,6.7195,2433386.0,8056.0,6.83661
CLSK,2023-07-20 15:00:00+00:00,6.7106,6.8,6.665,6.7505,1040313.0,4180.0,6.728568
CLSK,2023-07-20 16:00:00+00:00,6.75,6.7998,6.6702,6.6966,834837.0,3524.0,6.73219
CLSK,2023-07-20 17:00:00+00:00,6.6989,6.72,6.6,6.6601,880540.0,3627.0,6.662344
CLSK,2023-07-20 18:00:00+00:00,6.66,6.72,6.5109,6.5344,1380955.0,5350.0,6.613908
CLSK,2023-07-20 19:00:00+00:00,6.535,6.58,6.49,6.4922,1572168.0,6379.0,6.522554
CLSK,2023-07-20 20:00:00+00:00,6.5,6.52,6.49,6.52,345698.0,104.0,6.500126
CLSK,2023-07-20 21:00:00+00:00,6.52,6.6185,6.51,6.54,7453.0,26.0,6.534405
CLSK,2023-07-20 22:00:00+00:00,6.54,6.6,6.52,6.55,7303.0,26.0,6.551301
CLSK,2023-07-20 23:00:00+00:00,6.56,6.57,6.51,6.52,7028.0,34.0,6.535373
CLSK,2023-07-21 10:00:00+00:00,6.62,6.7,6.61,6.7,2118.0,9.0,6.649481
CLSK,2023-07-21 11:00:00+00:00,6.7,6.7,6.6,6.6,13589.0,48.0,6.630444
CLSK,2023-07-21 12:00:00+00:00,6.7,6.7,6.58,6.61,25501.0,96.0,6.601285
CLSK,2023-07-21 13:00:00+00:00,6.61,6.69,6.2,6.21,1909795.0,5791.0,6.36999
CLSK,2023-07-21 14:00:00+00:00,6.2099,6.41,6.16,6.3787,2141189.0,6938.0,6.290184
CLSK,2023-07-21 15:00:00+00:00,6.375,6.56,6.3699,6.4005,1090542.0,4001.0,6.455145
CLSK,2023-07-21 16:00:00+00:00,6.4062,6.4299,6.34,6.425,888402.0,2827.0,6.381298
CLSK,2023-07-21 17:00:00+00:00,6.4273,6.52,6.415,6.5168,575910.0,2684.0,6.471856
CLSK,2023-07-21 18:00:00+00:00,6.5123,6.6052,6.5,6.565,1165318.0,4612.0,6.550997
CLSK,2023-07-21 19:00:00+00:00,6.56,6.56,6.385,6.41,1033194.0,4691.0,6.447897
CLSK,2023-07-21 20:00:00+00:00,6.42,6.42,6.38,6.4,334102.0,88.0,6.418694
CLSK,2023-07-21 21:00:00+00:00,6.4,6.4,6.37,6.38,4045.0,17.0,6.393611
CLSK,2023-07-21 22:00:00+00:00,6.38,6.55,6.38,6.4,11301.0,28.0,6.455025
CLSK,2023-07-21 23:00:00+00:00,6.43,6.49,6.4,6.49,2130.0,10.0,6.446704
CLSK,2023-07-24 08:00:00+00:00,6.38,6.39,6.38,6.39,600.0,4.0,6.3873
CLSK,2023-07-24 09:00:00+00:00,6.37,6.37,6.17,6.17,1609.0,12.0,6.257881
CLSK,2023-07-24 10:00:00+00:00,6.2,6.26,6.2,6.26,5661.0,26.0,6.233056
CLSK,2023-07-24 11:00:00+00:00,6.28,6.32,6.25,6.25,27891.0,58.0,6.26953
CLSK,2023-07-24 12:00:00+00:00,6.26,6.32,6.12,6.15,151679.0,375.0,6.214011
CLSK,2023-07-24 13:00:00+00:00,6.14,6.3542,6.01,6.0489,1540510.0,4966.0,6.168194
CLSK,2023-07-24 14:00:00+00:00,6.05,6.195,6.02,6.0774,1308982.0,5801.0,6.088479
CLSK,2023-07-24 15:00:00+00:00,6.08,6.14,5.97,6.135,1229383.0,4712.0,6.052469
CLSK,2023-07-24 16:00:00+00:00,6.1324,6.245,6.125,6.2001,1516540.0,4598.0,6.18459
CLSK,2023-07-24 17:00:00+00:00,6.2001,6.2199,6.15,6.155,700110.0,3099.0,6.180085
CLSK,2023-07-24 18:00:00+00:00,6.155,6.225,6.14,6.21,635605.0,2457.0,6.194708
CLSK,2023-07-24 19:00:00+00:00,6.2,6.21,6.09,6.09,1747049.0,7819.0,6.133326
CLSK,2023-07-24 20:00:00+00:00,6.11,6.14,6.1,6.14,229055.0,47.0,6.11096
CLSK,2023-07-24 21:00:00+00:00,6.11,6.16,6.1,6.1,4471.0,18.0,6.1093
CLSK,2023-07-24 22:00:00+00:00,6.16,6.16,6.11,6.1579,4120.0,3.0,6.135667
CLSK,2023-07-24 23:00:00+00:00,6.12,6.14,6.11,6.11,1596.0,21.0,6.1248
CLSK,2023-07-25 11:00:00+00:00,6.14,6.18,6.13,6.13,3897.0,20.0,6.141758
CLSK,2023-07-25 12:00:00+00:00,6.1222,6.2,6.11,6.1571,19124.0,83.0,6.12524
CLSK,2023-07-25 13:00:00+00:00,6.12,6.45,6.08,6.37,1460846.0,4622.0,6.35783
CLSK,2023-07-25 14:00:00+00:00,6.365,6.445,6.28,6.41,1604321.0,5477.0,6.361315
CLSK,2023-07-25 15:00:00+00:00,6.41,6.59,6.39,6.52,1261311.0,5259.0,6.518916
CLSK,2023-07-25 16:00:00+00:00,6.515,6.555,6.3897,6.4,939381.0,4053.0,6.46267
CLSK,2023-07-25 17:00:00+00:00,6.4003,6.41,6.31,6.335,711650.0,3709.0,6.34873
CLSK,2023-07-25 18:00:00+00:00,6.335,6.41,6.29,6.3,905961.0,3890.0,6.342583
CLSK,2023-07-25 19:00:00+00:00,6.2975,6.315,6.14,6.1499,1485218.0,6884.0,6.219078
CLSK,2023-07-25 20:00:00+00:00,6.14,6.28,6.06,6.21,282871.0,226.0,6.147143
CLSK,2023-07-25 21:00:00+00:00,6.1801,6.1801,6.16,6.18,4677.0,22.0,6.173741
CLSK,2023-07-25 22:00:00+00:00,6.21,6.21,6.2,6.2,973.0,4.0,6.208972
CLSK,2023-07-25 23:00:00+00:00,6.18,6.2,6.17,6.17,1425.0,12.0,6.17701
CLSK,2023-07-26 08:00:00+00:00,6.08,6.15,6.08,6.15,280.0,3.0,6.11
CLSK,2023-07-26 09:00:00+00:00,6.2,6.2,6.15,6.15,1102.0,4.0,6.18667
CLSK,2023-07-26 10:00:00+00:00,6.16,6.16,6.15,6.15,570.0,9.0,6.153509
CLSK,2023-07-26 11:00:00+00:00,6.17,6.18,6.17,6.17,6528.0,15.0,6.174781
CLSK,2023-07-26 12:00:00+00:00,6.1819,6.2,6.12,6.18,29182.0,92.0,6.180533
CLSK,2023-07-26 13:00:00+00:00,6.19,6.34,6.1,6.3199,902887.0,3104.0,6.227813
CLSK,2023-07-26 14:00:00+00:00,6.315,6.3887,6.1,6.119,1275595.0,4525.0,6.211772
CLSK,2023-07-26 15:00:00+00:00,6.11,6.2,6.0709,6.195,785136.0,3690.0,6.15437
CLSK,2023-07-26 16:00:00+00:00,6.195,6.2299,6.15,6.199,755134.0,3463.0,6.19757
CLSK,2023-07-26 17:00:00+00:00,6.195,6.25,6.16,6.16,641286.0,3241.0,6.2051
CLSK,2023-07-26 18:00:00+00:00,6.16,6.3,6.12,6.2736,1309565.0,5765.0,6.216148
CLSK,2023-07-26 19:00:00+00:00,6.28,6.295,6.195,6.22,1530832.0,6199.0,6.23779
CLSK,2023-07-26 20:00:00+00:00,6.23,6.39,6.19,6.35,216719.0,202.0,6.258374
CLSK,2023-07-26 21:00:00+00:00,6.35,6.35,6.28,6.32,24667.0,44.0,6.310226
CLSK,2023-07-26 22:00:00+00:00,6.29,6.32,6.27,6.31,18112.0,45.0,6.296587
CLSK,2023-07-26 23:00:00+00:00,6.3,6.32,6.29,6.32,11651.0,24.0,6.304464
CLSK,2023-07-27 08:00:00+00:00,6.44,6.44,6.4,6.42,6825.0,25.0,6.428947
CLSK,2023-07-27 09:00:00+00:00,6.43,6.44,6.405,6.41,4674.0,24.0,6.417235
CLSK,2023-07-27 10:00:00+00:00,6.42,7.0,6.42,6.54,13941.0,84.0,6.580599
CLSK,2023-07-27 11:00:00+00:00,6.5,6.5,6.42,6.42,35664.0,105.0,6.434511
CLSK,2023-07-27 12:00:00+00:00,6.4589,6.46,6.4,6.415,75511.0,192.0,6.434335
CLSK,2023-07-27 13:00:00+00:00,6.41,6.43,6.19,6.205,965119.0,3935.0,6.314515
CLSK,2023-07-27 14:00:00+00:00,6.21,6.295,6.1,6.1387,1895259.0,5472.0,6.162512
CLSK,2023-07-27 15:00:00+00:00,6.14,6.155,6.05,6.0699,919413.0,4387.0,6.091403
CLSK,2023-07-27 16:00:00+00:00,6.065,6.18,6.055,6.085,768171.0,3327.0,6.108578
CLSK,2023-07-27 17:00:00+00:00,6.085,6.0979,5.985,6.0083,979553.0,3781.0,6.025171
CLSK,2023-07-27 18:00:00+00:00,6.01,6.035,5.8799,5.8799,1183113.0,4751.0,5.948863
CLSK,2023-07-27 19:00:00+00:00,5.875,5.92,5.81,5.845,1618290.0,7109.0,5.862769
CLSK,2023-07-27 20:00:00+00:00,5.85,5.89,5.83,5.87,237779.0,137.0,5.852043
CLSK,2023-07-27 21:00:00+00:00,5.88,5.88,5.85,5.86,4400.0,32.0,5.869145
CLSK,2023-07-27 22:00:00+00:00,5.87,5.88,5.87,5.88,22789.0,22.0,5.879406
CLSK,2023-07-27 23:00:00+00:00,5.88,5.89,5.82,5.85,20391.0,73.0,5.854756
CLSK,2023-07-28 08:00:00+00:00,5.94,5.94,5.88,5.9,1401.0,9.0,5.902941
CLSK,2023-07-28 09:00:00+00:00,5.88,5.88,5.87,5.88,2757.0,23.0,5.879311
CLSK,2023-07-28 10:00:00+00:00,5.88,5.89,5.88,5.88,642.0,8.0,5.886231
CLSK,2023-07-28 11:00:00+00:00,5.9,5.93,5.88,5.92,12274.0,43.0,5.913504
CLSK,2023-07-28 12:00:00+00:00,5.8984,5.96,5.87,5.95,82879.0,219.0,5.91593
CLSK,2023-07-28 13:00:00+00:00,5.96,6.02,5.882,5.9,1413447.0,3669.0,5.951348
CLSK,2023-07-28 14:00:00+00:00,5.9192,6.14,5.9,6.035,2219165.0,6941.0,6.028905
CLSK,2023-07-28 15:00:00+00:00,6.04,6.11,5.985,6.0,1687036.0,4990.0,6.06037
CLSK,2023-07-28 16:00:00+00:00,6.01,6.04,5.98,6.005,732871.0,3081.0,6.00759
CLSK,2023-07-28 17:00:00+00:00,6.0057,6.04,5.92,5.975,608009.0,2636.0,5.98229
CLSK,2023-07-28 18:00:00+00:00,5.97,6.0094,5.95,5.99,344229.0,2124.0,5.977559
CLSK,2023-07-28 19:00:00+00:00,5.995,6.01,5.93,5.95,1202081.0,5767.0,5.96647
CLSK,2023-07-28 20:00:00+00:00,5.96,5.98,5.96,5.98,227677.0,44.0,5.961267
CLSK,2023-07-28 21:00:00+00:00,5.9882,5.99,5.94,5.96,18894.0,31.0,5.965794
CLSK,2023-07-28 22:00:00+00:00,5.96,5.99,5.95,5.98,15566.0,32.0,5.970769
CLSK,2023-07-28 23:00:00+00:00,5.97,6.02,5.96,5.96,8235.0,22.0,6.003982
CLSK,2023-07-31 08:00:00+00:00,6.09,6.15,6.09,6.1,3200.0,11.0,6.103444
CLSK,2023-07-31 10:00:00+00:00,6.09,6.1,6.09,6.1,2210.0,13.0,6.098593
CLSK,2023-07-31 11:00:00+00:00,6.09,6.14,6.07,6.07,14561.0,80.0,6.090675
CLSK,2023-07-31 12:00:00+00:00,6.0894,6.1,5.97,6.05,38141.0,133.0,6.055972
CLSK,2023-07-31 13:00:00+00:00,6.07,6.15,5.96,6.0,1250491.0,3344.0,6.060299
CLSK,2023-07-31 14:00:00+00:00,6.0,6.24,5.96,6.21,2465997.0,6935.0,6.104148
CLSK,2023-07-31 15:00:00+00:00,6.2146,6.22,6.0,6.03,1417566.0,5614.0,6.078412
