symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MTLS,2023-07-17 13:00:00+00:00,8.85,9.0185,8.84,9.01,7475.0,83.0,8.915815
MTLS,2023-07-17 14:00:00+00:00,9.035,9.07,8.94,9.015,18756.0,224.0,8.998218
MTLS,2023-07-17 15:00:00+00:00,9.025,9.11,9.0,9.085,11492.0,74.0,9.052558
MTLS,2023-07-17 16:00:00+00:00,9.1,9.1,8.98,9.0,9786.0,133.0,9.036633
MTLS,2023-07-17 17:00:00+00:00,8.98,9.02,8.97,8.987,5325.0,89.0,8.996427
MTLS,2023-07-17 18:00:00+00:00,8.97,8.98,8.93,8.93,6861.0,158.0,8.95049
MTLS,2023-07-17 19:00:00+00:00,8.93,8.93,8.84,8.9,16333.0,288.0,8.889798
MTLS,2023-07-17 20:00:00+00:00,8.86,8.86,8.86,8.86,5252.0,2.0,8.86
MTLS,2023-07-18 13:00:00+00:00,8.88,8.8847,8.76,8.86,8037.0,65.0,8.84598
MTLS,2023-07-18 14:00:00+00:00,8.88,8.94,8.85,8.85,5718.0,98.0,8.893325
MTLS,2023-07-18 15:00:00+00:00,8.8522,8.88,8.845,8.8502,4901.0,113.0,8.8624
MTLS,2023-07-18 16:00:00+00:00,8.87,8.95,8.86,8.93,8555.0,176.0,8.915816
MTLS,2023-07-18 17:00:00+00:00,8.9343,8.96,8.9201,8.93,2506.0,58.0,8.940222
MTLS,2023-07-18 18:00:00+00:00,8.91,8.97,8.91,8.97,6151.0,76.0,8.935519
MTLS,2023-07-18 19:00:00+00:00,8.97,9.05,8.94,9.015,24680.0,377.0,8.994786
MTLS,2023-07-18 20:00:00+00:00,9.0,9.0,9.0,9.0,5277.0,4.0,9.0
MTLS,2023-07-19 13:00:00+00:00,9.08,9.24,9.08,9.19,7862.0,69.0,9.153226
MTLS,2023-07-19 14:00:00+00:00,9.16,9.175,9.13,9.13,11889.0,185.0,9.157166
MTLS,2023-07-19 15:00:00+00:00,9.12,9.21,9.12,9.21,13685.0,171.0,9.146749
MTLS,2023-07-19 16:00:00+00:00,9.21,9.5,9.12,9.19,38552.0,324.0,9.245847
MTLS,2023-07-19 17:00:00+00:00,9.19,9.29,9.15,9.24,8397.0,127.0,9.218495
MTLS,2023-07-19 18:00:00+00:00,9.2215,9.29,9.2005,9.25,10739.0,127.0,9.241957
MTLS,2023-07-19 19:00:00+00:00,9.25,9.27,9.1,9.11,29586.0,518.0,9.16314
MTLS,2023-07-19 20:00:00+00:00,9.12,9.12,9.12,9.12,4975.0,1.0,9.12
MTLS,2023-07-20 11:00:00+00:00,9.01,9.01,9.01,9.01,125.0,2.0,8.962
MTLS,2023-07-20 13:00:00+00:00,9.01,9.1,9.0,9.02,5750.0,61.0,9.022733
MTLS,2023-07-20 14:00:00+00:00,9.025,9.08,8.91,8.975,18322.0,217.0,8.999876
MTLS,2023-07-20 15:00:00+00:00,8.975,8.975,8.84,8.84,6076.0,111.0,8.901193
MTLS,2023-07-20 16:00:00+00:00,8.84,8.8569,8.78,8.78,20737.0,182.0,8.810461
MTLS,2023-07-20 17:00:00+00:00,8.77,8.79,8.72,8.75,17224.0,192.0,8.753316
MTLS,2023-07-20 18:00:00+00:00,8.74,8.7654,8.69,8.69,14779.0,160.0,8.719144
MTLS,2023-07-20 19:00:00+00:00,8.69,8.6936,8.63,8.64,28077.0,465.0,8.659732
MTLS,2023-07-20 20:00:00+00:00,8.65,8.65,8.65,8.65,5735.0,2.0,8.65
MTLS,2023-07-21 13:00:00+00:00,8.71,8.75,8.6725,8.6817,9676.0,99.0,8.714322
MTLS,2023-07-21 14:00:00+00:00,8.6827,8.7154,8.56,8.595,23139.0,156.0,8.616136
MTLS,2023-07-21 15:00:00+00:00,8.595,8.63,8.59,8.61,5128.0,101.0,8.609581
MTLS,2023-07-21 16:00:00+00:00,8.6,8.6,8.56,8.56,5032.0,72.0,8.581638
MTLS,2023-07-21 17:00:00+00:00,8.56,8.63,8.56,8.605,4053.0,95.0,8.597801
MTLS,2023-07-21 18:00:00+00:00,8.59,8.61,8.54,8.59,7032.0,137.0,8.574123
MTLS,2023-07-21 19:00:00+00:00,8.58,8.59,8.5,8.55,29265.0,527.0,8.538253
MTLS,2023-07-21 20:00:00+00:00,8.53,8.53,8.53,8.53,11551.0,1.0,8.53
MTLS,2023-07-21 23:00:00+00:00,8.63,8.63,8.63,8.63,100.0,1.0,8.63
MTLS,2023-07-24 13:00:00+00:00,8.57,8.69,8.57,8.61,10869.0,70.0,8.591444
MTLS,2023-07-24 14:00:00+00:00,8.6785,8.705,8.6015,8.6644,4963.0,84.0,8.662069
MTLS,2023-07-24 15:00:00+00:00,8.6518,8.66,8.59,8.59,16499.0,159.0,8.618389
MTLS,2023-07-24 16:00:00+00:00,8.59,8.59,8.46,8.53,8796.0,80.0,8.5137
MTLS,2023-07-24 17:00:00+00:00,8.52,8.6142,8.52,8.59,6650.0,115.0,8.546694
MTLS,2023-07-24 18:00:00+00:00,8.6,8.6,8.5301,8.5301,7526.0,84.0,8.563532
MTLS,2023-07-24 19:00:00+00:00,8.55,8.57,8.51,8.54,14391.0,249.0,8.533888
MTLS,2023-07-24 20:00:00+00:00,8.53,8.53,8.53,8.53,4014.0,3.0,8.53
MTLS,2023-07-25 13:00:00+00:00,8.63,8.78,8.56,8.73,11004.0,68.0,8.601371
MTLS,2023-07-25 14:00:00+00:00,8.72,8.74,8.6,8.615,8055.0,108.0,8.674377
MTLS,2023-07-25 15:00:00+00:00,8.61,8.72,8.575,8.6589,18931.0,288.0,8.665911
MTLS,2023-07-25 16:00:00+00:00,8.6798,8.73,8.6798,8.715,6728.0,138.0,8.70642
MTLS,2023-07-25 17:00:00+00:00,8.715,8.7454,8.66,8.7146,16679.0,164.0,8.700519
MTLS,2023-07-25 18:00:00+00:00,8.7354,8.8,8.71,8.72,26395.0,282.0,8.752382
MTLS,2023-07-25 19:00:00+00:00,8.725,8.75,8.67,8.67,30224.0,432.0,8.708643
MTLS,2023-07-25 20:00:00+00:00,8.7,8.7,8.7,8.7,3981.0,1.0,8.7
MTLS,2023-07-26 10:00:00+00:00,8.55,8.55,8.28,8.28,927.0,4.0,8.477724
MTLS,2023-07-26 13:00:00+00:00,8.52,8.55,7.95,8.0947,104716.0,1010.0,8.186723
MTLS,2023-07-26 14:00:00+00:00,8.05,8.24,8.0,8.1469,93905.0,1064.0,8.126892
MTLS,2023-07-26 15:00:00+00:00,8.13,8.3,8.05,8.08,51905.0,664.0,8.11284
MTLS,2023-07-26 16:00:00+00:00,8.08,8.1,8.04,8.09,35360.0,551.0,8.071364
MTLS,2023-07-26 17:00:00+00:00,8.1,8.17,8.06,8.16,33174.0,437.0,8.099531
MTLS,2023-07-26 18:00:00+00:00,8.14,8.19,8.1,8.125,24615.0,393.0,8.160059
MTLS,2023-07-26 19:00:00+00:00,8.125,8.15,8.06,8.06,63919.0,1165.0,8.101572
MTLS,2023-07-26 20:00:00+00:00,8.06,8.06,8.06,8.06,12102.0,4.0,8.06
MTLS,2023-07-27 13:00:00+00:00,8.15,8.2341,7.95,7.98,56669.0,268.0,8.079399
MTLS,2023-07-27 14:00:00+00:00,7.99,8.075,7.99,8.05,24143.0,329.0,8.034653
MTLS,2023-07-27 15:00:00+00:00,8.05,8.11,8.03,8.05,14020.0,207.0,8.065039
MTLS,2023-07-27 16:00:00+00:00,8.055,8.21,8.055,8.14,15254.0,247.0,8.156504
MTLS,2023-07-27 17:00:00+00:00,8.14,8.145,8.09,8.11,6678.0,115.0,8.110158
MTLS,2023-07-27 18:00:00+00:00,8.09,8.11,8.02,8.05,19227.0,214.0,8.051089
MTLS,2023-07-27 19:00:00+00:00,8.05,8.06,7.96,7.96,42934.0,602.0,7.998458
MTLS,2023-07-27 20:00:00+00:00,7.96,7.96,7.96,7.96,7484.0,3.0,7.96
MTLS,2023-07-28 13:00:00+00:00,8.01,8.08,7.94,8.0574,30526.0,148.0,7.999178
MTLS,2023-07-28 14:00:00+00:00,8.03,8.06,7.9538,8.02,18170.0,261.0,8.000143
MTLS,2023-07-28 15:00:00+00:00,8.03,8.0438,7.96,7.96,12651.0,167.0,7.987309
MTLS,2023-07-28 16:00:00+00:00,7.95,8.02,7.95,8.0085,11071.0,156.0,7.984068
MTLS,2023-07-28 17:00:00+00:00,8.0088,8.03,8.0,8.03,8548.0,146.0,8.012033
MTLS,2023-07-28 18:00:00+00:00,8.03,8.03,8.0,8.01,4533.0,83.0,8.020246
MTLS,2023-07-28 19:00:00+00:00,8.0,8.0,7.95,7.95,40583.0,642.0,7.965912
MTLS,2023-07-28 20:00:00+00:00,7.95,7.95,7.95,7.95,7174.0,2.0,7.95
MTLS,2023-07-31 13:00:00+00:00,8.0,8.06,7.95,7.95,26715.0,108.0,7.977647
MTLS,2023-07-31 14:00:00+00:00,7.95,7.97,7.88,7.9468,31085.0,433.0,7.917161
MTLS,2023-07-31 15:00:00+00:00,7.95,8.0,7.93,7.9711,10058.0,217.0,7.959247
MTLS,2023-07-31 16:00:00+00:00,7.975,7.9769,7.9,7.91,17443.0,254.0,7.925853
MTLS,2023-07-31 17:00:00+00:00,7.91,7.97,7.89,7.94,8835.0,174.0,7.924799
MTLS,2023-07-31 18:00:00+00:00,7.94,8.02,7.94,8.01,10168.0,175.0,7.97569
MTLS,2023-07-31 19:00:00+00:00,7.99,7.99,7.92,7.96,17772.0,423.0,7.951932
MTLS,2023-07-31 20:00:00+00:00,7.98,7.98,7.98,7.98,7756.0,2.0,7.98
MTLS,2023-08-01 08:00:00+00:00,7.88,7.88,7.88,7.88,500.0,3.0,7.89218
MTLS,2023-08-01 13:00:00+00:00,7.93,7.9635,7.81,7.88,18971.0,100.0,7.900073
MTLS,2023-08-01 14:00:00+00:00,7.88,7.91,7.82,7.82,23521.0,346.0,7.852276
MTLS,2023-08-01 15:00:00+00:00,7.81,7.82,7.75,7.8,27219.0,342.0,7.795132
MTLS,2023-08-01 16:00:00+00:00,7.77,7.82,7.77,7.82,3708.0,69.0,7.787015
MTLS,2023-08-01 17:00:00+00:00,7.82,7.86,7.78,7.855,11228.0,188.0,7.828602
MTLS,2023-08-01 18:00:00+00:00,7.86,7.93,7.86,7.93,15688.0,288.0,7.903466
MTLS,2023-08-01 19:00:00+00:00,7.94,7.95,7.81,7.87,81980.0,836.0,7.889058
MTLS,2023-08-01 20:00:00+00:00,7.87,7.87,7.87,7.87,3667.0,1.0,7.87
MTLS,2023-08-02 13:00:00+00:00,7.85,7.85,7.77,7.7899,21010.0,112.0,7.822516
MTLS,2023-08-02 14:00:00+00:00,7.77,7.77,7.665,7.7123,41983.0,433.0,7.712095
MTLS,2023-08-02 15:00:00+00:00,7.69,7.73,7.68,7.695,23865.0,295.0,7.712819
MTLS,2023-08-02 16:00:00+00:00,7.7,7.71,7.6201,7.6683,19962.0,249.0,7.65494
