symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LFUS,2023-07-17 13:00:00+00:00,302.46,302.46,301.38,301.38,2250.0,44.0,302.156622
LFUS,2023-07-17 14:00:00+00:00,300.61,301.93,300.61,301.11,3587.0,139.0,301.476129
LFUS,2023-07-17 15:00:00+00:00,301.19,303.38,301.05,302.87,5384.0,300.0,302.178127
LFUS,2023-07-17 16:00:00+00:00,303.92,303.92,303.8,303.91,905.0,54.0,303.896674
LFUS,2023-07-17 17:00:00+00:00,303.69,304.49,303.69,304.125,1010.0,70.0,304.157797
LFUS,2023-07-17 18:00:00+00:00,304.895,305.43,304.34,305.43,3270.0,188.0,304.774155
LFUS,2023-07-17 19:00:00+00:00,305.525,306.74,305.2,306.01,14453.0,674.0,305.781798
LFUS,2023-07-17 20:00:00+00:00,305.54,305.54,305.54,305.54,4920.0,4.0,305.54
LFUS,2023-07-18 13:00:00+00:00,303.96,305.52,303.96,305.52,3522.0,15.0,304.062092
LFUS,2023-07-18 14:00:00+00:00,306.97,307.51,305.79,307.11,5093.0,222.0,306.355486
LFUS,2023-07-18 15:00:00+00:00,307.79,307.79,306.7059,306.7059,1539.0,87.0,307.407704
LFUS,2023-07-18 16:00:00+00:00,307.5,307.59,307.4,307.59,1568.0,48.0,307.469601
LFUS,2023-07-18 17:00:00+00:00,307.615,308.0,307.615,308.0,2003.0,74.0,307.974367
LFUS,2023-07-18 18:00:00+00:00,308.34,308.58,307.75,308.1994,3464.0,177.0,308.222495
LFUS,2023-07-18 19:00:00+00:00,308.36,309.6439,308.36,309.12,9082.0,509.0,309.11034
LFUS,2023-07-18 20:00:00+00:00,309.3,309.3,309.3,309.3,8112.0,13.0,309.3
LFUS,2023-07-19 13:00:00+00:00,309.3,309.94,306.43,306.43,3242.0,44.0,308.739249
LFUS,2023-07-19 14:00:00+00:00,306.71,307.8,303.305,303.305,4267.0,234.0,305.701437
