symbol,timestamp,open,high,low,close,volume,trade_count,vwap
INVZ,2023-07-17 12:00:00+00:00,3.22,3.25,3.21,3.25,2380.0,11.0,3.234599
INVZ,2023-07-17 13:00:00+00:00,3.24,3.24,3.015,3.07,187038.0,966.0,3.09589
INVZ,2023-07-17 14:00:00+00:00,3.08,3.165,3.07,3.16,340407.0,2379.0,3.102949
INVZ,2023-07-17 15:00:00+00:00,3.155,3.175,3.1301,3.165,113185.0,1003.0,3.159856
INVZ,2023-07-17 16:00:00+00:00,3.16,3.2,3.16,3.2,146063.0,1150.0,3.188168
INVZ,2023-07-17 17:00:00+00:00,3.195,3.25,3.185,3.25,250576.0,1839.0,3.201654
INVZ,2023-07-17 18:00:00+00:00,3.25,3.27,3.24,3.27,123902.0,1116.0,3.256458
INVZ,2023-07-17 19:00:00+00:00,3.27,3.3,3.26,3.285,261010.0,1966.0,3.274928
INVZ,2023-07-17 20:00:00+00:00,3.29,3.29,3.29,3.29,38234.0,4.0,3.290007
INVZ,2023-07-17 21:00:00+00:00,3.29,3.29,3.2,3.29,700.0,3.0,3.225714
INVZ,2023-07-17 23:00:00+00:00,3.2011,3.2011,3.2011,3.2011,182.0,2.0,3.202077
INVZ,2023-07-18 11:00:00+00:00,3.29,3.29,3.29,3.29,198.0,1.0,3.29
INVZ,2023-07-18 12:00:00+00:00,3.42,3.46,3.33,3.39,3302.0,19.0,3.418119
INVZ,2023-07-18 13:00:00+00:00,3.31,3.41,3.29,3.405,129220.0,774.0,3.34615
INVZ,2023-07-18 14:00:00+00:00,3.41,3.42,3.37,3.3899,248908.0,1828.0,3.400854
INVZ,2023-07-18 15:00:00+00:00,3.38,3.3896,3.26,3.33,188618.0,1493.0,3.312214
INVZ,2023-07-18 16:00:00+00:00,3.33,3.38,3.325,3.355,166859.0,1591.0,3.352126
INVZ,2023-07-18 17:00:00+00:00,3.3599,3.3901,3.34,3.39,136701.0,1309.0,3.367762
INVZ,2023-07-18 18:00:00+00:00,3.38,3.4,3.3715,3.39,89392.0,784.0,3.388525
INVZ,2023-07-18 19:00:00+00:00,3.39,3.4,3.3718,3.39,257111.0,1776.0,3.390112
INVZ,2023-07-18 20:00:00+00:00,3.39,3.39,3.39,3.39,26079.0,5.0,3.39
INVZ,2023-07-18 21:00:00+00:00,3.39,3.39,3.39,3.39,118.0,1.0,3.39
INVZ,2023-07-18 22:00:00+00:00,3.4,3.4,3.4,3.4,3051.0,4.0,3.4
INVZ,2023-07-18 23:00:00+00:00,3.4,3.4,3.4,3.4,250.0,2.0,3.4
INVZ,2023-07-19 11:00:00+00:00,3.44,3.44,3.44,3.44,100.0,1.0,3.44
INVZ,2023-07-19 12:00:00+00:00,3.4486,3.45,3.43,3.45,708.0,6.0,3.443999
