symbol,timestamp,open,high,low,close,volume,trade_count,vwap
UA,2023-07-17 12:00:00+00:00,7.0013,7.02,7.0013,7.02,1122.0,9.0,7.012335
UA,2023-07-17 13:00:00+00:00,7.04,7.04,6.895,6.975,398019.0,2156.0,6.941266
UA,2023-07-17 14:00:00+00:00,6.98,7.1399,6.98,7.1,402642.0,2045.0,7.04817
UA,2023-07-17 15:00:00+00:00,7.09,7.16,7.09,7.145,226732.0,1246.0,7.126046
UA,2023-07-17 16:00:00+00:00,7.145,7.18,7.13,7.13,237756.0,1216.0,7.157493
UA,2023-07-17 17:00:00+00:00,7.13,7.16,7.12,7.135,187425.0,1104.0,7.139111
UA,2023-07-17 18:00:00+00:00,7.135,7.14,7.12,7.12,245459.0,1059.0,7.130833
UA,2023-07-17 19:00:00+00:00,7.12,7.14,7.1,7.1,594768.0,2847.0,7.119139
UA,2023-07-17 20:00:00+00:00,7.1,7.1,7.1,7.1,154612.0,9.0,7.1
UA,2023-07-17 21:00:00+00:00,7.15,7.15,7.15,7.15,250.0,2.0,7.15
UA,2023-07-17 22:00:00+00:00,7.1,7.13,7.1,7.13,839.0,4.0,7.10497
UA,2023-07-18 11:00:00+00:00,7.11,7.11,7.11,7.11,200.0,1.0,7.11
UA,2023-07-18 12:00:00+00:00,7.1,7.13,7.1,7.13,3833.0,10.0,7.117276
UA,2023-07-18 13:00:00+00:00,7.11,7.31,7.11,7.301,411416.0,2299.0,7.241428
UA,2023-07-18 14:00:00+00:00,7.305,7.41,7.285,7.335,717284.0,3162.0,7.364315
UA,2023-07-18 15:00:00+00:00,7.34,7.355,7.2808,7.315,463170.0,1917.0,7.330051
UA,2023-07-18 16:00:00+00:00,7.315,7.32,7.25,7.295,402505.0,2094.0,7.290105
UA,2023-07-18 17:00:00+00:00,7.295,7.36,7.29,7.345,315803.0,1421.0,7.334103
UA,2023-07-18 18:00:00+00:00,7.34,7.395,7.34,7.39,327156.0,1616.0,7.368857
UA,2023-07-18 19:00:00+00:00,7.39,7.42,7.38,7.42,856494.0,4322.0,7.410586
UA,2023-07-18 20:00:00+00:00,7.41,7.41,7.41,7.41,231489.0,19.0,7.409999
UA,2023-07-18 22:00:00+00:00,7.36,7.4,7.36,7.4,550.0,3.0,7.378182
UA,2023-07-18 23:00:00+00:00,7.4,7.4199,7.4,7.4199,732.0,4.0,7.406225
UA,2023-07-19 12:00:00+00:00,7.41,7.41,7.39,7.39,3332.0,15.0,7.393265
UA,2023-07-19 13:00:00+00:00,7.45,7.61,7.43,7.6,433590.0,2317.0,7.53622
UA,2023-07-19 14:00:00+00:00,7.6,7.65,7.57,7.635,457512.0,2295.0,7.613905
UA,2023-07-19 15:00:00+00:00,7.635,7.71,7.62,7.65,455129.0,2012.0,7.654285
UA,2023-07-19 16:00:00+00:00,7.65,7.69,7.6,7.675,610057.0,2273.0,7.645515
UA,2023-07-19 17:00:00+00:00,7.677,7.7,7.67,7.68,212040.0,1024.0,7.684746
UA,2023-07-19 18:00:00+00:00,7.69,7.74,7.68,7.72,305710.0,1658.0,7.719285
UA,2023-07-19 19:00:00+00:00,7.715,7.76,7.71,7.73,915142.0,4332.0,7.734676
UA,2023-07-19 20:00:00+00:00,7.72,7.73,7.62,7.71,227315.0,23.0,7.729692
UA,2023-07-19 23:00:00+00:00,7.69,7.69,7.69,7.69,200.0,1.0,7.69
UA,2023-07-20 11:00:00+00:00,7.72,7.72,7.72,7.72,100.0,1.0,7.72
UA,2023-07-20 12:00:00+00:00,7.75,7.75,7.75,7.75,100.0,1.0,7.75
UA,2023-07-20 13:00:00+00:00,7.73,7.75,7.6,7.645,305700.0,1608.0,7.66183
UA,2023-07-20 14:00:00+00:00,7.65,7.65,7.43,7.47,550734.0,2379.0,7.53141
UA,2023-07-20 15:00:00+00:00,7.47,7.5,7.43,7.455,529495.0,3004.0,7.472304
UA,2023-07-20 16:00:00+00:00,7.455,7.47,7.38,7.41,476354.0,1788.0,7.418081
UA,2023-07-20 17:00:00+00:00,7.415,7.4299,7.38,7.41,246153.0,1053.0,7.405275
UA,2023-07-20 18:00:00+00:00,7.41,7.49,7.41,7.47,338112.0,1658.0,7.464775
UA,2023-07-20 19:00:00+00:00,7.475,7.49,7.42,7.49,892009.0,4065.0,7.45837
UA,2023-07-20 20:00:00+00:00,7.49,7.49,7.49,7.49,477610.0,12.0,7.49
UA,2023-07-20 21:00:00+00:00,7.4881,7.4881,7.4881,7.4881,3000.0,1.0,7.4881
UA,2023-07-20 22:00:00+00:00,7.56,7.56,7.56,7.56,100.0,1.0,7.56
UA,2023-07-20 23:00:00+00:00,7.5,7.55,7.4999,7.5,1023.0,8.0,7.522659
UA,2023-07-21 11:00:00+00:00,7.5,7.5,7.5,7.5,532.0,2.0,7.499812
UA,2023-07-21 12:00:00+00:00,7.45,7.5385,7.45,7.53,1537.0,5.0,7.531803
UA,2023-07-21 13:00:00+00:00,7.57,7.59,7.36,7.38,200008.0,1238.0,7.463235
UA,2023-07-21 14:00:00+00:00,7.385,7.455,7.34,7.42,267996.0,2124.0,7.41117
UA,2023-07-21 15:00:00+00:00,7.425,7.465,7.4,7.45,182031.0,1297.0,7.434131
UA,2023-07-21 16:00:00+00:00,7.455,7.455,7.39,7.395,111006.0,919.0,7.419935
UA,2023-07-21 17:00:00+00:00,7.395,7.42,7.39,7.4,121821.0,1175.0,7.405831
UA,2023-07-21 18:00:00+00:00,7.405,7.42,7.38,7.38,166302.0,1187.0,7.399725
UA,2023-07-21 19:00:00+00:00,7.385,7.39,7.34,7.39,667309.0,3828.0,7.3661
UA,2023-07-21 20:00:00+00:00,7.39,7.39,7.39,7.39,381634.0,10.0,7.39
UA,2023-07-21 21:00:00+00:00,7.37,7.37,7.37,7.37,100.0,1.0,7.37
UA,2023-07-24 09:00:00+00:00,7.39,7.39,7.39,7.39,100.0,1.0,7.39
UA,2023-07-24 12:00:00+00:00,7.45,7.45,7.42,7.42,600.0,2.0,7.425
UA,2023-07-24 13:00:00+00:00,7.42,7.545,7.4,7.4392,196622.0,1248.0,7.480987
UA,2023-07-24 14:00:00+00:00,7.44,7.47,7.39,7.45,313792.0,1959.0,7.430916
UA,2023-07-24 15:00:00+00:00,7.455,7.49,7.44,7.45,189327.0,1317.0,7.46409
UA,2023-07-24 16:00:00+00:00,7.46,7.47,7.42,7.44,147183.0,1066.0,7.450556
