symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ABG,2023-07-17 13:00:00+00:00,242.66,246.875,240.88,245.5475,3113.0,70.0,243.277832
ABG,2023-07-17 14:00:00+00:00,246.92,246.92,243.5,243.97,17303.0,757.0,245.492139
ABG,2023-07-17 15:00:00+00:00,243.98,245.82,243.94,245.18,10108.0,535.0,245.347567
ABG,2023-07-17 16:00:00+00:00,245.64,245.97,244.81,245.095,13248.0,645.0,245.327952
ABG,2023-07-17 17:00:00+00:00,244.935,245.31,244.15,244.615,10452.0,523.0,244.852965
ABG,2023-07-17 18:00:00+00:00,244.71,245.44,244.44,245.235,15889.0,667.0,245.015141
ABG,2023-07-17 19:00:00+00:00,245.24,245.285,243.95,244.53,42647.0,1761.0,244.705992
ABG,2023-07-17 20:00:00+00:00,244.23,244.23,244.23,244.23,15049.0,18.0,244.23
ABG,2023-07-18 13:00:00+00:00,244.43,248.44,244.43,248.03,4223.0,113.0,247.292865
ABG,2023-07-18 14:00:00+00:00,248.28,248.705,244.995,246.07,26950.0,815.0,246.955716
ABG,2023-07-18 15:00:00+00:00,245.67,248.0,245.67,248.0,16500.0,553.0,247.265069
ABG,2023-07-18 16:00:00+00:00,247.2,247.2,245.45,246.83,13224.0,351.0,246.325191
ABG,2023-07-18 17:00:00+00:00,247.0,247.45,246.535,246.88,5239.0,249.0,247.097337
ABG,2023-07-18 18:00:00+00:00,246.705,248.025,246.705,247.42,10111.0,417.0,247.411345
ABG,2023-07-18 19:00:00+00:00,247.42,247.68,246.51,247.43,34765.0,1340.0,246.999605
ABG,2023-07-18 20:00:00+00:00,247.42,247.42,247.42,247.42,14574.0,15.0,247.42
ABG,2023-07-19 10:00:00+00:00,248.42,248.42,248.42,248.42,151.0,1.0,248.42
ABG,2023-07-19 13:00:00+00:00,250.28,250.28,245.38,248.19,9766.0,226.0,248.106708
ABG,2023-07-19 14:00:00+00:00,249.13,250.44,247.95,249.53,8207.0,285.0,249.462033
