symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SMH,2023-07-17 08:00:00+00:00,157.21,157.21,157.21,157.21,4006.0,18.0,157.210849
SMH,2023-07-17 09:00:00+00:00,157.17,157.17,156.6,156.6,2400.0,26.0,156.88995
SMH,2023-07-17 11:00:00+00:00,157.01,157.01,156.63,156.67,1616.0,10.0,156.92974
SMH,2023-07-17 12:00:00+00:00,156.62,156.81,156.51,156.81,1769.0,31.0,156.607026
SMH,2023-07-17 13:00:00+00:00,156.87,157.6,155.7,156.74,972892.0,13199.0,156.72343
SMH,2023-07-17 14:00:00+00:00,156.77,157.64,156.63,157.45,689064.0,10269.0,157.240938
SMH,2023-07-17 15:00:00+00:00,157.48,158.945,157.27,158.74,853132.0,12531.0,158.221017
SMH,2023-07-17 16:00:00+00:00,158.74,158.79,158.12,158.54,618741.0,8566.0,158.431911
SMH,2023-07-17 17:00:00+00:00,158.57,159.09,158.38,159.03,516355.0,8092.0,158.69196
SMH,2023-07-17 18:00:00+00:00,159.02,159.37,158.71,159.24,462843.0,7221.0,158.973584
SMH,2023-07-17 19:00:00+00:00,159.25,160.445,159.23,159.77,2557964.0,26588.0,159.846314
SMH,2023-07-17 20:00:00+00:00,159.82,159.83,159.54,159.83,538244.0,93.0,159.815554
SMH,2023-07-17 21:00:00+00:00,159.86,159.86,159.86,159.86,902.0,3.0,159.860089
SMH,2023-07-17 22:00:00+00:00,159.8,159.8,159.8,159.8,1001.0,2.0,159.8
SMH,2023-07-17 23:00:00+00:00,159.9,159.9,159.9,159.9,200.0,1.0,159.9
SMH,2023-07-18 09:00:00+00:00,159.6,159.63,159.6,159.63,200.0,2.0,159.615
SMH,2023-07-18 10:00:00+00:00,159.48,159.48,159.31,159.31,681.0,15.0,159.336446
SMH,2023-07-18 11:00:00+00:00,159.41,159.76,159.36,159.58,6255.0,75.0,159.545503
SMH,2023-07-18 12:00:00+00:00,159.4,159.57,159.17,159.17,11307.0,125.0,159.394331
SMH,2023-07-18 13:00:00+00:00,159.29,159.46,157.62,158.38,1106110.0,14588.0,158.275248
SMH,2023-07-18 14:00:00+00:00,158.37,158.65,157.83,158.03,694942.0,10385.0,158.235292
SMH,2023-07-18 15:00:00+00:00,158.04,158.95,157.73,158.93,952678.0,13613.0,158.257667
SMH,2023-07-18 16:00:00+00:00,158.91,159.47,158.64,159.1,706669.0,9867.0,158.943397
SMH,2023-07-18 17:00:00+00:00,159.12,159.65,159.1,159.65,349780.0,6370.0,159.351683
SMH,2023-07-18 18:00:00+00:00,159.65,160.25,159.59,160.25,632052.0,9662.0,159.967088
SMH,2023-07-18 19:00:00+00:00,160.26,160.79,159.95,160.24,1747369.0,21896.0,160.535554
SMH,2023-07-18 20:00:00+00:00,160.24,160.26,159.67,160.08,61398.0,168.0,160.201671
SMH,2023-07-18 21:00:00+00:00,159.827,159.83,159.8,159.8,750.0,11.0,159.820454
SMH,2023-07-18 23:00:00+00:00,160.45,160.45,160.43,160.43,576.0,3.0,160.443333
SMH,2023-07-19 08:00:00+00:00,160.26,160.26,160.26,160.26,150.0,2.0,160.26
SMH,2023-07-19 11:00:00+00:00,160.29,160.699,160.01,160.22,4717.0,33.0,160.359608
SMH,2023-07-19 12:00:00+00:00,160.5,161.11,159.71,160.72,7542.0,105.0,160.588538
