symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KALU,2023-07-17 13:00:00+00:00,75.3,76.5181,75.185,76.505,2432.0,75.0,75.862812
KALU,2023-07-17 14:00:00+00:00,76.47,76.7,75.7,76.7,6535.0,237.0,76.08606
KALU,2023-07-17 15:00:00+00:00,76.37,76.73,76.22,76.73,3224.0,147.0,76.599174
KALU,2023-07-17 16:00:00+00:00,76.86,77.06,76.77,76.77,2808.0,146.0,76.942569
KALU,2023-07-17 17:00:00+00:00,76.755,76.95,76.7063,76.865,3028.0,167.0,76.814725
KALU,2023-07-17 18:00:00+00:00,76.785,76.83,76.59,76.61,3280.0,164.0,76.744549
KALU,2023-07-17 19:00:00+00:00,76.6,76.94,76.38,76.8,15152.0,785.0,76.684261
KALU,2023-07-17 20:00:00+00:00,76.8,76.8,76.8,76.8,10765.0,6.0,76.8
KALU,2023-07-18 13:00:00+00:00,77.02,78.0,77.02,77.9,2517.0,63.0,77.574744
KALU,2023-07-18 14:00:00+00:00,78.11,78.16,76.7325,76.7325,5324.0,171.0,77.195759
KALU,2023-07-18 15:00:00+00:00,76.48,76.48,76.02,76.18,2087.0,116.0,76.262676
KALU,2023-07-18 16:00:00+00:00,76.32,76.57,76.24,76.34,1226.0,61.0,76.331774
KALU,2023-07-18 17:00:00+00:00,76.35,76.97,76.35,76.94,3748.0,160.0,76.645059
KALU,2023-07-18 18:00:00+00:00,76.81,76.95,76.68,76.89,2889.0,112.0,76.818092
KALU,2023-07-18 19:00:00+00:00,76.87,77.13,75.84,76.32,36150.0,1161.0,76.342333
KALU,2023-07-18 20:00:00+00:00,76.06,76.06,76.06,76.06,18093.0,10.0,76.06
KALU,2023-07-19 13:00:00+00:00,76.61,77.02,76.08,77.02,2182.0,49.0,76.560882
KALU,2023-07-19 14:00:00+00:00,76.98,77.77,76.855,77.23,7810.0,304.0,77.321336
KALU,2023-07-19 15:00:00+00:00,77.12,77.62,77.01,77.62,6826.0,155.0,77.188436
KALU,2023-07-19 16:00:00+00:00,77.8,77.8,77.29,77.415,4185.0,128.0,77.466985
KALU,2023-07-19 17:00:00+00:00,77.82,78.1,77.755,78.1,4521.0,176.0,77.906417
KALU,2023-07-19 18:00:00+00:00,78.245,78.69,78.225,78.58,8189.0,380.0,78.497653
KALU,2023-07-19 19:00:00+00:00,78.58,79.41,78.53,79.2,31854.0,1475.0,79.142383
KALU,2023-07-19 20:00:00+00:00,79.27,79.27,79.27,79.27,17557.0,7.0,79.27
KALU,2023-07-20 13:00:00+00:00,79.61,79.74,78.58,79.29,4230.0,136.0,79.271662
KALU,2023-07-20 14:00:00+00:00,79.07,79.51,78.45,79.51,7012.0,321.0,78.891844
KALU,2023-07-20 15:00:00+00:00,79.67,79.9199,79.55,79.74,6272.0,253.0,79.751641
KALU,2023-07-20 16:00:00+00:00,79.92,80.0,79.6,79.6,4013.0,165.0,79.870364
KALU,2023-07-20 17:00:00+00:00,79.55,79.56,78.55,78.75,6613.0,231.0,78.949044
KALU,2023-07-20 18:00:00+00:00,78.92,79.125,78.51,79.0,8683.0,320.0,78.939796
KALU,2023-07-20 19:00:00+00:00,78.9301,79.14,78.51,78.955,21908.0,1032.0,78.851243
KALU,2023-07-20 20:00:00+00:00,78.84,78.84,78.84,78.84,9406.0,4.0,78.84
KALU,2023-07-21 13:00:00+00:00,79.29,79.54,77.58,77.96,9999.0,104.0,78.951438
KALU,2023-07-21 14:00:00+00:00,78.0,78.78,77.73,78.48,8944.0,247.0,78.140983
KALU,2023-07-21 15:00:00+00:00,78.49,78.73,78.28,78.71,5197.0,184.0,78.545139
KALU,2023-07-21 16:00:00+00:00,78.7715,78.93,78.33,78.33,3749.0,134.0,78.73496
KALU,2023-07-21 17:00:00+00:00,78.42,78.8,78.42,78.8,4182.0,193.0,78.587962
KALU,2023-07-21 18:00:00+00:00,78.81,79.05,78.725,79.05,5243.0,175.0,78.909598
KALU,2023-07-21 19:00:00+00:00,79.045,79.13,78.83,79.08,17548.0,808.0,78.980725
KALU,2023-07-21 20:00:00+00:00,79.04,79.04,79.04,79.04,14201.0,4.0,79.04
KALU,2023-07-24 13:00:00+00:00,78.73,79.1,78.4685,79.0,3364.0,66.0,78.842791
KALU,2023-07-24 14:00:00+00:00,78.18,78.48,77.6,78.1,4543.0,132.0,78.112433
KALU,2023-07-24 15:00:00+00:00,78.69,79.05,78.68,79.05,2631.0,135.0,78.848825
KALU,2023-07-24 16:00:00+00:00,79.05,79.47,78.86,79.43,2948.0,179.0,79.075198
KALU,2023-07-24 17:00:00+00:00,79.32,79.83,79.018,79.68,13077.0,431.0,79.348888
KALU,2023-07-24 18:00:00+00:00,79.745,80.09,79.37,79.53,17250.0,515.0,79.818826
KALU,2023-07-24 19:00:00+00:00,79.53,79.54,78.9,79.02,24321.0,841.0,79.184532
KALU,2023-07-24 20:00:00+00:00,79.03,79.03,79.03,79.03,10100.0,9.0,79.03
KALU,2023-07-25 13:00:00+00:00,79.46,81.385,79.45,81.075,6550.0,146.0,80.54292
KALU,2023-07-25 14:00:00+00:00,81.0,82.36,81.0,82.22,15879.0,330.0,81.736585
KALU,2023-07-25 15:00:00+00:00,82.31,82.31,81.54,81.84,8060.0,256.0,81.926241
KALU,2023-07-25 16:00:00+00:00,81.8883,82.03,81.805,81.805,6770.0,235.0,81.930419
KALU,2023-07-25 17:00:00+00:00,81.79,81.965,81.62,81.8975,17242.0,329.0,81.809103
KALU,2023-07-25 18:00:00+00:00,81.92,82.67,81.8,82.02,10595.0,383.0,82.235337
KALU,2023-07-25 19:00:00+00:00,82.13,82.14,80.8,80.89,46341.0,1898.0,81.218416
KALU,2023-07-25 20:00:00+00:00,80.83,83.1,80.83,81.25,13032.0,13.0,80.96246
KALU,2023-07-26 13:00:00+00:00,87.64,88.41,85.365,85.45,18307.0,433.0,86.887936
KALU,2023-07-26 14:00:00+00:00,85.945,86.27,85.0,85.85,30465.0,931.0,85.663649
KALU,2023-07-26 15:00:00+00:00,85.89,85.995,83.38,83.76,13544.0,525.0,84.732613
KALU,2023-07-26 16:00:00+00:00,83.405,84.12,82.7,82.93,13769.0,491.0,83.255439
KALU,2023-07-26 17:00:00+00:00,82.905,83.16,81.68,81.69,35722.0,570.0,83.925849
KALU,2023-07-26 18:00:00+00:00,81.81,83.44,81.685,83.255,25762.0,871.0,82.408144
KALU,2023-07-26 19:00:00+00:00,83.275,83.48,82.01,83.1,67210.0,1987.0,82.934803
KALU,2023-07-26 20:00:00+00:00,83.12,83.12,83.12,83.12,15500.0,7.0,83.12
KALU,2023-07-27 13:00:00+00:00,83.08,83.08,80.3,81.24,11941.0,204.0,81.364221
KALU,2023-07-27 14:00:00+00:00,81.355,81.485,80.2,80.76,13203.0,564.0,80.782368
KALU,2023-07-27 15:00:00+00:00,80.37,80.54,79.41,79.545,14728.0,564.0,79.926304
KALU,2023-07-27 16:00:00+00:00,79.615,80.51,79.5875,80.51,13173.0,349.0,79.97073
KALU,2023-07-27 17:00:00+00:00,80.05,80.05,79.52,79.61,2908.0,104.0,79.85193
KALU,2023-07-27 18:00:00+00:00,79.57,79.57,78.58,78.61,7028.0,273.0,78.957116
KALU,2023-07-27 19:00:00+00:00,78.57,78.978,78.095,78.96,30953.0,1133.0,78.525625
KALU,2023-07-27 20:00:00+00:00,78.96,78.96,78.96,78.96,14923.0,10.0,78.96
KALU,2023-07-28 13:00:00+00:00,79.9,80.11,79.9,80.11,1395.0,33.0,79.941362
KALU,2023-07-28 14:00:00+00:00,80.24,80.635,79.88,79.88,6612.0,200.0,80.34911
KALU,2023-07-28 15:00:00+00:00,79.835,79.835,79.04,79.15,8630.0,288.0,79.315303
KALU,2023-07-28 16:00:00+00:00,79.34,79.35,78.7,78.78,6487.0,217.0,78.980978
KALU,2023-07-28 17:00:00+00:00,78.795,78.89,78.135,78.39,3868.0,209.0,78.521905
KALU,2023-07-28 18:00:00+00:00,78.39,78.52,78.16,78.27,3420.0,191.0,78.38405
KALU,2023-07-28 19:00:00+00:00,78.41,78.97,78.27,78.96,21732.0,950.0,78.704361
