symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RSP,2023-07-17 11:00:00+00:00,151.76,151.76,151.66,151.66,1031.0,9.0,151.706169
RSP,2023-07-17 12:00:00+00:00,151.66,151.68,151.6,151.68,1165.0,17.0,151.657682
RSP,2023-07-17 13:00:00+00:00,151.74,152.185,151.32,152.09,579806.0,6840.0,151.763373
RSP,2023-07-17 14:00:00+00:00,152.1,152.27,151.92,152.125,856266.0,9038.0,152.129668
RSP,2023-07-17 15:00:00+00:00,152.12,152.515,152.0999,152.475,1362252.0,6004.0,152.148744
RSP,2023-07-17 16:00:00+00:00,152.48,152.57,152.381,152.51,435200.0,5394.0,152.473994
RSP,2023-07-17 17:00:00+00:00,152.51,152.519,152.3612,152.45,364987.0,4989.0,152.449215
RSP,2023-07-17 18:00:00+00:00,152.45,152.575,152.385,152.53,629764.0,6546.0,152.469668
RSP,2023-07-17 19:00:00+00:00,152.54,152.77,152.28,152.34,1062230.0,12819.0,152.52625
RSP,2023-07-17 20:00:00+00:00,152.35,152.3709,152.14,152.3709,59906.0,3.0,152.34866
RSP,2023-07-17 22:00:00+00:00,152.31,152.31,152.31,152.31,130.0,1.0,152.31
RSP,2023-07-18 12:00:00+00:00,152.2,152.2,151.96,151.96,1221.0,11.0,152.081491
RSP,2023-07-18 13:00:00+00:00,152.17,153.34,152.15,153.29,787293.0,8265.0,152.927759
RSP,2023-07-18 14:00:00+00:00,153.31,153.535,153.25,153.42,958513.0,9734.0,153.44056
RSP,2023-07-18 15:00:00+00:00,153.43,153.5968,152.99,153.14,672715.0,8192.0,153.297477
RSP,2023-07-18 16:00:00+00:00,153.14,153.19,152.6,152.74,856078.0,7075.0,152.767542
RSP,2023-07-18 17:00:00+00:00,152.74,152.85,152.645,152.78,454369.0,4464.0,152.757968
RSP,2023-07-18 18:00:00+00:00,152.77,153.08,152.77,152.89,849854.0,6893.0,152.873708
RSP,2023-07-18 19:00:00+00:00,152.9,153.39,152.83,153.31,804310.0,10141.0,153.193042
RSP,2023-07-18 20:00:00+00:00,153.29,153.31,153.09,153.29,56823.0,28.0,153.293244
RSP,2023-07-18 22:00:00+00:00,153.5,153.5,153.5,153.5,199.0,1.0,153.5
RSP,2023-07-19 12:00:00+00:00,153.13,153.15,153.08,153.1,12005.0,37.0,153.135378
RSP,2023-07-19 13:00:00+00:00,153.14,154.23,153.14,154.115,1040334.0,8835.0,153.95016
RSP,2023-07-19 14:00:00+00:00,154.11,154.32,153.43,153.65,997681.0,12581.0,153.978866
RSP,2023-07-19 15:00:00+00:00,153.655,153.92,153.57,153.91,1029612.0,11333.0,153.684798
RSP,2023-07-19 16:00:00+00:00,153.92,153.94,153.56,153.89,759150.0,9448.0,153.738627
RSP,2023-07-19 17:00:00+00:00,153.9,153.97,153.71,153.93,471688.0,6662.0,153.867171
RSP,2023-07-19 18:00:00+00:00,153.9321,154.06,153.67,153.985,624491.0,7369.0,153.876122
RSP,2023-07-19 19:00:00+00:00,153.985,154.17,153.905,154.04,1434639.0,14449.0,154.061963
RSP,2023-07-19 20:00:00+00:00,154.05,154.44,153.8415,153.8415,2179080.0,13.0,153.85789
RSP,2023-07-19 21:00:00+00:00,154.05,154.05,154.05,154.05,1800.0,3.0,154.05
RSP,2023-07-19 22:00:00+00:00,153.83,153.83,153.83,153.83,220.0,3.0,153.832727
RSP,2023-07-20 08:00:00+00:00,154.06,154.42,154.01,154.42,3725.0,47.0,154.241208
RSP,2023-07-20 11:00:00+00:00,154.15,154.44,154.15,154.3,480.0,12.0,154.254479
RSP,2023-07-20 12:00:00+00:00,154.15,154.15,153.9,154.05,50883.0,50.0,154.038325
RSP,2023-07-20 13:00:00+00:00,154.01,154.09,153.35,153.685,533283.0,5874.0,153.740118
