symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SNOW,2023-07-17 11:00:00+00:00,181.49,181.5,181.1,181.1,1725.0,31.0,181.394661
SNOW,2023-07-17 12:00:00+00:00,181.25,181.7,179.46,181.7,5324.0,148.0,180.85491
SNOW,2023-07-17 13:00:00+00:00,182.0,184.65,181.11,182.69,689627.0,9775.0,182.98131
SNOW,2023-07-17 14:00:00+00:00,182.75,184.3999,182.19,183.4,519051.0,9786.0,183.297133
SNOW,2023-07-17 15:00:00+00:00,183.4,184.75,183.0201,184.555,461528.0,7873.0,183.742495
SNOW,2023-07-17 16:00:00+00:00,184.59,185.58,184.2001,184.86,362693.0,7447.0,184.93982
SNOW,2023-07-17 17:00:00+00:00,184.815,185.09,184.21,184.85,279982.0,6446.0,184.666297
SNOW,2023-07-17 18:00:00+00:00,184.84,184.87,183.62,183.87,242846.0,5740.0,184.059909
SNOW,2023-07-17 19:00:00+00:00,183.9,185.25,183.61,184.21,707728.0,15381.0,184.316264
SNOW,2023-07-17 20:00:00+00:00,184.21,184.8999,183.89,184.24,392095.0,89.0,184.210244
SNOW,2023-07-17 21:00:00+00:00,184.1988,184.2,184.1,184.1,1406.0,9.0,184.173151
SNOW,2023-07-17 22:00:00+00:00,184.05,184.3,184.05,184.1,381.0,6.0,184.133727
SNOW,2023-07-17 23:00:00+00:00,184.21,184.21,184.1,184.11,709.0,10.0,184.104993
SNOW,2023-07-18 11:00:00+00:00,183.8,183.8,183.8,183.8,250.0,1.0,183.8
SNOW,2023-07-18 12:00:00+00:00,184.6,184.6,183.21,183.89,6311.0,68.0,184.318704
SNOW,2023-07-18 13:00:00+00:00,183.8,186.49,182.1,184.68,516492.0,8235.0,184.147346
SNOW,2023-07-18 14:00:00+00:00,184.6865,186.86,182.865,185.555,681322.0,11384.0,185.421266
SNOW,2023-07-18 15:00:00+00:00,185.545,186.28,183.52,183.74,417899.0,8642.0,184.962829
SNOW,2023-07-18 16:00:00+00:00,183.835,187.2,183.62,185.78,564856.0,10303.0,185.59335
SNOW,2023-07-18 17:00:00+00:00,185.8316,186.63,185.531,186.06,296301.0,6250.0,186.024745
SNOW,2023-07-18 18:00:00+00:00,186.0301,188.0,186.0301,187.92,473412.0,8828.0,187.33452
SNOW,2023-07-18 19:00:00+00:00,187.8778,189.24,187.645,188.25,1032688.0,22303.0,188.658652
SNOW,2023-07-18 20:00:00+00:00,188.2,188.2,187.75,188.0,358407.0,115.0,188.195557
SNOW,2023-07-18 21:00:00+00:00,188.1,188.1,188.1,188.1,575.0,4.0,188.1
SNOW,2023-07-18 22:00:00+00:00,188.19,188.2,187.95,187.95,1280.0,5.0,188.001758
SNOW,2023-07-18 23:00:00+00:00,187.95,188.2,187.95,188.2,1755.0,18.0,188.130308
SNOW,2023-07-19 08:00:00+00:00,189.63,190.9,189.63,190.9,1767.0,50.0,190.359508
SNOW,2023-07-19 09:00:00+00:00,191.0,191.2,190.9,191.2,742.0,17.0,191.004501
SNOW,2023-07-19 11:00:00+00:00,190.8,193.5,190.7,192.9,23754.0,505.0,192.233509
SNOW,2023-07-19 12:00:00+00:00,190.99,193.63,188.2,192.35,23453.0,391.0,192.102216
SNOW,2023-07-19 13:00:00+00:00,192.4,193.23,188.99,190.005,815039.0,11114.0,191.300288
SNOW,2023-07-19 14:00:00+00:00,190.075,191.17,188.0,189.7625,645484.0,12083.0,189.66958
SNOW,2023-07-19 15:00:00+00:00,189.74,191.0,188.55,188.755,391082.0,8299.0,189.83007
SNOW,2023-07-19 16:00:00+00:00,188.765,189.33,185.51,186.41,569420.0,10835.0,187.097402
SNOW,2023-07-19 17:00:00+00:00,186.43,186.7199,185.15,186.33,337364.0,7680.0,185.905767
SNOW,2023-07-19 18:00:00+00:00,186.315,186.57,185.49,186.49,227833.0,6296.0,185.946269
SNOW,2023-07-19 19:00:00+00:00,186.45,186.81,185.25,185.45,492675.0,13269.0,185.954712
SNOW,2023-07-19 20:00:00+00:00,185.45,185.99,184.66,185.01,371637.0,294.0,185.439928
SNOW,2023-07-19 21:00:00+00:00,185.01,185.4,185.01,185.01,2421.0,29.0,185.059851
SNOW,2023-07-19 22:00:00+00:00,184.9167,185.45,182.63,182.8,9303.0,212.0,183.728632
SNOW,2023-07-19 23:00:00+00:00,185.45,185.45,182.5,183.2,2773.0,102.0,182.996693
