symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CLNE,2023-07-17 11:00:00+00:00,4.87,4.87,4.87,4.87,100.0,1.0,4.87
CLNE,2023-07-17 13:00:00+00:00,4.879,4.93,4.8201,4.905,67317.0,693.0,4.876088
CLNE,2023-07-17 14:00:00+00:00,4.9,4.95,4.8715,4.95,154441.0,1363.0,4.91263
CLNE,2023-07-17 15:00:00+00:00,4.95,4.95,4.885,4.905,169365.0,1209.0,4.909048
CLNE,2023-07-17 16:00:00+00:00,4.905,4.91,4.87,4.905,103414.0,874.0,4.893844
CLNE,2023-07-17 17:00:00+00:00,4.9,5.01,4.9,4.99,434560.0,2060.0,4.941871
CLNE,2023-07-17 18:00:00+00:00,4.99,5.015,4.98,4.995,102136.0,921.0,4.995007
CLNE,2023-07-17 19:00:00+00:00,5.0,5.04,4.97,5.0,515425.0,3053.0,5.002448
CLNE,2023-07-17 20:00:00+00:00,5.0,5.0,4.91,4.96,108923.0,5.0,4.999183
CLNE,2023-07-17 23:00:00+00:00,5.0,5.0,5.0,5.0,360.0,1.0,5.0
CLNE,2023-07-18 12:00:00+00:00,5.0,5.0,5.0,5.0,389.0,12.0,4.999588
CLNE,2023-07-18 13:00:00+00:00,4.8619,5.185,4.8619,5.185,205320.0,1310.0,5.076862
CLNE,2023-07-18 14:00:00+00:00,5.188,5.188,5.105,5.14,189945.0,1872.0,5.139245
CLNE,2023-07-18 15:00:00+00:00,5.15,5.18,5.1213,5.14,145056.0,1426.0,5.154385
CLNE,2023-07-18 16:00:00+00:00,5.135,5.17,5.1201,5.135,102698.0,951.0,5.142729
CLNE,2023-07-18 17:00:00+00:00,5.135,5.15,5.105,5.105,113497.0,919.0,5.128315
CLNE,2023-07-18 18:00:00+00:00,5.105,5.16,5.1,5.16,429324.0,1639.0,5.11885
CLNE,2023-07-18 19:00:00+00:00,5.155,5.18,5.12,5.13,490057.0,3611.0,5.148861
CLNE,2023-07-18 20:00:00+00:00,5.13,5.16,5.09,5.14,148104.0,19.0,5.129997
CLNE,2023-07-18 22:00:00+00:00,5.16,5.16,5.16,5.16,3150.0,2.0,5.16
CLNE,2023-07-18 23:00:00+00:00,5.15,5.15,5.15,5.15,1300.0,2.0,5.15
CLNE,2023-07-19 12:00:00+00:00,5.146,5.15,5.09,5.09,3379.0,10.0,5.09863
CLNE,2023-07-19 13:00:00+00:00,5.09,5.25,5.09,5.175,170549.0,1189.0,5.186958
CLNE,2023-07-19 14:00:00+00:00,5.174,5.205,5.13,5.15,166016.0,1731.0,5.16566
CLNE,2023-07-19 15:00:00+00:00,5.1585,5.17,5.13,5.135,77564.0,961.0,5.151378
CLNE,2023-07-19 16:00:00+00:00,5.135,5.135,5.06,5.085,98743.0,966.0,5.100289
CLNE,2023-07-19 17:00:00+00:00,5.085,5.09,5.06,5.075,74433.0,937.0,5.07361
CLNE,2023-07-19 18:00:00+00:00,5.0726,5.11,5.07,5.11,111482.0,1284.0,5.092317
