symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ISTB,2023-07-17 13:00:00+00:00,46.76,46.77,46.735,46.75,59530.0,165.0,46.749695
ISTB,2023-07-17 14:00:00+00:00,46.75,46.76,46.74,46.755,61858.0,88.0,46.757537
ISTB,2023-07-17 15:00:00+00:00,46.755,46.76,46.75,46.755,21507.0,116.0,46.753697
ISTB,2023-07-17 16:00:00+00:00,46.76,46.77,46.76,46.77,24006.0,157.0,46.763837
ISTB,2023-07-17 17:00:00+00:00,46.765,46.77,46.76,46.765,33545.0,227.0,46.764498
ISTB,2023-07-17 18:00:00+00:00,46.766,46.78,46.7643,46.775,42460.0,277.0,46.772649
ISTB,2023-07-17 19:00:00+00:00,46.775,46.78,46.76,46.77,213099.0,1453.0,46.769525
ISTB,2023-07-17 20:00:00+00:00,46.77,46.77,46.77,46.77,1846.0,1.0,46.77
ISTB,2023-07-18 13:00:00+00:00,46.84,46.85,46.835,46.84,35153.0,147.0,46.840483
ISTB,2023-07-18 14:00:00+00:00,46.85,46.86,46.84,46.8444,45698.0,155.0,46.855094
ISTB,2023-07-18 15:00:00+00:00,46.8444,46.85,46.83,46.8344,74459.0,301.0,46.843398
ISTB,2023-07-18 16:00:00+00:00,46.8342,46.84,46.81,46.8113,25696.0,180.0,46.825248
ISTB,2023-07-18 17:00:00+00:00,46.815,46.82,46.81,46.815,29028.0,134.0,46.813208
ISTB,2023-07-18 18:00:00+00:00,46.815,46.8179,46.79,46.795,80526.0,280.0,46.798256
ISTB,2023-07-18 19:00:00+00:00,46.8,46.8,46.78,46.8,156835.0,314.0,46.7963
ISTB,2023-07-18 20:00:00+00:00,46.79,46.79,46.79,46.79,8742.0,1.0,46.79
ISTB,2023-07-19 13:00:00+00:00,46.85,46.8691,46.8373,46.8373,15090.0,38.0,46.852344
ISTB,2023-07-19 14:00:00+00:00,46.84,46.84,46.82,46.8257,32460.0,48.0,46.829335
ISTB,2023-07-19 15:00:00+00:00,46.8241,46.83,46.8,46.8,26500.0,100.0,46.813784
ISTB,2023-07-19 16:00:00+00:00,46.8027,46.81,46.78,46.8042,94270.0,196.0,46.790872
ISTB,2023-07-19 17:00:00+00:00,46.805,46.81,46.8,46.806,72553.0,194.0,46.803871
ISTB,2023-07-19 18:00:00+00:00,46.805,46.82,46.8042,46.8157,51567.0,375.0,46.812731
ISTB,2023-07-19 19:00:00+00:00,46.815,46.82,46.81,46.82,56696.0,373.0,46.814377
ISTB,2023-07-19 20:00:00+00:00,46.82,46.82,46.82,46.82,592.0,1.0,46.82
