symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FLUX,2023-07-17 13:00:00+00:00,4.75,4.8697,4.75,4.8697,6183.0,34.0,4.821944
FLUX,2023-07-17 14:00:00+00:00,4.88,4.89,4.88,4.89,1048.0,17.0,4.883263
FLUX,2023-07-17 15:00:00+00:00,4.89,4.93,4.8601,4.9199,5703.0,28.0,4.902671
FLUX,2023-07-17 16:00:00+00:00,4.91,4.91,4.83,4.9003,2619.0,22.0,4.881419
FLUX,2023-07-17 17:00:00+00:00,4.861,4.91,4.86,4.91,1374.0,10.0,4.866769
FLUX,2023-07-17 18:00:00+00:00,4.8705,4.8705,4.8705,4.8705,200.0,1.0,4.8705
FLUX,2023-07-17 19:00:00+00:00,4.86,4.86,4.75,4.77,4328.0,49.0,4.800706
FLUX,2023-07-17 20:00:00+00:00,4.81,4.81,4.81,4.81,285.0,1.0,4.81
FLUX,2023-07-18 13:00:00+00:00,4.85,4.9813,4.77,4.9569,5995.0,12.0,4.869309
FLUX,2023-07-18 14:00:00+00:00,4.96,5.05,4.94,4.98,7774.0,80.0,4.996847
FLUX,2023-07-18 15:00:00+00:00,4.97,4.97,4.9,4.9,1040.0,12.0,4.93352
FLUX,2023-07-18 16:00:00+00:00,4.91,4.91,4.82,4.85,1624.0,11.0,4.89189
FLUX,2023-07-18 17:00:00+00:00,4.8694,4.87,4.825,4.84,1930.0,20.0,4.849727
FLUX,2023-07-18 18:00:00+00:00,4.833,4.91,4.83,4.86,5851.0,37.0,4.858434
FLUX,2023-07-18 19:00:00+00:00,4.85,4.96,4.81,4.92,10359.0,98.0,4.891223
FLUX,2023-07-18 20:00:00+00:00,4.92,4.92,4.92,4.92,672.0,1.0,4.92
FLUX,2023-07-18 22:00:00+00:00,5.09,5.09,5.09,5.09,100.0,1.0,5.09
FLUX,2023-07-18 23:00:00+00:00,4.99,4.99,4.92,4.92,1251.0,7.0,4.953765
FLUX,2023-07-19 13:00:00+00:00,5.16,5.16,4.92,4.99,6499.0,51.0,5.024699
FLUX,2023-07-19 14:00:00+00:00,5.033,5.07,4.9601,5.07,6424.0,34.0,5.029103
FLUX,2023-07-19 15:00:00+00:00,5.09,5.1999,5.0501,5.1999,19549.0,111.0,5.115176
FLUX,2023-07-19 16:00:00+00:00,5.13,5.16,5.1,5.1499,16371.0,68.0,5.132376
FLUX,2023-07-19 17:00:00+00:00,5.11,5.2,5.0802,5.19,10892.0,64.0,5.144227
FLUX,2023-07-19 18:00:00+00:00,5.185,5.19,5.1001,5.1473,13954.0,64.0,5.137194
FLUX,2023-07-19 19:00:00+00:00,5.14,5.35,5.14,5.26,34296.0,176.0,5.270122
FLUX,2023-07-19 20:00:00+00:00,5.33,5.33,5.33,5.33,286.0,1.0,5.33
FLUX,2023-07-19 22:00:00+00:00,5.33,5.33,5.33,5.33,900.0,1.0,5.33
FLUX,2023-07-20 13:00:00+00:00,5.32,5.34,5.2,5.34,10951.0,83.0,5.273238
FLUX,2023-07-20 14:00:00+00:00,5.3607,5.3699,5.18,5.25,10453.0,32.0,5.276851
FLUX,2023-07-20 15:00:00+00:00,5.235,5.235,5.14,5.15,14546.0,56.0,5.173693
FLUX,2023-07-20 16:00:00+00:00,5.15,5.175,5.12,5.13,4708.0,32.0,5.148412
FLUX,2023-07-20 17:00:00+00:00,5.1,5.19,5.07,5.14,5322.0,56.0,5.124591
FLUX,2023-07-20 18:00:00+00:00,5.13,5.13,4.95,5.0381,14687.0,100.0,5.03809
FLUX,2023-07-20 19:00:00+00:00,4.97,4.97,4.72,4.76,33238.0,349.0,4.853504
FLUX,2023-07-20 20:00:00+00:00,4.82,5.06,4.82,5.06,411.0,2.0,4.936788
FLUX,2023-07-21 13:00:00+00:00,4.9,5.09,4.7968,4.7968,43172.0,133.0,4.991865
FLUX,2023-07-21 14:00:00+00:00,4.94,4.94,4.8601,4.91,13366.0,37.0,4.905703
FLUX,2023-07-21 15:00:00+00:00,4.9317,5.1299,4.93,5.1299,11067.0,63.0,5.045106
FLUX,2023-07-21 16:00:00+00:00,5.06,5.22,4.8983,4.8983,24038.0,70.0,5.179487
FLUX,2023-07-21 17:00:00+00:00,5.079,5.09,4.923,5.03,9522.0,37.0,5.011321
FLUX,2023-07-21 18:00:00+00:00,5.04,5.14,5.03,5.03,26363.0,94.0,5.059793
FLUX,2023-07-21 19:00:00+00:00,5.0399,5.04,4.95,4.95,14608.0,126.0,4.995359
FLUX,2023-07-21 20:00:00+00:00,4.98,4.98,4.98,4.98,869.0,1.0,4.98
FLUX,2023-07-21 21:00:00+00:00,4.8115,4.8115,4.8115,4.8115,101.0,2.0,4.814851
FLUX,2023-07-21 22:00:00+00:00,5.15,5.15,5.15,5.15,100.0,1.0,5.15
FLUX,2023-07-24 11:00:00+00:00,5.07,5.07,5.07,5.07,100.0,1.0,5.07
