symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SMRT,2023-07-17 13:00:00+00:00,3.94,3.94,3.8,3.91,129039.0,479.0,3.864992
SMRT,2023-07-17 14:00:00+00:00,3.91,3.99,3.89,3.965,104301.0,664.0,3.947945
SMRT,2023-07-17 15:00:00+00:00,3.97,4.01,3.94,3.9899,126507.0,814.0,3.980975
SMRT,2023-07-17 16:00:00+00:00,3.9895,3.99,3.935,3.965,65958.0,492.0,3.967636
SMRT,2023-07-17 17:00:00+00:00,3.965,4.0,3.955,3.96,176157.0,1002.0,3.984672
SMRT,2023-07-17 18:00:00+00:00,3.96,3.97,3.925,3.95,88761.0,861.0,3.950259
SMRT,2023-07-17 19:00:00+00:00,3.955,3.98,3.945,3.96,224102.0,1782.0,3.963318
SMRT,2023-07-17 20:00:00+00:00,3.97,3.97,3.97,3.97,70260.0,4.0,3.969998
SMRT,2023-07-17 22:00:00+00:00,3.87,3.87,3.87,3.87,100.0,1.0,3.87
SMRT,2023-07-18 11:00:00+00:00,3.91,3.91,3.88,3.88,1800.0,10.0,3.881667
SMRT,2023-07-18 12:00:00+00:00,3.74,3.74,3.74,3.74,2200.0,1.0,3.74
SMRT,2023-07-18 13:00:00+00:00,3.92,4.0,3.92,3.945,76663.0,383.0,3.956173
SMRT,2023-07-18 14:00:00+00:00,3.945,3.99,3.8909,3.895,178342.0,1464.0,3.93958
SMRT,2023-07-18 15:00:00+00:00,3.9,3.905,3.8643,3.89,76328.0,457.0,3.885723
SMRT,2023-07-18 16:00:00+00:00,3.9,3.915,3.855,3.87,95659.0,764.0,3.879954
SMRT,2023-07-18 17:00:00+00:00,3.87,3.88,3.84,3.85,89891.0,703.0,3.86456
SMRT,2023-07-18 18:00:00+00:00,3.845,3.87,3.84,3.8401,103709.0,832.0,3.855721
SMRT,2023-07-18 19:00:00+00:00,3.84,3.87,3.8301,3.86,378299.0,2124.0,3.849584
SMRT,2023-07-18 20:00:00+00:00,3.86,3.86,3.86,3.86,175161.0,4.0,3.86
SMRT,2023-07-19 12:00:00+00:00,3.9,3.9,3.9,3.9,10999.0,4.0,3.9
SMRT,2023-07-19 13:00:00+00:00,3.9,3.965,3.88,3.945,91402.0,646.0,3.930037
SMRT,2023-07-19 14:00:00+00:00,3.95,4.0,3.93,3.98,212570.0,1457.0,3.972345
SMRT,2023-07-19 15:00:00+00:00,3.98,3.99,3.91,3.91,103175.0,917.0,3.961516
SMRT,2023-07-19 16:00:00+00:00,3.92,3.9294,3.84,3.845,109291.0,733.0,3.877242
SMRT,2023-07-19 17:00:00+00:00,3.845,3.855,3.73,3.8,426401.0,1521.0,3.800535
SMRT,2023-07-19 18:00:00+00:00,3.805,3.83,3.78,3.785,185728.0,923.0,3.81013
