symbol,timestamp,open,high,low,close,volume,trade_count,vwap
VTHR,2023-07-17 13:00:00+00:00,200.41,200.8427,200.41,200.7285,1814.0,20.0,200.741983
VTHR,2023-07-17 14:00:00+00:00,201.045,201.17,201.045,201.1001,1131.0,18.0,201.129337
VTHR,2023-07-17 15:00:00+00:00,201.3594,201.36,201.3594,201.36,270.0,4.0,201.359539
VTHR,2023-07-17 17:00:00+00:00,201.49,201.49,201.3896,201.4606,1934.0,24.0,201.445567
VTHR,2023-07-17 18:00:00+00:00,201.5496,201.6816,201.52,201.52,1171.0,11.0,201.59611
VTHR,2023-07-17 19:00:00+00:00,201.66,201.79,201.445,201.445,1788.0,23.0,201.678572
VTHR,2023-07-18 13:00:00+00:00,201.61,201.975,201.34,201.975,2270.0,34.0,201.695133
VTHR,2023-07-18 14:00:00+00:00,202.16,202.16,202.16,202.16,400.0,4.0,202.16
VTHR,2023-07-18 15:00:00+00:00,202.35,202.35,202.35,202.35,149.0,1.0,202.35
VTHR,2023-07-18 16:00:00+00:00,202.48,202.48,202.45,202.45,420.0,7.0,202.471429
VTHR,2023-07-18 17:00:00+00:00,202.662,202.662,202.662,202.662,505.0,3.0,202.662436
VTHR,2023-07-18 18:00:00+00:00,202.876,203.1599,202.876,203.1599,2187.0,32.0,203.006313
VTHR,2023-07-18 19:00:00+00:00,203.35,203.35,203.06,203.11,2350.0,16.0,203.266698
VTHR,2023-07-19 13:00:00+00:00,203.6,203.875,203.6,203.875,954.0,19.0,203.749775
VTHR,2023-07-19 14:00:00+00:00,203.948,204.0416,203.93,203.98,4231.0,22.0,203.991124
VTHR,2023-07-19 15:00:00+00:00,203.915,204.01,203.915,203.992,1891.0,15.0,203.987719
VTHR,2023-07-19 16:00:00+00:00,203.6838,203.6838,203.455,203.51,1415.0,8.0,203.56364
VTHR,2023-07-19 17:00:00+00:00,203.425,203.58,203.4228,203.58,1303.0,33.0,203.463834
VTHR,2023-07-19 18:00:00+00:00,203.25,203.67,203.25,203.6272,28302.0,18.0,203.325384
VTHR,2023-07-19 19:00:00+00:00,203.735,203.86,203.735,203.78,15692.0,162.0,203.811976
VTHR,2023-07-20 13:00:00+00:00,203.3,203.3,203.3,203.3,751.0,4.0,203.300133
VTHR,2023-07-20 14:00:00+00:00,202.8,202.8,202.8,202.8,219.0,5.0,202.798082
VTHR,2023-07-20 15:00:00+00:00,202.835,203.0498,202.835,203.0497,1770.0,12.0,202.985079
VTHR,2023-07-20 16:00:00+00:00,203.182,203.182,202.7094,202.755,2280.0,20.0,202.839447
VTHR,2023-07-20 18:00:00+00:00,202.6891,202.6891,202.21,202.21,964.0,6.0,202.568594
VTHR,2023-07-20 19:00:00+00:00,202.1892,202.1892,201.9309,202.09,1845.0,10.0,202.140125
VTHR,2023-07-21 13:00:00+00:00,203.44,203.44,202.38,202.38,934.0,14.0,203.028627
VTHR,2023-07-21 16:00:00+00:00,202.71,202.71,202.4242,202.4242,5353.0,36.0,202.470709
VTHR,2023-07-21 17:00:00+00:00,202.9874,202.9874,202.9874,202.9874,113.0,1.0,202.9874
VTHR,2023-07-21 18:00:00+00:00,202.6,202.81,202.6,202.7678,960.0,6.0,202.705815
VTHR,2023-07-21 19:00:00+00:00,202.3148,202.352,202.16,202.22,1061.0,19.0,202.242639
VTHR,2023-07-24 13:00:00+00:00,202.44,202.96,202.38,202.38,1672.0,44.0,202.606857
VTHR,2023-07-24 15:00:00+00:00,202.9504,202.9504,202.935,202.935,371.0,3.0,202.940147
VTHR,2023-07-24 16:00:00+00:00,203.02,203.02,203.019,203.019,1280.0,2.0,203.019078
VTHR,2023-07-24 18:00:00+00:00,203.1078,203.145,203.07,203.145,1776.0,17.0,203.104352
VTHR,2023-07-24 19:00:00+00:00,202.9119,202.9119,202.9119,202.9119,100.0,1.0,202.9119
VTHR,2023-07-25 13:00:00+00:00,202.71,203.22,202.71,203.22,332.0,2.0,202.935813
VTHR,2023-07-25 14:00:00+00:00,203.2092,203.27,203.127,203.16,2111.0,15.0,203.204872
VTHR,2023-07-25 15:00:00+00:00,203.19,203.5599,203.19,203.475,724.0,6.0,203.301409
VTHR,2023-07-25 17:00:00+00:00,203.7899,203.7899,203.52,203.52,762.0,9.0,203.609225
VTHR,2023-07-25 18:00:00+00:00,203.6778,204.0,203.6778,203.97,1909.0,22.0,203.90539
VTHR,2023-07-25 19:00:00+00:00,203.72,203.8,203.61,203.61,653.0,9.0,203.706628
VTHR,2023-07-26 13:00:00+00:00,203.25,203.25,203.055,203.055,410.0,6.0,203.159012
VTHR,2023-07-26 14:00:00+00:00,203.17,203.193,203.1204,203.1204,719.0,6.0,203.14998
VTHR,2023-07-26 15:00:00+00:00,203.24,203.24,203.24,203.24,200.0,3.0,203.240675
VTHR,2023-07-26 16:00:00+00:00,203.095,203.095,203.095,203.095,185.0,1.0,203.095
VTHR,2023-07-26 18:00:00+00:00,203.23,204.02,203.19,203.86,2483.0,22.0,203.687123
VTHR,2023-07-26 19:00:00+00:00,203.11,203.44,203.0004,203.44,1426.0,15.0,203.3242
VTHR,2023-07-27 13:00:00+00:00,204.96,205.035,204.96,205.035,369.0,7.0,204.980596
VTHR,2023-07-27 14:00:00+00:00,204.7345,204.7345,204.7345,204.7345,400.0,1.0,204.7345
VTHR,2023-07-27 15:00:00+00:00,204.4,204.4,204.3244,204.3244,1105.0,2.0,204.386385
VTHR,2023-07-27 16:00:00+00:00,204.5664,204.79,204.5664,204.79,399.0,6.0,204.735441
VTHR,2023-07-27 17:00:00+00:00,204.59,204.59,204.1801,204.2525,2495.0,30.0,204.402113
VTHR,2023-07-27 18:00:00+00:00,203.055,203.055,203.055,203.055,100.0,1.0,203.055
VTHR,2023-07-27 19:00:00+00:00,202.3238,202.5638,201.93,202.05,1160.0,15.0,202.229382
VTHR,2023-07-28 13:00:00+00:00,203.5,203.63,203.5,203.63,265.0,5.0,203.548679
VTHR,2023-07-28 14:00:00+00:00,203.7,203.7,203.7,203.7,328.0,2.0,203.716015
VTHR,2023-07-28 16:00:00+00:00,204.29,204.32,204.2183,204.2183,1914.0,17.0,204.275391
VTHR,2023-07-28 17:00:00+00:00,203.8711,203.8711,203.53,203.53,488.0,2.0,203.627857
VTHR,2023-07-28 18:00:00+00:00,203.85,204.13,203.85,204.11,2400.0,34.0,204.007106
VTHR,2023-07-28 19:00:00+00:00,204.2678,204.3,203.9902,204.15,1832.0,38.0,204.182996
VTHR,2023-07-31 13:00:00+00:00,204.15,204.69,204.15,204.69,7968.0,59.0,204.461971
VTHR,2023-07-31 14:00:00+00:00,204.5074,204.65,204.47,204.65,1873.0,20.0,204.540042
VTHR,2023-07-31 15:00:00+00:00,204.56,204.56,204.36,204.36,201.0,3.0,204.460523
VTHR,2023-07-31 16:00:00+00:00,204.48,204.48,204.3767,204.4,818.0,7.0,204.411302
VTHR,2023-07-31 17:00:00+00:00,204.25,204.34,204.089,204.089,608.0,9.0,204.262188
VTHR,2023-07-31 18:00:00+00:00,204.241,204.241,204.241,204.241,100.0,1.0,204.241
VTHR,2023-07-31 19:00:00+00:00,204.29,204.72,204.1,204.72,3235.0,38.0,204.262883
VTHR,2023-08-01 13:00:00+00:00,204.11,204.1955,203.89,203.89,1050.0,15.0,204.073048
VTHR,2023-08-01 14:00:00+00:00,204.2288,204.2288,203.8995,204.0163,431.0,4.0,204.012957
VTHR,2023-08-01 15:00:00+00:00,203.8698,203.8698,203.8698,203.8698,337.0,2.0,203.868435
VTHR,2023-08-01 17:00:00+00:00,203.9729,204.018,203.93,204.0,2690.0,14.0,203.989147
VTHR,2023-08-01 19:00:00+00:00,204.28,204.28,204.28,204.28,263.0,4.0,204.282778
VTHR,2023-08-01 20:00:00+00:00,204.11,204.11,204.11,204.11,2127.0,1.0,204.11
VTHR,2023-08-02 13:00:00+00:00,202.41,202.555,202.41,202.555,777.0,10.0,202.430726
VTHR,2023-08-02 14:00:00+00:00,202.0999,202.0999,201.2714,201.2714,1040.0,10.0,201.863944
VTHR,2023-08-02 15:00:00+00:00,201.364,201.364,201.364,201.364,189.0,1.0,201.364
VTHR,2023-08-02 16:00:00+00:00,201.115,201.44,201.0697,201.32,2302.0,21.0,201.308096
VTHR,2023-08-02 17:00:00+00:00,201.555,201.6,201.35,201.35,877.0,13.0,201.544477
VTHR,2023-08-02 18:00:00+00:00,201.49,201.49,201.38,201.38,641.0,5.0,201.415708
VTHR,2023-08-02 19:00:00+00:00,201.49,201.53,200.925,201.23,6491.0,52.0,201.246492
VTHR,2023-08-03 13:00:00+00:00,200.08,200.29,200.08,200.11,1259.0,15.0,200.194615
VTHR,2023-08-03 14:00:00+00:00,200.385,200.43,199.985,200.43,1205.0,18.0,200.154523
VTHR,2023-08-03 15:00:00+00:00,200.5912,200.7681,200.5912,200.7681,296.0,2.0,200.679052
VTHR,2023-08-03 16:00:00+00:00,201.31,201.4099,201.28,201.4099,429.0,3.0,201.334211
VTHR,2023-08-03 17:00:00+00:00,201.3693,201.38,201.3693,201.38,306.0,3.0,201.376521
VTHR,2023-08-03 18:00:00+00:00,200.98,201.09,200.98,201.09,298.0,2.0,201.026141
VTHR,2023-08-03 19:00:00+00:00,200.8572,200.8572,200.77,200.77,1964.0,7.0,200.833851
VTHR,2023-08-03 20:00:00+00:00,200.65,200.65,200.65,200.65,117.0,2.0,200.680513
VTHR,2023-08-04 13:00:00+00:00,201.6,201.755,201.6,201.755,1625.0,9.0,201.613923
VTHR,2023-08-04 14:00:00+00:00,201.24,201.71,201.145,201.71,1456.0,23.0,201.388304
VTHR,2023-08-04 15:00:00+00:00,201.7001,201.92,201.7001,201.91,6479.0,18.0,201.891874
VTHR,2023-08-04 16:00:00+00:00,202.26,202.2699,202.26,202.2699,247.0,3.0,202.264008
VTHR,2023-08-04 17:00:00+00:00,202.1548,202.17,201.9026,201.9026,4773.0,8.0,202.134023
VTHR,2023-08-04 18:00:00+00:00,201.0,201.0,200.5185,200.5185,1561.0,5.0,200.76164
VTHR,2023-08-04 19:00:00+00:00,200.0879,200.0879,199.67,199.67,894.0,18.0,199.857865
VTHR,2023-08-07 13:00:00+00:00,200.29,200.7,200.29,200.7,321.0,5.0,200.422399
VTHR,2023-08-07 14:00:00+00:00,200.54,200.54,200.54,200.54,170.0,1.0,200.54
VTHR,2023-08-07 15:00:00+00:00,200.8556,200.8556,200.805,200.805,346.0,2.0,200.837173
VTHR,2023-08-07 16:00:00+00:00,200.905,200.905,200.905,200.905,155.0,1.0,200.905
VTHR,2023-08-07 17:00:00+00:00,200.99,201.14,200.895,201.14,1311.0,7.0,200.983814
VTHR,2023-08-07 18:00:00+00:00,201.19,201.19,201.07,201.07,612.0,9.0,201.127907
VTHR,2023-08-07 19:00:00+00:00,201.12,201.12,201.12,201.12,100.0,1.0,201.12
VTHR,2023-08-08 13:00:00+00:00,199.6,199.6,199.6,199.6,223.0,5.0,199.600426
VTHR,2023-08-08 14:00:00+00:00,198.975,199.15,198.8007,198.85,1327.0,11.0,198.969216
VTHR,2023-08-08 15:00:00+00:00,198.97,199.101,198.97,199.09,6143.0,25.0,199.081361
VTHR,2023-08-08 16:00:00+00:00,199.18,199.18,199.18,199.18,100.0,1.0,199.18
VTHR,2023-08-08 17:00:00+00:00,199.33,199.5897,199.33,199.5897,677.0,5.0,199.487103
VTHR,2023-08-08 18:00:00+00:00,199.78,199.78,199.78,199.78,232.0,1.0,199.78
VTHR,2023-08-08 19:00:00+00:00,200.178,200.3344,200.1211,200.16,6442.0,22.0,200.216894
VTHR,2023-08-09 13:00:00+00:00,200.4,200.41,200.0,200.0,1136.0,18.0,200.279157
VTHR,2023-08-09 14:00:00+00:00,200.1374,200.1374,200.0,200.0462,5186.0,33.0,200.00649
VTHR,2023-08-09 15:00:00+00:00,199.745,199.745,199.745,199.745,104.0,2.0,199.747427
VTHR,2023-08-09 17:00:00+00:00,199.72,199.72,199.72,199.72,100.0,1.0,199.72
VTHR,2023-08-09 18:00:00+00:00,200.1454,200.1454,200.1454,200.1454,417.0,9.0,200.173713
VTHR,2023-08-09 19:00:00+00:00,198.97,198.97,198.97,198.97,216.0,4.0,198.970046
VTHR,2023-08-10 13:00:00+00:00,200.616,200.616,200.616,200.616,102.0,3.0,200.615392
VTHR,2023-08-10 15:00:00+00:00,200.42,200.46,200.42,200.46,4984.0,33.0,200.436033
VTHR,2023-08-10 16:00:00+00:00,199.55,199.7952,199.29,199.29,432.0,4.0,199.553904
VTHR,2023-08-10 17:00:00+00:00,199.2874,199.3255,198.95,198.95,582.0,5.0,199.230633
VTHR,2023-08-10 18:00:00+00:00,199.12,199.59,199.12,199.5377,490.0,12.0,199.339962
VTHR,2023-08-10 19:00:00+00:00,199.2701,199.55,198.9601,199.02,3462.0,35.0,199.185122
VTHR,2023-08-11 13:00:00+00:00,198.25,198.25,198.25,198.25,108.0,4.0,198.2475
VTHR,2023-08-11 14:00:00+00:00,198.43,199.11,198.43,199.0812,1012.0,10.0,198.726927
VTHR,2023-08-11 16:00:00+00:00,198.815,198.84,198.815,198.84,1303.0,2.0,198.838081
VTHR,2023-08-11 17:00:00+00:00,198.53,198.55,198.53,198.55,384.0,4.0,198.538803
VTHR,2023-08-11 18:00:00+00:00,199.0801,199.0801,199.0801,199.0801,100.0,1.0,199.0801
VTHR,2023-08-11 19:00:00+00:00,199.0276,199.07,198.9,198.9072,1112.0,6.0,198.93276
VTHR,2023-08-14 13:00:00+00:00,198.24,198.24,198.24,198.24,412.0,7.0,198.242913
VTHR,2023-08-14 14:00:00+00:00,198.92,198.92,198.92,198.92,344.0,2.0,198.920012
VTHR,2023-08-14 15:00:00+00:00,199.565,199.565,199.565,199.565,130.0,2.0,199.564704
VTHR,2023-08-14 16:00:00+00:00,199.25,199.25,199.25,199.25,110.0,2.0,199.25
VTHR,2023-08-14 17:00:00+00:00,199.655,199.655,199.6478,199.6478,261.0,4.0,199.65089
VTHR,2023-08-14 18:00:00+00:00,199.32,199.34,199.195,199.34,2496.0,11.0,199.283165
VTHR,2023-08-14 19:00:00+00:00,199.27,199.4301,199.27,199.29,449.0,7.0,199.356143
VTHR,2023-08-14 20:00:00+00:00,199.9,199.9,199.9,199.9,118.0,1.0,199.9
VTHR,2023-08-15 13:00:00+00:00,198.99,198.99,198.475,198.475,338.0,7.0,198.748994
VTHR,2023-08-15 14:00:00+00:00,198.435,198.435,197.98,197.98,1619.0,14.0,198.295695
VTHR,2023-08-15 15:00:00+00:00,198.428,198.53,198.428,198.4862,1000.0,9.0,198.472373
VTHR,2023-08-15 16:00:00+00:00,198.31,198.31,197.9374,197.9374,661.0,8.0,198.145202
VTHR,2023-08-15 17:00:00+00:00,197.9991,198.17,197.98,198.17,1516.0,6.0,198.014516
VTHR,2023-08-15 18:00:00+00:00,197.99,197.99,197.8998,197.8998,419.0,6.0,197.945442
VTHR,2023-08-15 19:00:00+00:00,198.0305,198.0305,198.0305,198.0305,500.0,1.0,198.0305
VTHR,2023-08-16 13:00:00+00:00,197.1,197.4265,197.1,197.4265,627.0,7.0,197.28042
VTHR,2023-08-16 14:00:00+00:00,197.7431,197.7431,197.64,197.6517,866.0,4.0,197.672615
VTHR,2023-08-16 15:00:00+00:00,197.84,197.84,197.84,197.84,244.0,1.0,197.84
VTHR,2023-08-16 16:00:00+00:00,197.05,197.21,196.9802,196.9802,3434.0,16.0,197.035658
VTHR,2023-08-16 17:00:00+00:00,197.07,197.21,196.73,197.21,46345.0,21.0,197.083662
VTHR,2023-08-16 18:00:00+00:00,197.05,197.45,197.05,197.11,1533.0,13.0,197.208111
VTHR,2023-08-16 19:00:00+00:00,196.83,196.84,196.05,196.06,4401.0,39.0,196.265803
VTHR,2023-08-17 13:00:00+00:00,196.47,196.47,196.325,196.325,370.0,6.0,196.371622
VTHR,2023-08-17 14:00:00+00:00,196.295,196.295,196.295,196.295,200.0,1.0,196.295
VTHR,2023-08-17 15:00:00+00:00,195.935,195.935,195.935,195.935,115.0,2.0,195.9356
VTHR,2023-08-17 16:00:00+00:00,195.7135,196.2046,195.7135,196.2046,1622.0,8.0,196.102314
VTHR,2023-08-17 17:00:00+00:00,196.0016,196.0016,195.49,195.49,2219.0,12.0,195.816138
VTHR,2023-08-17 18:00:00+00:00,194.77,194.77,194.77,194.77,106.0,3.0,194.769717
VTHR,2023-08-17 19:00:00+00:00,194.4,194.475,194.4,194.4519,3849.0,22.0,194.445501
VTHR,2023-08-18 13:00:00+00:00,193.21,193.21,193.21,193.21,1046.0,8.0,193.206587
VTHR,2023-08-18 14:00:00+00:00,193.524,193.8849,193.47,193.8849,1053.0,10.0,193.6491
VTHR,2023-08-18 15:00:00+00:00,194.07,194.07,194.07,194.07,100.0,1.0,194.07
VTHR,2023-08-18 16:00:00+00:00,194.44,194.44,194.44,194.44,150.0,2.0,194.425
VTHR,2023-08-18 17:00:00+00:00,194.13,194.3,193.97,194.3,350.0,7.0,194.119386
VTHR,2023-08-18 18:00:00+00:00,194.4832,194.4832,194.43,194.43,2987.0,31.0,194.452422
VTHR,2023-08-18 19:00:00+00:00,194.13,194.95,194.13,194.45,1775.0,32.0,194.433368
VTHR,2023-08-21 13:00:00+00:00,195.49,195.5,195.46,195.46,1263.0,19.0,195.492027
VTHR,2023-08-21 14:00:00+00:00,194.56,194.56,194.56,194.56,148.0,1.0,194.56
VTHR,2023-08-21 15:00:00+00:00,194.651,194.705,194.0353,194.0353,4640.0,24.0,194.385122
VTHR,2023-08-21 16:00:00+00:00,194.4701,194.4701,194.4701,194.4701,129.0,2.0,194.4701
VTHR,2023-08-21 17:00:00+00:00,194.96,195.2883,194.91,195.2883,1055.0,6.0,195.159799
VTHR,2023-08-21 18:00:00+00:00,195.15,195.37,195.15,195.37,1178.0,16.0,195.319308
VTHR,2023-08-21 19:00:00+00:00,195.64,195.9,195.64,195.68,2516.0,18.0,195.807112
VTHR,2023-08-21 20:00:00+00:00,195.87,195.87,195.87,195.87,192.0,1.0,195.87
VTHR,2023-08-22 13:00:00+00:00,196.33,196.33,195.87,195.87,616.0,17.0,196.015057
VTHR,2023-08-22 14:00:00+00:00,195.87,195.87,195.5048,195.7627,2177.0,16.0,195.723687
VTHR,2023-08-22 15:00:00+00:00,195.75,195.7984,195.67,195.67,1350.0,21.0,195.740641
VTHR,2023-08-22 17:00:00+00:00,195.21,195.21,195.03,195.18,418.0,6.0,195.142759
VTHR,2023-08-22 18:00:00+00:00,195.1294,195.1294,195.1294,195.1294,630.0,1.0,195.1294
VTHR,2023-08-22 19:00:00+00:00,195.42,195.42,195.28,195.28,355.0,6.0,195.379743
VTHR,2023-08-22 20:00:00+00:00,195.1,195.1,195.1,195.1,501.0,1.0,195.1
VTHR,2023-08-23 13:00:00+00:00,195.57,196.0599,195.57,196.0599,688.0,11.0,195.663154
VTHR,2023-08-23 14:00:00+00:00,196.1904,196.43,196.1801,196.42,1059.0,7.0,196.305034
VTHR,2023-08-23 15:00:00+00:00,196.82,196.82,196.82,196.82,215.0,1.0,196.82
VTHR,2023-08-23 17:00:00+00:00,197.36,197.515,197.36,197.515,262.0,4.0,197.43357
VTHR,2023-08-23 18:00:00+00:00,197.54,197.54,197.5087,197.5087,374.0,9.0,197.518542
VTHR,2023-08-23 19:00:00+00:00,197.375,197.375,197.3303,197.3303,226.0,3.0,197.355221
VTHR,2023-08-24 14:00:00+00:00,198.01,198.118,196.4859,196.4859,1617.0,10.0,197.595279
VTHR,2023-08-24 15:00:00+00:00,196.19,196.2999,195.6376,195.665,2156.0,22.0,196.118609
VTHR,2023-08-24 16:00:00+00:00,195.84,196.04,195.84,196.01,1345.0,14.0,196.005131
VTHR,2023-08-24 17:00:00+00:00,195.75,195.75,195.59,195.65,3758.0,36.0,195.729815
VTHR,2023-08-24 18:00:00+00:00,195.84,195.86,195.44,195.4565,2548.0,32.0,195.666044
VTHR,2023-08-24 19:00:00+00:00,195.3035,195.3035,194.7181,194.7181,1729.0,15.0,195.127874
VTHR,2023-08-24 20:00:00+00:00,194.67,194.67,194.67,194.67,164.0,1.0,194.67
VTHR,2023-08-25 13:00:00+00:00,195.35,195.68,195.35,195.58,614.0,9.0,195.505391
VTHR,2023-08-25 14:00:00+00:00,194.1946,194.1946,194.04,194.11,1243.0,12.0,194.135066
VTHR,2023-08-25 15:00:00+00:00,194.54,195.3,194.2352,195.235,1338.0,19.0,194.88944
VTHR,2023-08-25 17:00:00+00:00,195.11,195.28,194.8448,195.28,4586.0,27.0,195.02938
VTHR,2023-08-25 18:00:00+00:00,195.6832,196.3675,195.6832,196.2978,3869.0,37.0,196.070877
VTHR,2023-08-25 19:00:00+00:00,196.234,196.35,195.88,195.88,860.0,6.0,196.081395
VTHR,2023-08-28 13:00:00+00:00,197.22,197.22,197.22,197.22,230.0,9.0,197.206348
VTHR,2023-08-28 14:00:00+00:00,197.35,197.35,196.92,196.92,324.0,4.0,197.072191
VTHR,2023-08-28 15:00:00+00:00,196.73,196.7318,196.73,196.7318,621.0,2.0,196.730351
VTHR,2023-08-28 16:00:00+00:00,196.6428,196.925,196.6428,196.87,1429.0,18.0,196.839438
VTHR,2023-08-28 17:00:00+00:00,197.42,197.42,196.64,196.64,1589.0,15.0,197.262667
VTHR,2023-08-28 18:00:00+00:00,196.47,196.63,196.47,196.52,502.0,11.0,196.546819
VTHR,2023-08-28 19:00:00+00:00,196.98,197.26,196.9555,197.26,3298.0,15.0,197.191252
VTHR,2023-08-29 13:00:00+00:00,196.99,197.34,196.99,197.34,950.0,7.0,197.111684
VTHR,2023-08-29 14:00:00+00:00,198.1855,199.03,198.1855,198.87,394.0,8.0,198.745927
