symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PNC,2023-07-17 11:00:00+00:00,126.31,126.31,125.99,125.99,723.0,17.0,126.116003
PNC,2023-07-17 12:00:00+00:00,125.7,125.7,125.55,125.55,1848.0,14.0,125.666623
PNC,2023-07-17 13:00:00+00:00,125.8,127.25,125.76,127.25,150398.0,2621.0,126.474854
PNC,2023-07-17 14:00:00+00:00,127.16,127.97,126.545,127.88,342826.0,5573.0,127.230584
PNC,2023-07-17 15:00:00+00:00,127.89,128.01,127.06,127.47,215286.0,4793.0,127.520079
PNC,2023-07-17 16:00:00+00:00,127.48,128.52,127.42,127.9,379048.0,7364.0,128.02288
PNC,2023-07-17 17:00:00+00:00,127.92,128.48,127.635,127.68,253632.0,5209.0,128.122428
PNC,2023-07-17 18:00:00+00:00,127.65,128.0,127.39,127.48,234098.0,4398.0,127.688373
PNC,2023-07-17 19:00:00+00:00,127.48,127.55,126.85,127.21,796735.0,14471.0,127.133716
PNC,2023-07-17 20:00:00+00:00,127.16,128.0,126.7,126.7,232645.0,76.0,127.158046
PNC,2023-07-17 21:00:00+00:00,127.7465,127.75,127.5,127.5,463.0,4.0,127.65649
PNC,2023-07-17 22:00:00+00:00,127.16,127.5799,127.16,127.5799,620.0,7.0,127.496065
PNC,2023-07-17 23:00:00+00:00,127.16,127.24,127.0,127.0,225.0,3.0,127.106667
PNC,2023-07-18 10:00:00+00:00,122.0,124.0,122.0,123.25,1810.0,58.0,122.781575
PNC,2023-07-18 11:00:00+00:00,123.5,124.27,122.5,123.5,25421.0,361.0,123.318307
PNC,2023-07-18 12:00:00+00:00,123.99,124.5,122.75,123.65,37743.0,460.0,123.235033
PNC,2023-07-18 13:00:00+00:00,123.65,128.21,123.3,128.2,720334.0,9029.0,126.244379
PNC,2023-07-18 14:00:00+00:00,128.06,129.9,127.83,129.88,693238.0,11137.0,129.148037
PNC,2023-07-18 15:00:00+00:00,129.875,132.32,129.78,130.88,782000.0,11605.0,130.916036
PNC,2023-07-18 16:00:00+00:00,130.9,131.28,130.405,130.61,402619.0,6165.0,130.811802
PNC,2023-07-18 17:00:00+00:00,130.655,130.88,129.32,129.32,302868.0,5401.0,130.328722
PNC,2023-07-18 18:00:00+00:00,129.275,129.97,129.13,129.92,430305.0,7027.0,129.557203
PNC,2023-07-18 19:00:00+00:00,129.93,130.4,129.71,130.35,968600.0,15054.0,130.018003
PNC,2023-07-18 20:00:00+00:00,130.35,130.35,130.32,130.32,289172.0,61.0,130.349852
PNC,2023-07-19 11:00:00+00:00,131.48,131.5,131.48,131.5,521.0,10.0,131.492111
PNC,2023-07-19 12:00:00+00:00,130.1,130.22,130.1,130.22,432.0,2.0,130.183611
PNC,2023-07-19 13:00:00+00:00,130.37,131.62,130.16,131.37,435136.0,3518.0,130.962555
PNC,2023-07-19 14:00:00+00:00,131.35,131.96,130.92,131.27,794874.0,9511.0,131.456517
PNC,2023-07-19 15:00:00+00:00,131.215,131.99,130.94,131.92,802869.0,8533.0,131.624333
PNC,2023-07-19 16:00:00+00:00,131.91,132.09,130.9,131.5572,477168.0,6479.0,131.707525
PNC,2023-07-19 17:00:00+00:00,131.59,131.96,131.29,131.49,277778.0,4809.0,131.516905
PNC,2023-07-19 18:00:00+00:00,131.5,132.19,130.98,132.06,373866.0,6819.0,131.448506
PNC,2023-07-19 19:00:00+00:00,132.05,132.58,131.96,132.37,1138355.0,17535.0,132.36749
PNC,2023-07-19 20:00:00+00:00,132.37,132.37,132.17,132.21,327051.0,98.0,132.368329
PNC,2023-07-19 21:00:00+00:00,132.37,132.37,132.37,132.37,536.0,1.0,132.37
PNC,2023-07-19 22:00:00+00:00,132.37,132.37,131.02,131.02,470.0,16.0,131.031298
PNC,2023-07-20 11:00:00+00:00,133.0,133.0,133.0,133.0,503.0,8.0,132.99833
PNC,2023-07-20 12:00:00+00:00,132.3,132.3,132.3,132.3,250.0,10.0,132.55452
PNC,2023-07-20 13:00:00+00:00,132.36,133.05,131.14,132.96,348173.0,4678.0,132.386835
PNC,2023-07-20 14:00:00+00:00,133.05,133.13,131.805,132.72,966539.0,11181.0,132.669295
PNC,2023-07-20 15:00:00+00:00,132.78,133.28,131.83,132.715,260933.0,5098.0,132.402784
PNC,2023-07-20 16:00:00+00:00,132.73,133.48,132.57,132.92,194969.0,3511.0,132.999152
PNC,2023-07-20 17:00:00+00:00,132.9001,133.1945,132.83,133.0,97105.0,2248.0,133.021782
PNC,2023-07-20 18:00:00+00:00,132.94,133.935,132.93,133.85,609997.0,5086.0,133.323083
PNC,2023-07-20 19:00:00+00:00,133.845,134.13,133.35,133.975,760505.0,13475.0,133.876729
PNC,2023-07-20 20:00:00+00:00,133.99,133.99,133.99,133.99,272508.0,53.0,133.990095
PNC,2023-07-21 12:00:00+00:00,134.33,134.33,134.33,134.33,185.0,2.0,134.33027
PNC,2023-07-21 13:00:00+00:00,134.58,134.81,131.96,132.795,211786.0,3056.0,133.397872
PNC,2023-07-21 14:00:00+00:00,132.9,133.63,132.68,133.305,312960.0,5904.0,133.237797
PNC,2023-07-21 15:00:00+00:00,133.285,133.98,133.12,133.82,354151.0,5049.0,133.639596
PNC,2023-07-21 16:00:00+00:00,133.83,133.85,133.32,133.6,266418.0,4095.0,133.610821
PNC,2023-07-21 17:00:00+00:00,133.595,134.59,133.595,134.57,570835.0,5029.0,134.162011
PNC,2023-07-21 18:00:00+00:00,134.59,134.97,134.38,134.785,335152.0,6417.0,134.698419
PNC,2023-07-21 19:00:00+00:00,134.78,134.98,133.74,134.26,1137805.0,16286.0,134.353011
PNC,2023-07-21 20:00:00+00:00,134.26,134.26,133.85,133.85,373885.0,62.0,134.258257
PNC,2023-07-21 21:00:00+00:00,134.26,134.26,134.26,134.26,200.0,1.0,134.26
PNC,2023-07-21 23:00:00+00:00,134.26,134.26,134.0,134.0,210.0,2.0,134.000476
PNC,2023-07-24 11:00:00+00:00,134.25,134.25,134.25,134.25,214.0,6.0,134.248364
PNC,2023-07-24 13:00:00+00:00,133.51,135.0475,133.43,134.645,421073.0,4691.0,134.313212
PNC,2023-07-24 14:00:00+00:00,134.645,135.302,134.21,135.12,431862.0,6617.0,134.735719
PNC,2023-07-24 15:00:00+00:00,135.15,135.405,134.725,135.3,485019.0,5273.0,135.167855
PNC,2023-07-24 16:00:00+00:00,135.33,136.9396,135.31,136.9195,242562.0,4770.0,136.289306
PNC,2023-07-24 17:00:00+00:00,136.89,136.925,136.11,136.37,212149.0,3568.0,136.473369
PNC,2023-07-24 18:00:00+00:00,136.4,136.76,135.805,135.9615,191981.0,4152.0,136.119765
PNC,2023-07-24 19:00:00+00:00,135.91,135.9829,135.5,135.61,559883.0,10801.0,135.708885
PNC,2023-07-24 20:00:00+00:00,135.6,136.0,135.6,136.0,318697.0,41.0,135.600525
PNC,2023-07-24 21:00:00+00:00,135.6,135.6,135.6,135.6,227.0,1.0,135.6
PNC,2023-07-24 22:00:00+00:00,135.9999,135.9999,135.9999,135.9999,300.0,1.0,135.9999
PNC,2023-07-25 13:00:00+00:00,135.61,135.96,133.34,133.39,197428.0,3114.0,134.684944
PNC,2023-07-25 14:00:00+00:00,133.39,134.98,133.3253,134.77,367896.0,6426.0,134.331909
PNC,2023-07-25 15:00:00+00:00,134.78,135.14,134.255,135.11,272035.0,5179.0,134.770533
PNC,2023-07-25 16:00:00+00:00,135.1,136.065,134.7701,135.85,216913.0,4077.0,135.469542
PNC,2023-07-25 17:00:00+00:00,135.8192,135.995,135.36,135.53,188480.0,3730.0,135.715882
PNC,2023-07-25 18:00:00+00:00,135.6,135.92,133.85,135.045,437508.0,6466.0,134.935323
PNC,2023-07-25 19:00:00+00:00,135.065,135.12,133.49,133.54,584857.0,11159.0,134.127028
PNC,2023-07-25 20:00:00+00:00,133.54,135.25,133.54,134.5,221866.0,42.0,133.54244
PNC,2023-07-25 21:00:00+00:00,134.5,134.5,134.5,134.5,143.0,5.0,134.502727
PNC,2023-07-25 23:00:00+00:00,134.57,134.57,134.25,134.25,925.0,17.0,134.454043
PNC,2023-07-26 12:00:00+00:00,134.98,134.98,134.3,134.3,948.0,29.0,134.68038
PNC,2023-07-26 13:00:00+00:00,134.98,136.06,134.81,135.0,151752.0,2284.0,135.446698
PNC,2023-07-26 14:00:00+00:00,135.0,135.03,134.265,134.63,225585.0,4536.0,134.594358
PNC,2023-07-26 15:00:00+00:00,134.62,134.79,134.04,134.22,326019.0,5643.0,134.425473
PNC,2023-07-26 16:00:00+00:00,134.21,134.53,133.72,133.77,303926.0,4999.0,134.213381
PNC,2023-07-26 17:00:00+00:00,133.7699,134.08,133.62,133.68,211028.0,3959.0,133.79665
PNC,2023-07-26 18:00:00+00:00,133.69,137.03,133.32,136.3,696850.0,11057.0,135.448129
PNC,2023-07-26 19:00:00+00:00,136.245,136.48,135.07,136.01,658405.0,11719.0,135.818156
PNC,2023-07-26 20:00:00+00:00,136.01,136.01,136.01,136.01,352464.0,61.0,136.009993
PNC,2023-07-26 23:00:00+00:00,136.5,136.5,136.5,136.5,750.0,1.0,136.5
PNC,2023-07-27 12:00:00+00:00,136.85,137.84,136.85,137.84,413.0,81.0,136.99339
PNC,2023-07-27 13:00:00+00:00,136.87,137.0399,134.81,135.27,120035.0,1828.0,135.9623
