symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AWR,2023-07-17 13:00:00+00:00,86.63,87.38,86.12,87.35,15232.0,379.0,86.661613
AWR,2023-07-17 14:00:00+00:00,87.32,87.5375,86.825,87.51,15490.0,612.0,87.303095
AWR,2023-07-17 15:00:00+00:00,87.43,87.63,87.3,87.375,16059.0,576.0,87.427419
AWR,2023-07-17 16:00:00+00:00,87.41,87.6897,87.37,87.42,16131.0,591.0,87.546116
AWR,2023-07-17 17:00:00+00:00,87.39,87.4287,87.02,87.065,9441.0,410.0,87.204393
AWR,2023-07-17 18:00:00+00:00,87.16,87.26,86.79,86.79,14792.0,585.0,87.017263
AWR,2023-07-17 19:00:00+00:00,86.8,86.94,86.64,86.86,51791.0,1737.0,86.796331
AWR,2023-07-17 20:00:00+00:00,86.85,86.85,86.85,86.85,28820.0,10.0,86.85
AWR,2023-07-18 13:00:00+00:00,86.14,87.46,86.14,87.15,10413.0,222.0,86.780555
AWR,2023-07-18 14:00:00+00:00,87.25,87.5,86.37,86.99,17997.0,656.0,86.92559
AWR,2023-07-18 15:00:00+00:00,87.05,87.05,86.26,86.545,14087.0,481.0,86.829156
AWR,2023-07-18 16:00:00+00:00,86.6,86.61,86.07,86.21,10466.0,367.0,86.302472
AWR,2023-07-18 17:00:00+00:00,86.07,86.42,86.025,86.295,13148.0,528.0,86.149975
AWR,2023-07-18 18:00:00+00:00,86.38,86.75,86.3,86.65,12109.0,552.0,86.526712
AWR,2023-07-18 19:00:00+00:00,86.67,87.16,86.67,86.83,57513.0,2110.0,86.87758
AWR,2023-07-18 20:00:00+00:00,86.83,86.83,86.83,86.83,28528.0,16.0,86.83
AWR,2023-07-19 13:00:00+00:00,87.02,87.92,87.02,87.58,8966.0,136.0,87.310909
AWR,2023-07-19 14:00:00+00:00,87.56,87.98,86.7,87.04,17187.0,608.0,87.434161
AWR,2023-07-19 15:00:00+00:00,86.95,87.07,86.6875,86.985,11301.0,442.0,86.873033
AWR,2023-07-19 16:00:00+00:00,87.14,87.32,86.97,87.2325,12844.0,420.0,87.136696
AWR,2023-07-19 17:00:00+00:00,87.2075,87.295,86.91,87.15,14307.0,441.0,87.105158
AWR,2023-07-19 18:00:00+00:00,87.14,87.365,87.075,87.35,14425.0,534.0,87.203797
AWR,2023-07-19 19:00:00+00:00,87.35,87.96,87.19,87.77,65667.0,2359.0,87.703321
AWR,2023-07-19 20:00:00+00:00,87.77,87.77,87.5827,87.5827,40782.0,11.0,87.75596
AWR,2023-07-20 13:00:00+00:00,87.42,87.56,86.81,87.56,7794.0,96.0,87.308209
AWR,2023-07-20 14:00:00+00:00,87.54,88.2,87.405,88.11,6985.0,281.0,87.814258
AWR,2023-07-20 15:00:00+00:00,88.04,88.395,87.92,88.395,13130.0,470.0,88.14719
AWR,2023-07-20 16:00:00+00:00,88.42,88.82,88.4,88.725,11088.0,428.0,88.632504
AWR,2023-07-20 17:00:00+00:00,88.8,88.98,88.565,88.65,15271.0,564.0,88.770297
AWR,2023-07-20 18:00:00+00:00,88.7,89.17,88.65,89.02,11382.0,470.0,88.879695
AWR,2023-07-20 19:00:00+00:00,89.04,89.32,88.79,88.9,40778.0,1556.0,88.990888
AWR,2023-07-20 20:00:00+00:00,88.91,88.91,88.91,88.91,40662.0,21.0,88.910004
AWR,2023-07-21 13:00:00+00:00,89.23,89.23,88.4601,88.4601,25269.0,143.0,89.121902
AWR,2023-07-21 14:00:00+00:00,88.92,89.225,88.83,89.11,11727.0,473.0,89.079552
AWR,2023-07-21 15:00:00+00:00,89.04,89.11,88.77,89.05,8811.0,379.0,88.987134
AWR,2023-07-21 16:00:00+00:00,89.03,89.52,88.98,89.4825,10395.0,396.0,89.366052
AWR,2023-07-21 17:00:00+00:00,89.48,89.785,89.41,89.56,10457.0,414.0,89.65501
AWR,2023-07-21 18:00:00+00:00,89.64,89.87,89.64,89.79,12150.0,438.0,89.742357
AWR,2023-07-21 19:00:00+00:00,89.78,89.93,89.65,89.88,50403.0,1861.0,89.810318
AWR,2023-07-21 20:00:00+00:00,89.88,89.88,89.88,89.88,218892.0,30.0,89.88
AWR,2023-07-24 13:00:00+00:00,89.26,89.67,88.47,88.66,16315.0,337.0,89.234833
AWR,2023-07-24 14:00:00+00:00,88.49,88.55,87.5101,87.82,21273.0,878.0,87.910954
AWR,2023-07-24 15:00:00+00:00,87.7,88.68,87.58,88.61,16347.0,517.0,88.169927
AWR,2023-07-24 16:00:00+00:00,88.68,88.85,88.44,88.71,16131.0,553.0,88.598444
AWR,2023-07-24 17:00:00+00:00,88.725,89.03,88.67,88.87,8119.0,295.0,88.859511
AWR,2023-07-24 18:00:00+00:00,88.94,89.03,88.68,88.73,9436.0,370.0,88.895681
AWR,2023-07-24 19:00:00+00:00,88.71,88.75,88.5,88.54,39329.0,1506.0,88.632339
AWR,2023-07-24 20:00:00+00:00,88.54,88.54,88.54,88.54,37427.0,32.0,88.54
AWR,2023-07-25 13:00:00+00:00,88.15,88.24,87.54,88.09,6334.0,150.0,88.079485
AWR,2023-07-25 14:00:00+00:00,88.05,88.32,87.76,88.15,12947.0,551.0,88.166997
AWR,2023-07-25 15:00:00+00:00,88.055,88.28,87.685,88.105,14055.0,593.0,87.983718
AWR,2023-07-25 16:00:00+00:00,88.14,88.32,87.7,87.73,14997.0,686.0,87.954785
AWR,2023-07-25 17:00:00+00:00,87.79,87.96,87.51,87.96,11640.0,531.0,87.629702
AWR,2023-07-25 18:00:00+00:00,87.925,88.21,87.725,88.16,17415.0,690.0,87.930988
AWR,2023-07-25 19:00:00+00:00,88.18,88.47,87.9,88.15,47513.0,1434.0,88.223813
