symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WCN,2023-07-17 13:00:00+00:00,141.54,142.76,141.54,142.28,64312.0,880.0,142.16244
WCN,2023-07-17 14:00:00+00:00,142.17,142.91,142.085,142.155,52526.0,1381.0,142.591751
WCN,2023-07-17 15:00:00+00:00,142.14,142.53,142.01,142.34,43619.0,1103.0,142.246261
WCN,2023-07-17 16:00:00+00:00,142.36,142.43,142.0,142.08,29386.0,741.0,142.140122
WCN,2023-07-17 17:00:00+00:00,142.07,142.07,141.61,141.8,53451.0,1174.0,141.801401
WCN,2023-07-17 18:00:00+00:00,141.84,141.84,141.36,141.51,43198.0,1118.0,141.531899
WCN,2023-07-17 19:00:00+00:00,141.5,141.88,141.38,141.51,218262.0,3879.0,141.563328
WCN,2023-07-17 20:00:00+00:00,141.5,141.5,141.48,141.48,289083.0,25.0,141.480034
WCN,2023-07-18 13:00:00+00:00,140.68,141.03,139.56,139.87,62232.0,997.0,140.091025
WCN,2023-07-18 14:00:00+00:00,139.71,140.86,139.51,140.685,83423.0,1591.0,140.289314
WCN,2023-07-18 15:00:00+00:00,140.685,140.77,139.86,140.09,203386.0,2085.0,140.359005
WCN,2023-07-18 16:00:00+00:00,140.07,140.11,139.24,139.26,80557.0,1558.0,139.733069
WCN,2023-07-18 17:00:00+00:00,139.26,139.64,139.22,139.51,107110.0,1714.0,139.475789
WCN,2023-07-18 18:00:00+00:00,139.56,139.8,139.47,139.615,71503.0,1467.0,139.631713
WCN,2023-07-18 19:00:00+00:00,139.59,140.36,139.57,139.97,373157.0,4859.0,140.063935
WCN,2023-07-18 20:00:00+00:00,139.97,139.97,139.97,139.97,83059.0,17.0,139.97
WCN,2023-07-19 13:00:00+00:00,139.81,140.39,139.81,140.295,40473.0,799.0,140.121353
WCN,2023-07-19 14:00:00+00:00,140.29,140.41,139.32,139.56,55737.0,1514.0,139.912463
WCN,2023-07-19 15:00:00+00:00,139.58,139.9,139.52,139.9,46990.0,1143.0,139.702486
WCN,2023-07-19 16:00:00+00:00,139.93,140.43,139.84,140.3,82885.0,1196.0,140.197464
WCN,2023-07-19 17:00:00+00:00,140.18,140.64,140.16,140.63,44104.0,1009.0,140.430578
WCN,2023-07-19 18:00:00+00:00,140.615,140.83,140.56,140.6,48188.0,1333.0,140.703195
WCN,2023-07-19 19:00:00+00:00,140.6,141.05,140.57,140.89,136412.0,2857.0,140.893684
WCN,2023-07-19 20:00:00+00:00,140.85,140.85,140.85,140.85,93809.0,20.0,140.85
WCN,2023-07-20 13:00:00+00:00,140.74,141.7229,140.43,141.62,41760.0,997.0,141.240928
WCN,2023-07-20 14:00:00+00:00,141.668,142.72,141.635,142.23,87741.0,2091.0,142.226511
WCN,2023-07-20 15:00:00+00:00,142.25,142.865,142.245,142.75,39076.0,997.0,142.644185
WCN,2023-07-20 16:00:00+00:00,142.7,142.81,142.475,142.78,47673.0,1029.0,142.625105
WCN,2023-07-20 17:00:00+00:00,142.77,143.02,142.57,142.57,29491.0,826.0,142.851747
WCN,2023-07-20 18:00:00+00:00,142.52,142.97,142.44,142.925,46566.0,1310.0,142.70538
WCN,2023-07-20 19:00:00+00:00,142.96,143.815,142.945,143.75,170070.0,4332.0,143.497365
WCN,2023-07-20 20:00:00+00:00,143.77,143.77,143.75,143.75,76936.0,27.0,143.75013
WCN,2023-07-21 13:00:00+00:00,145.0,145.6,144.71,145.17,84987.0,1291.0,145.196153
WCN,2023-07-21 14:00:00+00:00,145.13,145.845,144.975,145.39,138602.0,2955.0,145.396564
WCN,2023-07-21 15:00:00+00:00,145.3962,145.635,145.18,145.37,157925.0,2181.0,145.43256
WCN,2023-07-21 16:00:00+00:00,145.37,145.72,145.3,145.7,53603.0,1457.0,145.544674
WCN,2023-07-21 17:00:00+00:00,145.7,145.86,145.54,145.77,75575.0,1654.0,145.711939
WCN,2023-07-21 18:00:00+00:00,145.79,145.83,145.23,145.5,121774.0,2720.0,145.549787
WCN,2023-07-21 19:00:00+00:00,145.5,145.5,144.53,144.64,349243.0,6348.0,144.803677
