symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RSKD,2023-07-17 13:00:00+00:00,4.75,4.79,4.74,4.78,22609.0,242.0,4.76188
RSKD,2023-07-17 14:00:00+00:00,4.76,4.81,4.76,4.795,30567.0,377.0,4.788628
RSKD,2023-07-17 15:00:00+00:00,4.795,4.8,4.76,4.78,19598.0,332.0,4.778654
RSKD,2023-07-17 16:00:00+00:00,4.78,4.79,4.76,4.77,23077.0,327.0,4.772384
RSKD,2023-07-17 17:00:00+00:00,4.77,4.795,4.76,4.765,51926.0,659.0,4.770544
RSKD,2023-07-17 18:00:00+00:00,4.76,4.765,4.74,4.74,31526.0,486.0,4.753088
RSKD,2023-07-17 19:00:00+00:00,4.74,4.76,4.72,4.72,148546.0,1502.0,4.741333
RSKD,2023-07-17 20:00:00+00:00,4.73,4.96,4.73,4.96,15884.0,8.0,4.73636
RSKD,2023-07-18 13:00:00+00:00,4.75,4.77,4.66,4.689,24055.0,305.0,4.697901
RSKD,2023-07-18 14:00:00+00:00,4.69,4.71,4.66,4.665,40335.0,490.0,4.689289
RSKD,2023-07-18 15:00:00+00:00,4.66,4.725,4.65,4.72,67197.0,475.0,4.689448
RSKD,2023-07-18 16:00:00+00:00,4.715,4.73,4.7,4.725,30044.0,293.0,4.712677
RSKD,2023-07-18 17:00:00+00:00,4.73,4.75,4.72,4.73,28538.0,306.0,4.726072
RSKD,2023-07-18 18:00:00+00:00,4.73,4.77,4.73,4.76,39432.0,417.0,4.754691
RSKD,2023-07-18 19:00:00+00:00,4.765,4.79,4.75,4.75,76092.0,907.0,4.77096
RSKD,2023-07-18 20:00:00+00:00,4.76,4.76,4.76,4.76,19375.0,8.0,4.76
RSKD,2023-07-19 13:00:00+00:00,4.79,4.83,4.77,4.785,127421.0,564.0,4.803833
RSKD,2023-07-19 14:00:00+00:00,4.8,4.8,4.72,4.7622,189075.0,1041.0,4.754919
RSKD,2023-07-19 15:00:00+00:00,4.7641,4.789,4.75,4.755,46530.0,530.0,4.774225
RSKD,2023-07-19 16:00:00+00:00,4.755,4.7588,4.71,4.73,35669.0,475.0,4.733275
RSKD,2023-07-19 17:00:00+00:00,4.725,4.735,4.69,4.705,46049.0,639.0,4.717857
RSKD,2023-07-19 18:00:00+00:00,4.705,4.705,4.685,4.695,30614.0,456.0,4.694231
RSKD,2023-07-19 19:00:00+00:00,4.7,4.76,4.695,4.76,105457.0,1143.0,4.736493
RSKD,2023-07-19 20:00:00+00:00,4.75,4.76,4.75,4.76,24327.0,5.0,4.759959
RSKD,2023-07-20 13:00:00+00:00,4.7,4.76,4.66,4.715,12988.0,131.0,4.704117
RSKD,2023-07-20 14:00:00+00:00,4.71,4.7253,4.655,4.7,24617.0,436.0,4.685524
RSKD,2023-07-20 15:00:00+00:00,4.705,4.75,4.705,4.735,21762.0,389.0,4.728607
RSKD,2023-07-20 16:00:00+00:00,4.735,4.75,4.65,4.655,83503.0,743.0,4.683207
RSKD,2023-07-20 17:00:00+00:00,4.66,4.695,4.65,4.68,37449.0,479.0,4.672773
RSKD,2023-07-20 18:00:00+00:00,4.68,4.69,4.67,4.68,39988.0,503.0,4.677444
RSKD,2023-07-20 19:00:00+00:00,4.675,4.68,4.615,4.65,167049.0,1721.0,4.649002
RSKD,2023-07-20 20:00:00+00:00,4.66,4.66,4.66,4.66,52296.0,2.0,4.66
RSKD,2023-07-21 13:00:00+00:00,4.68,4.71,4.535,4.57,42497.0,396.0,4.588474
RSKD,2023-07-21 14:00:00+00:00,4.56,4.56,4.5201,4.545,43726.0,573.0,4.545683
RSKD,2023-07-21 15:00:00+00:00,4.5411,4.59,4.54,4.57,22693.0,336.0,4.566579
RSKD,2023-07-21 16:00:00+00:00,4.565,4.575,4.53,4.545,38722.0,493.0,4.550936
RSKD,2023-07-21 17:00:00+00:00,4.545,4.5875,4.54,4.57,26624.0,288.0,4.571603
RSKD,2023-07-21 18:00:00+00:00,4.57,4.575,4.54,4.54,50533.0,546.0,4.5502
RSKD,2023-07-21 19:00:00+00:00,4.545,4.57,4.53,4.54,144302.0,1386.0,4.557088
RSKD,2023-07-21 20:00:00+00:00,4.53,4.75,4.52,4.52,24545.0,5.0,4.532526
RSKD,2023-07-21 21:00:00+00:00,4.56,4.56,4.56,4.56,350.0,2.0,4.56
RSKD,2023-07-24 13:00:00+00:00,4.52,4.56,4.44,4.45,55861.0,317.0,4.506954
RSKD,2023-07-24 14:00:00+00:00,4.46,4.49,4.44,4.455,25230.0,472.0,4.465047
RSKD,2023-07-24 15:00:00+00:00,4.45,4.46,4.41,4.43,25734.0,346.0,4.440695
RSKD,2023-07-24 16:00:00+00:00,4.42,4.455,4.415,4.42,29747.0,403.0,4.432814
RSKD,2023-07-24 17:00:00+00:00,4.42,4.45,4.4112,4.44,17708.0,289.0,4.426938
RSKD,2023-07-24 18:00:00+00:00,4.435,4.46,4.435,4.455,73586.0,685.0,4.450054
RSKD,2023-07-24 19:00:00+00:00,4.45,4.55,4.45,4.54,166383.0,1631.0,4.513493
RSKD,2023-07-24 20:00:00+00:00,4.55,4.55,4.55,4.55,25742.0,7.0,4.55
RSKD,2023-07-25 13:00:00+00:00,4.6,4.63,4.51,4.53,17841.0,215.0,4.549347
RSKD,2023-07-25 14:00:00+00:00,4.5301,4.54,4.45,4.455,36441.0,377.0,4.489801
