symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ZYXI,2023-07-17 11:00:00+00:00,9.4,9.4,9.4,9.4,100.0,1.0,9.4
ZYXI,2023-07-17 13:00:00+00:00,9.31,9.3439,9.25,9.3439,7350.0,155.0,9.319644
ZYXI,2023-07-17 14:00:00+00:00,9.385,9.445,9.3824,9.42,21208.0,429.0,9.408939
ZYXI,2023-07-17 15:00:00+00:00,9.4599,9.4599,9.3537,9.38,7851.0,117.0,9.411842
ZYXI,2023-07-17 16:00:00+00:00,9.34,9.385,9.31,9.31,3848.0,132.0,9.356056
ZYXI,2023-07-17 17:00:00+00:00,9.33,9.33,9.28,9.3135,15018.0,345.0,9.303937
ZYXI,2023-07-17 18:00:00+00:00,9.3262,9.37,9.3262,9.34,5693.0,169.0,9.342548
ZYXI,2023-07-17 19:00:00+00:00,9.35,9.36,9.3,9.31,29351.0,667.0,9.326612
ZYXI,2023-07-17 20:00:00+00:00,9.32,9.32,9.32,9.32,14448.0,4.0,9.32
ZYXI,2023-07-18 13:00:00+00:00,9.33,9.33,9.27,9.27,3115.0,28.0,9.314824
ZYXI,2023-07-18 14:00:00+00:00,9.36,9.36,9.27,9.34,11460.0,354.0,9.309065
ZYXI,2023-07-18 15:00:00+00:00,9.33,9.415,9.32,9.4048,16081.0,297.0,9.369861
ZYXI,2023-07-18 16:00:00+00:00,9.41,9.44,9.39,9.39,4732.0,147.0,9.415526
ZYXI,2023-07-18 17:00:00+00:00,9.35,9.35,9.33,9.33,8675.0,230.0,9.340547
ZYXI,2023-07-18 18:00:00+00:00,9.32,9.395,9.31,9.37,7539.0,215.0,9.359912
ZYXI,2023-07-18 19:00:00+00:00,9.38,9.38,9.21,9.36,63649.0,992.0,9.297908
ZYXI,2023-07-18 20:00:00+00:00,9.36,9.36,9.36,9.36,20497.0,7.0,9.36
ZYXI,2023-07-19 13:00:00+00:00,9.36,9.51,9.34,9.37,5891.0,137.0,9.425622
ZYXI,2023-07-19 14:00:00+00:00,9.32,9.34,9.25,9.32,14651.0,257.0,9.308233
ZYXI,2023-07-19 15:00:00+00:00,9.32,9.35,9.3,9.3,5235.0,183.0,9.334593
ZYXI,2023-07-19 16:00:00+00:00,9.32,9.34,9.25,9.34,9561.0,183.0,9.282812
ZYXI,2023-07-19 17:00:00+00:00,9.34,9.35,9.32,9.34,10411.0,214.0,9.333488
ZYXI,2023-07-19 18:00:00+00:00,9.34,9.36,9.305,9.34,12174.0,276.0,9.332284
ZYXI,2023-07-19 19:00:00+00:00,9.3426,9.36,9.32,9.34,31137.0,782.0,9.342375
ZYXI,2023-07-19 20:00:00+00:00,9.34,9.34,9.3281,9.3281,17354.0,10.0,9.33923
ZYXI,2023-07-20 13:00:00+00:00,9.36,9.3852,9.3,9.325,8684.0,154.0,9.353568
ZYXI,2023-07-20 14:00:00+00:00,9.36,9.41,9.34,9.39,11404.0,235.0,9.374013
ZYXI,2023-07-20 15:00:00+00:00,9.4,9.4,9.35,9.37,7984.0,221.0,9.375288
ZYXI,2023-07-20 16:00:00+00:00,9.38,9.41,9.37,9.38,7610.0,164.0,9.393169
ZYXI,2023-07-20 17:00:00+00:00,9.38,9.38,9.35,9.35,2317.0,46.0,9.37069
ZYXI,2023-07-20 18:00:00+00:00,9.35,9.35,9.23,9.2599,20489.0,450.0,9.27097
ZYXI,2023-07-20 19:00:00+00:00,9.245,9.27,9.2,9.24,29336.0,868.0,9.240739
ZYXI,2023-07-20 20:00:00+00:00,9.25,9.25,9.25,9.25,11473.0,5.0,9.25
ZYXI,2023-07-21 13:00:00+00:00,9.34,9.54,9.3,9.41,33133.0,335.0,9.384059
ZYXI,2023-07-21 14:00:00+00:00,9.38,9.38,9.22,9.22,11926.0,189.0,9.335867
ZYXI,2023-07-21 15:00:00+00:00,9.23,9.26,9.2,9.2281,5230.0,189.0,9.235151
ZYXI,2023-07-21 16:00:00+00:00,9.22,9.28,9.2,9.2,5710.0,182.0,9.231758
ZYXI,2023-07-21 17:00:00+00:00,9.185,9.24,9.185,9.24,5898.0,196.0,9.219122
ZYXI,2023-07-21 18:00:00+00:00,9.22,9.25,9.22,9.22,4134.0,162.0,9.226253
ZYXI,2023-07-21 19:00:00+00:00,9.22,9.23,9.15,9.17,35098.0,745.0,9.180565
ZYXI,2023-07-21 20:00:00+00:00,9.17,9.17,9.17,9.17,18324.0,5.0,9.17
ZYXI,2023-07-24 13:00:00+00:00,9.18,9.49,9.18,9.38,30340.0,348.0,9.347516
ZYXI,2023-07-24 14:00:00+00:00,9.38,9.47,9.358,9.46,15952.0,245.0,9.418383
ZYXI,2023-07-24 15:00:00+00:00,9.45,9.51,9.36,9.51,12417.0,240.0,9.439362
ZYXI,2023-07-24 16:00:00+00:00,9.49,9.51,9.3801,9.42,7718.0,182.0,9.437038
ZYXI,2023-07-24 17:00:00+00:00,9.42,9.43,9.25,9.27,11954.0,287.0,9.323021
ZYXI,2023-07-24 18:00:00+00:00,9.27,9.3,9.26,9.275,14764.0,297.0,9.280973
ZYXI,2023-07-24 19:00:00+00:00,9.275,9.32,9.23,9.25,36272.0,874.0,9.268394
ZYXI,2023-07-24 20:00:00+00:00,9.25,9.52,9.25,9.52,16620.0,12.0,9.255682
ZYXI,2023-07-25 13:00:00+00:00,9.19,9.46,9.19,9.355,20036.0,264.0,9.331145
ZYXI,2023-07-25 14:00:00+00:00,9.36,9.38,9.24,9.285,28961.0,504.0,9.306791
ZYXI,2023-07-25 15:00:00+00:00,9.3,9.34,9.25,9.33,13251.0,299.0,9.3041
ZYXI,2023-07-25 16:00:00+00:00,9.34,9.34,9.32,9.325,7717.0,223.0,9.330424
ZYXI,2023-07-25 17:00:00+00:00,9.325,9.37,9.32,9.365,4961.0,148.0,9.341729
ZYXI,2023-07-25 18:00:00+00:00,9.37,9.42,9.34,9.39,9424.0,280.0,9.386576
ZYXI,2023-07-25 19:00:00+00:00,9.38,9.5,9.38,9.45,37848.0,878.0,9.454086
ZYXI,2023-07-25 20:00:00+00:00,9.44,9.44,9.44,9.44,16452.0,10.0,9.44
ZYXI,2023-07-26 13:00:00+00:00,9.44,9.76,9.44,9.71,26267.0,377.0,9.600505
ZYXI,2023-07-26 14:00:00+00:00,9.71,9.73,9.53,9.61,20489.0,486.0,9.608323
ZYXI,2023-07-26 15:00:00+00:00,9.58,9.58,9.52,9.575,9353.0,299.0,9.558332
ZYXI,2023-07-26 16:00:00+00:00,9.57,9.6,9.57,9.58,9527.0,248.0,9.579795
ZYXI,2023-07-26 17:00:00+00:00,9.6,9.69,9.6,9.68,12269.0,297.0,9.645909
ZYXI,2023-07-26 18:00:00+00:00,9.7,9.72,9.66,9.69,26482.0,687.0,9.700898
ZYXI,2023-07-26 19:00:00+00:00,9.685,9.685,9.54,9.59,46265.0,1323.0,9.596715
ZYXI,2023-07-26 20:00:00+00:00,9.57,9.57,9.57,9.57,22586.0,10.0,9.57
ZYXI,2023-07-27 12:00:00+00:00,9.7,9.7,9.7,9.7,360.0,2.0,9.7
ZYXI,2023-07-27 13:00:00+00:00,9.75,10.2,9.51,9.5258,33896.0,283.0,9.850835
ZYXI,2023-07-27 14:00:00+00:00,9.53,9.77,9.52,9.66,31423.0,685.0,9.665308
ZYXI,2023-07-27 15:00:00+00:00,9.665,9.73,9.63,9.69,31303.0,569.0,9.692339
ZYXI,2023-07-27 16:00:00+00:00,9.6975,9.71,9.66,9.68,20527.0,433.0,9.685457
ZYXI,2023-07-27 17:00:00+00:00,9.68,9.78,9.63,9.77,26291.0,557.0,9.703045
ZYXI,2023-07-27 18:00:00+00:00,9.76,9.79,9.69,9.71,18643.0,660.0,9.737444
ZYXI,2023-07-27 19:00:00+00:00,9.72,9.79,9.71,9.755,88782.0,1905.0,9.740813
ZYXI,2023-07-27 20:00:00+00:00,9.75,9.8997,9.49,9.83,24646.0,24.0,9.753424
ZYXI,2023-07-27 21:00:00+00:00,9.79,9.8999,9.79,9.8967,676.0,3.0,9.830899
ZYXI,2023-07-27 23:00:00+00:00,9.89,9.89,9.89,9.89,1100.0,5.0,9.89
ZYXI,2023-07-28 11:00:00+00:00,9.9,9.9,9.9,9.9,750.0,3.0,9.9
ZYXI,2023-07-28 12:00:00+00:00,10.05,10.05,10.05,10.05,1000.0,1.0,10.05
