symbol,timestamp,open,high,low,close,volume,trade_count,vwap
IVE,2023-07-17 13:00:00+00:00,163.56,163.775,163.35,163.76,34758.0,324.0,163.539435
IVE,2023-07-17 14:00:00+00:00,163.77,163.85,163.6001,163.77,36387.0,617.0,163.730594
IVE,2023-07-17 15:00:00+00:00,163.7773,164.1299,163.75,164.1,46091.0,667.0,163.92979
IVE,2023-07-17 16:00:00+00:00,164.1,164.12,163.97,164.0978,34910.0,456.0,164.05181
IVE,2023-07-17 17:00:00+00:00,164.07,164.12,163.97,164.07,66216.0,864.0,164.051691
IVE,2023-07-17 18:00:00+00:00,164.09,164.15,163.98,164.05,42302.0,812.0,164.063862
IVE,2023-07-17 19:00:00+00:00,164.065,164.35,163.85,163.89,111948.0,1581.0,164.085919
IVE,2023-07-17 20:00:00+00:00,163.88,163.88,163.88,163.88,2472.0,1.0,163.88
IVE,2023-07-18 13:00:00+00:00,163.84,164.55,163.77,164.5,54273.0,541.0,164.04565
IVE,2023-07-18 14:00:00+00:00,164.4982,164.81,164.48,164.81,39216.0,531.0,164.68454
IVE,2023-07-18 15:00:00+00:00,164.81,164.98,164.73,164.93,40003.0,614.0,164.86047
IVE,2023-07-18 16:00:00+00:00,164.94,164.95,164.625,164.7,33292.0,572.0,164.752842
IVE,2023-07-18 17:00:00+00:00,164.7012,164.894,164.7012,164.894,28801.0,520.0,164.812312
IVE,2023-07-18 18:00:00+00:00,164.9,165.2342,164.9,165.1,35327.0,673.0,165.103928
IVE,2023-07-18 19:00:00+00:00,165.0,165.435,164.99,165.29,194998.0,1752.0,165.269064
IVE,2023-07-18 20:00:00+00:00,165.29,165.29,165.29,165.29,102936.0,2.0,165.29
IVE,2023-07-19 13:00:00+00:00,165.68,166.12,165.65,166.11,50424.0,439.0,165.891823
IVE,2023-07-19 14:00:00+00:00,166.13,166.315,165.68,165.83,56105.0,699.0,166.074919
IVE,2023-07-19 15:00:00+00:00,165.9,166.174,165.77,166.1423,31267.0,488.0,165.964041
IVE,2023-07-19 16:00:00+00:00,166.1691,166.21,165.69,165.93,41598.0,667.0,165.9539
IVE,2023-07-19 17:00:00+00:00,165.93,166.0,165.79,165.92,50279.0,742.0,165.925374
IVE,2023-07-19 18:00:00+00:00,165.9591,166.12,165.7,166.08,64250.0,690.0,165.896542
IVE,2023-07-19 19:00:00+00:00,166.075,166.2901,165.9812,166.02,123771.0,1355.0,166.132182
IVE,2023-07-19 20:00:00+00:00,166.06,166.06,166.0041,166.0041,531554.0,2.0,166.005241
IVE,2023-07-20 12:00:00+00:00,165.85,165.85,165.85,165.85,120.0,1.0,165.85
IVE,2023-07-20 13:00:00+00:00,165.57,165.914,165.57,165.85,30267.0,293.0,165.732234
IVE,2023-07-20 14:00:00+00:00,165.905,165.93,165.39,165.64,30446.0,397.0,165.611147
IVE,2023-07-20 15:00:00+00:00,165.649,165.8753,165.5331,165.82,26820.0,365.0,165.709542
IVE,2023-07-20 16:00:00+00:00,165.85,166.0562,165.64,165.715,44659.0,451.0,165.799902
IVE,2023-07-20 17:00:00+00:00,165.77,165.89,165.69,165.76,23065.0,419.0,165.778733
IVE,2023-07-20 18:00:00+00:00,165.725,165.79,165.465,165.6242,61685.0,638.0,165.662929
IVE,2023-07-20 19:00:00+00:00,165.63,165.6698,165.34,165.54,140821.0,1441.0,165.496232
IVE,2023-07-20 20:00:00+00:00,165.52,165.52,165.52,165.52,11577.0,2.0,165.52
IVE,2023-07-21 13:00:00+00:00,166.05,166.0937,165.46,165.565,20426.0,219.0,165.832753
IVE,2023-07-21 14:00:00+00:00,165.58,165.9456,165.44,165.81,68301.0,809.0,165.717873
IVE,2023-07-21 15:00:00+00:00,165.803,166.07,165.77,165.99,35721.0,503.0,165.921475
IVE,2023-07-21 16:00:00+00:00,165.99,165.99,165.634,165.73,40313.0,561.0,165.807391
IVE,2023-07-21 17:00:00+00:00,165.73,166.0499,165.7206,165.97,34538.0,371.0,165.914332
IVE,2023-07-21 18:00:00+00:00,165.995,166.0,165.74,165.77,57430.0,562.0,165.834867
IVE,2023-07-21 19:00:00+00:00,165.77,165.82,165.46,165.47,143676.0,1939.0,165.563732
IVE,2023-07-21 20:00:00+00:00,165.52,165.52,165.52,165.52,52249.0,3.0,165.519999
IVE,2023-07-24 12:00:00+00:00,165.52,165.52,165.52,165.52,200.0,1.0,165.52
IVE,2023-07-24 13:00:00+00:00,165.78,166.21,165.68,165.77,51056.0,507.0,165.914269
IVE,2023-07-24 14:00:00+00:00,165.83,166.07,165.62,166.04,50009.0,678.0,165.895124
IVE,2023-07-24 15:00:00+00:00,166.06,166.166,165.89,166.166,28377.0,458.0,166.030202
IVE,2023-07-24 16:00:00+00:00,166.18,166.242,166.07,166.1701,31795.0,378.0,166.168772
IVE,2023-07-24 17:00:00+00:00,166.15,166.2886,166.07,166.26,34181.0,381.0,166.191066
IVE,2023-07-24 18:00:00+00:00,166.28,166.36,165.95,166.09,49236.0,672.0,166.153807
IVE,2023-07-24 19:00:00+00:00,166.08,166.12,165.8,166.04,266802.0,1715.0,165.933391
IVE,2023-07-24 20:00:00+00:00,166.02,166.02,166.02,166.02,5749.0,1.0,166.02
IVE,2023-07-25 13:00:00+00:00,165.79,165.965,165.73,165.73,26553.0,285.0,165.767854
IVE,2023-07-25 14:00:00+00:00,165.76,166.0855,165.72,165.985,35926.0,406.0,165.888626
IVE,2023-07-25 15:00:00+00:00,165.9778,166.16,165.89,166.11,941074.0,272.0,165.892961
IVE,2023-07-25 16:00:00+00:00,166.12,166.2849,166.07,166.26,23935.0,254.0,166.185189
IVE,2023-07-25 17:00:00+00:00,166.25,166.3299,166.13,166.22,30563.0,435.0,166.228439
IVE,2023-07-25 18:00:00+00:00,166.1865,166.5162,166.1798,166.215,96214.0,651.0,166.342495
IVE,2023-07-25 19:00:00+00:00,166.23,166.3375,166.11,166.16,83955.0,1157.0,166.213886
IVE,2023-07-25 20:00:00+00:00,166.13,166.13,166.13,166.13,41376.0,1.0,166.13
IVE,2023-07-26 13:00:00+00:00,165.65,166.1425,165.65,165.8516,31541.0,371.0,165.869891
IVE,2023-07-26 14:00:00+00:00,165.85,165.87,165.59,165.6,34737.0,563.0,165.75233
IVE,2023-07-26 15:00:00+00:00,165.58,165.9,165.58,165.89,32991.0,614.0,165.746601
IVE,2023-07-26 16:00:00+00:00,165.89,165.97,165.67,165.67,37723.0,767.0,165.81985
IVE,2023-07-26 17:00:00+00:00,165.68,165.8111,165.62,165.69,72535.0,809.0,165.734119
IVE,2023-07-26 18:00:00+00:00,165.7,166.59,165.58,166.22,104488.0,1168.0,165.935283
IVE,2023-07-26 19:00:00+00:00,166.3405,166.38,165.46,166.22,82043.0,1320.0,165.997291
IVE,2023-07-26 20:00:00+00:00,166.2,166.2,166.2,166.2,10257.0,1.0,166.2
IVE,2023-07-27 13:00:00+00:00,167.42,167.6196,167.1752,167.23,47847.0,519.0,167.405336
IVE,2023-07-27 14:00:00+00:00,167.31,167.31,166.84,166.88,30593.0,615.0,167.166044
IVE,2023-07-27 15:00:00+00:00,166.925,166.99,166.71,166.8048,65802.0,989.0,166.883244
IVE,2023-07-27 16:00:00+00:00,166.8178,167.05,166.7924,166.959,70164.0,1071.0,166.921011
IVE,2023-07-27 17:00:00+00:00,167.035,167.0599,166.11,166.25,145323.0,2300.0,166.298209
IVE,2023-07-27 18:00:00+00:00,166.186,166.28,165.2301,165.2301,57759.0,862.0,165.658511
IVE,2023-07-27 19:00:00+00:00,165.2,165.56,164.86,165.12,79265.0,1489.0,165.172215
IVE,2023-07-27 20:00:00+00:00,165.09,165.09,165.09,165.09,5927.0,2.0,165.09
IVE,2023-07-28 13:00:00+00:00,166.44,166.54,166.08,166.4399,25969.0,185.0,166.400195
IVE,2023-07-28 14:00:00+00:00,166.44,166.61,166.35,166.599,35754.0,520.0,166.49473
IVE,2023-07-28 15:00:00+00:00,166.58,166.82,166.48,166.735,32519.0,473.0,166.672119
IVE,2023-07-28 16:00:00+00:00,166.64,166.6899,166.45,166.52,36467.0,490.0,166.580558
IVE,2023-07-28 17:00:00+00:00,166.465,166.49,165.8501,166.22,43155.0,679.0,166.167158
IVE,2023-07-28 18:00:00+00:00,166.26,166.5997,166.254,166.48,31109.0,432.0,166.38748
IVE,2023-07-28 19:00:00+00:00,166.49,166.57,166.22,166.45,67333.0,953.0,166.436996
IVE,2023-07-28 20:00:00+00:00,166.41,166.41,166.41,166.41,5399.0,1.0,166.41
IVE,2023-07-31 13:00:00+00:00,166.63,167.06,166.48,166.5809,40384.0,460.0,166.709396
IVE,2023-07-31 14:00:00+00:00,166.698,166.88,166.605,166.764,47467.0,478.0,166.784322
IVE,2023-07-31 15:00:00+00:00,166.7694,166.885,166.4735,166.54,35469.0,507.0,166.618007
IVE,2023-07-31 16:00:00+00:00,166.54,166.6,166.3406,166.3546,36585.0,290.0,166.53545
IVE,2023-07-31 17:00:00+00:00,166.38,166.52,166.27,166.4,37781.0,429.0,166.417073
IVE,2023-07-31 18:00:00+00:00,166.42,166.4373,166.23,166.41,37411.0,583.0,166.334706
IVE,2023-07-31 19:00:00+00:00,166.38,166.77,166.11,166.74,104590.0,1104.0,166.53401
IVE,2023-07-31 20:00:00+00:00,166.75,166.75,166.75,166.75,7412.0,1.0,166.75
IVE,2023-08-01 13:00:00+00:00,166.24,166.44,166.11,166.36,21264.0,170.0,166.259222
IVE,2023-08-01 14:00:00+00:00,166.39,166.53,165.99,166.02,59401.0,735.0,166.146728
IVE,2023-08-01 15:00:00+00:00,166.09,166.15,165.97,166.1024,49064.0,786.0,166.059555
IVE,2023-08-01 16:00:00+00:00,166.08,166.25,166.0058,166.24,51326.0,390.0,166.154238
IVE,2023-08-01 17:00:00+00:00,166.26,166.3,166.15,166.24,32061.0,387.0,166.233205
