symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MJ,2023-07-17 13:00:00+00:00,3.12,3.16,3.08,3.13,413753.0,788.0,3.124587
MJ,2023-07-17 14:00:00+00:00,3.14,3.14,3.09,3.11,548347.0,717.0,3.109772
MJ,2023-07-17 15:00:00+00:00,3.115,3.12,3.09,3.105,268427.0,360.0,3.106205
MJ,2023-07-17 16:00:00+00:00,3.1001,3.13,3.0957,3.1297,319463.0,420.0,3.110966
MJ,2023-07-17 17:00:00+00:00,3.125,3.13,3.09,3.095,229670.0,408.0,3.111057
MJ,2023-07-17 18:00:00+00:00,3.0984,3.11,3.08,3.0957,336623.0,323.0,3.09487
MJ,2023-07-17 19:00:00+00:00,3.095,3.1,3.09,3.09,81073.0,250.0,3.093775
MJ,2023-07-17 20:00:00+00:00,3.09,3.09,3.09,3.09,7453.0,4.0,3.09
MJ,2023-07-17 21:00:00+00:00,3.15,3.15,3.08,3.08,200.0,2.0,3.115
MJ,2023-07-17 22:00:00+00:00,3.09,3.09,3.09,3.09,25.0,1.0,3.154
MJ,2023-07-18 13:00:00+00:00,3.07,3.1301,3.07,3.11,247059.0,363.0,3.110956
MJ,2023-07-18 14:00:00+00:00,3.1102,3.125,3.09,3.105,452221.0,493.0,3.105362
MJ,2023-07-18 15:00:00+00:00,3.1099,3.11,3.08,3.0821,345765.0,351.0,3.090625
MJ,2023-07-18 16:00:00+00:00,3.0899,3.1,3.08,3.0965,273041.0,246.0,3.089238
MJ,2023-07-18 17:00:00+00:00,3.092,3.1,3.09,3.095,41315.0,61.0,3.097726
MJ,2023-07-18 18:00:00+00:00,3.1,3.11,3.09,3.11,30739.0,118.0,3.097647
MJ,2023-07-18 19:00:00+00:00,3.105,3.11,3.09,3.09,188742.0,251.0,3.101963
MJ,2023-07-18 20:00:00+00:00,3.09,3.09,3.0833,3.0833,1791.0,7.0,3.088571
MJ,2023-07-18 21:00:00+00:00,3.07,3.07,3.07,3.07,400.0,1.0,3.07
MJ,2023-07-19 09:00:00+00:00,3.16,3.16,3.16,3.16,100.0,1.0,3.16
MJ,2023-07-19 12:00:00+00:00,3.11,3.11,3.11,3.11,100.0,1.0,3.11
MJ,2023-07-19 13:00:00+00:00,3.09,3.14,3.09,3.132,277726.0,550.0,3.120193
MJ,2023-07-19 14:00:00+00:00,3.1399,3.17,3.115,3.145,675524.0,907.0,3.142028
