symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BOND,2023-07-17 13:00:00+00:00,91.46,91.5,91.4599,91.47,12851.0,83.0,91.481023
BOND,2023-07-17 14:00:00+00:00,91.4791,91.5101,91.46,91.505,19113.0,143.0,91.493081
BOND,2023-07-17 15:00:00+00:00,91.5099,91.5199,91.45,91.5199,16653.0,88.0,91.486328
BOND,2023-07-17 16:00:00+00:00,91.52,91.55,91.4992,91.5455,16908.0,43.0,91.528286
BOND,2023-07-17 17:00:00+00:00,91.5496,91.59,91.544,91.58,11234.0,46.0,91.564165
BOND,2023-07-17 18:00:00+00:00,91.59,91.64,91.58,91.63,14746.0,88.0,91.608763
BOND,2023-07-17 19:00:00+00:00,91.63,91.63,91.42,91.59,75546.0,164.0,91.550733
BOND,2023-07-17 20:00:00+00:00,91.59,91.59,91.59,91.59,567.0,1.0,91.59
BOND,2023-07-17 21:00:00+00:00,92.49,92.49,92.49,92.49,100.0,1.0,92.49
BOND,2023-07-18 13:00:00+00:00,91.76,91.78,91.7358,91.78,14326.0,152.0,91.761752
BOND,2023-07-18 14:00:00+00:00,91.77,91.8368,91.77,91.83,13017.0,103.0,91.807334
BOND,2023-07-18 15:00:00+00:00,91.845,91.88,91.79,91.795,16798.0,55.0,91.84703
BOND,2023-07-18 16:00:00+00:00,91.8082,91.8082,91.74,91.7567,8504.0,71.0,91.778787
BOND,2023-07-18 17:00:00+00:00,91.76,91.7699,91.715,91.72,18493.0,109.0,91.741728
BOND,2023-07-18 18:00:00+00:00,91.7185,91.72,91.69,91.71,28457.0,81.0,91.702217
BOND,2023-07-18 19:00:00+00:00,91.71,91.71,91.6675,91.7,111390.0,244.0,91.680456
BOND,2023-07-18 20:00:00+00:00,91.7,91.7,91.7,91.7,1921.0,1.0,91.7
BOND,2023-07-19 13:00:00+00:00,91.81,91.8488,91.7632,91.79,11428.0,96.0,91.802106
BOND,2023-07-19 14:00:00+00:00,91.79,91.79,91.73,91.7897,16202.0,63.0,91.765481
BOND,2023-07-19 15:00:00+00:00,91.79,91.83,91.76,91.785,17988.0,132.0,91.793682
BOND,2023-07-19 16:00:00+00:00,91.78,91.89,91.78,91.89,10655.0,92.0,91.825656
BOND,2023-07-19 17:00:00+00:00,91.9,91.9011,91.8401,91.8901,22970.0,113.0,91.884294
BOND,2023-07-19 18:00:00+00:00,91.915,91.95,91.91,91.93,33750.0,150.0,91.935088
BOND,2023-07-19 19:00:00+00:00,91.92,91.9382,91.87,91.9,37401.0,371.0,91.899873
BOND,2023-07-19 20:00:00+00:00,91.9,91.9,91.9,91.9,4474.0,1.0,91.9
BOND,2023-07-20 13:00:00+00:00,91.61,91.69,91.56,91.56,34836.0,165.0,91.634989
BOND,2023-07-20 14:00:00+00:00,91.57,91.58,91.46,91.4883,103828.0,287.0,91.551326
BOND,2023-07-20 15:00:00+00:00,91.46,91.4866,91.43,91.44,83273.0,236.0,91.447688
BOND,2023-07-20 16:00:00+00:00,91.43,91.45,91.4,91.4,14926.0,175.0,91.424972
BOND,2023-07-20 17:00:00+00:00,91.39,91.479,91.39,91.479,16347.0,128.0,91.433779
BOND,2023-07-20 18:00:00+00:00,91.47,91.4916,91.4548,91.46,32985.0,201.0,91.479119
BOND,2023-07-20 19:00:00+00:00,91.471,91.52,91.46,91.52,34672.0,289.0,91.483826
BOND,2023-07-20 20:00:00+00:00,91.52,91.52,91.52,91.52,402.0,1.0,91.52
BOND,2023-07-21 13:00:00+00:00,91.73,91.73,91.58,91.635,5334.0,64.0,91.608757
BOND,2023-07-21 14:00:00+00:00,91.62,91.62,91.55,91.56,65406.0,216.0,91.590051
BOND,2023-07-21 15:00:00+00:00,91.55,91.59,91.54,91.56,38611.0,158.0,91.578721
BOND,2023-07-21 16:00:00+00:00,91.54,91.59,91.54,91.56,40241.0,149.0,91.56727
BOND,2023-07-21 17:00:00+00:00,91.565,91.6,91.56,91.57,116499.0,161.0,91.572401
BOND,2023-07-21 18:00:00+00:00,91.57,91.58,91.53,91.53,26367.0,132.0,91.563064
BOND,2023-07-21 19:00:00+00:00,91.54,91.55,91.51,91.55,40633.0,169.0,91.535007
BOND,2023-07-21 20:00:00+00:00,91.55,91.55,91.55,91.55,426.0,2.0,91.54554
BOND,2023-07-24 13:00:00+00:00,91.62,91.67,91.555,91.6,18592.0,119.0,91.605732
BOND,2023-07-24 14:00:00+00:00,91.6447,91.655,91.56,91.5615,16666.0,117.0,91.609399
BOND,2023-07-24 15:00:00+00:00,91.56,91.56,91.53,91.54,22246.0,178.0,91.547966
BOND,2023-07-24 16:00:00+00:00,91.5226,91.5379,91.45,91.505,17016.0,87.0,91.485629
BOND,2023-07-24 17:00:00+00:00,91.52,91.53,91.4587,91.46,22685.0,156.0,91.489514
BOND,2023-07-24 18:00:00+00:00,91.45,91.49,91.4491,91.478,34425.0,214.0,91.472384
BOND,2023-07-24 19:00:00+00:00,91.49,91.49,91.39,91.41,24517.0,205.0,91.456989
BOND,2023-07-24 20:00:00+00:00,91.42,91.42,91.42,91.42,788.0,1.0,91.42
BOND,2023-07-25 13:00:00+00:00,91.26,91.35,91.26,91.35,24501.0,98.0,91.324554
BOND,2023-07-25 14:00:00+00:00,91.31,91.3256,91.2603,91.3111,22954.0,131.0,91.295483
BOND,2023-07-25 15:00:00+00:00,91.28,91.3514,91.28,91.3254,20780.0,86.0,91.32163
BOND,2023-07-25 16:00:00+00:00,91.3397,91.35,91.28,91.2942,35344.0,267.0,91.301446
BOND,2023-07-25 17:00:00+00:00,91.2845,91.2999,91.256,91.256,14855.0,94.0,91.275413
BOND,2023-07-25 18:00:00+00:00,91.26,91.28,91.21,91.2492,27170.0,151.0,91.24224
BOND,2023-07-25 19:00:00+00:00,91.249,91.32,91.24,91.32,24440.0,190.0,91.277594
BOND,2023-07-25 20:00:00+00:00,91.32,91.32,91.32,91.32,511.0,1.0,91.32
BOND,2023-07-26 13:00:00+00:00,91.47,91.47,91.36,91.3679,4979.0,36.0,91.40806
BOND,2023-07-26 14:00:00+00:00,91.39,91.44,91.3801,91.4,13195.0,121.0,91.413167
BOND,2023-07-26 15:00:00+00:00,91.4143,91.445,91.35,91.42,22081.0,81.0,91.385366
BOND,2023-07-26 16:00:00+00:00,91.4366,91.469,91.35,91.35,6350.0,60.0,91.415919
BOND,2023-07-26 17:00:00+00:00,91.37,91.4,91.35,91.39,9481.0,95.0,91.376374
BOND,2023-07-26 18:00:00+00:00,91.36,91.58,91.36,91.58,31809.0,267.0,91.423026
BOND,2023-07-26 19:00:00+00:00,91.566,91.592,91.52,91.57,43011.0,288.0,91.560197
BOND,2023-07-26 20:00:00+00:00,91.56,91.62,91.56,91.62,1670923.0,3.0,91.619966
BOND,2023-07-27 12:00:00+00:00,91.56,91.56,91.56,91.56,100.0,1.0,91.56
BOND,2023-07-27 13:00:00+00:00,91.46,91.49,91.44,91.44,10485.0,94.0,91.470582
BOND,2023-07-27 14:00:00+00:00,91.41,91.41,91.25,91.25,13178.0,139.0,91.336491
BOND,2023-07-27 15:00:00+00:00,91.25,91.32,91.25,91.29,18263.0,125.0,91.291365
BOND,2023-07-27 16:00:00+00:00,91.29,91.31,91.26,91.28,13733.0,94.0,91.291869
BOND,2023-07-27 17:00:00+00:00,91.292,91.292,91.135,91.17,17337.0,129.0,91.200224
BOND,2023-07-27 18:00:00+00:00,91.155,91.18,91.0,91.02,16676.0,96.0,91.094551
BOND,2023-07-27 19:00:00+00:00,91.0,91.07,90.98,91.0,322570.0,393.0,91.032151
BOND,2023-07-27 20:00:00+00:00,91.02,91.02,91.0,91.0,5603.0,2.0,91.000714
BOND,2023-07-28 13:00:00+00:00,91.22,91.22,90.995,91.08,17930.0,120.0,91.072191
BOND,2023-07-28 14:00:00+00:00,91.1039,91.2,91.1039,91.175,10670.0,87.0,91.15412
BOND,2023-07-28 15:00:00+00:00,91.18,91.2181,91.145,91.145,24969.0,117.0,91.19305
BOND,2023-07-28 16:00:00+00:00,91.15,91.16,91.11,91.11,161664.0,84.0,91.149222
BOND,2023-07-28 17:00:00+00:00,91.11,91.12,91.0734,91.1199,14372.0,60.0,91.101972
BOND,2023-07-28 18:00:00+00:00,91.1054,91.132,91.0941,91.12,11116.0,84.0,91.122365
BOND,2023-07-28 19:00:00+00:00,91.13,91.205,91.12,91.17,40142.0,202.0,91.154696
BOND,2023-07-28 20:00:00+00:00,91.18,91.18,91.18,91.18,334.0,1.0,91.18
BOND,2023-07-31 13:00:00+00:00,91.15,91.3499,91.15,91.3499,9755.0,91.0,91.236253
BOND,2023-07-31 14:00:00+00:00,91.33,91.35,91.3101,91.34,15909.0,128.0,91.330669
BOND,2023-07-31 15:00:00+00:00,91.35,91.39,91.3462,91.385,11104.0,86.0,91.360492
BOND,2023-07-31 16:00:00+00:00,91.38,91.42,91.35,91.42,21208.0,114.0,91.385602
BOND,2023-07-31 17:00:00+00:00,91.43,91.44,91.4001,91.409,17526.0,92.0,91.423424
BOND,2023-07-31 18:00:00+00:00,91.4236,91.4236,91.2939,91.2939,35391.0,122.0,91.361552
BOND,2023-07-31 19:00:00+00:00,91.288,91.36,91.255,91.36,46786.0,285.0,91.293419
BOND,2023-07-31 20:00:00+00:00,91.37,91.37,91.37,91.37,2104.0,1.0,91.37
BOND,2023-08-01 13:00:00+00:00,90.72,90.75,90.7,90.72,15229.0,142.0,90.728582
BOND,2023-08-01 14:00:00+00:00,90.73,90.8,90.63,90.7299,92233.0,520.0,90.720069
BOND,2023-08-01 15:00:00+00:00,90.7,90.72,90.65,90.715,46973.0,304.0,90.697699
BOND,2023-08-01 16:00:00+00:00,90.715,90.715,90.643,90.643,10636.0,100.0,90.681935
BOND,2023-08-01 17:00:00+00:00,90.65,90.6785,90.6325,90.6325,32051.0,157.0,90.653331
BOND,2023-08-01 18:00:00+00:00,90.645,90.71,90.6342,90.675,71685.0,175.0,90.674722
BOND,2023-08-01 19:00:00+00:00,90.675,90.715,90.67,90.715,43868.0,207.0,90.685127
BOND,2023-08-01 20:00:00+00:00,90.72,90.72,90.72,90.72,502.0,1.0,90.72
BOND,2023-08-02 13:00:00+00:00,90.67,90.67,90.34,90.3999,30579.0,132.0,90.405306
BOND,2023-08-02 14:00:00+00:00,90.36,90.36,90.23,90.23,19958.0,216.0,90.295941
BOND,2023-08-02 15:00:00+00:00,90.22,90.3,90.16,90.295,121566.0,179.0,90.198223
BOND,2023-08-02 16:00:00+00:00,90.29,90.3566,90.275,90.35,21544.0,128.0,90.320939
BOND,2023-08-02 17:00:00+00:00,90.329,90.4103,90.329,90.39,10721.0,98.0,90.380136
BOND,2023-08-02 18:00:00+00:00,90.3621,90.395,90.36,90.385,71326.0,101.0,90.378831
BOND,2023-08-02 19:00:00+00:00,90.39,90.4299,90.38,90.38,28237.0,180.0,90.398102
BOND,2023-08-02 20:00:00+00:00,90.25,90.25,90.25,90.25,4652.0,2.0,90.25
BOND,2023-08-03 13:00:00+00:00,89.87,89.87,89.81,89.826,18048.0,162.0,89.844087
BOND,2023-08-03 14:00:00+00:00,89.84,89.93,89.84,89.85,17038.0,184.0,89.876137
BOND,2023-08-03 15:00:00+00:00,89.8546,89.98,89.8546,89.87,29145.0,150.0,89.916832
BOND,2023-08-03 16:00:00+00:00,89.9,89.99,89.9,89.99,12461.0,72.0,89.93228
BOND,2023-08-03 17:00:00+00:00,89.99,90.0076,89.9,89.93,25869.0,142.0,89.954075
BOND,2023-08-03 18:00:00+00:00,89.92,89.965,89.91,89.91,18088.0,137.0,89.936611
BOND,2023-08-03 19:00:00+00:00,89.91,89.92,89.89,89.91,139162.0,215.0,89.89255
BOND,2023-08-03 20:00:00+00:00,89.9,89.9,89.89,89.89,5530.0,2.0,89.890181
BOND,2023-08-04 13:00:00+00:00,90.03,90.24,90.03,90.14,23190.0,193.0,90.112387
BOND,2023-08-04 14:00:00+00:00,90.195,90.29,90.195,90.2237,21088.0,142.0,90.263932
BOND,2023-08-04 15:00:00+00:00,90.24,90.32,90.2202,90.3101,18458.0,121.0,90.266517
BOND,2023-08-04 16:00:00+00:00,90.3118,90.38,90.292,90.37,13836.0,96.0,90.333557
BOND,2023-08-04 17:00:00+00:00,90.37,90.38,90.3501,90.37,33761.0,207.0,90.358132
BOND,2023-08-04 18:00:00+00:00,90.38,90.4073,90.34,90.4073,35894.0,114.0,90.359708
BOND,2023-08-04 19:00:00+00:00,90.4162,90.46,90.39,90.44,14094.0,170.0,90.430545
BOND,2023-08-04 20:00:00+00:00,90.44,90.44,90.44,90.44,1894.0,1.0,90.44
BOND,2023-08-07 13:00:00+00:00,90.42,90.46,90.4001,90.41,22231.0,122.0,90.42216
BOND,2023-08-07 14:00:00+00:00,90.4299,90.4729,90.38,90.38,16374.0,91.0,90.427689
BOND,2023-08-07 15:00:00+00:00,90.395,90.4499,90.395,90.415,4359.0,41.0,90.421177
BOND,2023-08-07 16:00:00+00:00,90.38,90.41,90.36,90.41,26287.0,73.0,90.373112
BOND,2023-08-07 17:00:00+00:00,90.4,90.446,90.4,90.446,14740.0,55.0,90.421045
BOND,2023-08-07 18:00:00+00:00,90.44,90.49,90.4338,90.48,15016.0,95.0,90.459511
BOND,2023-08-07 19:00:00+00:00,90.45,90.4685,90.381,90.4,26661.0,195.0,90.418852
BOND,2023-08-07 20:00:00+00:00,90.43,90.43,90.43,90.43,1288.0,1.0,90.43
BOND,2023-08-08 13:00:00+00:00,90.48,90.78,90.48,90.73,64838.0,460.0,90.684644
BOND,2023-08-08 14:00:00+00:00,90.715,90.77,90.5801,90.65,68417.0,410.0,90.67508
BOND,2023-08-08 15:00:00+00:00,90.63,90.63,90.56,90.585,14847.0,85.0,90.590408
BOND,2023-08-08 16:00:00+00:00,90.57,90.59,90.53,90.5516,11807.0,75.0,90.553125
BOND,2023-08-08 17:00:00+00:00,90.57,90.5894,90.54,90.57,23398.0,160.0,90.569299
BOND,2023-08-08 18:00:00+00:00,90.57,90.57,90.52,90.5201,22900.0,88.0,90.544307
BOND,2023-08-08 19:00:00+00:00,90.5375,90.66,90.5375,90.62,33815.0,141.0,90.590257
BOND,2023-08-08 20:00:00+00:00,90.62,90.62,90.62,90.62,1308.0,1.0,90.62
BOND,2023-08-09 13:00:00+00:00,90.72,90.75,90.69,90.69,12631.0,118.0,90.73086
BOND,2023-08-09 14:00:00+00:00,90.69,90.75,90.69,90.7,12244.0,103.0,90.72499
BOND,2023-08-09 15:00:00+00:00,90.715,90.75,90.7054,90.7374,7215.0,58.0,90.72397
BOND,2023-08-09 16:00:00+00:00,90.7261,90.78,90.71,90.74,38370.0,150.0,90.750481
BOND,2023-08-09 17:00:00+00:00,90.74,90.84,90.71,90.7804,13388.0,122.0,90.77336
BOND,2023-08-09 18:00:00+00:00,90.78,90.78,90.71,90.73,34431.0,174.0,90.73005
BOND,2023-08-09 19:00:00+00:00,90.72,90.76,90.7,90.73,72502.0,318.0,90.72321
BOND,2023-08-09 20:00:00+00:00,90.73,90.73,90.73,90.73,2375.0,1.0,90.73
BOND,2023-08-10 13:00:00+00:00,90.8,90.9073,90.8,90.9073,7204.0,57.0,90.853414
BOND,2023-08-10 14:00:00+00:00,90.9,90.915,90.79,90.79,11395.0,88.0,90.851462
BOND,2023-08-10 15:00:00+00:00,90.7796,90.7796,90.71,90.7604,14111.0,96.0,90.730602
BOND,2023-08-10 16:00:00+00:00,90.75,90.76,90.7117,90.7435,17564.0,78.0,90.734753
BOND,2023-08-10 17:00:00+00:00,90.72,90.72,90.38,90.4,18494.0,169.0,90.57848
BOND,2023-08-10 18:00:00+00:00,90.38,90.4,90.35,90.38,32669.0,158.0,90.38139
BOND,2023-08-10 19:00:00+00:00,90.385,90.385,90.26,90.27,26943.0,215.0,90.343523
BOND,2023-08-10 20:00:00+00:00,90.29,90.29,90.25,90.25,3634.0,2.0,90.251101
BOND,2023-08-11 13:00:00+00:00,89.98,90.04,89.98,90.0282,11001.0,86.0,90.014485
BOND,2023-08-11 14:00:00+00:00,90.04,90.2,90.04,90.18,10969.0,88.0,90.112185
BOND,2023-08-11 15:00:00+00:00,90.165,90.1757,90.0,90.045,39789.0,110.0,90.059492
BOND,2023-08-11 16:00:00+00:00,90.0448,90.08,90.0,90.0,25369.0,114.0,90.034378
BOND,2023-08-11 17:00:00+00:00,90.005,90.02,89.97,89.979,7084.0,57.0,89.996775
BOND,2023-08-11 18:00:00+00:00,89.9981,89.9981,89.975,89.9752,8141.0,57.0,89.982386
BOND,2023-08-11 19:00:00+00:00,89.9798,90.0,89.94,89.95,28602.0,153.0,89.966398
BOND,2023-08-11 20:00:00+00:00,89.92,89.92,89.92,89.92,4440.0,1.0,89.92
BOND,2023-08-14 13:00:00+00:00,89.86,89.86,89.76,89.78,10788.0,113.0,89.818515
BOND,2023-08-14 14:00:00+00:00,89.75,89.87,89.74,89.857,32313.0,316.0,89.824161
BOND,2023-08-14 15:00:00+00:00,89.85,89.94,89.845,89.9201,28852.0,148.0,89.908328
