symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AVXL,2023-07-17 13:00:00+00:00,8.42,8.55,8.39,8.51,119308.0,710.0,8.487484
AVXL,2023-07-17 14:00:00+00:00,8.51,8.56,8.405,8.465,119442.0,1089.0,8.458303
AVXL,2023-07-17 15:00:00+00:00,8.45,8.45,8.28,8.33,84575.0,915.0,8.341471
AVXL,2023-07-17 16:00:00+00:00,8.32,8.38,8.31,8.34,82610.0,806.0,8.342026
AVXL,2023-07-17 17:00:00+00:00,8.34,8.44,8.34,8.425,53445.0,719.0,8.399151
AVXL,2023-07-17 18:00:00+00:00,8.43,8.43,8.28,8.318,117542.0,1114.0,8.367351
AVXL,2023-07-17 19:00:00+00:00,8.32,8.37,8.27,8.361,214427.0,2297.0,8.3231
AVXL,2023-07-17 20:00:00+00:00,8.37,8.37,8.29,8.29,167210.0,10.0,8.369792
AVXL,2023-07-18 12:00:00+00:00,8.37,8.4,8.37,8.38,1500.0,6.0,8.396
AVXL,2023-07-18 13:00:00+00:00,8.37,8.48,8.37,8.4501,55625.0,364.0,8.416069
AVXL,2023-07-18 14:00:00+00:00,8.45,8.5,8.42,8.47,43146.0,587.0,8.456196
AVXL,2023-07-18 15:00:00+00:00,8.475,8.49,8.44,8.49,31192.0,448.0,8.471499
AVXL,2023-07-18 16:00:00+00:00,8.4963,8.57,8.45,8.47,76378.0,566.0,8.512819
AVXL,2023-07-18 17:00:00+00:00,8.47,8.48,8.41,8.41,30589.0,387.0,8.440788
AVXL,2023-07-18 18:00:00+00:00,8.412,8.47,8.41,8.43,42125.0,500.0,8.435579
AVXL,2023-07-18 19:00:00+00:00,8.42,8.43,8.365,8.38,92226.0,884.0,8.382844
AVXL,2023-07-18 20:00:00+00:00,8.38,8.38,8.38,8.38,35233.0,9.0,8.38
AVXL,2023-07-19 13:00:00+00:00,8.38,8.482,8.34,8.45,41003.0,298.0,8.413511
AVXL,2023-07-19 14:00:00+00:00,8.445,8.4606,8.375,8.4,40005.0,460.0,8.41175
AVXL,2023-07-19 15:00:00+00:00,8.39,8.49,8.38,8.47,60480.0,418.0,8.429548
AVXL,2023-07-19 16:00:00+00:00,8.475,8.485,8.3401,8.365,38593.0,431.0,8.404633
AVXL,2023-07-19 17:00:00+00:00,8.37,8.375,8.295,8.295,52101.0,479.0,8.328645
AVXL,2023-07-19 18:00:00+00:00,8.2999,8.4,8.2916,8.36,49831.0,667.0,8.363995
AVXL,2023-07-19 19:00:00+00:00,8.355,8.385,8.32,8.325,81632.0,1301.0,8.354674
AVXL,2023-07-19 20:00:00+00:00,8.33,8.33,8.25,8.25,48359.0,7.0,8.329504
AVXL,2023-07-20 13:00:00+00:00,8.26,8.29,8.18,8.21,56943.0,336.0,8.250306
AVXL,2023-07-20 14:00:00+00:00,8.22,8.23,8.1,8.1391,58594.0,666.0,8.137388
AVXL,2023-07-20 15:00:00+00:00,8.14,8.1599,8.1,8.14,47144.0,540.0,8.126511
AVXL,2023-07-20 16:00:00+00:00,8.145,8.155,8.05,8.05,41288.0,502.0,8.095243
AVXL,2023-07-20 17:00:00+00:00,8.05,8.07,8.025,8.045,63916.0,559.0,8.043631
AVXL,2023-07-20 18:00:00+00:00,8.04,8.05,8.01,8.02,39205.0,750.0,8.026767
AVXL,2023-07-20 19:00:00+00:00,8.01,8.0299,7.9909,8.0,110388.0,1557.0,8.008941
AVXL,2023-07-20 20:00:00+00:00,8.0,8.08,8.0,8.08,124963.0,8.0,8.000128
AVXL,2023-07-20 22:00:00+00:00,8.0,8.08,8.0,8.08,450.0,2.0,8.026667
AVXL,2023-07-20 23:00:00+00:00,8.0,8.0,8.0,8.0,250.0,1.0,8.0
AVXL,2023-07-21 12:00:00+00:00,8.0,8.0999,8.0,8.0999,3700.0,4.0,8.028635
AVXL,2023-07-21 13:00:00+00:00,8.1,8.16,7.9719,8.01,106237.0,335.0,8.055734
AVXL,2023-07-21 14:00:00+00:00,8.0,8.05,7.92,7.93,97032.0,634.0,7.987211
AVXL,2023-07-21 15:00:00+00:00,7.93,8.17,7.92,8.085,149780.0,1085.0,8.087824
AVXL,2023-07-21 16:00:00+00:00,8.085,8.12,8.04,8.07,57963.0,597.0,8.080898
AVXL,2023-07-21 17:00:00+00:00,8.08,8.15,8.065,8.15,59309.0,637.0,8.095757
AVXL,2023-07-21 18:00:00+00:00,8.14,8.16,8.09,8.09,54674.0,515.0,8.132291
AVXL,2023-07-21 19:00:00+00:00,8.09,8.12,8.06,8.105,98618.0,1438.0,8.097809
AVXL,2023-07-21 20:00:00+00:00,8.11,8.11,8.11,8.11,144509.0,7.0,8.11
AVXL,2023-07-21 21:00:00+00:00,8.0,8.0,8.0,8.0,1000.0,1.0,8.0
AVXL,2023-07-24 13:00:00+00:00,8.17,8.17,7.9,7.99,91712.0,412.0,7.968855
AVXL,2023-07-24 14:00:00+00:00,7.995,8.01,7.92,7.96,88829.0,698.0,7.969362
AVXL,2023-07-24 15:00:00+00:00,7.98,8.09,7.9725,8.065,73332.0,598.0,8.041161
AVXL,2023-07-24 16:00:00+00:00,8.0699,8.085,7.99,8.0,43940.0,373.0,8.025951
AVXL,2023-07-24 17:00:00+00:00,7.995,8.11,7.955,8.1,117770.0,713.0,8.03047
AVXL,2023-07-24 18:00:00+00:00,8.0905,8.16,8.0897,8.1525,57559.0,574.0,8.120112
AVXL,2023-07-24 19:00:00+00:00,8.155,8.21,8.1425,8.17,114306.0,1719.0,8.176801
AVXL,2023-07-24 20:00:00+00:00,8.17,8.17,8.17,8.17,110013.0,10.0,8.17
AVXL,2023-07-25 13:00:00+00:00,8.14,8.22,8.01,8.01,32890.0,287.0,8.146629
AVXL,2023-07-25 14:00:00+00:00,8.01,8.12,8.01,8.075,31855.0,303.0,8.081527
AVXL,2023-07-25 15:00:00+00:00,8.075,8.09,7.9884,7.995,40296.0,369.0,8.037426
AVXL,2023-07-25 16:00:00+00:00,7.995,7.995,7.93,7.96,60864.0,454.0,7.960874
AVXL,2023-07-25 17:00:00+00:00,7.955,8.01,7.935,7.965,72063.0,592.0,7.963767
AVXL,2023-07-25 18:00:00+00:00,7.9694,8.07,7.96,8.02,57849.0,575.0,8.027131
AVXL,2023-07-25 19:00:00+00:00,8.015,8.06,8.01,8.02,154980.0,1681.0,8.039634
AVXL,2023-07-25 20:00:00+00:00,8.02,8.02,7.9,7.9201,71712.0,14.0,8.018914
AVXL,2023-07-26 12:00:00+00:00,8.0892,8.09,8.0892,8.09,1200.0,2.0,8.0896
AVXL,2023-07-26 13:00:00+00:00,8.03,8.0492,8.0,8.005,54661.0,254.0,8.016667
AVXL,2023-07-26 14:00:00+00:00,7.99,8.1,7.95,8.0,93163.0,939.0,8.016176
AVXL,2023-07-26 15:00:00+00:00,7.99,8.05,7.98,8.035,36861.0,460.0,8.028714
