symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CURO,2023-07-17 13:00:00+00:00,1.59,1.65,1.57,1.6299,17160.0,31.0,1.617449
CURO,2023-07-17 14:00:00+00:00,1.615,1.63,1.615,1.62,4901.0,33.0,1.626668
CURO,2023-07-17 15:00:00+00:00,1.62,1.62,1.59,1.59,3029.0,26.0,1.603201
CURO,2023-07-17 16:00:00+00:00,1.5801,1.6287,1.58,1.591,11437.0,20.0,1.607436
CURO,2023-07-17 17:00:00+00:00,1.6,1.62,1.58,1.62,3655.0,50.0,1.590865
CURO,2023-07-17 18:00:00+00:00,1.6,1.6,1.58,1.58,1443.0,15.0,1.587748
CURO,2023-07-17 19:00:00+00:00,1.6,1.64,1.51,1.59,49282.0,513.0,1.574933
CURO,2023-07-17 20:00:00+00:00,1.6,1.6,1.6,1.6,3332.0,1.0,1.6
CURO,2023-07-17 21:00:00+00:00,1.54,1.54,1.54,1.54,200.0,1.0,1.54
CURO,2023-07-18 12:00:00+00:00,1.7885,1.7885,1.61,1.61,364.0,6.0,1.690125
CURO,2023-07-18 13:00:00+00:00,1.6,1.655,1.59,1.6313,4448.0,39.0,1.625931
CURO,2023-07-18 14:00:00+00:00,1.64,1.65,1.601,1.601,4770.0,40.0,1.629222
CURO,2023-07-18 15:00:00+00:00,1.62,1.63,1.61,1.615,9744.0,40.0,1.62474
CURO,2023-07-18 16:00:00+00:00,1.615,1.6219,1.61,1.615,2884.0,29.0,1.614582
CURO,2023-07-18 17:00:00+00:00,1.615,1.6261,1.6,1.6,3037.0,30.0,1.611842
CURO,2023-07-18 18:00:00+00:00,1.59,1.6,1.59,1.6,3198.0,32.0,1.594018
CURO,2023-07-18 19:00:00+00:00,1.59,1.63,1.59,1.59,11119.0,178.0,1.601264
CURO,2023-07-18 20:00:00+00:00,1.59,1.59,1.59,1.59,2340.0,2.0,1.59
CURO,2023-07-19 12:00:00+00:00,1.619,1.63,1.619,1.63,319.0,2.0,1.623103
CURO,2023-07-19 13:00:00+00:00,1.65,1.65,1.58,1.63,2124.0,12.0,1.611601
CURO,2023-07-19 14:00:00+00:00,1.62,1.69,1.62,1.6559,4645.0,21.0,1.679524
CURO,2023-07-19 15:00:00+00:00,1.65,1.6784,1.64,1.659,6387.0,60.0,1.658918
CURO,2023-07-19 16:00:00+00:00,1.64,1.66,1.62,1.645,11383.0,90.0,1.633023
CURO,2023-07-19 17:00:00+00:00,1.6599,1.6599,1.631,1.631,1070.0,7.0,1.642776
CURO,2023-07-19 18:00:00+00:00,1.63,1.6593,1.63,1.6542,2502.0,11.0,1.650318
CURO,2023-07-19 19:00:00+00:00,1.64,1.655,1.61,1.62,5043.0,129.0,1.631487
CURO,2023-07-19 20:00:00+00:00,1.61,1.61,1.61,1.61,2290.0,1.0,1.61
CURO,2023-07-19 21:00:00+00:00,1.7699,1.7699,1.7699,1.7699,100.0,1.0,1.7699
CURO,2023-07-20 13:00:00+00:00,1.59,1.6,1.57,1.6,5467.0,22.0,1.59373
CURO,2023-07-20 14:00:00+00:00,1.61,1.63,1.52,1.5744,10734.0,61.0,1.598492
CURO,2023-07-20 15:00:00+00:00,1.55,1.58,1.54,1.5419,7922.0,22.0,1.543446
CURO,2023-07-20 16:00:00+00:00,1.557,1.57,1.557,1.57,201.0,3.0,1.563532
CURO,2023-07-20 17:00:00+00:00,1.57,1.59,1.5501,1.59,3305.0,47.0,1.566247
CURO,2023-07-20 18:00:00+00:00,1.5782,1.6,1.55,1.6,10255.0,111.0,1.592502
CURO,2023-07-20 19:00:00+00:00,1.595,1.61,1.58,1.61,6713.0,71.0,1.595771
CURO,2023-07-20 20:00:00+00:00,1.6,1.6,1.6,1.6,2625.0,3.0,1.6
CURO,2023-07-21 13:00:00+00:00,1.66,1.68,1.52,1.52,49224.0,128.0,1.577609
CURO,2023-07-21 14:00:00+00:00,1.53,1.5799,1.53,1.5599,8195.0,47.0,1.558906
CURO,2023-07-21 15:00:00+00:00,1.54,1.62,1.54,1.62,7933.0,90.0,1.585458
CURO,2023-07-21 16:00:00+00:00,1.62,1.63,1.57,1.62,4387.0,57.0,1.611153
CURO,2023-07-21 17:00:00+00:00,1.62,1.65,1.62,1.65,3040.0,38.0,1.634214
CURO,2023-07-21 18:00:00+00:00,1.62,1.65,1.62,1.65,2065.0,39.0,1.641845
CURO,2023-07-21 19:00:00+00:00,1.62,1.65,1.6,1.61,22055.0,380.0,1.632746
CURO,2023-07-21 20:00:00+00:00,1.6,1.6,1.6,1.6,6772.0,2.0,1.6
CURO,2023-07-24 13:00:00+00:00,1.61,1.6425,1.565,1.57,2206.0,30.0,1.610146
CURO,2023-07-24 14:00:00+00:00,1.585,1.5966,1.54,1.56,10429.0,70.0,1.566566
CURO,2023-07-24 15:00:00+00:00,1.5776,1.5776,1.55,1.56,4797.0,35.0,1.558836
CURO,2023-07-24 16:00:00+00:00,1.55,1.5682,1.55,1.5682,2743.0,54.0,1.557459
CURO,2023-07-24 17:00:00+00:00,1.566,1.5685,1.5,1.545,15799.0,140.0,1.534009
CURO,2023-07-24 18:00:00+00:00,1.5374,1.56,1.5374,1.54,777.0,6.0,1.545328
CURO,2023-07-24 19:00:00+00:00,1.54,1.57,1.5,1.53,18877.0,152.0,1.530547
CURO,2023-07-24 20:00:00+00:00,1.54,1.54,1.54,1.54,1650.0,2.0,1.54
CURO,2023-07-25 09:00:00+00:00,1.58,1.59,1.58,1.59,200.0,2.0,1.585
CURO,2023-07-25 11:00:00+00:00,1.58,1.6,1.58,1.6,735.0,3.0,1.594558
CURO,2023-07-25 13:00:00+00:00,1.57,1.57,1.53,1.53,2372.0,26.0,1.557391
CURO,2023-07-25 14:00:00+00:00,1.529,1.545,1.52,1.53,2349.0,13.0,1.538405
CURO,2023-07-25 15:00:00+00:00,1.54,1.54,1.46,1.47,13459.0,119.0,1.501944
CURO,2023-07-25 16:00:00+00:00,1.47,1.5175,1.46,1.49,7396.0,82.0,1.483208
CURO,2023-07-25 17:00:00+00:00,1.5,1.52,1.49,1.505,4978.0,57.0,1.505847
CURO,2023-07-25 18:00:00+00:00,1.5,1.5085,1.49,1.49,4728.0,41.0,1.499207
CURO,2023-07-25 19:00:00+00:00,1.5,1.5,1.44,1.46,38894.0,296.0,1.47037
CURO,2023-07-25 20:00:00+00:00,1.46,1.53,1.46,1.53,4446.0,3.0,1.462755
CURO,2023-07-25 22:00:00+00:00,1.4701,1.4701,1.4701,1.4701,606.0,1.0,1.4701
CURO,2023-07-26 12:00:00+00:00,1.5388,1.5388,1.5388,1.5388,1265.0,1.0,1.5388
CURO,2023-07-26 13:00:00+00:00,1.47,1.49,1.4,1.455,18541.0,69.0,1.447747
CURO,2023-07-26 14:00:00+00:00,1.47,1.49,1.46,1.49,6228.0,56.0,1.473325
CURO,2023-07-26 15:00:00+00:00,1.4734,1.4899,1.45,1.4613,8059.0,96.0,1.470411
CURO,2023-07-26 16:00:00+00:00,1.4792,1.49,1.471,1.48,3941.0,26.0,1.483283
CURO,2023-07-26 17:00:00+00:00,1.49,1.49,1.47,1.47,2337.0,16.0,1.483462
CURO,2023-07-26 18:00:00+00:00,1.4788,1.49,1.45,1.46,13529.0,59.0,1.472021
CURO,2023-07-26 19:00:00+00:00,1.4664,1.51,1.45,1.51,12656.0,119.0,1.475946
CURO,2023-07-26 20:00:00+00:00,1.51,1.51,1.51,1.51,2215.0,1.0,1.51
CURO,2023-07-26 21:00:00+00:00,1.55,1.55,1.55,1.55,1000.0,5.0,1.54993
CURO,2023-07-27 12:00:00+00:00,1.48,1.58,1.48,1.58,831.0,4.0,1.517341
CURO,2023-07-27 13:00:00+00:00,1.58,1.58,1.5102,1.5102,7531.0,39.0,1.550355
CURO,2023-07-27 14:00:00+00:00,1.51,1.51,1.47,1.501,2973.0,11.0,1.497958
CURO,2023-07-27 15:00:00+00:00,1.51,1.51,1.4505,1.46,16880.0,57.0,1.491263
CURO,2023-07-27 16:00:00+00:00,1.475,1.49,1.46,1.47,7103.0,75.0,1.4769
CURO,2023-07-27 17:00:00+00:00,1.4735,1.4799,1.44,1.4569,27037.0,128.0,1.455277
CURO,2023-07-27 18:00:00+00:00,1.48,1.48,1.44,1.44,5704.0,20.0,1.450928
CURO,2023-07-27 19:00:00+00:00,1.46,1.48,1.43,1.48,25200.0,206.0,1.447722
CURO,2023-07-27 20:00:00+00:00,1.48,1.48,1.48,1.48,3524.0,1.0,1.48
CURO,2023-07-28 13:00:00+00:00,1.53,1.53,1.5247,1.5247,1210.0,6.0,1.527731
CURO,2023-07-28 14:00:00+00:00,1.5199,1.5199,1.5199,1.5199,150.0,1.0,1.5199
CURO,2023-07-28 15:00:00+00:00,1.5011,1.52,1.5,1.5,2612.0,24.0,1.510133
CURO,2023-07-28 16:00:00+00:00,1.5,1.5,1.46,1.46,3629.0,27.0,1.482466
CURO,2023-07-28 17:00:00+00:00,1.4665,1.4665,1.4505,1.46,3285.0,32.0,1.460499
CURO,2023-07-28 18:00:00+00:00,1.4693,1.4897,1.455,1.46,12596.0,111.0,1.46537
CURO,2023-07-28 19:00:00+00:00,1.46,1.51,1.46,1.48,7388.0,76.0,1.492188
CURO,2023-07-28 20:00:00+00:00,1.51,1.51,1.45,1.45,1680.0,2.0,1.506429
CURO,2023-07-31 11:00:00+00:00,1.5,1.51,1.5,1.51,211.0,3.0,1.505261
CURO,2023-07-31 13:00:00+00:00,1.51,1.54,1.51,1.52,4518.0,36.0,1.525498
CURO,2023-07-31 14:00:00+00:00,1.535,1.5879,1.53,1.55,13152.0,100.0,1.554711
CURO,2023-07-31 15:00:00+00:00,1.55,1.5588,1.54,1.55,7227.0,37.0,1.547646
CURO,2023-07-31 16:00:00+00:00,1.5506,1.57,1.55,1.5686,3887.0,37.0,1.561078
CURO,2023-07-31 17:00:00+00:00,1.5683,1.59,1.5683,1.58,3864.0,60.0,1.574718
CURO,2023-07-31 18:00:00+00:00,1.59,1.6599,1.589,1.6318,19938.0,86.0,1.617514
CURO,2023-07-31 19:00:00+00:00,1.62,1.66,1.6,1.6,12711.0,130.0,1.633412
CURO,2023-07-31 20:00:00+00:00,1.6,1.6,1.6,1.6,5748.0,3.0,1.6
CURO,2023-08-01 13:00:00+00:00,1.61,1.71,1.61,1.71,23472.0,124.0,1.652577
CURO,2023-08-01 14:00:00+00:00,1.74,1.75,1.61,1.64,35823.0,125.0,1.684287
CURO,2023-08-01 15:00:00+00:00,1.69,1.72,1.665,1.7,7044.0,63.0,1.697665
CURO,2023-08-01 16:00:00+00:00,1.7,1.73,1.66,1.66,3938.0,51.0,1.695242
CURO,2023-08-01 17:00:00+00:00,1.67,1.7,1.66,1.66,8152.0,62.0,1.690528
CURO,2023-08-01 18:00:00+00:00,1.68,1.68,1.63,1.67,7348.0,65.0,1.653666
CURO,2023-08-01 19:00:00+00:00,1.7,1.7,1.63,1.68,16176.0,222.0,1.669446
CURO,2023-08-01 20:00:00+00:00,1.66,1.69,1.66,1.69,1061.0,2.0,1.663619
CURO,2023-08-02 12:00:00+00:00,1.6,1.6,1.6,1.6,1004.0,2.0,1.600398
CURO,2023-08-02 13:00:00+00:00,1.62,1.69,1.6038,1.68,7661.0,16.0,1.635457
CURO,2023-08-02 14:00:00+00:00,1.66,1.67,1.578,1.6,11903.0,73.0,1.615114
CURO,2023-08-02 15:00:00+00:00,1.59,1.59,1.5703,1.59,7352.0,31.0,1.582773
CURO,2023-08-02 16:00:00+00:00,1.58,1.58,1.555,1.555,6189.0,64.0,1.562805
CURO,2023-08-02 17:00:00+00:00,1.55,1.58,1.55,1.565,4596.0,49.0,1.567224
CURO,2023-08-02 18:00:00+00:00,1.5799,1.58,1.5799,1.58,1201.0,4.0,1.579892
CURO,2023-08-02 19:00:00+00:00,1.575,1.61,1.565,1.6,28952.0,171.0,1.582356
CURO,2023-08-02 20:00:00+00:00,1.6,1.6,1.6,1.6,1516.0,1.0,1.6
CURO,2023-08-02 22:00:00+00:00,1.69,1.69,1.679,1.679,2500.0,3.0,1.6856
CURO,2023-08-03 12:00:00+00:00,1.61,1.66,1.61,1.66,354.0,4.0,1.64565
CURO,2023-08-03 13:00:00+00:00,1.55,1.57,1.41,1.472,29911.0,114.0,1.503226
CURO,2023-08-03 14:00:00+00:00,1.54,1.54,1.47,1.5287,2281.0,27.0,1.504285
CURO,2023-08-03 15:00:00+00:00,1.52,1.52,1.48,1.48,510.0,11.0,1.509003
CURO,2023-08-03 16:00:00+00:00,1.52,1.53,1.51,1.5179,1636.0,23.0,1.522985
CURO,2023-08-03 17:00:00+00:00,1.5169,1.52,1.48,1.5142,6731.0,13.0,1.489319
CURO,2023-08-03 18:00:00+00:00,1.51,1.51,1.405,1.405,27101.0,120.0,1.456283
CURO,2023-08-03 19:00:00+00:00,1.4001,1.5,1.4001,1.44,60441.0,347.0,1.443204
CURO,2023-08-03 20:00:00+00:00,1.46,1.59,1.46,1.5,2967.0,7.0,1.47302
CURO,2023-08-03 22:00:00+00:00,1.6,1.6,1.6,1.6,300.0,1.0,1.6
CURO,2023-08-04 12:00:00+00:00,1.5885,1.5885,1.5885,1.5885,100.0,1.0,1.5885
CURO,2023-08-04 13:00:00+00:00,1.53,1.57,1.5212,1.5673,3462.0,42.0,1.536644
CURO,2023-08-04 14:00:00+00:00,1.5525,1.59,1.5525,1.58,12953.0,59.0,1.575979
CURO,2023-08-04 15:00:00+00:00,1.5801,1.62,1.56,1.5601,23227.0,122.0,1.592496
CURO,2023-08-04 17:00:00+00:00,1.6,1.6,1.571,1.58,7106.0,47.0,1.578687
CURO,2023-08-04 18:00:00+00:00,1.56,1.56,1.555,1.56,1459.0,12.0,1.55791
CURO,2023-08-04 19:00:00+00:00,1.55,1.59,1.54,1.54,2458.0,43.0,1.552362
CURO,2023-08-04 20:00:00+00:00,1.57,1.57,1.55,1.55,1176.0,2.0,1.568299
CURO,2023-08-07 13:00:00+00:00,1.62,1.62,1.602,1.602,6208.0,16.0,1.619479
