symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ITCI,2023-07-17 13:00:00+00:00,63.71,65.0,63.61,64.84,31732.0,599.0,64.598899
ITCI,2023-07-17 14:00:00+00:00,64.79,64.92,63.71,64.71,80183.0,1448.0,64.105369
ITCI,2023-07-17 15:00:00+00:00,64.75,64.89,64.42,64.61,47320.0,1252.0,64.636838
ITCI,2023-07-17 16:00:00+00:00,64.55,64.63,63.87,64.16,55288.0,1092.0,64.191251
ITCI,2023-07-17 17:00:00+00:00,64.08,64.18,63.44,63.55,76899.0,1323.0,63.748345
ITCI,2023-07-17 18:00:00+00:00,63.49,63.78,63.43,63.59,75590.0,1278.0,63.552486
ITCI,2023-07-17 19:00:00+00:00,63.63,63.78,63.255,63.54,153154.0,3346.0,63.513701
ITCI,2023-07-17 20:00:00+00:00,63.52,63.52,63.52,63.52,54958.0,16.0,63.52
ITCI,2023-07-18 13:00:00+00:00,63.63,64.205,63.53,64.08,17551.0,253.0,63.881604
ITCI,2023-07-18 14:00:00+00:00,64.155,64.35,63.445,63.5,129965.0,1778.0,63.886394
ITCI,2023-07-18 15:00:00+00:00,63.45,63.55,62.85,63.29,69019.0,1300.0,63.21194
ITCI,2023-07-18 16:00:00+00:00,63.295,63.6,63.24,63.505,65146.0,1130.0,63.459375
ITCI,2023-07-18 17:00:00+00:00,63.47,63.54,62.8,62.8,61873.0,1247.0,63.172791
ITCI,2023-07-18 18:00:00+00:00,62.8,63.2,62.67,63.03,97934.0,1612.0,62.95308
ITCI,2023-07-18 19:00:00+00:00,63.02,63.19,62.79,62.89,193858.0,3851.0,62.965598
ITCI,2023-07-18 20:00:00+00:00,62.85,62.85,62.85,62.85,99955.0,12.0,62.850018
ITCI,2023-07-19 13:00:00+00:00,62.9,63.59,62.262,63.28,45471.0,550.0,63.175075
ITCI,2023-07-19 14:00:00+00:00,63.2,63.48,62.12,62.18,35201.0,937.0,62.895972
ITCI,2023-07-19 15:00:00+00:00,62.13,62.29,61.4625,62.155,109151.0,1868.0,61.777973
ITCI,2023-07-19 16:00:00+00:00,62.13,62.41,61.22,61.63,56571.0,1110.0,61.762584
ITCI,2023-07-19 17:00:00+00:00,61.64,62.62,61.5,62.595,67351.0,1256.0,62.008147
ITCI,2023-07-19 18:00:00+00:00,62.55,63.32,62.49,62.925,76148.0,1489.0,62.895099
ITCI,2023-07-19 19:00:00+00:00,62.93,63.21,62.855,63.05,145887.0,3414.0,62.998903
ITCI,2023-07-19 20:00:00+00:00,63.04,63.04,63.04,63.04,82317.0,12.0,63.04
ITCI,2023-07-20 13:00:00+00:00,63.1,64.25,63.1,63.85,19371.0,310.0,63.668241
ITCI,2023-07-20 14:00:00+00:00,63.78,63.78,63.1,63.59,50599.0,937.0,63.316027
ITCI,2023-07-20 15:00:00+00:00,63.565,63.57,63.02,63.3701,58933.0,811.0,63.352163
ITCI,2023-07-20 16:00:00+00:00,63.36,63.42,62.46,62.88,109395.0,899.0,62.955316
ITCI,2023-07-20 17:00:00+00:00,62.84,62.92,62.53,62.7,34929.0,905.0,62.680267
ITCI,2023-07-20 18:00:00+00:00,62.7,62.76,62.1,62.65,34039.0,834.0,62.449786
ITCI,2023-07-20 19:00:00+00:00,62.65,62.68,62.02,62.02,165060.0,2847.0,62.284866
ITCI,2023-07-20 20:00:00+00:00,62.03,62.03,62.03,62.03,75999.0,13.0,62.03
ITCI,2023-07-21 13:00:00+00:00,62.22,63.025,62.0,62.69,83398.0,350.0,62.53106
ITCI,2023-07-21 14:00:00+00:00,62.655,62.655,61.88,61.88,100302.0,1786.0,62.291231
ITCI,2023-07-21 15:00:00+00:00,61.83,62.65,61.83,62.455,108719.0,1370.0,62.259846
ITCI,2023-07-21 16:00:00+00:00,62.48,62.56,62.175,62.18,25097.0,693.0,62.393328
ITCI,2023-07-21 17:00:00+00:00,62.24,62.32,62.05,62.315,24818.0,661.0,62.187226
ITCI,2023-07-21 18:00:00+00:00,62.32,62.34,61.93,62.065,35984.0,999.0,62.077143
ITCI,2023-07-21 19:00:00+00:00,62.08,62.26,61.8,62.06,152202.0,2880.0,62.020898
ITCI,2023-07-21 20:00:00+00:00,62.08,62.08,62.08,62.08,58644.0,14.0,62.08
ITCI,2023-07-24 13:00:00+00:00,61.98,61.98,61.48,61.61,14860.0,220.0,61.665752
ITCI,2023-07-24 14:00:00+00:00,61.57,62.34,61.57,62.0825,27142.0,796.0,62.074603
ITCI,2023-07-24 15:00:00+00:00,62.08,62.355,61.995,62.31,24221.0,813.0,62.167639
ITCI,2023-07-24 16:00:00+00:00,62.3,62.36,61.71,61.95,25259.0,867.0,61.942977
ITCI,2023-07-24 17:00:00+00:00,61.925,62.115,61.71,61.71,26009.0,886.0,61.956482
