symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DEUS,2023-07-17 14:00:00+00:00,45.446,45.52,45.446,45.52,2376.0,10.0,45.454828
DEUS,2023-07-17 15:00:00+00:00,45.46,45.615,45.46,45.615,879.0,8.0,45.524636
DEUS,2023-07-17 16:00:00+00:00,45.61,45.626,45.61,45.626,904.0,8.0,45.618
DEUS,2023-07-17 18:00:00+00:00,45.63,45.63,45.63,45.63,8484.0,1.0,45.63
DEUS,2023-07-18 14:00:00+00:00,45.88,45.9,45.88,45.88,7927.0,33.0,45.888769
DEUS,2023-07-18 15:00:00+00:00,45.88,45.95,45.88,45.95,2644.0,21.0,45.940703
DEUS,2023-07-18 16:00:00+00:00,45.86,45.86,45.86,45.86,600.0,3.0,45.86
DEUS,2023-07-18 18:00:00+00:00,45.8131,45.8704,45.8131,45.8341,1898.0,5.0,45.826837
DEUS,2023-07-18 19:00:00+00:00,45.88,45.9023,45.88,45.89,930.0,6.0,45.886576
DEUS,2023-07-19 13:00:00+00:00,46.0,46.01,45.96,45.96,617.0,7.0,45.991869
DEUS,2023-07-19 14:00:00+00:00,45.8404,45.8404,45.8404,45.8404,350.0,1.0,45.8404
DEUS,2023-07-19 15:00:00+00:00,45.82,45.84,45.82,45.84,833.0,3.0,45.837523
DEUS,2023-07-19 16:00:00+00:00,45.895,45.9376,45.895,45.9338,1101.0,5.0,45.908133
DEUS,2023-07-19 17:00:00+00:00,45.891,45.9624,45.86,45.86,852.0,4.0,45.933263
DEUS,2023-07-19 18:00:00+00:00,45.875,45.92,45.8301,45.92,3935.0,10.0,45.850037
DEUS,2023-07-19 19:00:00+00:00,45.945,45.945,45.945,45.945,157.0,1.0,45.945
DEUS,2023-07-20 14:00:00+00:00,45.83,45.83,45.77,45.77,862.0,5.0,45.786657
DEUS,2023-07-20 17:00:00+00:00,45.82,45.82,45.82,45.82,360.0,1.0,45.82
DEUS,2023-07-20 19:00:00+00:00,45.808,45.808,45.7598,45.77,724.0,6.0,45.772352
DEUS,2023-07-21 14:00:00+00:00,45.8107,45.918,45.8107,45.918,1018.0,4.0,45.864438
DEUS,2023-07-21 15:00:00+00:00,45.94,45.9568,45.94,45.94,1570.0,4.0,45.946537
DEUS,2023-07-21 16:00:00+00:00,45.9272,45.9272,45.8265,45.8265,578.0,3.0,45.884654
