symbol,timestamp,open,high,low,close,volume,trade_count,vwap
UPS,2023-07-17 12:00:00+00:00,185.4,185.4,185.4,185.4,191.0,7.0,185.310576
UPS,2023-07-17 13:00:00+00:00,184.35,184.52,183.2591,183.41,247506.0,4315.0,183.929113
UPS,2023-07-17 14:00:00+00:00,183.42,184.23,182.69,183.295,330458.0,7204.0,183.433149
UPS,2023-07-17 15:00:00+00:00,183.29,183.67,183.05,183.4704,234583.0,5473.0,183.364339
UPS,2023-07-17 16:00:00+00:00,183.54,183.99,183.34,183.9101,142115.0,3866.0,183.696465
UPS,2023-07-17 17:00:00+00:00,183.93,184.04,183.08,183.1304,195840.0,4436.0,183.556976
UPS,2023-07-17 18:00:00+00:00,183.12,183.25,182.62,182.62,264335.0,6528.0,182.989691
UPS,2023-07-17 19:00:00+00:00,182.63,182.89,182.42,182.71,757754.0,17516.0,182.632365
UPS,2023-07-17 20:00:00+00:00,182.74,182.74,182.5,182.5,380869.0,61.0,182.739886
UPS,2023-07-18 11:00:00+00:00,183.24,183.97,183.24,183.97,860.0,19.0,183.767977
UPS,2023-07-18 12:00:00+00:00,184.0,184.01,184.0,184.0,660.0,13.0,184.000909
UPS,2023-07-18 13:00:00+00:00,184.14,184.78,182.59,184.4,243843.0,4229.0,183.963761
UPS,2023-07-18 14:00:00+00:00,184.35,184.9,183.65,184.431,253634.0,6933.0,184.339043
UPS,2023-07-18 15:00:00+00:00,184.49,184.5244,183.68,183.85,198966.0,5273.0,184.171421
UPS,2023-07-18 16:00:00+00:00,183.8701,183.94,182.91,183.48,233751.0,6148.0,183.342105
UPS,2023-07-18 17:00:00+00:00,183.5,183.93,183.47,183.76,126167.0,3896.0,183.745722
UPS,2023-07-18 18:00:00+00:00,183.81,184.02,183.425,183.5,160095.0,4628.0,183.703425
UPS,2023-07-18 19:00:00+00:00,183.51,184.67,183.505,184.62,568851.0,13720.0,184.36309
UPS,2023-07-18 20:00:00+00:00,184.57,184.57,184.45,184.45,597182.0,64.0,184.56986
UPS,2023-07-19 12:00:00+00:00,184.75,184.75,184.0,184.0,1008.0,10.0,184.374811
UPS,2023-07-19 13:00:00+00:00,184.595,186.23,184.595,186.03,282975.0,4790.0,185.368399
UPS,2023-07-19 14:00:00+00:00,186.03,186.26,184.95,185.449,184783.0,5267.0,185.850769
UPS,2023-07-19 15:00:00+00:00,185.5,185.57,184.87,185.39,244532.0,5780.0,185.179518
UPS,2023-07-19 16:00:00+00:00,185.4266,186.0,185.08,185.95,167622.0,4828.0,185.47799
UPS,2023-07-19 17:00:00+00:00,185.95,186.21,185.425,185.7301,262937.0,5937.0,185.825275
UPS,2023-07-19 18:00:00+00:00,185.75,185.92,185.4801,185.84,195151.0,5987.0,185.711164
UPS,2023-07-19 19:00:00+00:00,185.835,186.47,185.49,185.92,1036265.0,19375.0,186.066764
UPS,2023-07-19 20:00:00+00:00,186.02,186.73,186.02,186.02,638900.0,68.0,186.020139
UPS,2023-07-19 21:00:00+00:00,185.5081,185.5081,185.5081,185.5081,340.0,2.0,185.509547
UPS,2023-07-19 23:00:00+00:00,185.01,185.01,185.01,185.01,100.0,1.0,185.01
UPS,2023-07-20 12:00:00+00:00,185.89,186.2997,185.89,186.0,1936.0,17.0,186.178207
UPS,2023-07-20 13:00:00+00:00,186.16,187.4499,185.6,185.93,230094.0,4407.0,186.568494
UPS,2023-07-20 14:00:00+00:00,186.075,188.03,185.835,187.8,406778.0,10281.0,187.098714
UPS,2023-07-20 15:00:00+00:00,187.91,188.205,187.205,187.55,381826.0,8473.0,187.737943
UPS,2023-07-20 16:00:00+00:00,187.58,187.865,187.475,187.52,188918.0,4825.0,187.633169
UPS,2023-07-20 17:00:00+00:00,187.55,187.9799,187.2518,187.955,255770.0,6046.0,187.624124
UPS,2023-07-20 18:00:00+00:00,187.94,187.94,187.2304,187.4,296790.0,7443.0,187.515054
UPS,2023-07-20 19:00:00+00:00,187.4,187.46,186.92,186.95,616995.0,13429.0,187.108841
UPS,2023-07-20 20:00:00+00:00,186.94,187.01,186.94,186.94,321909.0,85.0,186.940369
UPS,2023-07-20 21:00:00+00:00,186.94,186.94,186.94,186.94,250.0,2.0,186.94
UPS,2023-07-20 22:00:00+00:00,186.94,186.94,186.94,186.94,340.0,2.0,186.947353
UPS,2023-07-20 23:00:00+00:00,186.3,186.79,186.3,186.79,293.0,5.0,186.494539
UPS,2023-07-21 13:00:00+00:00,187.72,188.1,186.74,187.605,265345.0,3674.0,187.290662
UPS,2023-07-21 14:00:00+00:00,187.55,188.85,187.48,188.71,290101.0,7996.0,188.307617
UPS,2023-07-21 15:00:00+00:00,188.71,189.48,188.64,189.145,314129.0,8697.0,189.162019
UPS,2023-07-21 16:00:00+00:00,189.11,189.28,188.0859,188.46,276221.0,6812.0,188.726166
UPS,2023-07-21 17:00:00+00:00,188.48,188.67,187.9,188.0446,246601.0,5807.0,188.349526
