symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BAK,2023-07-17 13:00:00+00:00,10.72,10.8,10.635,10.7,118147.0,721.0,10.713062
BAK,2023-07-17 14:00:00+00:00,10.69,10.74,10.59,10.64,197907.0,1274.0,10.660525
BAK,2023-07-17 15:00:00+00:00,10.64,10.715,10.62,10.715,45417.0,492.0,10.655576
BAK,2023-07-17 16:00:00+00:00,10.72,10.75,10.7,10.7468,68927.0,586.0,10.721806
BAK,2023-07-17 17:00:00+00:00,10.74,10.78,10.71,10.735,224158.0,1436.0,10.742637
BAK,2023-07-17 18:00:00+00:00,10.735,10.765,10.715,10.72,134303.0,843.0,10.737264
BAK,2023-07-17 19:00:00+00:00,10.71,10.7313,10.68,10.69,78372.0,794.0,10.712389
BAK,2023-07-17 20:00:00+00:00,10.7,10.7,10.65,10.65,17845.0,11.0,10.687915
BAK,2023-07-18 13:00:00+00:00,10.65,10.695,10.6,10.69,75103.0,484.0,10.662729
BAK,2023-07-18 14:00:00+00:00,10.69,10.765,10.66,10.765,101566.0,807.0,10.709024
BAK,2023-07-18 15:00:00+00:00,10.76,10.77,10.64,10.65,100172.0,600.0,10.704305
BAK,2023-07-18 16:00:00+00:00,10.66,10.67,10.485,10.485,149475.0,1018.0,10.59466
BAK,2023-07-18 17:00:00+00:00,10.49,10.58,10.48,10.565,47323.0,515.0,10.539005
BAK,2023-07-18 18:00:00+00:00,10.56,10.625,10.55,10.6,65041.0,642.0,10.594284
BAK,2023-07-18 19:00:00+00:00,10.6,10.63,10.57,10.585,177205.0,1272.0,10.599273
BAK,2023-07-18 20:00:00+00:00,10.59,10.59,10.59,10.59,20328.0,4.0,10.59
BAK,2023-07-18 22:00:00+00:00,10.61,10.61,10.61,10.61,300.0,1.0,10.61
BAK,2023-07-18 23:00:00+00:00,10.61,10.61,10.54,10.54,600.0,2.0,10.551667
BAK,2023-07-19 13:00:00+00:00,10.58,10.722,10.58,10.6499,84929.0,564.0,10.65783
BAK,2023-07-19 14:00:00+00:00,10.645,10.645,10.365,10.39,250127.0,1697.0,10.475689
BAK,2023-07-19 15:00:00+00:00,10.39,10.41,10.24,10.33,594282.0,3753.0,10.320404
BAK,2023-07-19 16:00:00+00:00,10.325,10.37,10.31,10.335,50785.0,444.0,10.339142
BAK,2023-07-19 17:00:00+00:00,10.34,10.37,10.33,10.3322,51708.0,525.0,10.340943
BAK,2023-07-19 18:00:00+00:00,10.34,10.385,10.325,10.35,149372.0,1033.0,10.358367
BAK,2023-07-19 19:00:00+00:00,10.3585,10.38,10.31,10.31,257934.0,1598.0,10.342352
BAK,2023-07-19 20:00:00+00:00,10.32,10.32,10.32,10.32,21985.0,4.0,10.32
BAK,2023-07-19 22:00:00+00:00,10.26,10.26,10.26,10.26,1143.0,1.0,10.26
BAK,2023-07-20 13:00:00+00:00,10.32,10.32,10.22,10.275,118460.0,767.0,10.26058
BAK,2023-07-20 14:00:00+00:00,10.27,10.295,10.19,10.245,142003.0,1175.0,10.241586
BAK,2023-07-20 15:00:00+00:00,10.24,10.275,10.17,10.195,87606.0,692.0,10.231098
BAK,2023-07-20 16:00:00+00:00,10.195,10.29,10.16,10.28,72395.0,669.0,10.231399
BAK,2023-07-20 17:00:00+00:00,10.28,10.29,10.2,10.205,149241.0,982.0,10.261526
BAK,2023-07-20 18:00:00+00:00,10.205,10.28,10.195,10.23,187532.0,1203.0,10.233698
BAK,2023-07-20 19:00:00+00:00,10.235,10.275,9.67,10.22,2491123.0,13125.0,10.088329
BAK,2023-07-20 20:00:00+00:00,10.2,10.2,10.11,10.15,60385.0,7.0,10.199796
BAK,2023-07-21 12:00:00+00:00,10.46,10.46,10.46,10.46,200.0,1.0,10.46
BAK,2023-07-21 13:00:00+00:00,10.31,10.31,10.1,10.18,99872.0,788.0,10.182268
BAK,2023-07-21 14:00:00+00:00,10.2,10.325,10.185,10.27,198589.0,1522.0,10.273188
BAK,2023-07-21 15:00:00+00:00,10.275,10.325,10.225,10.26,88261.0,908.0,10.28829
BAK,2023-07-21 16:00:00+00:00,10.251,10.275,10.22,10.26,67664.0,701.0,10.25297
BAK,2023-07-21 17:00:00+00:00,10.25,10.26,10.21,10.26,83709.0,816.0,10.234056
BAK,2023-07-21 18:00:00+00:00,10.26,10.305,10.245,10.26,118521.0,973.0,10.274868
BAK,2023-07-21 19:00:00+00:00,10.26,10.275,10.22,10.25,204004.0,1746.0,10.259629
BAK,2023-07-21 20:00:00+00:00,10.25,10.25,10.25,10.25,26003.0,3.0,10.25
BAK,2023-07-24 12:00:00+00:00,10.3,10.3,10.3,10.3,357.0,2.0,10.296078
BAK,2023-07-24 13:00:00+00:00,10.37,10.45,10.35,10.42,113122.0,609.0,10.394188
BAK,2023-07-24 14:00:00+00:00,10.425,10.6,10.34,10.55,238584.0,1499.0,10.483354
BAK,2023-07-24 15:00:00+00:00,10.5401,10.67,10.54,10.6001,393119.0,2402.0,10.621897
BAK,2023-07-24 16:00:00+00:00,10.6029,10.62,10.54,10.62,74406.0,708.0,10.583785
BAK,2023-07-24 17:00:00+00:00,10.615,10.675,10.6,10.65,265141.0,1775.0,10.641004
BAK,2023-07-24 18:00:00+00:00,10.65,10.66,10.58,10.6,112859.0,871.0,10.621465
BAK,2023-07-24 19:00:00+00:00,10.595,10.62,10.54,10.62,282593.0,2159.0,10.589015
BAK,2023-07-24 20:00:00+00:00,10.62,10.64,10.62,10.64,44925.0,9.0,10.620222
BAK,2023-07-24 21:00:00+00:00,10.7,10.7,10.7,10.7,154.0,1.0,10.7
BAK,2023-07-25 13:00:00+00:00,10.63,10.9,10.62,10.87,152904.0,964.0,10.842139
BAK,2023-07-25 14:00:00+00:00,10.855,10.98,10.85,10.86,251795.0,1884.0,10.931186
BAK,2023-07-25 15:00:00+00:00,10.87,10.91,10.8399,10.84,78006.0,472.0,10.866631
BAK,2023-07-25 16:00:00+00:00,10.84,10.86,10.77,10.82,71822.0,552.0,10.825576
BAK,2023-07-25 17:00:00+00:00,10.81,10.87,10.79,10.82,29194.0,276.0,10.830934
BAK,2023-07-25 18:00:00+00:00,10.82,10.82,10.6794,10.74,94866.0,727.0,10.73709
BAK,2023-07-25 19:00:00+00:00,10.74,10.79,10.7201,10.73,136945.0,1134.0,10.749171
BAK,2023-07-25 20:00:00+00:00,10.73,10.79,10.73,10.79,25096.0,7.0,10.730239
BAK,2023-07-26 13:00:00+00:00,10.73,10.91,10.73,10.79,40057.0,363.0,10.816058
BAK,2023-07-26 14:00:00+00:00,10.77,10.775,10.65,10.65,80884.0,618.0,10.697279
BAK,2023-07-26 15:00:00+00:00,10.655,10.675,10.58,10.64,57424.0,526.0,10.621241
BAK,2023-07-26 16:00:00+00:00,10.64,10.67,10.62,10.6301,22623.0,280.0,10.648742
BAK,2023-07-26 17:00:00+00:00,10.63,10.645,10.58,10.6,40831.0,386.0,10.602406
BAK,2023-07-26 18:00:00+00:00,10.6,10.715,10.575,10.66,65197.0,610.0,10.654514
BAK,2023-07-26 19:00:00+00:00,10.66,10.68,10.6,10.66,135865.0,953.0,10.651602
BAK,2023-07-26 20:00:00+00:00,10.67,10.67,10.67,10.67,16932.0,5.0,10.67
BAK,2023-07-27 12:00:00+00:00,10.7,10.7,10.7,10.7,347.0,1.0,10.7
BAK,2023-07-27 13:00:00+00:00,10.68,10.7,10.4701,10.58,115621.0,717.0,10.556001
BAK,2023-07-27 14:00:00+00:00,10.59,10.5901,10.5008,10.505,76329.0,601.0,10.557426
BAK,2023-07-27 15:00:00+00:00,10.505,10.555,10.495,10.555,30903.0,261.0,10.525527
BAK,2023-07-27 16:00:00+00:00,10.555,10.57,10.53,10.535,35641.0,321.0,10.555034
BAK,2023-07-27 17:00:00+00:00,10.53,10.54,10.488,10.525,50441.0,369.0,10.511303
BAK,2023-07-27 18:00:00+00:00,10.525,10.53,10.33,10.34,82286.0,550.0,10.401561
