symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KRNY,2023-07-17 13:00:00+00:00,7.33,7.55,7.28,7.41,9535.0,171.0,7.352543
KRNY,2023-07-17 14:00:00+00:00,7.43,7.45,7.37,7.445,16087.0,311.0,7.40693
KRNY,2023-07-17 15:00:00+00:00,7.445,7.445,7.38,7.415,37817.0,523.0,7.401038
KRNY,2023-07-17 16:00:00+00:00,7.41,7.43,7.4,7.415,12218.0,238.0,7.418226
KRNY,2023-07-17 17:00:00+00:00,7.4101,7.45,7.4101,7.431,6200.0,154.0,7.431553
KRNY,2023-07-17 18:00:00+00:00,7.44,7.46,7.44,7.44,13139.0,257.0,7.452829
KRNY,2023-07-17 19:00:00+00:00,7.445,7.45,7.4,7.4,83541.0,1184.0,7.424367
KRNY,2023-07-17 20:00:00+00:00,7.4,7.4,7.4,7.4,31979.0,4.0,7.4
KRNY,2023-07-18 13:00:00+00:00,7.4,7.62,7.4,7.62,18251.0,256.0,7.543194
KRNY,2023-07-18 14:00:00+00:00,7.62,7.68,7.55,7.565,21428.0,419.0,7.60137
KRNY,2023-07-18 15:00:00+00:00,7.58,7.64,7.565,7.61,14052.0,318.0,7.603525
KRNY,2023-07-18 16:00:00+00:00,7.615,7.65,7.61,7.62,14670.0,238.0,7.633437
KRNY,2023-07-18 17:00:00+00:00,7.63,7.64,7.6,7.615,15868.0,231.0,7.616645
KRNY,2023-07-18 18:00:00+00:00,7.62,7.65,7.61,7.64,11118.0,260.0,7.622458
KRNY,2023-07-18 19:00:00+00:00,7.645,7.66,7.625,7.65,45571.0,777.0,7.64605
KRNY,2023-07-18 20:00:00+00:00,7.65,7.65,7.65,7.65,42477.0,8.0,7.65
KRNY,2023-07-19 13:00:00+00:00,7.67,7.74,7.62,7.73,9395.0,185.0,7.691659
KRNY,2023-07-19 14:00:00+00:00,7.745,7.81,7.72,7.78,25563.0,391.0,7.778943
KRNY,2023-07-19 15:00:00+00:00,7.785,7.82,7.72,7.81,26741.0,340.0,7.779563
KRNY,2023-07-19 16:00:00+00:00,7.81,7.84,7.78,7.84,14491.0,229.0,7.809853
KRNY,2023-07-19 17:00:00+00:00,7.84,7.87,7.835,7.855,11328.0,191.0,7.854678
KRNY,2023-07-19 18:00:00+00:00,7.855,7.9,7.855,7.88,24983.0,336.0,7.878527
