symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AXTI,2023-07-17 11:00:00+00:00,2.99,2.99,2.93,2.94,2786.0,8.0,2.947272
AXTI,2023-07-17 12:00:00+00:00,2.94,2.94,2.94,2.94,2000.0,1.0,2.94
AXTI,2023-07-17 13:00:00+00:00,2.96,3.0,2.92,3.0,19512.0,187.0,2.949855
AXTI,2023-07-17 14:00:00+00:00,3.01,3.01,2.955,2.965,19075.0,225.0,2.971711
AXTI,2023-07-17 15:00:00+00:00,2.964,2.98,2.96,2.975,34933.0,378.0,2.967855
AXTI,2023-07-17 16:00:00+00:00,2.975,2.98,2.945,2.945,17995.0,155.0,2.959614
AXTI,2023-07-17 17:00:00+00:00,2.94,2.95,2.94,2.94,10353.0,108.0,2.943054
AXTI,2023-07-17 18:00:00+00:00,2.945,2.95,2.94,2.94,25644.0,248.0,2.943466
AXTI,2023-07-17 19:00:00+00:00,2.94,2.965,2.94,2.94,69119.0,754.0,2.954376
AXTI,2023-07-17 20:00:00+00:00,2.94,2.94,2.94,2.94,28952.0,4.0,2.94
AXTI,2023-07-17 22:00:00+00:00,2.9,2.9,2.9,2.9,200.0,1.0,2.9
AXTI,2023-07-17 23:00:00+00:00,2.94,2.94,2.94,2.94,364.0,3.0,2.947033
AXTI,2023-07-18 10:00:00+00:00,2.9,2.9,2.9,2.9,197.0,2.0,2.904924
AXTI,2023-07-18 12:00:00+00:00,2.8807,2.8807,2.88,2.88,203.0,3.0,2.880788
AXTI,2023-07-18 13:00:00+00:00,2.91,3.0,2.9,3.0,16503.0,174.0,2.956223
AXTI,2023-07-18 14:00:00+00:00,3.005,3.05,3.0,3.015,46324.0,472.0,3.030447
AXTI,2023-07-18 15:00:00+00:00,3.02,3.05,3.0,3.005,43436.0,521.0,3.024612
AXTI,2023-07-18 16:00:00+00:00,3.005,3.005,2.98,3.0,17489.0,266.0,2.993329
AXTI,2023-07-18 17:00:00+00:00,2.995,3.015,2.96,2.985,57010.0,489.0,2.978481
AXTI,2023-07-18 18:00:00+00:00,2.99,3.0,2.9613,2.975,45077.0,339.0,2.981177
AXTI,2023-07-18 19:00:00+00:00,2.975,2.975,2.94,2.96,98974.0,1065.0,2.957961
AXTI,2023-07-18 20:00:00+00:00,2.95,2.95,2.95,2.95,13210.0,1.0,2.95
AXTI,2023-07-19 13:00:00+00:00,2.95,2.995,2.95,2.95,6728.0,82.0,2.969592
AXTI,2023-07-19 14:00:00+00:00,2.955,2.965,2.93,2.945,22575.0,299.0,2.946945
AXTI,2023-07-19 15:00:00+00:00,2.945,3.02,2.94,3.015,24934.0,303.0,2.996492
AXTI,2023-07-19 16:00:00+00:00,3.015,3.0192,2.99,3.005,21714.0,277.0,3.006383
AXTI,2023-07-19 17:00:00+00:00,3.005,3.005,2.97,2.995,27590.0,308.0,2.986529
AXTI,2023-07-19 18:00:00+00:00,2.995,3.0,2.995,3.0,7681.0,128.0,2.996769
AXTI,2023-07-19 19:00:00+00:00,2.995,3.02,2.995,3.02,35859.0,725.0,3.012261
AXTI,2023-07-19 20:00:00+00:00,3.02,3.02,3.02,3.02,15291.0,2.0,3.02
AXTI,2023-07-19 22:00:00+00:00,3.0992,3.0992,3.0992,3.0992,500.0,1.0,3.0992
AXTI,2023-07-20 13:00:00+00:00,2.97,3.03,2.96,3.0,79877.0,621.0,2.996736
AXTI,2023-07-20 14:00:00+00:00,2.99,3.01,2.955,2.97,50588.0,518.0,2.979042
AXTI,2023-07-20 15:00:00+00:00,2.9775,3.01,2.975,2.995,23681.0,287.0,2.991826
AXTI,2023-07-20 16:00:00+00:00,2.995,3.01,2.99,2.995,25202.0,274.0,2.998637
AXTI,2023-07-20 17:00:00+00:00,2.995,3.015,2.9913,2.995,16720.0,251.0,3.000471
AXTI,2023-07-20 18:00:00+00:00,2.995,3.005,2.995,2.995,22140.0,297.0,2.997322
AXTI,2023-07-20 19:00:00+00:00,3.0,3.02,2.995,3.01,75337.0,897.0,3.006887
AXTI,2023-07-20 20:00:00+00:00,3.02,3.02,3.02,3.02,9805.0,5.0,3.02
AXTI,2023-07-21 13:00:00+00:00,3.03,3.06,2.97,2.99,13842.0,197.0,3.018146
AXTI,2023-07-21 14:00:00+00:00,3.0,3.015,2.99,2.995,19263.0,274.0,3.001154
AXTI,2023-07-21 15:00:00+00:00,2.995,3.005,2.99,3.005,12857.0,246.0,2.999532
AXTI,2023-07-21 16:00:00+00:00,3.0,3.07,3.0,3.035,64626.0,552.0,3.041297
AXTI,2023-07-21 17:00:00+00:00,3.035,3.05,3.035,3.045,22159.0,184.0,3.041924
AXTI,2023-07-21 18:00:00+00:00,3.045,3.045,3.025,3.035,9247.0,164.0,3.03302
AXTI,2023-07-21 19:00:00+00:00,3.03,3.04,3.0,3.03,35675.0,526.0,3.026379
AXTI,2023-07-21 20:00:00+00:00,3.03,3.03,3.03,3.03,9496.0,2.0,3.03
AXTI,2023-07-24 08:00:00+00:00,2.94,2.94,2.94,2.94,450.0,3.0,2.94
AXTI,2023-07-24 13:00:00+00:00,3.02,3.07,3.01,3.02,28081.0,293.0,3.033844
AXTI,2023-07-24 14:00:00+00:00,3.02,3.02,2.955,2.97,54014.0,440.0,2.976652
AXTI,2023-07-24 15:00:00+00:00,2.985,3.0,2.965,2.99,11894.0,164.0,2.977155
AXTI,2023-07-24 16:00:00+00:00,2.99,2.995,2.985,2.99,14216.0,109.0,2.991857
AXTI,2023-07-24 17:00:00+00:00,2.99,2.99,2.98,2.99,8637.0,77.0,2.984861
AXTI,2023-07-24 18:00:00+00:00,2.98,2.995,2.97,2.995,17817.0,220.0,2.978996
AXTI,2023-07-24 19:00:00+00:00,2.995,3.0,2.99,2.995,20858.0,361.0,2.994296
AXTI,2023-07-24 20:00:00+00:00,3.0,3.0,3.0,3.0,5827.0,2.0,3.0
AXTI,2023-07-25 13:00:00+00:00,3.0,3.01,2.98,2.9875,15756.0,128.0,2.996906
AXTI,2023-07-25 14:00:00+00:00,2.985,2.99,2.96,2.985,32615.0,326.0,2.978896
AXTI,2023-07-25 15:00:00+00:00,2.985,3.045,2.985,3.02,81892.0,603.0,3.01416
AXTI,2023-07-25 16:00:00+00:00,3.02,3.02,2.99,3.0,21763.0,201.0,3.008204
AXTI,2023-07-25 17:00:00+00:00,3.0075,3.0075,2.99,3.0,21294.0,151.0,2.992709
AXTI,2023-07-25 18:00:00+00:00,3.0,3.0,2.97,2.97,16521.0,128.0,2.981246
AXTI,2023-07-25 19:00:00+00:00,2.965,2.9695,2.93,2.9399,55108.0,579.0,2.948246
AXTI,2023-07-25 20:00:00+00:00,2.92,2.92,2.92,2.92,6633.0,3.0,2.919842
AXTI,2023-07-25 23:00:00+00:00,2.92,2.92,2.92,2.92,300.0,1.0,2.92
AXTI,2023-07-26 12:00:00+00:00,2.9199,2.92,2.9199,2.92,1646.0,8.0,2.919939
AXTI,2023-07-26 13:00:00+00:00,3.05,3.05,2.885,2.96,73962.0,492.0,2.945271
AXTI,2023-07-26 14:00:00+00:00,2.96,2.9606,2.94,2.94,63580.0,431.0,2.950741
AXTI,2023-07-26 15:00:00+00:00,2.94,3.0133,2.94,2.99,45338.0,394.0,2.973021
AXTI,2023-07-26 16:00:00+00:00,2.99,3.0,2.975,2.975,10647.0,134.0,2.987651
AXTI,2023-07-26 17:00:00+00:00,2.9757,2.98,2.96,2.98,12224.0,107.0,2.97132
AXTI,2023-07-26 18:00:00+00:00,2.99,3.0,2.97,2.985,13338.0,217.0,2.9856
AXTI,2023-07-26 19:00:00+00:00,2.98,3.0,2.96,2.9811,52679.0,712.0,2.984973
AXTI,2023-07-26 20:00:00+00:00,2.98,2.98,2.98,2.98,6360.0,2.0,2.98
AXTI,2023-07-27 08:00:00+00:00,2.96,2.97,2.96,2.97,436.0,5.0,2.965413
AXTI,2023-07-27 12:00:00+00:00,2.97,3.07,2.97,3.07,396.0,12.0,3.001566
AXTI,2023-07-27 13:00:00+00:00,3.03,3.06,2.995,2.995,23949.0,140.0,3.025344
AXTI,2023-07-27 14:00:00+00:00,3.0,3.0,2.97,2.97,22907.0,265.0,2.989869
AXTI,2023-07-27 15:00:00+00:00,2.975,3.005,2.97,2.985,19155.0,159.0,2.994391
AXTI,2023-07-27 16:00:00+00:00,2.9889,3.005,2.9801,2.985,20964.0,214.0,2.996307
AXTI,2023-07-27 17:00:00+00:00,2.985,3.0,2.9746,2.9805,19095.0,171.0,2.986272
AXTI,2023-07-27 18:00:00+00:00,2.985,2.99,2.93,2.93,12902.0,208.0,2.950437
AXTI,2023-07-27 19:00:00+00:00,2.94,2.94,2.92,2.92,21102.0,365.0,2.925301
AXTI,2023-07-27 20:00:00+00:00,2.92,2.92,2.92,2.92,11115.0,12.0,2.92
