symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PALL,2023-07-17 12:00:00+00:00,117.5,117.5,117.5,117.5,200.0,1.0,117.5
PALL,2023-07-17 13:00:00+00:00,118.77,118.88,117.47,117.47,3507.0,56.0,118.259033
PALL,2023-07-17 14:00:00+00:00,118.24,119.117,118.24,119.117,5515.0,31.0,118.47335
PALL,2023-07-17 15:00:00+00:00,119.39,120.19,119.08,119.08,2809.0,42.0,119.815541
PALL,2023-07-17 16:00:00+00:00,119.09,119.1,118.47,118.65,1254.0,22.0,118.728006
PALL,2023-07-17 17:00:00+00:00,118.3,119.1099,118.3,119.1099,898.0,8.0,118.396703
PALL,2023-07-17 18:00:00+00:00,118.8533,119.28,118.675,118.7476,913.0,11.0,118.842487
PALL,2023-07-17 19:00:00+00:00,118.72,119.07,118.72,119.07,15824.0,33.0,118.952954
PALL,2023-07-17 20:00:00+00:00,118.92,118.92,118.92,118.92,131.0,1.0,118.92
PALL,2023-07-18 13:00:00+00:00,121.15,121.22,119.775,121.05,8774.0,108.0,120.704534
PALL,2023-07-18 14:00:00+00:00,121.0415,121.9999,121.0001,121.85,22935.0,142.0,121.657526
PALL,2023-07-18 15:00:00+00:00,122.07,122.4884,121.5,121.8761,9108.0,100.0,121.781281
PALL,2023-07-18 16:00:00+00:00,121.94,122.16,121.54,121.8,3926.0,41.0,122.02253
PALL,2023-07-18 17:00:00+00:00,121.5,121.76,121.43,121.76,470.0,5.0,121.594362
PALL,2023-07-18 18:00:00+00:00,121.63,121.8199,121.53,121.57,1240.0,13.0,121.709292
PALL,2023-07-18 19:00:00+00:00,121.7445,121.92,121.63,121.72,6554.0,81.0,121.736983
PALL,2023-07-19 13:00:00+00:00,121.21,121.21,120.89,121.0,2234.0,28.0,121.134918
PALL,2023-07-19 14:00:00+00:00,121.245,121.245,120.26,120.26,1313.0,22.0,120.81067
PALL,2023-07-19 15:00:00+00:00,119.7,120.6802,119.5,120.57,20810.0,54.0,119.651358
PALL,2023-07-19 16:00:00+00:00,120.545,120.95,120.0,120.95,1474.0,17.0,120.34281
PALL,2023-07-19 17:00:00+00:00,120.85,120.85,120.85,120.85,101.0,2.0,120.848994
PALL,2023-07-19 18:00:00+00:00,121.0599,121.0599,120.75,120.75,916.0,9.0,120.820262
PALL,2023-07-19 19:00:00+00:00,120.76,120.77,120.58,120.58,963.0,21.0,120.675431
PALL,2023-07-19 20:00:00+00:00,120.89,120.89,120.89,120.89,128.0,1.0,120.89
PALL,2023-07-20 11:00:00+00:00,120.25,120.25,120.25,120.25,465.0,3.0,120.25
PALL,2023-07-20 12:00:00+00:00,119.07,119.15,118.97,118.97,1589.0,9.0,119.024714
PALL,2023-07-20 13:00:00+00:00,119.5,120.06,119.1,120.06,7571.0,53.0,119.488083
PALL,2023-07-20 14:00:00+00:00,120.12,120.12,117.05,118.19,6483.0,129.0,118.548284
PALL,2023-07-20 15:00:00+00:00,118.17,118.3621,118.17,118.3621,1794.0,4.0,118.351336
PALL,2023-07-20 16:00:00+00:00,118.255,118.255,117.42,118.2,2496.0,36.0,118.032094
PALL,2023-07-20 17:00:00+00:00,118.1,118.23,117.85,118.22,737.0,14.0,118.092252
PALL,2023-07-20 18:00:00+00:00,118.13,118.13,117.37,117.61,1407.0,26.0,117.598923
PALL,2023-07-20 19:00:00+00:00,117.9,118.38,117.89,118.24,1231.0,27.0,118.156133
PALL,2023-07-20 20:00:00+00:00,119.92,119.92,119.92,119.92,135.0,2.0,119.484444
PALL,2023-07-21 13:00:00+00:00,119.08,119.26,118.4341,118.4341,1059.0,24.0,118.872397
PALL,2023-07-21 14:00:00+00:00,118.5,118.7735,118.445,118.445,1771.0,10.0,118.627491
PALL,2023-07-21 15:00:00+00:00,118.9766,119.2699,118.9,118.9,886.0,28.0,119.057576
PALL,2023-07-21 16:00:00+00:00,118.92,119.36,118.86,119.36,7125.0,40.0,118.953222
PALL,2023-07-21 17:00:00+00:00,119.1,119.8899,119.07,119.28,848.0,14.0,119.236834
PALL,2023-07-21 18:00:00+00:00,119.31,119.55,118.93,119.24,2176.0,32.0,119.365547
PALL,2023-07-21 19:00:00+00:00,119.28,119.55,119.21,119.29,2488.0,37.0,119.326197
PALL,2023-07-21 20:00:00+00:00,119.26,119.26,119.26,119.26,104.0,1.0,119.26
PALL,2023-07-24 11:00:00+00:00,119.5,119.5,119.5,119.5,200.0,1.0,119.5
PALL,2023-07-24 12:00:00+00:00,119.24,119.24,119.24,119.24,355.0,2.0,119.24
PALL,2023-07-24 13:00:00+00:00,119.01,119.26,118.49,118.49,4105.0,55.0,118.701758
PALL,2023-07-24 14:00:00+00:00,118.85,119.44,118.85,119.44,2373.0,31.0,119.087346
PALL,2023-07-24 15:00:00+00:00,120.1899,120.1899,119.21,119.54,3952.0,41.0,119.490347
PALL,2023-07-24 16:00:00+00:00,118.74,118.84,117.59,117.6,4853.0,75.0,117.903106
PALL,2023-07-24 17:00:00+00:00,117.5039,118.2099,117.5,118.12,1425.0,19.0,117.787657
PALL,2023-07-24 18:00:00+00:00,118.19,118.2099,117.76,117.76,1610.0,23.0,118.03798
PALL,2023-07-24 19:00:00+00:00,117.8,118.22,117.8,118.22,2040.0,28.0,118.140246
PALL,2023-07-24 20:00:00+00:00,118.26,118.26,118.26,118.26,505.0,1.0,118.26
PALL,2023-07-25 13:00:00+00:00,119.09,119.27,118.01,118.01,2204.0,45.0,118.675291
PALL,2023-07-25 14:00:00+00:00,118.53,119.11,118.0554,118.765,3605.0,52.0,118.573538
PALL,2023-07-25 15:00:00+00:00,118.9965,119.22,118.2338,118.6427,2807.0,20.0,118.647828
PALL,2023-07-25 16:00:00+00:00,118.8547,119.335,118.71,118.71,1100.0,20.0,119.116609
