symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DSX,2023-07-17 09:00:00+00:00,3.68,3.68,3.68,3.68,140.0,8.0,3.682786
DSX,2023-07-17 12:00:00+00:00,3.78,3.79,3.78,3.79,206.0,2.0,3.784854
DSX,2023-07-17 13:00:00+00:00,3.77,3.77,3.7,3.715,124186.0,499.0,3.730839
DSX,2023-07-17 14:00:00+00:00,3.715,3.725,3.68,3.715,102977.0,755.0,3.704418
DSX,2023-07-17 15:00:00+00:00,3.7176,3.7327,3.7,3.71,51740.0,286.0,3.716614
DSX,2023-07-17 16:00:00+00:00,3.7111,3.7299,3.71,3.72,26459.0,181.0,3.718823
DSX,2023-07-17 17:00:00+00:00,3.715,3.72,3.7,3.715,56655.0,295.0,3.710213
DSX,2023-07-17 18:00:00+00:00,3.7143,3.72,3.71,3.72,51333.0,275.0,3.713591
DSX,2023-07-17 19:00:00+00:00,3.71,3.715,3.69,3.695,95665.0,756.0,3.697497
DSX,2023-07-17 20:00:00+00:00,3.69,3.739,3.69,3.739,5321.0,2.0,3.692763
DSX,2023-07-17 21:00:00+00:00,3.74,3.74,3.74,3.74,3100.0,2.0,3.74
DSX,2023-07-17 23:00:00+00:00,3.74,3.74,3.74,3.74,100.0,1.0,3.74
DSX,2023-07-18 08:00:00+00:00,3.69,3.69,3.69,3.69,144.0,2.0,3.689583
DSX,2023-07-18 12:00:00+00:00,3.72,3.72,3.72,3.72,150.0,1.0,3.72
DSX,2023-07-18 13:00:00+00:00,3.73,3.77,3.7201,3.755,75871.0,287.0,3.74306
DSX,2023-07-18 14:00:00+00:00,3.75,3.75,3.705,3.725,34215.0,318.0,3.725267
DSX,2023-07-18 15:00:00+00:00,3.72,3.72,3.7001,3.72,32916.0,154.0,3.709282
DSX,2023-07-18 16:00:00+00:00,3.71,3.72,3.7,3.71,32438.0,162.0,3.71189
DSX,2023-07-18 17:00:00+00:00,3.7092,3.7163,3.7,3.705,51195.0,174.0,3.708338
DSX,2023-07-18 18:00:00+00:00,3.705,3.715,3.7,3.715,30781.0,138.0,3.708
DSX,2023-07-18 19:00:00+00:00,3.71,3.72,3.69,3.7,103144.0,712.0,3.703696
DSX,2023-07-18 20:00:00+00:00,3.71,3.72,3.71,3.72,5004.0,5.0,3.710056
DSX,2023-07-18 22:00:00+00:00,3.72,3.72,3.72,3.72,1199.0,2.0,3.72
DSX,2023-07-18 23:00:00+00:00,3.72,3.72,3.72,3.72,100.0,1.0,3.72
DSX,2023-07-19 12:00:00+00:00,3.71,3.7115,3.71,3.7115,271.0,5.0,3.71166
DSX,2023-07-19 13:00:00+00:00,3.72,3.72,3.67,3.705,124914.0,518.0,3.689308
DSX,2023-07-19 14:00:00+00:00,3.705,3.71,3.6812,3.7,83204.0,432.0,3.698706
DSX,2023-07-19 15:00:00+00:00,3.695,3.739,3.685,3.73,62643.0,284.0,3.711443
