symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AVAV,2023-07-17 13:00:00+00:00,96.45,97.31,96.45,96.96,5014.0,169.0,96.865101
AVAV,2023-07-17 14:00:00+00:00,97.0752,97.3,96.925,96.975,7300.0,262.0,97.078763
AVAV,2023-07-17 15:00:00+00:00,96.8,96.8,96.3,96.52,10374.0,385.0,96.591792
AVAV,2023-07-17 16:00:00+00:00,96.375,96.72,96.07,96.07,5050.0,180.0,96.450436
AVAV,2023-07-17 17:00:00+00:00,96.12,96.3975,96.02,96.145,9828.0,353.0,96.168832
AVAV,2023-07-17 18:00:00+00:00,96.21,96.6,96.12,96.2,11319.0,400.0,96.281291
AVAV,2023-07-17 19:00:00+00:00,96.32,96.36,95.69,95.72,35580.0,1555.0,95.991404
AVAV,2023-07-17 20:00:00+00:00,95.83,95.83,95.83,95.83,21200.0,11.0,95.83
AVAV,2023-07-18 13:00:00+00:00,95.74,96.23,95.41,95.975,10354.0,258.0,95.873835
AVAV,2023-07-18 14:00:00+00:00,95.905,96.47,94.77,94.99,21084.0,528.0,95.591625
AVAV,2023-07-18 15:00:00+00:00,94.97,95.06,93.79,93.84,20307.0,767.0,94.448684
AVAV,2023-07-18 16:00:00+00:00,93.79,93.79,92.76,92.85,17202.0,586.0,93.138804
AVAV,2023-07-18 17:00:00+00:00,92.8034,93.12,92.5601,93.01,19042.0,625.0,92.808613
AVAV,2023-07-18 18:00:00+00:00,92.8701,93.77,92.8701,93.605,41548.0,821.0,93.285519
AVAV,2023-07-18 19:00:00+00:00,93.67,94.11,93.37,93.81,56512.0,2213.0,93.735478
AVAV,2023-07-18 20:00:00+00:00,93.78,93.78,93.78,93.78,32426.0,12.0,93.78
AVAV,2023-07-18 21:00:00+00:00,93.78,93.78,93.78,93.78,434.0,1.0,93.78
AVAV,2023-07-19 12:00:00+00:00,94.0,95.5,94.0,95.5,655.0,4.0,94.729237
AVAV,2023-07-19 13:00:00+00:00,94.13,95.08,94.125,94.325,16478.0,318.0,94.377979
AVAV,2023-07-19 14:00:00+00:00,94.41,95.28,94.22,94.22,17896.0,590.0,94.724566
AVAV,2023-07-19 15:00:00+00:00,94.055,94.5,93.51,93.68,14158.0,449.0,93.949593
AVAV,2023-07-19 16:00:00+00:00,93.6,93.8925,92.81,92.91,14097.0,471.0,93.586549
AVAV,2023-07-19 17:00:00+00:00,92.97,93.1761,92.655,93.09,8544.0,278.0,92.956615
AVAV,2023-07-19 18:00:00+00:00,93.15,93.2699,92.76,92.85,12677.0,495.0,93.039419
AVAV,2023-07-19 19:00:00+00:00,92.965,93.46,92.84,93.01,45489.0,1807.0,93.073263
AVAV,2023-07-19 20:00:00+00:00,93.07,93.07,93.07,93.07,27445.0,14.0,93.07
AVAV,2023-07-20 13:00:00+00:00,93.16,93.8817,92.875,93.09,7434.0,215.0,93.149883
AVAV,2023-07-20 14:00:00+00:00,93.2399,93.25,91.335,91.48,31926.0,952.0,92.21331
AVAV,2023-07-20 15:00:00+00:00,91.485,91.9,91.075,91.32,41023.0,1254.0,91.484867
AVAV,2023-07-20 16:00:00+00:00,91.33,91.7,91.0,91.21,24885.0,832.0,91.302386
AVAV,2023-07-20 17:00:00+00:00,91.2974,92.62,91.02,92.44,25511.0,741.0,91.715141
AVAV,2023-07-20 18:00:00+00:00,92.47,92.7,92.19,92.2,18924.0,740.0,92.434789
AVAV,2023-07-20 19:00:00+00:00,92.2401,92.77,92.02,92.44,57020.0,2036.0,92.438688
AVAV,2023-07-20 20:00:00+00:00,92.55,92.55,92.55,92.55,19748.0,7.0,92.55
AVAV,2023-07-20 22:00:00+00:00,90.37,90.37,90.37,90.37,101.0,1.0,90.37
AVAV,2023-07-21 13:00:00+00:00,93.46,96.87,93.4,95.7799,41266.0,606.0,94.840381
AVAV,2023-07-21 14:00:00+00:00,95.61,96.16,94.98,95.32,22462.0,776.0,95.673904
AVAV,2023-07-21 15:00:00+00:00,95.4399,96.46,95.1956,96.15,20783.0,763.0,95.751369
AVAV,2023-07-21 16:00:00+00:00,96.145,96.42,95.94,95.955,19692.0,720.0,96.217035
AVAV,2023-07-21 17:00:00+00:00,95.97,97.0,95.8962,96.67,20132.0,673.0,96.554112
AVAV,2023-07-21 18:00:00+00:00,96.7,97.41,96.56,97.41,20787.0,767.0,97.008333
AVAV,2023-07-21 19:00:00+00:00,97.45,97.6,96.35,96.39,76924.0,2614.0,97.046944
AVAV,2023-07-21 20:00:00+00:00,96.47,96.47,96.47,96.47,32642.0,17.0,96.47
AVAV,2023-07-24 13:00:00+00:00,96.47,96.47,95.775,95.925,10940.0,215.0,96.203844
AVAV,2023-07-24 14:00:00+00:00,96.06,96.4625,95.67,96.385,15329.0,422.0,96.167868
AVAV,2023-07-24 15:00:00+00:00,96.36,96.51,95.89,96.11,19391.0,537.0,96.132402
AVAV,2023-07-24 16:00:00+00:00,96.12,96.17,95.655,95.975,8766.0,247.0,95.883288
AVAV,2023-07-24 17:00:00+00:00,95.98,96.26,95.94,96.05,7639.0,247.0,96.043575
AVAV,2023-07-24 18:00:00+00:00,96.04,96.441,96.04,96.41,12767.0,522.0,96.245188
AVAV,2023-07-24 19:00:00+00:00,96.34,96.51,96.14,96.32,33186.0,1391.0,96.311542
AVAV,2023-07-24 20:00:00+00:00,96.41,96.41,95.12,95.12,20675.0,13.0,96.401383
AVAV,2023-07-24 22:00:00+00:00,95.64,95.64,95.64,95.64,200.0,2.0,95.64
AVAV,2023-07-25 13:00:00+00:00,95.19,95.795,95.04,95.625,4921.0,115.0,95.338223
AVAV,2023-07-25 14:00:00+00:00,95.34,96.72,95.25,95.25,21236.0,574.0,96.106773
AVAV,2023-07-25 15:00:00+00:00,95.36,96.16,95.25,95.725,8063.0,374.0,95.609688
AVAV,2023-07-25 16:00:00+00:00,95.82,96.52,95.82,96.22,8444.0,393.0,96.2703
AVAV,2023-07-25 17:00:00+00:00,96.2,96.745,96.14,96.68,6053.0,256.0,96.4819
AVAV,2023-07-25 18:00:00+00:00,96.72,96.975,96.48,96.53,9556.0,331.0,96.729083
AVAV,2023-07-25 19:00:00+00:00,96.39,96.64,96.14,96.3,37704.0,1403.0,96.357035
AVAV,2023-07-25 20:00:00+00:00,96.28,96.28,96.28,96.28,15806.0,5.0,96.28
AVAV,2023-07-26 12:00:00+00:00,97.0,97.0,97.0,97.0,100.0,1.0,97.0
AVAV,2023-07-26 13:00:00+00:00,96.98,98.0,96.98,97.6,5049.0,148.0,97.503608
AVAV,2023-07-26 14:00:00+00:00,97.24,97.25,96.24,96.445,20326.0,599.0,96.790933
AVAV,2023-07-26 15:00:00+00:00,96.425,97.35,96.13,97.35,12279.0,329.0,96.536948
AVAV,2023-07-26 16:00:00+00:00,97.21,97.21,96.72,96.75,7122.0,254.0,96.935129
AVAV,2023-07-26 17:00:00+00:00,96.75,96.8,95.88,96.02,3795.0,200.0,96.390032
AVAV,2023-07-26 18:00:00+00:00,96.04,96.16,95.56,95.56,6650.0,246.0,95.841653
AVAV,2023-07-26 19:00:00+00:00,95.65,96.01,95.35,95.78,21071.0,919.0,95.651651
AVAV,2023-07-26 20:00:00+00:00,95.76,95.76,95.76,95.76,22508.0,15.0,95.76
AVAV,2023-07-27 13:00:00+00:00,96.0,96.315,95.49,95.82,5594.0,136.0,95.81561
AVAV,2023-07-27 14:00:00+00:00,96.07,96.07,93.7,93.7,9961.0,366.0,94.602041
AVAV,2023-07-27 15:00:00+00:00,93.695,94.1,93.24,93.32,10875.0,335.0,93.561762
AVAV,2023-07-27 16:00:00+00:00,93.31,93.99,93.3,93.73,7686.0,241.0,93.690723
AVAV,2023-07-27 17:00:00+00:00,93.8,93.8,93.125,93.72,11074.0,361.0,93.405942
AVAV,2023-07-27 18:00:00+00:00,93.67,94.24,93.5,93.59,15417.0,499.0,93.863989
AVAV,2023-07-27 19:00:00+00:00,93.42,94.3664,93.35,94.2,38699.0,1391.0,93.829304
AVAV,2023-07-27 20:00:00+00:00,94.26,94.26,94.26,94.26,35178.0,16.0,94.26
AVAV,2023-07-28 13:00:00+00:00,94.76,95.71,94.76,95.24,4407.0,84.0,95.203353
AVAV,2023-07-28 14:00:00+00:00,95.03,95.16,94.77,95.1,4242.0,179.0,94.961216
AVAV,2023-07-28 15:00:00+00:00,94.94,95.1433,94.92,95.09,3344.0,134.0,95.00292
AVAV,2023-07-28 16:00:00+00:00,95.09,95.26,94.75,95.15,7303.0,252.0,94.968732
