symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EDIT,2023-07-17 09:00:00+00:00,8.59,8.59,8.59,8.59,130.0,4.0,8.590615
EDIT,2023-07-17 11:00:00+00:00,8.6,8.6,8.6,8.6,150.0,3.0,8.6
EDIT,2023-07-17 12:00:00+00:00,8.59,8.61,8.35,8.61,1324.0,6.0,8.582243
EDIT,2023-07-17 13:00:00+00:00,8.57,8.85,8.48,8.805,135627.0,1376.0,8.678455
EDIT,2023-07-17 14:00:00+00:00,8.81,8.88,8.56,8.7,221008.0,2662.0,8.699655
EDIT,2023-07-17 15:00:00+00:00,8.695,8.7,8.5704,8.605,103733.0,1240.0,8.61185
EDIT,2023-07-17 16:00:00+00:00,8.6,8.675,8.565,8.665,77639.0,1266.0,8.615956
EDIT,2023-07-17 17:00:00+00:00,8.661,8.68,8.58,8.595,89023.0,1322.0,8.640021
EDIT,2023-07-17 18:00:00+00:00,8.5993,8.66,8.575,8.655,105630.0,1385.0,8.608541
EDIT,2023-07-17 19:00:00+00:00,8.66,8.715,8.57,8.59,322093.0,3415.0,8.64152
EDIT,2023-07-17 20:00:00+00:00,8.59,8.59,8.59,8.59,192645.0,9.0,8.59
EDIT,2023-07-17 21:00:00+00:00,8.59,8.59,8.58,8.58,600.0,2.0,8.581667
EDIT,2023-07-18 12:00:00+00:00,8.68,8.68,8.67,8.67,388.0,2.0,8.677423
EDIT,2023-07-18 13:00:00+00:00,8.6,8.7909,8.54,8.75,117317.0,912.0,8.674068
EDIT,2023-07-18 14:00:00+00:00,8.76,8.915,8.715,8.88,174301.0,1992.0,8.825923
EDIT,2023-07-18 15:00:00+00:00,8.88,8.895,8.745,8.82,144006.0,1649.0,8.835561
EDIT,2023-07-18 16:00:00+00:00,8.8205,8.9318,8.82,8.89,120605.0,1582.0,8.885872
EDIT,2023-07-18 17:00:00+00:00,8.89,8.895,8.6801,8.69,120093.0,1378.0,8.83003
EDIT,2023-07-18 18:00:00+00:00,8.695,8.765,8.6801,8.74,93676.0,1496.0,8.727692
EDIT,2023-07-18 19:00:00+00:00,8.73,8.74,8.68,8.72,250948.0,3313.0,8.707229
EDIT,2023-07-18 20:00:00+00:00,8.72,8.72,8.72,8.72,105399.0,14.0,8.72
EDIT,2023-07-18 22:00:00+00:00,8.66,8.72,8.66,8.72,2266.0,2.0,8.717352
EDIT,2023-07-18 23:00:00+00:00,8.65,8.65,8.65,8.65,150.0,1.0,8.65
EDIT,2023-07-19 12:00:00+00:00,8.65,8.65,8.65,8.65,135.0,4.0,8.667341
EDIT,2023-07-19 13:00:00+00:00,8.82,8.96,8.75,8.9,106335.0,1086.0,8.845517
EDIT,2023-07-19 14:00:00+00:00,8.9,9.07,8.865,9.05,303796.0,2873.0,8.987609
EDIT,2023-07-19 15:00:00+00:00,9.055,9.1,8.99,9.025,214613.0,2205.0,9.044761
EDIT,2023-07-19 16:00:00+00:00,9.025,9.06,8.8416,8.88,135474.0,1503.0,8.938273
EDIT,2023-07-19 17:00:00+00:00,8.875,8.94,8.8,8.91,136559.0,1426.0,8.85754
EDIT,2023-07-19 18:00:00+00:00,8.91,8.95,8.89,8.895,150332.0,1494.0,8.932273
EDIT,2023-07-19 19:00:00+00:00,8.895,8.91,8.81,8.82,274489.0,3065.0,8.85326
EDIT,2023-07-19 20:00:00+00:00,8.82,8.82,8.82,8.82,99652.0,12.0,8.82
EDIT,2023-07-19 22:00:00+00:00,8.84,8.84,8.84,8.84,300.0,2.0,8.84
EDIT,2023-07-19 23:00:00+00:00,8.65,8.67,8.65,8.67,471.0,11.0,8.674734
EDIT,2023-07-20 12:00:00+00:00,8.8,8.8,8.8,8.8,100.0,1.0,8.8
EDIT,2023-07-20 13:00:00+00:00,8.79,9.0,8.685,8.69,237348.0,1427.0,8.913293
EDIT,2023-07-20 14:00:00+00:00,8.69,8.855,8.635,8.745,208256.0,2113.0,8.730607
EDIT,2023-07-20 15:00:00+00:00,8.75,8.85,8.74,8.81,86621.0,1101.0,8.789512
EDIT,2023-07-20 16:00:00+00:00,8.812,8.8506,8.72,8.81,105553.0,1203.0,8.792549
EDIT,2023-07-20 17:00:00+00:00,8.805,8.805,8.74,8.765,64299.0,1047.0,8.770679
EDIT,2023-07-20 18:00:00+00:00,8.77,8.8,8.69,8.78,142364.0,2084.0,8.754117
EDIT,2023-07-20 19:00:00+00:00,8.79,8.8,8.72,8.76,316086.0,4046.0,8.758683
EDIT,2023-07-20 20:00:00+00:00,8.77,8.77,8.77,8.77,242942.0,16.0,8.77
EDIT,2023-07-20 21:00:00+00:00,8.77,8.77,8.77,8.77,300.0,1.0,8.77
EDIT,2023-07-20 22:00:00+00:00,8.77,8.77,8.77,8.77,100.0,1.0,8.77
EDIT,2023-07-20 23:00:00+00:00,8.77,8.77,8.77,8.77,200.0,3.0,8.74
EDIT,2023-07-21 13:00:00+00:00,8.86,8.97,8.64,8.7,184274.0,1392.0,8.8007
EDIT,2023-07-21 14:00:00+00:00,8.72,8.86,8.67,8.78,128254.0,1678.0,8.739196
EDIT,2023-07-21 15:00:00+00:00,8.78,9.1,8.78,9.04,172711.0,1798.0,8.974968
EDIT,2023-07-21 16:00:00+00:00,9.05,9.0671,8.94,8.9712,134321.0,1653.0,9.007888
EDIT,2023-07-21 17:00:00+00:00,8.98,9.0755,8.95,9.0755,121270.0,1308.0,9.004871
EDIT,2023-07-21 18:00:00+00:00,9.0718,9.0772,8.925,8.95,103876.0,1231.0,9.004073
EDIT,2023-07-21 19:00:00+00:00,8.94,8.99,8.885,8.92,214352.0,2508.0,8.938342
EDIT,2023-07-21 20:00:00+00:00,8.94,9.09,8.94,9.09,178947.0,12.0,8.940093
EDIT,2023-07-21 21:00:00+00:00,9.0,9.0,8.94,8.94,249.0,3.0,8.973735
EDIT,2023-07-24 12:00:00+00:00,9.0,9.0,9.0,9.0,277.0,1.0,9.0
EDIT,2023-07-24 13:00:00+00:00,8.94,8.96,8.6,8.6085,189141.0,1458.0,8.787019
EDIT,2023-07-24 14:00:00+00:00,8.605,8.79,8.605,8.655,134411.0,1598.0,8.703894
EDIT,2023-07-24 15:00:00+00:00,8.66,8.715,8.545,8.58,122578.0,1620.0,8.625907
EDIT,2023-07-24 16:00:00+00:00,8.575,8.595,8.48,8.5299,118951.0,1471.0,8.525946
EDIT,2023-07-24 17:00:00+00:00,8.52,8.54,8.46,8.46,96376.0,1348.0,8.496499
EDIT,2023-07-24 18:00:00+00:00,8.47,8.7664,8.46,8.675,211982.0,2507.0,8.661582
EDIT,2023-07-24 19:00:00+00:00,8.68,8.725,8.59,8.66,333165.0,4095.0,8.658825
EDIT,2023-07-24 20:00:00+00:00,8.66,8.67,8.66,8.67,263178.0,11.0,8.660019
EDIT,2023-07-25 12:00:00+00:00,8.66,8.66,8.66,8.66,294.0,1.0,8.66
EDIT,2023-07-25 13:00:00+00:00,8.72,8.78,8.5646,8.645,126569.0,1406.0,8.675435
EDIT,2023-07-25 14:00:00+00:00,8.64,8.68,8.55,8.67,162534.0,2295.0,8.627608
EDIT,2023-07-25 15:00:00+00:00,8.665,8.73,8.625,8.72,76702.0,1424.0,8.67447
EDIT,2023-07-25 16:00:00+00:00,8.72,8.73,8.65,8.68,66397.0,1154.0,8.682066
EDIT,2023-07-25 17:00:00+00:00,8.675,8.705,8.65,8.7,69304.0,1345.0,8.672793
EDIT,2023-07-25 18:00:00+00:00,8.7018,8.785,8.7,8.74,80337.0,1564.0,8.756287
EDIT,2023-07-25 19:00:00+00:00,8.75,8.76,8.64,8.66,192409.0,2911.0,8.671836
EDIT,2023-07-25 20:00:00+00:00,8.66,8.66,8.6,8.6,104587.0,14.0,8.658511
EDIT,2023-07-25 21:00:00+00:00,8.66,8.66,8.58,8.6584,1117.0,4.0,8.625455
EDIT,2023-07-25 22:00:00+00:00,8.596,8.596,8.596,8.596,100.0,1.0,8.596
EDIT,2023-07-25 23:00:00+00:00,8.66,8.66,8.66,8.66,300.0,1.0,8.66
EDIT,2023-07-26 13:00:00+00:00,8.63,8.949,8.62,8.9,98443.0,1385.0,8.807496
EDIT,2023-07-26 14:00:00+00:00,8.88,8.905,8.71,8.795,157082.0,1841.0,8.813684
EDIT,2023-07-26 15:00:00+00:00,8.79,8.849,8.76,8.77,96375.0,1403.0,8.797533
EDIT,2023-07-26 16:00:00+00:00,8.77,8.79,8.74,8.78,73198.0,1042.0,8.772412
EDIT,2023-07-26 17:00:00+00:00,8.775,8.86,8.75,8.78,139360.0,1912.0,8.793171
EDIT,2023-07-26 18:00:00+00:00,8.77,8.84,8.72,8.82,230762.0,2871.0,8.779858
EDIT,2023-07-26 19:00:00+00:00,8.82,8.83,8.74,8.8,284026.0,3479.0,8.778847
EDIT,2023-07-26 20:00:00+00:00,8.78,8.78,8.78,8.78,215483.0,8.0,8.780004
EDIT,2023-07-26 21:00:00+00:00,8.78,8.78,8.77,8.77,622.0,3.0,8.773215
EDIT,2023-07-27 12:00:00+00:00,8.95,8.95,8.9,8.9,1146.0,3.0,8.908726
EDIT,2023-07-27 13:00:00+00:00,8.8986,8.9,8.64,8.7,241058.0,2834.0,8.753846
EDIT,2023-07-27 14:00:00+00:00,8.695,8.83,8.67,8.72,233734.0,2795.0,8.747986
EDIT,2023-07-27 15:00:00+00:00,8.72,8.87,8.7,8.845,157879.0,1727.0,8.792632
EDIT,2023-07-27 16:00:00+00:00,8.8401,8.94,8.84,8.86,181700.0,1896.0,8.886679
EDIT,2023-07-27 17:00:00+00:00,8.86,8.87,8.78,8.79,160525.0,1831.0,8.825331
EDIT,2023-07-27 18:00:00+00:00,8.78,8.81,8.5821,8.59,232704.0,2497.0,8.699553
EDIT,2023-07-27 19:00:00+00:00,8.58,8.58,8.465,8.51,307881.0,3573.0,8.516787
EDIT,2023-07-27 20:00:00+00:00,8.5,8.5,8.5,8.5,227493.0,14.0,8.5
EDIT,2023-07-27 21:00:00+00:00,8.5,8.5,8.5,8.5,500.0,1.0,8.5
EDIT,2023-07-27 23:00:00+00:00,8.51,8.51,8.5,8.51,1150.0,3.0,8.505652
EDIT,2023-07-28 12:00:00+00:00,8.8299,8.88,8.8299,8.864,3892.0,6.0,8.859913
EDIT,2023-07-28 13:00:00+00:00,8.77,8.77,8.56,8.67,99247.0,1303.0,8.673339
EDIT,2023-07-28 14:00:00+00:00,8.68,8.715,8.6,8.67,169380.0,1646.0,8.655666
EDIT,2023-07-28 15:00:00+00:00,8.6721,8.76,8.64,8.75,119892.0,1466.0,8.701528
