symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NAUT,2023-07-17 13:00:00+00:00,3.41,3.59,3.37,3.45,5256.0,47.0,3.457361
NAUT,2023-07-17 14:00:00+00:00,3.405,3.53,3.38,3.53,7994.0,100.0,3.420475
NAUT,2023-07-17 15:00:00+00:00,3.53,3.55,3.4546,3.5,4507.0,86.0,3.491214
NAUT,2023-07-17 16:00:00+00:00,3.5,3.6,3.5,3.55,8110.0,67.0,3.569313
NAUT,2023-07-17 17:00:00+00:00,3.5575,3.56,3.48,3.52,7023.0,72.0,3.509306
NAUT,2023-07-17 18:00:00+00:00,3.51,3.515,3.45,3.455,8060.0,115.0,3.477686
NAUT,2023-07-17 19:00:00+00:00,3.46,3.47,3.4,3.44,13508.0,292.0,3.439453
NAUT,2023-07-17 20:00:00+00:00,3.45,3.45,3.45,3.45,10111.0,2.0,3.45
NAUT,2023-07-18 13:00:00+00:00,3.45,3.45,3.45,3.45,486.0,4.0,3.450285
NAUT,2023-07-18 14:00:00+00:00,3.52,3.57,3.47,3.48,6570.0,76.0,3.513233
NAUT,2023-07-18 15:00:00+00:00,3.49,3.56,3.49,3.56,6379.0,122.0,3.504665
NAUT,2023-07-18 16:00:00+00:00,3.5487,3.59,3.46,3.49,8806.0,138.0,3.541249
NAUT,2023-07-18 17:00:00+00:00,3.485,3.53,3.48,3.53,5141.0,44.0,3.502654
NAUT,2023-07-18 18:00:00+00:00,3.53,3.58,3.5,3.54,13961.0,161.0,3.526932
NAUT,2023-07-18 19:00:00+00:00,3.56,3.56,3.45,3.54,16409.0,259.0,3.50674
NAUT,2023-07-18 20:00:00+00:00,3.54,3.54,3.54,3.54,10396.0,1.0,3.54
NAUT,2023-07-18 23:00:00+00:00,3.31,3.31,3.3,3.3,1300.0,4.0,3.301485
NAUT,2023-07-19 12:00:00+00:00,3.7,3.7,3.7,3.7,100.0,1.0,3.7
NAUT,2023-07-19 13:00:00+00:00,3.54,3.54,3.46,3.46,6363.0,57.0,3.472431
NAUT,2023-07-19 14:00:00+00:00,3.473,3.505,3.47,3.505,4825.0,67.0,3.484862
NAUT,2023-07-19 15:00:00+00:00,3.505,3.55,3.5,3.5496,5530.0,45.0,3.510121
NAUT,2023-07-19 16:00:00+00:00,3.535,3.56,3.49,3.5,6426.0,93.0,3.535141
NAUT,2023-07-19 17:00:00+00:00,3.46,3.47,3.421,3.451,4006.0,60.0,3.45642
NAUT,2023-07-19 18:00:00+00:00,3.45,3.47,3.4417,3.45,2146.0,47.0,3.451761
