symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HPP,2023-07-17 12:00:00+00:00,5.32,5.32,5.32,5.32,102.0,2.0,5.32451
HPP,2023-07-17 13:00:00+00:00,5.38,5.38,5.24,5.34,272440.0,2035.0,5.335564
HPP,2023-07-17 14:00:00+00:00,5.35,5.355,5.25,5.285,256610.0,2204.0,5.286892
HPP,2023-07-17 15:00:00+00:00,5.28,5.28,5.17,5.175,232221.0,2000.0,5.21136
HPP,2023-07-17 16:00:00+00:00,5.17,5.215,5.14,5.155,209636.0,1663.0,5.172552
HPP,2023-07-17 17:00:00+00:00,5.155,5.17,5.12,5.135,199142.0,1691.0,5.144213
HPP,2023-07-17 18:00:00+00:00,5.135,5.17,5.12,5.145,228184.0,2044.0,5.140409
HPP,2023-07-17 19:00:00+00:00,5.145,5.15,5.11,5.11,659331.0,4206.0,5.123029
HPP,2023-07-17 20:00:00+00:00,5.11,5.21,5.11,5.21,239999.0,13.0,5.110417
HPP,2023-07-17 22:00:00+00:00,5.12,5.12,5.12,5.12,500.0,1.0,5.12
HPP,2023-07-17 23:00:00+00:00,5.12,5.12,5.12,5.12,602.0,1.0,5.12
HPP,2023-07-18 12:00:00+00:00,5.1,5.11,5.1,5.11,200.0,2.0,5.105
HPP,2023-07-18 13:00:00+00:00,5.14,5.415,5.12,5.4,264410.0,1693.0,5.323923
HPP,2023-07-18 14:00:00+00:00,5.4,5.445,5.33,5.335,1035341.0,5191.0,5.389132
HPP,2023-07-18 15:00:00+00:00,5.33,5.37,5.16,5.19,350140.0,2601.0,5.27291
HPP,2023-07-18 16:00:00+00:00,5.2,5.24,5.18,5.23,236630.0,1978.0,5.204795
HPP,2023-07-18 17:00:00+00:00,5.235,5.3,5.23,5.295,346319.0,2248.0,5.264868
HPP,2023-07-18 18:00:00+00:00,5.295,5.38,5.29,5.35,348338.0,2296.0,5.349666
HPP,2023-07-18 19:00:00+00:00,5.355,5.46,5.35,5.45,1562809.0,6107.0,5.422484
HPP,2023-07-18 20:00:00+00:00,5.45,5.45,5.45,5.45,451499.0,32.0,5.45
HPP,2023-07-19 13:00:00+00:00,5.51,5.74,5.505,5.69,313638.0,2480.0,5.653103
HPP,2023-07-19 14:00:00+00:00,5.69,5.775,5.665,5.74,481222.0,3648.0,5.728671
HPP,2023-07-19 15:00:00+00:00,5.73,5.775,5.675,5.765,365572.0,3129.0,5.726067
HPP,2023-07-19 16:00:00+00:00,5.765,5.805,5.73,5.79,668512.0,2872.0,5.77721
HPP,2023-07-19 17:00:00+00:00,5.79,5.8,5.73,5.78,671123.0,3980.0,5.75984
HPP,2023-07-19 18:00:00+00:00,5.785,5.82,5.74,5.785,612307.0,4098.0,5.784592
HPP,2023-07-19 19:00:00+00:00,5.785,5.84,5.74,5.78,2344644.0,9742.0,5.792109
HPP,2023-07-19 20:00:00+00:00,5.77,5.77,5.77,5.77,334764.0,15.0,5.77
HPP,2023-07-20 12:00:00+00:00,5.82,5.82,5.81,5.81,1398.0,3.0,5.812847
HPP,2023-07-20 13:00:00+00:00,5.84,5.89,5.52,5.565,399099.0,2733.0,5.621872
HPP,2023-07-20 14:00:00+00:00,5.565,5.64,5.505,5.585,1233556.0,5179.0,5.573227
HPP,2023-07-20 15:00:00+00:00,5.585,5.625,5.515,5.6,1058972.0,4209.0,5.562612
HPP,2023-07-20 16:00:00+00:00,5.605,5.62,5.54,5.54,325021.0,2578.0,5.581142
HPP,2023-07-20 17:00:00+00:00,5.545,5.56,5.46,5.475,1039929.0,4219.0,5.512854
HPP,2023-07-20 18:00:00+00:00,5.47,5.58,5.46,5.54,750569.0,4025.0,5.514734
HPP,2023-07-20 19:00:00+00:00,5.53,5.56,5.49,5.545,1142443.0,7188.0,5.53701
HPP,2023-07-20 20:00:00+00:00,5.55,5.55,5.47,5.47,452852.0,17.0,5.549977
HPP,2023-07-21 13:00:00+00:00,5.64,5.65,5.43,5.43,284428.0,2113.0,5.568573
HPP,2023-07-21 14:00:00+00:00,5.43,5.605,5.395,5.56,375917.0,2834.0,5.51975
HPP,2023-07-21 15:00:00+00:00,5.55,5.6,5.53,5.6,253487.0,2111.0,5.569184
HPP,2023-07-21 16:00:00+00:00,5.59,5.625,5.545,5.585,217391.0,1962.0,5.584002
HPP,2023-07-21 17:00:00+00:00,5.585,5.61,5.56,5.57,170640.0,1900.0,5.584604
HPP,2023-07-21 18:00:00+00:00,5.575,5.6,5.56,5.585,193027.0,2005.0,5.579705
HPP,2023-07-21 19:00:00+00:00,5.59,5.61,5.55,5.562,873736.0,5520.0,5.570275
HPP,2023-07-21 20:00:00+00:00,5.56,5.56,5.56,5.56,317183.0,11.0,5.56
HPP,2023-07-24 13:00:00+00:00,5.54,5.79,5.54,5.65,174949.0,1620.0,5.697271
HPP,2023-07-24 14:00:00+00:00,5.65,5.69,5.605,5.65,289767.0,2729.0,5.661424
HPP,2023-07-24 15:00:00+00:00,5.66,5.705,5.585,5.705,180827.0,1882.0,5.641423
HPP,2023-07-24 16:00:00+00:00,5.71,5.735,5.6919,5.705,93076.0,1006.0,5.713481
HPP,2023-07-24 17:00:00+00:00,5.705,5.735,5.665,5.67,124462.0,1155.0,5.707391
