symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ZVIA,2023-07-17 13:00:00+00:00,4.06,4.129,4.0412,4.09,4265.0,66.0,4.084378
ZVIA,2023-07-17 14:00:00+00:00,4.0713,4.085,4.0,4.03,24491.0,251.0,4.040099
ZVIA,2023-07-17 15:00:00+00:00,4.0101,4.17,4.01,4.17,55210.0,216.0,4.073386
ZVIA,2023-07-17 16:00:00+00:00,4.17,4.236,4.15,4.19,15438.0,123.0,4.203894
ZVIA,2023-07-17 17:00:00+00:00,4.19,4.34,4.1733,4.3,14545.0,131.0,4.249176
ZVIA,2023-07-17 18:00:00+00:00,4.285,4.285,4.23,4.235,12517.0,143.0,4.250324
ZVIA,2023-07-17 19:00:00+00:00,4.235,4.32,4.2041,4.32,44522.0,406.0,4.285192
ZVIA,2023-07-17 20:00:00+00:00,4.3,4.3,4.3,4.3,6881.0,3.0,4.3
ZVIA,2023-07-18 12:00:00+00:00,4.36,4.36,4.36,4.36,116.0,1.0,4.36
ZVIA,2023-07-18 13:00:00+00:00,4.21,4.3,4.21,4.2655,18703.0,67.0,4.229646
ZVIA,2023-07-18 14:00:00+00:00,4.327,4.36,4.28,4.35,24143.0,216.0,4.317438
ZVIA,2023-07-18 15:00:00+00:00,4.3198,4.32,4.13,4.13,10990.0,181.0,4.244412
ZVIA,2023-07-18 16:00:00+00:00,4.18,4.21,4.11,4.11,22635.0,176.0,4.157573
ZVIA,2023-07-18 17:00:00+00:00,4.1,4.14,4.06,4.0867,13858.0,163.0,4.10213
ZVIA,2023-07-18 18:00:00+00:00,4.08,4.11,4.04,4.08,29384.0,315.0,4.085685
ZVIA,2023-07-18 19:00:00+00:00,4.08,4.1085,4.035,4.1,41218.0,451.0,4.079439
ZVIA,2023-07-18 20:00:00+00:00,4.08,4.08,3.99,3.99,13322.0,5.0,4.076622
ZVIA,2023-07-19 13:00:00+00:00,4.11,4.1858,4.08,4.17,5036.0,42.0,4.119794
ZVIA,2023-07-19 14:00:00+00:00,4.175,4.2,4.1536,4.18,20409.0,249.0,4.19335
ZVIA,2023-07-19 15:00:00+00:00,4.185,4.2384,4.1545,4.19,23603.0,276.0,4.195252
ZVIA,2023-07-19 16:00:00+00:00,4.19,4.19,4.1302,4.18,12287.0,112.0,4.16774
ZVIA,2023-07-19 17:00:00+00:00,4.2,4.2,4.135,4.175,9967.0,139.0,4.165817
ZVIA,2023-07-19 18:00:00+00:00,4.1615,4.2,4.14,4.15,5271.0,85.0,4.177597
ZVIA,2023-07-19 19:00:00+00:00,4.1444,4.2,4.14,4.17,21715.0,329.0,4.155359
ZVIA,2023-07-19 20:00:00+00:00,4.17,4.17,4.17,4.17,8486.0,4.0,4.17
ZVIA,2023-07-20 13:00:00+00:00,4.2,4.2,4.14,4.15,2645.0,19.0,4.185326
ZVIA,2023-07-20 14:00:00+00:00,4.115,4.115,4.04,4.0401,6543.0,82.0,4.076559
ZVIA,2023-07-20 15:00:00+00:00,4.08,4.13,4.07,4.12,6738.0,125.0,4.100488
ZVIA,2023-07-20 16:00:00+00:00,4.115,4.2,4.1,4.2,14826.0,173.0,4.127129
ZVIA,2023-07-20 17:00:00+00:00,4.1894,4.2,4.16,4.19,6336.0,124.0,4.187901
ZVIA,2023-07-20 18:00:00+00:00,4.18,4.2,4.18,4.2,676.0,11.0,4.190012
ZVIA,2023-07-20 19:00:00+00:00,4.18,4.2,4.15,4.2,23946.0,426.0,4.185768
ZVIA,2023-07-20 20:00:00+00:00,4.19,4.19,4.19,4.19,5241.0,3.0,4.19
ZVIA,2023-07-21 13:00:00+00:00,4.2,4.2,4.1529,4.2,16021.0,41.0,4.19629
ZVIA,2023-07-21 14:00:00+00:00,4.2,4.2,4.15,4.15,2758.0,37.0,4.16612
ZVIA,2023-07-21 15:00:00+00:00,4.17,4.2,4.17,4.19,3160.0,69.0,4.188351
ZVIA,2023-07-21 16:00:00+00:00,4.18,4.2,4.18,4.19,2986.0,41.0,4.184178
ZVIA,2023-07-21 17:00:00+00:00,4.2,4.25,4.2,4.24,8787.0,91.0,4.209924
ZVIA,2023-07-21 18:00:00+00:00,4.25,4.26,4.18,4.24,14561.0,146.0,4.242407
ZVIA,2023-07-21 19:00:00+00:00,4.21,4.22,4.18,4.18,18669.0,315.0,4.195812
