symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WK,2023-07-17 13:00:00+00:00,103.22,103.988,102.02,103.68,22464.0,311.0,103.227438
WK,2023-07-17 14:00:00+00:00,103.755,104.99,103.72,104.0633,46616.0,1180.0,104.250175
WK,2023-07-17 15:00:00+00:00,104.125,105.05,103.97,104.99,21178.0,715.0,104.583774
WK,2023-07-17 16:00:00+00:00,105.02,105.62,104.95,105.04,31247.0,762.0,105.262072
WK,2023-07-17 17:00:00+00:00,105.0856,105.73,105.0,105.42,37809.0,635.0,105.32721
WK,2023-07-17 18:00:00+00:00,105.32,105.945,105.32,105.81,22588.0,781.0,105.685474
WK,2023-07-17 19:00:00+00:00,105.84,106.09,105.61,106.03,97733.0,2810.0,105.904244
WK,2023-07-17 20:00:00+00:00,106.03,106.03,106.03,106.03,61070.0,19.0,106.03
WK,2023-07-18 13:00:00+00:00,106.02,106.255,105.44,106.015,24229.0,424.0,105.851849
WK,2023-07-18 14:00:00+00:00,106.0,106.79,105.54,106.66,80479.0,1740.0,106.100109
WK,2023-07-18 15:00:00+00:00,106.82,106.82,106.18,106.3212,17805.0,595.0,106.400891
WK,2023-07-18 16:00:00+00:00,106.24,106.69,105.95,106.17,22618.0,680.0,106.352829
WK,2023-07-18 17:00:00+00:00,106.1,106.18,105.91,106.01,11133.0,431.0,106.050992
WK,2023-07-18 18:00:00+00:00,106.025,107.155,106.01,107.155,27131.0,1156.0,106.503753
WK,2023-07-18 19:00:00+00:00,107.19,107.45,106.77,107.01,86506.0,2723.0,107.134062
WK,2023-07-18 20:00:00+00:00,107.02,107.02,107.02,107.02,39524.0,18.0,107.02
WK,2023-07-19 13:00:00+00:00,107.41,108.0,106.43,106.43,17869.0,306.0,107.411021
WK,2023-07-19 14:00:00+00:00,106.435,106.92,105.19,105.47,42125.0,1197.0,105.965513
WK,2023-07-19 15:00:00+00:00,105.24,106.76,105.12,105.32,34442.0,1251.0,105.999843
WK,2023-07-19 16:00:00+00:00,105.46,105.46,104.08,104.21,27263.0,922.0,104.497322
WK,2023-07-19 17:00:00+00:00,104.13,104.62,103.78,104.41,56615.0,1442.0,104.267739
WK,2023-07-19 18:00:00+00:00,104.43,104.43,103.54,103.67,49510.0,1364.0,103.752641
WK,2023-07-19 19:00:00+00:00,103.72,103.96,103.3,103.59,161402.0,4090.0,103.570217
WK,2023-07-19 20:00:00+00:00,103.59,103.59,103.53,103.53,55289.0,24.0,103.533748
